0.5205786790279736-0.2334812936548727*I	0.015949394571135284-0.33011364191342063*I	-0.1878533755809062-0.23338054043435075*I
0.015949394571135297-0.3301136419134205*I	0.33272530344706736-0.4668618340892234*I	0.015949394571135228-0.33011364191342063*I
-0.18785337558090612-0.2333805404343508*I	0.0159493945711352-0.33011364191342063*I	0.5205786790279737-0.23348129365487275*I
