0.45336691409001195-0.12634200042435592*I	0.22326009566526123-0.17866006627063893*I	0.09369744816184193-0.1263271421085569*I
0.22326009566526128-0.17866006627063896*I	0.547064362251854-0.25266914253291284*I	0.22326009566526123-0.17866006627063888*I
0.09369744816184196-0.12632714210855692*I	0.22326009566526123-0.1786600662706389*I	0.45336691409001195-0.12634200042435584*I
