0.4635872515024568-0.05227107676950656*I	0.26820884723633653-0.07391032950828245*I	0.13476754975164904-0.052258953761150834*I
0.26820884723633653-0.07391032950828244*I	0.5983548012541057-0.10453003053065738*I	0.26820884723633653-0.07391032950828247*I
0.134767549751649-0.052258953761150834*I	0.26820884723633653-0.07391032950828245*I	0.46358725150245667-0.05227107676950657*I
