0.12320229249983505-0.8366539037495289*I	-0.4996321844695188-0.09125096779639003*I	0.0022362502546713348+0.1530612858469302*I
-0.49963218446952906-0.09125096779639108*I	0.12543854275450494-0.6835926179025558*I	-0.49963218446949614-0.09125096779637776*I
0.0022362502546595664+0.15306128584690198*I	-0.49963218446952895-0.09125096779639082*I	0.12320229249984638-0.836653903749502*I
