0.33598713824033605-0.000017310081654674472*I	0.12837077670604327-0.000015047023930533963*I	0.04705933110981221-8.201801198417183*^-6*I
0.12837077670604327-0.000015047023930533961*I	0.3830464693501483-0.000025511882853091658*I	0.1283707767060433-0.000015047023930533966*I
0.04705933110981222-8.201801198417183*^-6*I	0.1283707767060433-0.000015047023930533966*I	0.33598713824033605-0.000017310081654674472*I
