0.4299404054274428-0.6101333967740199*I	-0.24288712486281697-0.3676621358519808*I	-0.20238570333877426+0.10012921119673668*I	0.07559678877872605+0.08378104606158038*I	0.028945072391726598-0.06157138717987194*I	-0.055517510984549275+0.0005117520228611135*I	0.019150026838039583+0.03387441921166498*I	0.02334630774828808-0.021609272268686724*I	-0.029702991156150507-0.007354790655507376*I	0.0037384566875278344+0.019011077609390973*I	0.02037935961202278-0.007546818364291893*I	-0.017970694848147166-0.008034158622321513*I	-0.0035810571563413204+0.01045923698031366*I	0.018049871297643048-0.00127357306350322*I	-0.010591858992018116-0.006263892141951324*I	-0.00802292790164659+0.0047033629855628666*I	0.015898983100279977+0.0011810360920495647*I	-0.004962142700242818-0.003369391279836987*I	-0.011172521793549758+0.0008891765141529611*I	0.013684291589745913+0.0011322740004739108*I
-0.24288712486281233-0.3676621358519715*I	0.22755470208866518-0.5100041855772534*I	-0.16729033608409732-0.28388108979038273*I	-0.1734406309470494+0.038557824016844856*I	0.02007927779418201+0.08429279808441342*I	0.04809509922978783-0.027696967968211784*I	-0.032171203236234215-0.02109752024582013*I	-0.01055296431811275+0.026519628556152405*I	0.027084764435783115-0.0025981946593216683*I	-0.00932363154416517-0.014901609019843562*I	-0.014232238160649578+0.010976918987023136*I	0.016798302455671224+0.002912418615984758*I	0.00007917644952452202-0.009307731685857204*I	-0.014172916148316934+0.004195344838342678*I	0.010026943396010679+0.00342978992207032*I	0.0053071241082513765-0.005082856049866578*I	-0.012985070601903471+0.001333971705767465*I	0.0047264613067235645+0.002070212606233581*I	0.008722148889518791-0.002237117279360549*I	-0.011172521793523203+0.0008891765141365807*I
-0.2023857033387673+0.10012921119675197*I	-0.16729033608408783-0.2838810897903763*I	0.2564997744803987-0.5715755727571403*I	-0.22280784706862983-0.2833693377675539*I	-0.15429060410899204+0.07243224322849665*I	0.043425585542496266+0.06268352581573199*I	0.018392108073655312-0.03505175862371668*I	-0.02843274654872094-0.0020864426364420752*I	0.009826395293883121+0.018972810191836106*I	0.009114069587623709-0.010632353281662961*I	-0.012904688700513867-0.00444237203954145*I	0.00381763313699875+0.009703345923497322*I	0.00620644346368183-0.0033514735259916432*I	-0.007943751452109328-0.004604368700282828*I	0.0017260669519394596+0.005376380930439958*I	0.00506480069574761+0.00006039864227701426*I	-0.0058653976852883795-0.004193679535691616*I	0.0006992209878647453+0.0024662457062405614*I	0.004726461306737418+0.0020702126062152482*I	-0.004962142700238797-0.0033693912798416596*I
0.07559678877871918+0.08378104606157259*I	-0.17344063094705253+0.03855782401684392*I	-0.222807847068631-0.2833693377675496*I	0.2756498013184558-0.537701153545478*I	-0.19946153932033484-0.3049786100362239*I	-0.18399359526515127+0.06507745257299978*I	0.04716404223000314+0.08169460342511597*I	0.038771467685653135-0.04259857698803087*I	-0.04640344139687365-0.010120601258774547*I	0.006245338137564178+0.029432047172170628*I	0.027163940885300913-0.011905926345142842*I	-0.023496547692498482-0.010706264181485145*I	-0.004205294764633709+0.01440670890908749*I	0.022105426563934497-0.002170437433883974*I	-0.012905894152398845-0.007973759980079572*I	-0.009446454841617227+0.006265557444583714*I	0.018749092285535292+0.0011926726427143955*I	-0.005865397685256062-0.0041936795357263735*I	-0.012985070601902307+0.0013339717057537844*I	0.015898983100243562+0.0011810360920717629*I
0.02894507239171442-0.06157138717991108*I	0.02007927779416896+0.08429279808441417*I	-0.1542906041090033+0.07243224322852634*I	-0.19946153932034394-0.30497861003622184*I	0.24594681016228326-0.5450559442009846*I	-0.19572308263283553-0.2859675324268338*I	-0.16361423565315503+0.05753063420869364*I	0.029193347381832137+0.07366044480276725*I	0.0351904105293025-0.03213934000773552*I	-0.02835357009921675-0.011394174322291182*I	-0.004346520854427251+0.023168155030201348*I	0.0191410129836797-0.007202563359571371*I	-0.007597564592201449-0.00952522808939062*I	-0.009167437464877824+0.011037317629285403*I	0.010932904770381675-0.001281260919742653*I	0.0007783974373709035-0.006841485979645998*I	-0.009446454841588285+0.006265557444558398*I	0.00506480069577666+0.00006039864224858735*I	0.00530712410826123-0.005082856049866021*I	-0.008022927901651752+0.004703362985579933*I
-0.05551751098452763+0.0005117520228419027*I	0.04809509922980755-0.027696967968203208*I	0.043425585542495204+0.06268352581576887*I	-0.18399359526516393+0.06507745257300993*I	-0.19572308263284283-0.28596753242685835*I	0.26632616977429646-0.5526027625652981*I	-0.21369377748098747-0.2940016910491758*I	-0.1671952928094974+0.06798987118899397*I	0.047243218679496456+0.07238687173925214*I	0.02459855153730912-0.03840323214970846*I	-0.03637649800086988-0.00669081133673851*I	0.011552462245832104+0.024349191122262005*I	0.014178870283433315-0.01057195463940101*I	-0.01877008638573785-0.008636051575245862*I	0.004516854124893908+0.01216959162974587*I	0.010932904770407398-0.0012812609197449393*I	-0.012905894152380363-0.007973759980091*I	0.0017260669519301927+0.005376380930445422*I	0.010026943396010471+0.0034297899220819515*I	-0.010591858992000033-0.006263892141952564*I
0.019150026838074943+0.033874419211698786*I	-0.03217120323619825-0.02109752024580628*I	0.018392108073664766-0.03505175862372054*I	0.04716404222999905+0.08169460342512236*I	-0.16361423565315214+0.05753063420868419*I	-0.2136937774809838-0.29400169104920626*I	0.2627451126179599-0.5421435255849956*I	-0.1956439061833198-0.2952752641126761*I	-0.17778715180146767+0.061725979047056095*I	0.03922029077786965+0.07709023472485145*I	0.040497534637565454-0.03722219605761299*I	-0.04133864070113771-0.010060202616566146*I	0.00037994045227754403+0.025238367636397606*I	0.02786316187318186-0.009439680638925786*I	-0.018770086385742735-0.008636051575226133*I	-0.009167437464868408+0.01103731762929143*I	0.02210542656394439-0.0021704374338785363*I	-0.007943751452130943-0.004604368700257261*I	-0.01417291614834816+0.004195344838353779*I	0.018049871297632865-0.0012735730635192143*I
0.023346307748272455-0.021609272268655*I	-0.010552964318124433+0.026519628556164458*I	-0.028432746548727017-0.0020864426364674594*I	0.03877146768565429-0.04259857698804484*I	0.029193347381848693+0.07366044480278269*I	-0.16719529280948917+0.06798987118899105*I	-0.19564390618333233-0.2952752641127046*I	0.25215325362595503-0.5484074177269402*I	-0.2036668340849718-0.29057190112709286*I	-0.16188816870121556+0.06290701513914551*I	0.034258148077612474+0.07372084344503632*I	0.029325012844039787-0.036333019543472275*I	-0.027654349111350285-0.008927928616094222*I	0.0003799404522896732+0.025238367636423793*I	0.014178870283400787-0.01057195463938529*I	-0.00759756459222947-0.009525228089401282*I	-0.00420529476461755+0.014406708909092864*I	0.006206443463688344-0.003351473525962899*I	0.00007917644950786347-0.009307731685860215*I	-0.003581057156344973+0.010459236980277738*I
-0.029702991156208274-0.007354790655532361*I	0.027084764435751016-0.002598194659320041*I	0.00982639529388199+0.018972810191842528*I	-0.04640344139687396-0.010120601258790645*I	0.03519041052931873-0.03213934000772816*I	0.04724321867951043+0.07238687173928215*I	-0.1777871518014907+0.06172597904704562*I	-0.20366683408499556-0.2905719011271293*I	0.2680522367261998-0.5472263816348747*I	-0.20862897678522896-0.29394129240692707*I	-0.17306069049474954+0.06379619165327885*I	0.047942439667390056+0.0748531174454902*I	0.02932501284406496-0.03633301954346203*I	-0.04133864070110188-0.010060202616541586*I	0.011552462245822251+0.02434919112226163*I	0.019141012983656044-0.007202563359603099*I	-0.023496547692482925-0.010706264181498781*I	0.003817633137024712+0.009703345923512515*I	0.0167983024556832+0.0029124186159783655*I	-0.017970694848139325-0.008034158622351628*I
0.0037384566874921893+0.01901107760934119*I	-0.009323631544151403-0.014901609019850548*I	0.009114069587663587-0.010632353281638664*I	0.0062453381375717+0.02943204717216535*I	-0.028353570099208164-0.011394174322291069*I	0.02459855153732754-0.03840323214967875*I	0.03922029077785883+0.07709023472485164*I	-0.16188816870123335+0.06290701513910849*I	-0.20862897678522385-0.29394129240694955*I	0.2568797149326992-0.5463372051207097*I	-0.1949446851954493-0.29280901840645834*I	-0.17306069049475925+0.06379619165326465*I	0.03425814807760037+0.07372084344502146*I	0.040497534637581586-0.037222196057603116*I	-0.03637649800084637-0.0066908113367272*I	-0.004346520854427965+0.023168155030172194*I	0.027163940885304643-0.011905926345178737*I	-0.012904688700487332-0.004442372039535361*I	-0.014232238160649016+0.010976918987036483*I	0.020379359611990583-0.007546818364302599*I
0.02037935961200921-0.007546818364313007*I	-0.014232238160629587+0.010976918987025741*I	-0.012904688700469631-0.0044423720395370125*I	0.02716394088532262-0.01190592634515554*I	-0.004346520854425981+0.023168155030214244*I	-0.03637649800086239-0.006690811336710165*I	0.04049753463756942-0.03722219605762224*I	0.03425814807760067+0.0737208434450107*I	-0.1730606904947588+0.0637961916532722*I	-0.19494468519544694-0.2928090184064609*I	0.25687971493271017-0.5463372051207166*I	-0.20862897678521647-0.2939412924069452*I	-0.16188816870123907+0.06290701513911001*I	0.039220290777846833+0.0770902347248447*I	0.02459855153731149-0.03840323214968357*I	-0.028353570099231604-0.01139417432230519*I	0.006245338137549887+0.02943204717214171*I	0.0091140695876544-0.010632353281638252*I	-0.00932363154415574-0.014901609019820156*I	0.003738456687487273+0.019011077609365983*I
-0.017970694848161828-0.008034158622312205*I	0.016798302455649394+0.0029124186160038278*I	0.003817633137004048+0.009703345923499935*I	-0.0234965476924765-0.01070626418150175*I	0.019141012983673378-0.00720256335956734*I	0.0115524622458235+0.024349191122288644*I	-0.04133864070112642-0.010060202616552282*I	0.02932501284401659-0.03633301954347156*I	0.04794243966733533+0.07485311744549472*I	-0.173060690494775+0.06379619165326504*I	-0.2086289767852038-0.29394129240694883*I	0.2680522367262533-0.5472263816348727*I	-0.20366683408495623-0.29057190112712145*I	-0.17778715180148583+0.06172597904703412*I	0.04724321867948192+0.07238687173926706*I	0.03519041052927152-0.03213934000772824*I	-0.04640344139690061-0.010120601258778443*I	0.009826395293912424+0.01897281019185605*I	0.027084764435824166-0.002598194659317002*I	-0.029702991156149453-0.007354790655539529*I
-0.0035810571563303084+0.01045923698032064*I	0.00007917644951198344-0.009307731685838844*I	0.006206443463674605-0.003351473525965376*I	-0.0042052947646235225+0.014406708909093367*I	-0.007597564592215-0.00952522808941153*I	0.014178870283418202-0.01057195463940093*I	0.000379940452295148+0.025238367636436426*I	-0.027654349111355767-0.008927928616065395*I	0.02932501284402428-0.03633301954346235*I	0.03425814807759401+0.07372084344502697*I	-0.16188816870122053+0.06290701513912585*I	-0.20366683408496478-0.29057190112711984*I	0.2521532536259655-0.5484074177269529*I	-0.19564390618331756-0.29527526411269456*I	-0.16719529280948126+0.06798987118900249*I	0.02919334738183177+0.07366044480278983*I	0.03877146768563313-0.04259857698803493*I	-0.02843274654871695-0.0020864426364696903*I	-0.0105529643180933+0.0265196285561365*I	0.02334630774829198-0.021609272268684532*I
0.018049871297692838-0.00127357306351647*I	-0.014172916148287529+0.004195344838349879*I	-0.007943751452105872-0.004604368700258488*I	0.022105426563940808-0.0021704374338771537*I	-0.009167437464886241+0.01103731762927454*I	-0.018770086385759374-0.008636051575249604*I	0.027863161873192908-0.009439680638918459*I	0.0003799404523255612+0.0252383676364272*I	-0.04133864070108284-0.010060202616546443*I	0.04049753463759216-0.037222196057598286*I	0.039220290777860684+0.07709023472486609*I	-0.1777871518014976+0.0617259790470438*I	-0.19564390618334765-0.2952752641127089*I	0.26274511261795563-0.5421435255850005*I	-0.2136937774809627-0.29400169104917984*I	-0.16361423565312702+0.057530634208696696*I	0.047164042230002826+0.08169460342510683*I	0.01839210807363395-0.03505175862374503*I	-0.03217120323625294-0.021097520245833473*I	0.019150026838030812+0.03387441921167475*I
-0.01059185899197207-0.006263892141965863*I	0.010026943396041543+0.003429789922062554*I	0.0017260669519424121+0.005376380930424092*I	-0.012905894152389907-0.00797375998008986*I	0.010932904770382335-0.0012812609197078995*I	0.004516854124864966+0.012169591629777439*I	-0.01877008638575644-0.008636051575256357*I	0.014178870283437506-0.010571954639425576*I	0.011552462245856543+0.02434919112225821*I	-0.0363764980008479-0.006690811336724757*I	0.024598551537313745-0.03840323214968159*I	0.04724321867949627+0.07238687173928073*I	-0.16719529280949663+0.06798987118899336*I	-0.21369377748099427-0.2940016910492079*I	0.266326169774297-0.5526027625653243*I	-0.19572308263282023-0.28596753242686657*I	-0.1839935952651483+0.06507745257300225*I	0.04342558554247716+0.06268352581576284*I	0.04809509922978178-0.027696967968198413*I	-0.05551751098453456+0.0005117520228490047*I
-0.008022927901634377+0.004703362985569115*I	0.005307124108271166-0.005082856049895779*I	0.005064800695757449+0.00006039864222964764*I	-0.009446454841615302+0.006265557444586345*I	0.0007783974373710353-0.006841485979592166*I	0.010932904770390564-0.0012812609197112579*I	-0.009167437464896736+0.011037317629276365*I	-0.007597564592233062-0.009525228089419635*I	0.019141012983669346-0.0072025633595943495*I	-0.004346520854429858+0.02316815503018857*I	-0.028353570099232325-0.011394174322294115*I	0.03519041052929-0.032139340007717176*I	0.029193347381835943+0.07366044480279249*I	-0.1636142356531512+0.0575306342086835*I	-0.1957230826328392-0.2859675324268797*I	0.24594681016228334-0.5450559442010159*I	-0.19946153932033878-0.30497861003622334*I	-0.1542906041089922+0.07243224322853731*I	0.020079277794194828+0.08429279808444323*I	0.02894507239174234-0.061571387179873316*I
0.01589898310027127+0.001181036092052723*I	-0.012985070601884918+0.0013339717057262446*I	-0.005865397685267004-0.0041936795357296885*I	0.018749092285527125+0.0011926726427291812*I	-0.009446454841595897+0.006265557444573827*I	-0.012905894152377306-0.007973759980101691*I	0.022105426563928846-0.002170437433874836*I	-0.004205294764638379+0.01440670890910975*I	-0.023496547692478997-0.010706264181486347*I	0.027163940885321924-0.011905926345153653*I	0.006245338137561229+0.02943204717216749*I	-0.04640344139689745-0.010120601258778422*I	0.03877146768562817-0.04259857698803175*I	0.04716404222999113+0.08169460342513074*I	-0.18399359526515568+0.06507745257301434*I	-0.1994615393203436-0.3049786100362275*I	0.2756498013184532-0.5377011535454932*I	-0.2228078470686159-0.2833693377675591*I	-0.173440630947038+0.0385578240168494*I	0.07559678877871961+0.08378104606158437*I
