0.4689620664926412-0.10990325891232958*I	0.19760959167995326-0.16459689194666982*I	0.022888375491963653-0.14371193315124012*I	-0.06569937222174292-0.0717072770685095*I	-0.06945845696171121+0.0025257590817806853*I	-0.021939026109111397+0.03970584137410372*I	0.025031327391499856+0.032667152217324455*I	0.0358945825639114+0.0034166443206773383*I	0.012182897270620404-0.018810286374930863*I	-0.017018659909297476-0.019327559860917526*I	-0.024381614316512444-0.004116403828657185*I	-0.007216089456064678+0.010515609351727438*I	0.014320038576293017+0.013110503734105801*I	0.018933171402835684+0.00453001669255777*I	0.004152073592730916-0.005898798056215224*I	-0.013430259054850437-0.009633884070272264*I	-0.015968051326189316-0.005137350232642388*I	-0.0019140879761575182+0.0026892157240521095*I	0.013491940818891449+0.007480628070666805*I	0.014302750497732476+0.0060723134041588515*I
0.19760959167995315-0.16459689194666968*I	0.4918504419846048-0.25361519206356953*I	0.13191021945821024-0.236304169015179*I	-0.046570081469747435-0.14118617406945888*I	-0.08763839833085396-0.03200143569440502*I	-0.04442712957021082+0.03519291129910594*I	0.013955556454800722+0.043122485694781484*I	0.037214224662121+0.013856865842393404*I	0.01887592265461464-0.015910915540241023*I	-0.012198717045891493-0.022926690203589093*I	-0.02423474936536187-0.00881195050919075*I	-0.01006157574021945+0.00899409990544886*I	0.011717081946770734+0.015045626044286456*I	0.018472112169023558+0.007211705677892412*I	0.005502912347984947-0.005103867377712854*I	-0.01181597773345853-0.011036148288856903*I	-0.015344347031007906-0.006944668346220688*I	-0.0024761105072977152+0.0023432778380229197*I	0.012388662521575116+0.008761529128209227*I	0.013491940818891546+0.007480628070665665*I
0.022888375491963226-0.1437119331512398*I	0.13191021945820985-0.23630416901517842*I	0.4223919850228936-0.25108943298178765*I	0.1099711933490994-0.19659832764107352*I	-0.021538754078246514-0.10851902185213251*I	-0.0517438157669412-0.028584791373726177*I	-0.03224423229958878+0.01638262492417546*I	-0.003063103454495102+0.023794925833862866*I	0.012832610345610047+0.009740462013734017*I	0.01165983319855101-0.005395306188515733*I	0.0021213215304019526-0.009816186469484001*I	-0.005301577962526421-0.004281933816631365*I	-0.0059095021474892435+0.003095301849237329*I	-0.0017131771080805148+0.00541174197401857*I	0.002504060842833693+0.002074355445253187*I	0.0035888243718273285-0.002414651653660213*I	0.0016759630854332416-0.0035555202181923916*I	-0.0010415965332748905-0.0008723549420658122*I	-0.002476110507297215+0.0023432778380191852*I	-0.0019140879761571077+0.002689215724048671*I
-0.06569937222174356-0.07170727706850868*I	-0.046570081469748344-0.1411861740694576*I	0.10997119334909873-0.1965983276410726*I	0.44742331241439437-0.2184222807644606*I	0.14586577591301253-0.19318168332039365*I	-0.00935585680762405-0.12732930822706198*I	-0.06876247567623647-0.047912351234644095*I	-0.056625846616099214+0.012266221095516025*I	-0.01027919291055817+0.03431053518558727*I	0.02715264892190405+0.02285096574783786*I	0.030593004601386902-0.0008652894959571996*I	0.006273395123132362-0.01571498452569527*I	-0.018731837017377784-0.013915817886897709*I	-0.021877553473679447-0.002042048383399588*I	-0.00362726508423845+0.00810095769807328*I	0.0159960016617254+0.009554983515918597*I	0.017891574869560643+0.003657661750493999*I	0.0016759630854343238-0.0035555202181979883*I	-0.015344347031006483-0.006944668346228516*I	-0.01596805132618835-0.005137350232647886*I
-0.06945845696171166+0.002525759081781956*I	-0.08763839833085489-0.0320014356944031*I	-0.021538754078247603-0.10851902185213079*I	0.14586577591301159-0.1931816833203928*I	0.4596062096850167-0.2372325671393896*I	0.1288471160037169-0.21250924318131098*I	-0.03373747112413485-0.13144571205572073*I	-0.07597856513229997-0.03739674188291935*I	-0.04230580803980543+0.02537672482961971*I	0.0086539784922778+0.038840551878145294*I	0.03130472251463478+0.016952167691626052*I	0.017162745546535952-0.010499173566223664*I	-0.00969465620305757-0.02085233475833174*I	-0.02064592499353569-0.011226602162842141*I	-0.008385612654787862+0.005438579687266668*I	0.010675485413494796+0.014173271102227939*I	0.01599600166172666+0.009554983515912866*I	0.003588824371829509-0.0024146516536692818*I	-0.011815977733456256-0.01103614828886576*I	-0.013430259054848995-0.009633884070277647*I
-0.021939026109111207+0.03970584137410511*I	-0.04442712957021084+0.03519291129910801*I	-0.05174381576694179-0.028584791373724203*I	-0.009355856807625303-0.1273293082270606*I	0.12884711600371593-0.21250924318131045*I	0.4352245953685055-0.24134897096804828*I	0.12163102654765251-0.2019936338295857*I	-0.019417432547842044-0.11833520832161637*I	-0.057045393729464745-0.03286672519036077*I	-0.03815373444707504+0.01947792677340811*I	-0.004776280562572993+0.02920666780787857*I	0.015336671188445358+0.011814817458988977*I	0.015248657570378582-0.007809957842168919*I	0.0037972846158343177-0.013371706687666273*I	-0.006343174495802452-0.005154288758687998*I	-0.008385612654786812+0.005438579687260892*I	-0.0036272650842365537+0.00810095769806514*I	0.0025040608428360134+0.0020743554452459724*I	0.005502912347987072-0.005103867377717484*I	0.004152073592732192-0.005898798056217274*I
0.025031327391501174+0.032667152217325454*I	0.013955556454802315+0.04312248569478297*I	-0.03224423229958817+0.016382624924176914*I	-0.06876247567623753-0.04791235123464303*I	-0.03373747112413696-0.13144571205572006*I	0.12163102654765082-0.20199363382958532*I	0.4495446339447971-0.22823846723394353*I	0.14056419795048666-0.19746361713702626*I	-0.015265358955112614-0.12423400637782699*I	-0.07047565278431608-0.042500609260626876*I	-0.05412178577326448+0.01434057654077099*I	-0.00669036853872993+0.031895883531932456*I	0.028828612007337846+0.01929544552965291*I	0.029551408068112257-0.0017376444380165369*I	0.003797284615835384-0.013371706687673396*I	-0.02064592499353424-0.01122660216285117*I	-0.021877553473678202-0.002042048383405169*I	-0.0017131771080797819+0.005411741974018688*I	0.018472112169023835+0.0072117056778963845*I	0.018933171402835732+0.004530016692561417*I
0.03589458256391386+0.0034166443206773834*I	0.03721422466212441+0.013856865842393477*I	-0.0030631034544928645+0.023794925833863025*I	-0.056625846616099464+0.012266221095516333*I	-0.07597856513230243-0.037396741882918874*I	-0.019417432547845264-0.11833520832161575*I	0.14056419795048458-0.1974636171370259*I	0.45369670753752606-0.23413726529015363*I	0.12713393889563476-0.20709750120729162*I	-0.03123341028130248-0.1293713566104634*I	-0.07238974076047311-0.03981139353657271*I	-0.04062984495437176+0.021821204611434383*I	0.007612381959004193+0.037968196936083526*I	0.028828612007339303+0.01929544552964408*I	0.015248657570380506-0.0078099578421811375*I	-0.009694656203056488-0.02085233475833998*I	-0.018731837017378416-0.013915817886896963*I	-0.005909502147491532+0.0030953018492468464*I	0.011717081946767845+0.01504562604429942*I	0.014320038576291043+0.013110503734114865*I
0.01218289727062348-0.018810286374931963*I	0.018875922654619088-0.015910915540242643*I	0.012832610345613525+0.009740462013732642*I	-0.01027919291055735+0.03431053518558676*I	-0.04230580803980737+0.02537672482962015*I	-0.05704539372946828-0.032866725190359755*I	-0.015265358955115929-0.12423400637782595*I	0.12713393889563296-0.20709750120729084*I	0.43772865621133655-0.23927461552278953*I	0.12521985091947774-0.2044082854832368*I	-0.01774146946240988-0.12189072853979933*I	-0.058086990262739085-0.03373908013242143*I	-0.04062984495437019+0.02182120461142524*I	-0.006690368538727322+0.03189588353191816*I	0.015336671188447601+0.011814817458976586*I	0.0171627455465362-0.010499173566227545*I	0.006273395123129642-0.015714984525688*I	-0.005301577962531626-0.004281933816615659*I	-0.01006157574022519+0.008994099905466155*I	-0.007216089456068426+0.010515609351738599*I
-0.017018659909294784-0.01932755986091935*I	-0.012198717045887417-0.02292669020359178*I	0.011659833198554593-0.005395306188517991*I	0.027152648921905696+0.022850965747836925*I	0.008653978492277128+0.03884055187814578*I	-0.03815373444707742+0.019477926773409517*I	-0.07047565278431897-0.04250060926062523*I	-0.031233410281304858-0.129371356610462*I	0.12521985091947638-0.20440828548323592*I	0.4512205970302289-0.23179398745212482*I	0.13952260141721143-0.19833597207908435*I	-0.01774146946240874-0.12189072853980733*I	-0.07238974076047086-0.03981139353658585*I	-0.054121785773261856+0.01434057654075815*I	-0.00477628056257136+0.029206667807871553*I	0.03130472251463405+0.016952167691627943*I	0.030593004601383162-0.0008652894959470232*I	0.0021213215303959774-0.009816186469469338*I	-0.024234749365368038-0.008811950509176882*I	-0.024381614316516354-0.004116403828648878*I
