0.14833907946124206-0.8216464944440793*I	-0.4783190531428286-0.13023119760845184*I	-0.02862595006469215+0.1877019746071831*I	0.03172920014828742-0.03267712521934636*I	-0.030746491739984845+0.021601354690843774*I	0.026151499653314224+0.0008694178054820822*I	-0.0189570987068372-0.007470730885534285*I	0.010545072458676705+0.011963138614141203*I	-0.0023890522006303726-0.010919849658017766*I	-0.004206562742203137+0.007882298389764675*I	0.008337066630048087-0.00348493156280176*I	-0.009636629431528886-0.0004465245457872572*I	0.008311565099228797+0.0031399446236147492*I	-0.005059679938926345-0.004082557801938011*I	0.0008978475901890446+0.003479212379599387*I	0.0030665274385527574-0.001888219655642454*I	-0.005871859002520874+0.00009508990489337228*I	0.006898863793725835+0.0012077344619125863*I	-0.0059877544418693324-0.0016067257267778638*I	0.003453826868393156+0.001087652633080529*I
-0.4783190531428307-0.13023119760844246*I	0.11971312939655157-0.633944519836873*I	-0.4465898529945403-0.1629083228277743*I	-0.05937244180466741+0.20930332929802903*I	0.05788069980161056-0.031807707413861526*I	-0.04970359044681218+0.01413062380531402*I	0.03669657211200371+0.012832556419619539*I	-0.021346150907478607-0.01839058054354581*I	0.006338509716455435+0.019845437003899537*I	0.005948014429412757-0.01440478122082945*I	-0.013843192173729257+0.007435773843997319*I	0.01664863172928909-0.00034498693917490737*I	-0.014696309370450977-0.0045290823477216555*I	0.009209412689422946+0.0066191570032252504*I	-0.001993152500356027-0.005970777457576136*I	-0.004974011412331775+0.0035743022845008635*I	0.009965391232258944-0.0006804851937183476*I	-0.011859613444414614-0.001511635821871205*I	0.010352690662103625+0.0022953870950101745*I	-0.005987754441865213-0.001606725726774152*I
-0.028625950064697425+0.18770197460718638*I	-0.44658985299453263-0.16290832282778167*I	0.0889666376565728-0.6123431651460404*I	-0.4204383533412243-0.1620389050223134*I	-0.07832954051151025+0.20183259841249615*I	0.06842577226028537-0.01984456879971761*I	-0.05209264264744422+0.003210774147288628*I	0.032490009369789234+0.020714854809381875*I	-0.013009084277419659-0.02187551210635216*I	-0.003298119715055144+0.019398912458123335*I	0.014259579528649837-0.011264836597195429*I	-0.018902872112650692+0.0033532160420525385*I	0.017546479319473604+0.0031342254404270508*I	-0.011629781931900193-0.006417302003358186*I	0.0033375536868946575+0.00671424690810059*I	0.004905711293359024-0.004763042995668034*I	-0.0109617658541978+0.001967576557720618*I	0.013419218100658456+0.00040716743936090486*I	-0.011859613444403753-0.0015116358218635537*I	0.006898863793716314+0.001207734461916739*I
0.031729200148296874-0.03267712521934978*I	-0.05937244180466889+0.20930332929802178*I	-0.4204383533412089-0.1620389050223062*I	0.07000953894974132-0.619813896031583*I	-0.4098932808825524-0.1500757664081652*I	-0.08071859271214632+0.19091274875449415*I	0.06421920951807818-0.01196227040995911*I	-0.0437555760173941-0.00027415741550757423*I	0.022853379938273653+0.020268330263616702*I	-0.00469751917817879-0.018735567482731683*I	-0.008357799653977382+0.015316354656188436*I	0.015157427118840223-0.007785624217588398*I	-0.015836344674094862+0.0014649963864150867*I	0.011674620316950018+0.0032293153453129093*I	-0.0047309181381787815-0.005209567541446032*I	-0.0026502007549698507+0.0051075211813430745*I	0.008359538161752575-0.0036753903625813445*I	-0.010961765854201888+0.0019675765577232655*I	0.00996539123226417-0.0006804851937244316*I	-0.005871859002535009+0.00009508990488744102*I
-0.03074649173997182+0.021601354690849603*I	0.05788069980161752-0.03180770741386338*I	-0.0783295405115043+0.20183259841249765*I	-0.40989328088254345-0.15007576640817072*I	0.06762048674909633-0.6307337456895947*I	-0.41409984362475066-0.14219346801839547*I	-0.07238152608208813+0.18742781719167587*I	0.05458258008654784-0.012408794955731623*I	-0.03544401091816477+0.0028657872081213048*I	0.017793699999342806+0.016185772461663743*I	-0.0037996715879983433-0.015256355103127594*I	-0.005291272215428345+0.013428135000556448*I	0.009285568116308436-0.007690534312693158*I	-0.008937480880376738+0.0026727308483368048*I	0.005686865875084975+0.0016225896185464957*I	-0.0012770912697820445-0.0041219149083494225*I	-0.002650200754975674+0.005107521181360447*I	0.004905711293345085-0.004763042995657704*I	-0.004974011412337393+0.003574302284486945*I	0.0030665274385519867-0.0018882196556530043*I
0.026151499653323772+0.0008694178054792501*I	-0.04970359044680553+0.01413062380530333*I	0.06842577226028056-0.019844568799719502*I	-0.08071859271215184+0.19091274875447906*I	-0.4140998436247501-0.1421934680184091*I	0.07595755337915769-0.6342186772523979*I	-0.4237364730562765-0.142639992564187*I	-0.06406996098286113+0.19056776181529558*I	0.04952290014763618-0.01649135275767208*I	-0.03454616332796542+0.00634499958771068*I	0.02086022743790045+0.014297552806022084*I	-0.009671530590528991-0.015161265198232616*I	0.0016075915782797275+0.01463586946248505*I	0.003297813674438521-0.009297260039463922*I	-0.005483654011990814+0.003760383481401599*I	0.0056868658750788385+0.0016225896185498912*I	-0.004730918138170913-0.005209567541433332*I	0.0033375536869012395+0.006714246908117651*I	-0.001993152500361182-0.005970777457576056*I	0.0008978475901945405+0.0034792123795961026*I
-0.018957098706827737-0.00747073088554109*I	0.03669657211198986+0.012832556419605037*I	-0.052092642647451275+0.003210774147299488*I	0.06421920951808173-0.011962270409943783*I	-0.07238152608209392+0.1874278171916834*I	-0.4237364730562783-0.14263999256418355*I	0.0842691184783859-0.6310787326287856*I	-0.4287961529951997-0.1467225503661163*I	-0.06317211339266551+0.19404697419490935*I	0.05258942758619613-0.018379572413317648*I	-0.0404180223304943+0.006440089492605735*I	0.027759091231614914+0.015505287267957569*I	-0.01565928503238797-0.01676799092498912*I	0.005061418446685536+0.015723522095545027*I	0.003297813674440029-0.009297260039483255*I	-0.00893748088038645+0.002672730848332897*I	0.011674620316949248+0.0032293153453208604*I	-0.01162978193187911-0.006417302003356617*I	0.009209412689429632+0.006619157003223462*I	-0.005059679938929253-0.004082557801944146*I
0.010545072458666233+0.011963138614148678*I	-0.021346150907481577-0.018390580543547932*I	0.03249000936978673+0.02071485480938024*I	-0.04375557601739583-0.0002741574155070781*I	0.05458258008654413-0.0124087949557273*I	-0.06406996098286091+0.19056776181529758*I	-0.4287961529951861-0.14672255036612702*I	0.085166966068579-0.6275995202491719*I	-0.42572962555664917-0.14861077002175319*I	-0.06904397239520364+0.19414206409979717*I	0.05948829137989426-0.017171837951395864*I	-0.04640577677236211+0.004833363765845922*I	0.031212918100014423+0.016592939901041014*I	-0.015659285032398402-0.016767990925007373*I	0.0016075915782838776+0.014635869462456142*I	0.009285568116308776-0.007690534312703159*I	-0.015836344674090157+0.00146499638641666*I	0.01754647931948427+0.003134225440423166*I	-0.014696309370446801-0.004529082347726185*I	0.00831156509923742+0.0031399446236154397*I
-0.0023890522006546414-0.010919849658008445*I	0.006338509716451895+0.01984543700391688*I	-0.013009084277411563-0.02187551210635541*I	0.022853379938263182+0.02026833026358601*I	-0.0354440109181734+0.002865787208115345*I	0.04952290014763998-0.01649135275766093*I	-0.06317211339265089+0.19404697419489567*I	-0.42572962555663035-0.14861077002176856*I	0.07929510706604628-0.6275044303442855*I	-0.4188307617629391-0.14740303555983472*I	-0.07503172683706202+0.19253533837302772*I	0.06294211824830714-0.016084185318314688*I	-0.04640577677236912+0.004833363765842829*I	0.02775909123160268+0.015505287267939667*I	-0.009671530590538088-0.015161265198234327*I	-0.0052912722154304+0.013428135000552281*I	0.015157427118856925-0.00778562421760418*I	-0.018902872112648014+0.003353216042049222*I	0.01664863172927665-0.00034498693917596674*I	-0.009636629431508205-0.000446524545775296*I
-0.00420656274220961+0.007882298389763332*I	0.005948014429411671-0.014404781220820279*I	-0.0032981197150582647+0.019398912458118985*I	-0.004697519178192526-0.01873556748273621*I	0.017793699999343666+0.0161857724616846*I	-0.0345461633279671+0.0063449995877171575*I	0.052589427586187606-0.018379572413330547*I	-0.06904397239519203+0.194142064099796*I	-0.41883076176292955-0.1474030355598333*I	0.07330735262418428-0.6291111560710438*I	-0.4153769348945204-0.1463153829267569*I	-0.07503172683705465+0.19253533837302428*I	0.059488291379903524-0.01717183795139344*I	-0.0404180223305075+0.0064400894925960295*I	0.020860227437896908+0.014297552806017397*I	-0.0037996715879935975-0.015256355103119772*I	-0.008357799653972832+0.01531635465619787*I	0.014259579528653817-0.011264836597195873*I	-0.01384319217373994+0.007435773843984514*I	0.008337066630053227-0.00348493156280509*I
