0.5106201871277306-0.3800177055898556*I	0.007554583892055321-0.37337752737410135*I	-0.18531484964705044-0.08351110012771096*I	-0.06820096729525617+0.10088550598563506*I	0.05956086182914669+0.045573831547280966*I	0.03495338631789502-0.0479594302393594*I	-0.03204442780058628-0.02509820313924834*I	-0.022151624250399005+0.031199689319082576*I	0.020124316961357788+0.01586676675331474*I	0.015739762436246148-0.023096752813050833*I	-0.013506534866443105-0.010627797787113195*I	-0.012086841461676608+0.018558770712078676*I	0.009257420919452202+0.007253571381527518*I	0.009867988550816113-0.01582171325926959*I	-0.006224427719034833-0.004855765774599209*I	-0.008501045813614435+0.014140279378820477*I	0.0038572328173701017+0.0029983651079753433*I	0.007702936844210856-0.013159437732038166*I	-0.001849185736841518-0.0014341569245622174*I	-0.00733336327756739+0.012705324307833481*I
0.007554583892044646-0.3733775273740874*I	0.32530533748066814-0.4635288057175407*I	-0.060646383403200166-0.27249202138843714*I	-0.1257539878178786-0.037937268580410376*I	-0.03324758097731529+0.052926075746278216*I	0.027516434028609253+0.02047562840802244*I	0.012801762067529497-0.016759740920293156*I	-0.011920110839214165-0.009231436385951591*I	-0.006411861814142633+0.00810293650601307*I	0.0066177820949369776+0.005238968966187566*I	0.003652920974613068-0.004537982100969287*I	-0.004249113946931216-0.0033742264055704333*I	-0.002218852910799927+0.002737057452822668*I	0.003032993200468317+0.0023978056069241627*I	0.0013669427372415203-0.0016814338804711075*I	-0.0023671949016324224-0.001857400666646569*I	-0.0007981089693857083+0.000980841646779653*I	0.002008047080519007+0.0015642081834364879*I	0.00036957356660943536-0.0004541134241705779*I	-0.0018491857368740693-0.0014341569245377586*I
-0.18531484964705386-0.08351110012768231*I	-0.060646383403198084-0.2724920213884145*I	0.38486619930985516-0.4179549741702278*I	-0.02569299708523752-0.3204514516277857*I	-0.15779841561838945-0.06303547171967228*I	-0.055399205227656734+0.0841257650653306*I	0.04764075099000009+0.0363423951613013*I	0.028541524503804632-0.03985649373338129*I	-0.025426645705607816-0.019859234173098823*I	-0.018498703275741435+0.026661707218073608*I	0.01587520301448306+0.012492540347713854*I	0.013520909525524472-0.020359695360239106*I	-0.01047354166588572-0.008229992180190639*I	-0.01071989872435331+0.016877336831600892*I	0.006890226017889011+0.005396170714855122*I	0.009069879581493159-0.014840871612527052*I	-0.004216380638460134-0.003291557591194663*I	-0.008131472246981356+0.013686165954640558*I	0.0020080470804699755+0.001564208183454617*I	0.007702936844155409-0.013159437732009059*I
-0.06820096729521291+0.10088550598565553*I	-0.12575398781783312-0.03793726858039162*I	-0.02569299708521945-0.32045145162778027*I	0.3528217715093409-0.44305317730949945*I	-0.04784462133559331-0.289251762308738*I	-0.13767409865701832-0.047168704966394026*I	-0.03965944279139526+0.06102901225224629*I	0.034134216123609715+0.025714597374158085*I	0.016454683042226994-0.021297723021320075*I	-0.016169224786040885-0.012605662791576707*I	-0.008630714724835982+0.010839993958790107*I	0.009650775295495042+0.007636774573068312*I	0.005019863711924274-0.006219415981492468*I	-0.006616308848505209-0.005231627072276301*I	-0.003016961880121313+0.003717899099548033*I	0.005041040281063414+0.0039620137903203494*I	0.0017365163039179186-0.0021355473046717954*I	-0.00421638063848457-0.003291557591213334*I	-0.0007981089694179978+0.000980841646750902*I	0.0038572328173507395+0.0029983651079549456*I
0.05956086182923238+0.0455738315472743*I	-0.03324758097723467+0.052926075746270264*I	-0.15779841561836813-0.06303547171967544*I	-0.04784462133560069-0.2892517623087365*I	0.372946088470693-0.4271864105562152*I	-0.03210485889935821-0.31234851512180356*I	-0.1511806335234496-0.05779650275351455*I	-0.051746284253012545+0.07958778296431865*I	0.04339163704316269+0.032968168755682266*I	0.02632267159313357-0.0371194362805995*I	-0.022393652505049745-0.017461428566213952*I	-0.017131760538494155+0.02498027333753814*I	0.013508008112805805+0.01063513968097371*I	0.012722800556108303-0.019378853713550567*I	-0.00846549458534663-0.006665783996800401*I	-0.010350325157701958+0.016423223407419037*I	0.005041040281032255+0.003962013790299512*I	0.009069879581475194-0.014840871612582145*I	-0.0023671949016016163-0.001857400666733705*I	-0.008501045813567747+0.014140279378749591*I
0.034953386317955595-0.047959430239382574*I	0.027516434028652774+0.02047562840799988*I	-0.055399205227665074+0.0841257650653277*I	-0.1376740986570437-0.047168704966381016*I	-0.03210485889936802-0.31234851512179534*I	0.35943955360425456-0.43781420834332313*I	-0.04419170036101385-0.29378974440971833*I	-0.1419232126039588-0.050542931371994865*I	-0.04187829570215211+0.063766069705022*I	0.037167209324137834+0.028112402981039265*I	0.017821625779468858-0.022979156901825858*I	-0.0185364196877591-0.014463063458274535*I	-0.00942882369433437+0.011820835605499899*I	0.011658822375959907+0.009200982756450612*I	0.005389437278543465-0.006673529405677628*I	-0.008465494585374581-0.006665783996817284*I	-0.0030169618801678426+0.003717899099514224*I	0.006890226017877307+0.005396170714797751*I	0.0013669427373035267-0.0016814338805467822*I	-0.006224427718956897-0.004855765774654728*I
-0.03204442780059566-0.025098203139260308*I	0.012801762067504812-0.016759740920303107*I	0.047640750989963725+0.03634239516131162*I	-0.03965944279143573+0.061029012252273654*I	-0.15118063352347882-0.057796502753490395*I	-0.04419170036102448-0.2937897444097075*I	0.36869697452373107-0.4305606369618034*I	-0.03432371181018809-0.30961145766903*I	-0.14814764032301825-0.055398697146659584*I	-0.05037934151582674+0.07790634908378867*I	0.04102444214144088+0.031110768089000818*I	0.02552456262365015-0.036138594633839186*I	-0.02038560542459095-0.015897220382784356*I	-0.016762186971879582+0.02452615991337223*I	0.011658822375952727+0.00920098275643768*I	0.01272280055607362-0.01937885371357058*I	-0.006616308848560855-0.005231627072305449*I	-0.010719898724377237+0.016877336831564536*I	0.0030329932005130605+0.002397805606895847*I	0.00986798855088027-0.015821713259279453*I
-0.022151624250436007+0.031199689319083068*I	-0.011920110839246264-0.00923143638595092*I	0.02854152450378289-0.03985649373336751*I	0.03413421612355494+0.025714597374193463*I	-0.05174628425309409+0.07958778296436186*I	-0.14192321260400428-0.05054293137196883*I	-0.03432371181017125-0.3096114576690249*I	0.36247254680471597-0.4354164027364806*I	-0.04282475762382097-0.29547117829027264*I	-0.1442904075056735-0.05240033203869779*I	-0.04267640467160608+0.06474691135178162*I	0.03917525640464543+0.029676611164483363*I	0.018191199346121054-0.023433270325982334*I	-0.020385605424584636-0.01589722038280662*I	-0.009428823694333639+0.01182083560548694*I	0.01350800811277317+0.010635139680969529*I	0.005019863711860001-0.006219415981508668*I	-0.010473541665923231-0.00822999218022531*I	-0.002218852910768756+0.002737057452788596*I	0.00925742091950728+0.007253571381512447*I
0.020124316961371746+0.015866766753307324*I	-0.006411861814115344+0.008102936506002092*I	-0.0254266457056105-0.019859234173093487*I	0.016454683042147953-0.021297723021283896*I	0.04339163704304205+0.03296816875573322*I	-0.04187829570220962+0.06376606970506102*I	-0.148147640322954-0.0553986971466469*I	-0.042824757623728484-0.2954711782902683*I	0.3663297796221253-0.4324180376285017*I	-0.03512182077954218-0.30863061602225816*I	-0.14613959324241707-0.05383448896320733*I	-0.050009767949095084+0.07745223565963769*I	0.039175256404662885+0.029676611164467695*I	0.025524562623683966-0.036138594633854965*I	-0.018536419687728525-0.014463063458270035*I	-0.01713176053851059+0.024980273337551123*I	0.009650775295431128+0.007636774573055453*I	0.013520909525482825-0.02035969536029476*I	-0.004249113946901215-0.003374226405648724*I	-0.012086841461619823+0.0185587707120262*I
0.015739762436321334-0.023096752813083314*I	0.006617782095002455+0.005238968966154011*I	-0.01849870327575639+0.02666170721807373*I	-0.016169224786116446-0.012605662791543615*I	0.026322671593069287-0.03711943628056068*I	0.037167209324150075+0.028112402981069894*I	-0.05037934151571442+0.07790634908381175*I	-0.1442904075055207-0.05240033203867366*I	-0.03512182077944086-0.3086306160222426*I	0.36448059388540455-0.4338521945529968*I	-0.04245518405699481-0.29592529171439197*I	-0.14613959324236905-0.05383448896319931*I	-0.042676404671517496+0.06474691135180143*I	0.04102444214154277+0.031110768089026283*I	0.017821625779546293-0.02297915690180222*I	-0.02239365250503054-0.01746142856620477*I	-0.008630714724871574+0.01083999395877116*I	0.015875203014448832+0.012492540347663669*I	0.0036529209746318705-0.004537982101033518*I	-0.01350653486640143-0.01062779778715499*I
