0.3616216155970102-0.013618578496782278*I	0.15947928950728377-0.024948798847425697*I	0.08004808463132398-0.032222155338918104*I	0.038436449908838086-0.034504820683709074*I	0.011425397863021786-0.0318652451127488*I	-0.006682297407865898-0.025297651719267157*I	-0.016866048057671487-0.016439534156659923*I	-0.019547796185896738-0.0071668018637721*I	-0.01596543427951819+0.0008252419787610593*I	-0.00837355334824179+0.006352609407145136*I	0.00036936584146669556+0.008915453543715165*I	0.007500747880955586+0.00869207356879932*I	0.011060513301313628+0.006382070488920212*I	0.010367928250764465+0.002961566331142987*I	0.006118973475520546-0.000574261914441714*I	0.00007692522006613784-0.0034170622324539686*I	-0.005544236817377225-0.0050628816737661834*I	-0.008809508918698887-0.005337541951227016*I	-0.00867805866811547-0.004352430210986113*I	-0.0053140295156514205-0.0024256536394699265*I
0.15947928950728366-0.0249487988474257*I	0.4416697002283338-0.04584073383570037*I	0.19791573941612173-0.059453619531134795*I	0.09147348249434575-0.06408740045166694*I	0.031754152500972195-0.05980247240297621*I	-0.005440650194649696-0.048304779269408724*I	-0.02623009359376263-0.03246445358303923*I	-0.03283148233718966-0.015614292177898854*I	-0.02792134953413852-0.0008141924566269674*I	-0.015596068438051476+0.009740695522476216*I	-0.0008728054672861895+0.015044682975944447*I	0.011429879142780328+0.015297524032635361*I	0.017868676131720062+0.011653639899942296*I	0.017179486776834185+0.005807808574478483*I	0.01044485347083061-0.00045549590131099355*I	0.0005747366581433297-0.005637143588207907*I	-0.008732583698632735-0.008754604183680986*I	-0.014222295485492684-0.009415311884752295*I	-0.014123538434350295-0.007763195590696943*I	-0.008678058668115465-0.004352430210986111*I
0.08004808463132394-0.032222155338918104*I	0.19791573941612178-0.059453619531134795*I	0.45309509809135584-0.07770597894844924*I	0.19123344200825593-0.08475127125040194*I	0.07460743443667425-0.08052693460832677*I	0.012206356315075474-0.0669692742667483*I	-0.021406084474167843-0.047479537290647654*I	-0.03460364694200436-0.02611184417589411*I	-0.03246211649572294-0.006698838634183696*I	-0.0204206016531829+0.00787788111217233*I	-0.004535555136737825+0.016122766011396398*I	0.009495122783478296+0.018006249307087385*I	0.0175488526183009+0.014723262118193603*I	0.01794560135178622+0.008236577667488289*I	0.011635249959456974+0.0007449269007122747*I	0.001635344552131746-0.00579303785253802*I	-0.008103322009972111-0.009989573799194013*I	-0.014046613214284133-0.011180257823150902*I	-0.01422229548549267-0.009415311884752286*I	-0.008809508918698873-0.00533754195122701*I
0.03843644990883807-0.034504820683709116*I	0.09147348249434571-0.0640874004516669*I	0.19123344200825598-0.084751271250402*I	0.4362290500336844-0.09414551310510916*I	0.17168564582235918-0.09191807311417405*I	0.05864200015715614-0.07970169262956572*I	0.0038328029668337473-0.06061666485960315*I	-0.02103671863270107-0.03856408374693247*I	-0.027102899061048704-0.017419770607094816*I	-0.02140160319440923-0.0003167681452635396*I	-0.010052673402418385+0.010839447443315246*I	0.001583418338782762+0.0155485040969546*I	0.009572048003544472+0.014589187074633348*I	0.012004615800923714+0.009660380444427366*I	0.00913609243308737+0.0028990357162612373*I	0.0029571912913415486-0.0036075033102738506*I	-0.003678684963519631-0.00821869149200794*I	-0.00810332200997208-0.009989573799193999*I	-0.008732583698632695-0.008754604183680967*I	-0.005544236817377195-0.00506288167376617*I
0.011425397863021767-0.03186524511274885*I	0.03175415250097215-0.0598024724029763*I	0.0746074344366742-0.08052693460832695*I	0.17168564582235915-0.09191807311417412*I	0.42026361575416626-0.09332027112634805*I	0.16331209247411743-0.08556546370702887*I	0.05901136599862286-0.07078623908585058*I	0.01133355084778941-0.05192459129080383*I	-0.009976205331387383-0.032182013258012315*I	-0.016734970810284192-0.0144582042759519*I	-0.015282629718888644-0.0008910300597053572*I	-0.009975748182352208+0.007422385210861165*I	-0.0039608184785944285+0.010485622423188318*I	0.0007625390848456178+0.00925164512340626*I	0.003326557132808277+0.0053079502334412105*I	0.003822062917435991+0.00047338207679130335*I	0.002957191291341587-0.0036075033102738324*I	0.0016353445521318168-0.005793037852537989*I	0.0005747366581434007-0.0056371435882078685*I	0.00007692522006618241-0.003417062232453946*I
-0.006682297407865906-0.025297651719267223*I	-0.005440650194649705-0.04830477926940885*I	0.012206356315075457-0.0669692742667485*I	0.05864200015715614-0.07970169262956588*I	0.16331209247411752-0.08556546370702893*I	0.4206329815956332-0.08440481758263287*I	0.1708128403550732-0.07687339013822952*I	0.07007187929993666-0.06440416859693035*I	0.021701479098553987-0.048963024959660914*I	-0.0038572318558667607-0.03275627517245412*I	-0.016658045590218013-0.017875266508406002*I	-0.020826866536265854-0.005953911733471673*I	-0.01878525710105109+0.0020848432596340402*I	-0.012638877146709887+0.006133192212202131*I	-0.004551490430805783+0.006825991483936296*I	0.0033265571328083042+0.005307950233441213*I	0.009136092433087436+0.0028990357162612503*I	0.011635249959457073+0.0007449269007123006*I	0.010444853470830701-0.0004554959013109637*I	0.006118973475520602-0.0005742619144416961*I
-0.016866048057671498-0.016439534156659982*I	-0.026230093593762625-0.03246445358303937*I	-0.02140608447416786-0.047479537290647814*I	0.003832802966833733-0.06061666485960328*I	0.05901136599862289-0.07078623908585063*I	0.1708128403550732-0.07687339013822952*I	0.4316934948969467-0.07802274709371264*I	0.18118076860583773-0.07391182380708654*I	0.07619085277545723-0.06497843051137217*I	0.021778404318620142-0.052380087192115*I	-0.009401468673243988-0.037819156846220454*I	-0.025467554508916915-0.023212808459633145*I	-0.02950492520438134-0.010306341944457887*I	-0.024099286616702527-0.00034081037983594746*I	-0.012638877146709892+0.006133192212202108*I	0.0007625390848456371+0.00925164512340623*I	0.012004615800923768+0.009660380444427347*I	0.017945601351786307+0.008236577667488284*I	0.01717948677683426+0.005807808574478486*I	0.010367928250764515+0.00296156633114299*I
-0.019547796185896745-0.007166801863772175*I	-0.03283148233718969-0.015614292177898987*I	-0.034603646942004386-0.026111844175894273*I	-0.021036718632701092-0.03856408374693263*I	0.011333550847789425-0.05192459129080395*I	0.07007187929993663-0.06440416859693042*I	0.18118076860583773-0.07391182380708661*I	0.43781246837246734-0.07859700900815442*I	0.18125769382590395-0.07732888603954062*I	0.07064661595808-0.07004131218513845*I	0.012968895399921212-0.05771762914334215*I	-0.018079527341359515-0.04217158705720666*I	-0.030781584024568414-0.025638462099103154*I	-0.029504925204381402-0.010306341944457925*I	-0.018785257101051146+0.0020848432596339696*I	-0.003960818478594459+0.010485622423188231*I	0.009572048003544489+0.014589187074633263*I	0.017548852618300956+0.01472326211819353*I	0.01786867613172012+0.011653639899942243*I	0.011060513301313668+0.006382070488920186*I
-0.015965434279518208+0.000825241978760997*I	-0.027921349534138544-0.000814192456627078*I	-0.03246211649572295-0.006698838634183832*I	-0.02710289906104875-0.01741977060709494*I	-0.00997620533138738-0.03218201325801241*I	0.021701479098553987-0.04896302495966099*I	0.07619085277545727-0.06497843051137218*I	0.18125769382590393-0.07732888603954065*I	0.43226823155509014-0.08365989068192073*I	0.17244818490720495-0.08266642799076773*I	0.06196855728996446-0.07439374239612467*I	0.007654865884269682-0.060143282782812134*I	-0.018079527341359647-0.04217158705720673*I	-0.025467554508917106-0.023212808459633243*I	-0.020826866536266024-0.0059539117334718025*I	-0.009975748182352332+0.0074223852108610084*I	0.0015834183387827066+0.015548504096954432*I	0.009495122783478298+0.018006249307087236*I	0.011429879142780361+0.015297524032635247*I	0.007500747880955609+0.00869207356879926*I
-0.008373553348241808+0.0063526094071450915*I	-0.015596068438051515+0.009740695522476141*I	-0.02042060165318295+0.007877881112172247*I	-0.021401603194409285-0.00031676814526360766*I	-0.016734970810284213-0.014458204275951939*I	-0.003857231855866769-0.03275627517245415*I	0.02177840431862016-0.05238008719211497*I	0.07064661595808006-0.07004131218513839*I	0.17244818490720495-0.0826664279907677*I	0.42359017288697454-0.08801232089290682*I	0.1671341553915534-0.08509208163023772*I	0.06196855728996427-0.0743937423961247*I	0.012968895399920929-0.05771762914334225*I	-0.009401468673244321-0.03781915684622062*I	-0.016658045590218332-0.017875266508406207*I	-0.015282629718888885-0.0008910300597055996*I	-0.010052673402418536+0.010839447443314991*I	-0.004535555136737892+0.01612276601139616*I	-0.0008728054672862097+0.015044682975944268*I	0.0003693658414666958+0.00891545354371507*I
