0.009996929634672488-0.8485478802741215*I	-0.4999550965411589-0.008549669360853761*I	-6.5715101628772575*^-6+0.17019326209845512*I	0.00002157993905590065-0.003502778260839215*I	-8.956348937454521*^-6+0.024786752784211614*I	0.000017131717334061264-0.0023126545467231662*I	-0.000010420298329035217+0.008661986349337574*I	0.00001525112701623635-0.0017407111976176825*I	-0.000011007480159618956+0.004244194786445452*I	0.000013801484090626545-0.0013729244635215915*I	-0.000010748067070061049+0.0024947648537968093*I	0.000012152803663200072-0.0010868352759527255*I	-9.697210259173232*^-6+0.0016095563564853194*I	0.00001009411802844636-0.0008341739570078102*I	-7.947975162209419*^-6+0.0010608779336781394*I	7.5943532255625134*^-6-0.0005937172726724015*I	-5.63298088264379*^-6+0.0006567058243940836*I	4.721300608037417*^-6-0.00035633220467857395*I	-2.91946022284122*^-6+0.00031614220064422394*I	1.602286253174709*^-6-0.00011888142640516914*I
-0.49995509654117287-0.008549669360868614*I	0.009990358124499452-0.678354618175676*I	-0.49993351660211877-0.01205244762167029*I	-0.00001552785913450772+0.1949800148826703*I	0.000038711656442066573-0.005815432807576422*I	-0.000019376647228571006+0.03344873913354547*I	0.00003238284434435697-0.004053365744325969*I	-0.0000214277784994607+0.012906181135794113*I	0.000029052611111920812-0.003113635661196536*I	-0.000021755547214823904+0.0067389596402389895*I	0.00002595428775737234-0.0024597597394421257*I	-0.000020445277346318497+0.0041043212102782785*I	0.0000222469217037931-0.001921009232964439*I	-0.000017645185413255297+0.0026704342901731773*I	0.000017688471258298793-0.0014278912296589617*I	-0.000013580956028104576+0.0017175837580730205*I	0.000012315653837495733-0.0009500494773418049*I	-8.552441085358*^-6+0.0009728480250184531*I	6.323586841499605*^-6-0.0004752136310800328*I	-2.9194602528348424*^-6+0.0003161422006495023*I
-6.571510138655702*^-6+0.17019326209845123*I	-0.499933516602122-0.012052447621681428*I	0.009981401775531952-0.6535678653914516*I	-0.49991638488477513-0.014365102168429693*I	-0.00002594815739898165+0.20364200123200032*I	0.00005396278342752058-0.007556144005181989*I	-0.000030384127447693003+0.037692933920011315*I	0.00004618432845203273-0.005426290207853247*I	-0.00003217584553388382+0.015400945989566763*I	0.00004120541477809615-0.004200470937093692*I	-0.00003145275750693375+0.00834851599673959*I	0.000036048405773721845-0.003293933696480179*I	-0.000028393252476848104+0.005165199143960479*I	0.000029841274942930027-0.002514726505637825*I	-0.000023278166324143463+0.003327140114554355*I	0.000022409771850213662-0.0017842234343332837*I	-0.000016500416244191317+0.002033725958715646*I	0.000013917940101762678-0.0010689309037649238*I	-8.552441113572898*^-6+0.0009728480250298777*I	4.721300599449759*^-6-0.00035633220465041164*I
0.000021579939051540725-0.0035027782608393733*I	-0.000015527859120556894+0.19498001488267003*I	-0.4999163848847515-0.014365102168404458*I	0.009970981477241684-0.6449058790421243*I	-0.49990113375776996-0.016105813366046443*I	-0.00003695563758570528+0.20788619601846592*I	0.00006776426753465381-0.008929068468709098*I	-0.000041132194488410686+0.040187698773792475*I	0.00005833713211363862-0.0065131254838188355*I	-0.00004187305583787146+0.01701050234607887*I	0.00005129953280201608-0.005034644894100995*I	-0.00003940073264557983+0.009409393930396122*I	0.00004364275902629951-0.003887650969135148*I	-0.00003402623337866946+0.005821904968341948*I	0.00003456257551902576-0.0028710587102877775*I	-0.000026197626502073347+0.003643282315216779*I	0.000024012058107853025-0.001903104860758072*I	-0.000016500416273529462+0.0020337259586968716*I	0.000012315653837554104-0.0009500494773504015*I	-5.632980862654023*^-6+0.0006567058244005572*I
-8.956348961670124*^-6+0.02478675278421915*I	0.00003871165639117907-0.005815432807559048*I	-0.00002594815738883363+0.203642001232004*I	-0.49990113375776546-0.016105813366042582*I	0.009959973997034964-0.6406616842556545*I	-0.49988733227364546-0.017478737829557788*I	-0.000047703704609433503+0.2103809608722419*I	0.00007991707118999025-0.010015903744645612*I	-0.000050829404788299055+0.0417972551302715*I	0.00006843125013904767-0.007347299440815798*I	-0.00004982103095362421+0.018071380279749402*I	0.0000588938860261358-0.0056283621667805065*I	-0.00004503371357621645+0.010066099754807368*I	0.00004836405962983714-0.004243983173798675*I	-0.00003694569358395532+0.006138047168989533*I	0.00003616486178604859-0.0029899401367237837*I	-0.0000261976265345919+0.0036432823151989775*I	0.000022409771857919243-0.0017842234343292255*I	-0.000013580956028201693+0.0017175837580762658*I	7.594353239926177*^-6-0.0005937172726917963*I
0.000017131717337493577-0.0023126545467325728*I	-0.000019376647263785042+0.03344873913354706*I	0.000053962783421964545-0.007556144005165992*I	-0.00003695563757347756+0.2078861960184575*I	-0.4998873322736667-0.01747873782957593*I	0.009949225929985782-0.6381669194018719*I	-0.4998751794699845-0.01856557310549628*I	-0.000057400914907127996+0.21199051722874834*I	0.000090011189210993-0.010850077701657197*I	-0.000058777379933175303+0.042858133063948374*I	0.00007602560338292863-0.00794101671350506*I	-0.00005545401183457593+0.018728086104144497*I	0.00006361518664257191-0.0059846943714214895*I	-0.00004795317377062703+0.010382241955444911*I	0.00004996634586513429-0.004362864600229273*I	-0.00003694569359190125+0.006138047169001324*I	0.000034562575526830226-0.002871058710290805*I	-0.000023278166317274294+0.0033271401145568715*I	0.000017688471261046426-0.0014278912296668258*I	-7.947975134954875*^-6+0.0010608779336772573*I
-0.000010420298267381393+0.008661986349335805*I	0.00003238284437637671-0.0040533657443525386*I	-0.000030384127459118186+0.03769293392001283*I	0.000067764267542491-0.008929068468690968*I	-0.00004770370463110997+0.21038096087224806*I	-0.4998751794699974-0.018565573105511192*I	0.009939528719712761-0.6365573630453775*I	-0.49986508535196833-0.019399747062512518*I	-0.00006534889004043804+0.21305139516240132*I	0.00009760554245137514-0.0114437949743432*I	-0.0000644103608237122+0.043514838888357825*I	0.00008074690399172471-0.008297348918138485*I	-0.0000583734720609573+0.019044228304779077*I	0.00006521747285588796-0.0061035757978600965*I	-0.000047953173781717755+0.010382241955452409*I	0.00004836405964580678-0.004243983173802988*I	-0.000034026233357326697+0.0058219049683404175*I	0.000029841274916196973-0.0025147265056365714*I	-0.000017645185421541614+0.0026704342901770987*I	0.00001009411802629457-0.0008341739569981355*I
0.000015251127020514112-0.0017407111976294812*I	-0.000021427778478250467+0.01290618113578497*I	0.00004618432844596744-0.005426290207852609*I	-0.000041132194504336274+0.04018769877380921*I	0.00007991707120491497-0.010015903744659018*I	-0.00005740091491024939+0.21199051722872794*I	-0.499865085351982-0.019399747062500028*I	0.0099315807445598-0.6354964851117044*I	-0.4998574909987102-0.019993464335196897*I	-0.00007098187093079095+0.21370810098679474*I	0.00010232684304976174-0.011800127178982508*I	-0.00006732982103884258+0.043830981089003206*I	0.0000823491902248103-0.008416230344572749*I	-0.000058373472043537456+0.01904422830477663*I	0.00006361518663382208-0.005984694371436302*I	-0.000045033713583257195+0.010066099754805994*I	0.00004364275903941557-0.0038876509691483747*I	-0.00002839325244621616+0.005165199143967666*I	0.000022246921674236155-0.0019210092329552217*I	-9.697210314544225*^-6+0.0016095563564859604*I
-0.000011007480175847206+0.004244194786471767*I	0.00002905261112370718-0.0031136356611421*I	-0.00003217584553709533+0.015400945989567988*I	0.000058337132120428476-0.006513125483803244*I	-0.00005082940477061232+0.041797255130297854*I	0.00009001118921461315-0.01085007770166832*I	-0.00006534889007155266+0.21305139516240854*I	-0.4998574909987291-0.019993464335178585*I	0.009925947763689541-0.6348397792872986*I	-0.499852769698117-0.020349796539868674*I	-0.00007390133117477445+0.2140242431874285*I	0.00010392912927858683-0.011919008605381757*I	-0.00006732982101534945+0.04383098108900897*I	0.0000807469040085382-0.008297348918173159*I	-0.00005545401185104673+0.018728086104135486*I	0.000058893886017359605-0.005628362166760666*I	-0.00003940073265040484+0.009409393930424864*I	0.00003604840579971971-0.0032939336964687236*I	-0.000020445277328168823+0.00410432121026802*I	0.000012152803637810596-0.0010868352759354077*I
0.000013801484113973646-0.0013729244634863354*I	-0.000021755547234067886+0.006738959640239376*I	0.000041205414773677985-0.0042004709371051985*I	-0.0000418730558184591+0.017010502346087124*I	0.00006843125013814545-0.007347299440815441*I	-0.0000587773799323538+0.042858133063955625*I	0.00009760554246404982-0.011443794974336244*I	-0.00007098187094092295+0.21370810098679333*I	-0.4998527696981326-0.020349796539830267*I	0.009923028303473351-0.6345236370866649*I	-0.49985116741188457-0.020468677966268743*I	-0.00007390133116303433+0.2140242431874583*I	0.00010232684305424238-0.011800127178997272*I	-0.00006441036082023953+0.04351483888833244*I	0.00007602560338949896-0.007941016713506494*I	-0.00004982103094358789+0.01807138027976942*I	0.00005129953280161332-0.005034644894083915*I	-0.00003145275752831741+0.0083485159967175*I	0.000025954287765770342-0.0024597597394545685*I	-0.000010748067030802456+0.002494764853797915*I
