0.20348979511371793-0.799058042400095*I	-0.4529294410456723-0.18109671064148544*I	-0.057337309441028494+0.19106115206184632*I	0.05589850637140794-0.029855582073466756*I	-0.044327774169380024+0.006730285593238427*I	0.026707003270760234+0.015849185905329497*I	-0.008243049395485487-0.019604683055054608*I	-0.006295070333867857+0.01687782839628311*I	0.01392317926800142-0.008963655250252677*I	-0.014122705878369127+0.0008917347400736429*I	0.008699848082083662+0.005017019007348784*I	-0.0009168768857072303-0.007360403320400965*I	-0.005763365553089782+0.006507997856328971*I	0.008874633343835842-0.003684611289748463*I	-0.00768352155675104+0.00043099610932557236*I	0.0032449555507255597+0.0020777982646008695*I	0.0021939094576572254-0.0033012762108710503*I	-0.006182738873133538+0.003308922914021479*I	0.007062910698329688-0.0025029802487704167*I	-0.004595652688414047+0.001310857138136192*I
-0.4529294410456623-0.18109671064156144*I	0.14615248567264405-0.6079968903382926*I	-0.39703093467430295-0.21095229271491503*I	-0.10166508361044563+0.19779143765515664*I	0.08260550964216476-0.01400639616809762*I	-0.05257082356480591-0.012874397461814006*I	0.020411932936919713+0.032727014301586164*I	0.005680129872538603-0.028568338305317423*I	-0.020417776212197772+0.017769563136400934*I	0.022623027350087706-0.003946636242928951*I	-0.015039582764086984-0.006468668580373902*I	0.0029364825289341506+0.011525016863733722*I	0.00795775645805924-0.011045014610136197*I	-0.013446887109829065+0.006938993965627995*I	0.0121195888945793-0.0016068130251442048*I	-0.005489612099110815-0.0028702801015473914*I	-0.0029377833224493374+0.005386721178729924*I	0.009256820155912601-0.005804256459527146*I	-0.010778391561602242+0.004619780052152274*I	0.007062910698324071-0.002502980248743604*I
-0.05733730944109776+0.19106115206179608*I	-0.39703093467428857-0.21095229271495944*I	0.10182471150331623-0.6012666047450014*I	-0.3703239314035348-0.19510310680961518*I	-0.10990813300590024+0.17818675460008657*I	0.07631043930834051+0.002871432228213462*I	-0.03864764429683214-0.021838052712063575*I	0.006289227058555558+0.033618749041686866*I	0.014379977954629867-0.023551319297900396*I	-0.021334653097921354+0.010409159815951446*I	0.016859661796985004+0.0025613616133308426*I	-0.006164949420313134-0.01015327987009802*I	-0.004747039027795011+0.011956012973051044*I	0.011202712008866508-0.00896721634551543*I	-0.011252977652235707+0.003637717754807042*I	0.005936850021339576+0.0017021098889006964*I	0.0015732985991847165-0.0053732603502563425*I	-0.007533436010847036+0.00669757831682008*I	0.009256820155961843-0.005804256459637667*I	-0.006182738873165269+0.003308922914004621*I
0.05589850637141401-0.02985558207338407*I	-0.10166508361040401+0.19779143765511967*I	-0.370323931403522-0.19510310680964912*I	0.09358166210779774-0.620871287800085*I	-0.3766190017373712-0.17822527841331492*I	-0.09598495373790258+0.16922309934981838*I	0.062187733429907785+0.0037631669682317717*I	-0.02994779621478573-0.01682103370471183*I	0.005372350172822412+0.026258345721321324*I	0.008616612401516198-0.01704332144159436*I	-0.012460019754143771+0.006724548526194328*I	0.009176140240157206+0.002992357722697018*I	-0.0029199938695603778-0.00807548160548699*I	-0.002553129570128366+0.008654736762174257*I	0.005019973135637939-0.0056582934314815606*I	-0.004190066953942818+0.0011347375060450846*I	0.0013411973329454964+0.00301296702703013*I	0.0015732985992013351-0.005373260350288726*I	-0.0029377833224188783+0.005386721178657057*I	0.0021939094576306564-0.0033012762108581215*I
-0.04432777416933015+0.006730285593261824*I	0.08260550964217084-0.01400639616812159*I	-0.10990813300591254+0.1781867546000392*I	-0.3766190017373452-0.178225278413332*I	0.10750484137585165-0.6298349430503156*I	-0.3907417076157673-0.17733354367323834*I	-0.08728510565583841+0.17424011835715203*I	0.06127085654424831-0.0035972363521763057*I	-0.03571116176786797-0.010313035848350319*I	0.014246983516613115+0.022573734431569917*I	0.0009330908447207145-0.016612325332305312*I	-0.00921506420343206+0.008802346790828268*I	0.011370049697837739-0.00030891848813685563*I	-0.009102732742741506-0.004766558691466033*I	0.004509781128126243+0.006151756513423482*I	0.00042432044724649565-0.004347436293335534*I	-0.004190066953936648+0.0011347375060630077*I	0.00593685002132404+0.0017021098889228176*I	-0.005489612099120109-0.002870280101521425*I	0.0032449555507463035+0.002077798264639205*I
0.02670700327070226+0.01584918590526309*I	-0.05257082356486225-0.012874397461786116*I	0.07631043930837075+0.0028714322282051147*I	-0.09598495373784989+0.16922309934977034*I	-0.3907417076157302-0.177333543673284*I	0.11620468945789046-0.6248179240429331*I	-0.3916585845014652-0.18469394699360925*I	-0.0930484712088794+0.18074811621348713*I	0.07014548988804929-0.007281847641856916*I	-0.04339468332466853-0.009882039739021624*I	0.017491939067356188+0.024651532696069935*I	0.0031270003023992528-0.019913601543181413*I	-0.015397803076551336+0.01211126970489626*I	0.018432960396133992-0.0028118987368753318*I	-0.013698385431194324-0.003455701553277733*I	0.004509781128145235+0.0061517565134120225*I	0.005019973135650113-0.005658293431542404*I	-0.011252977652225812+0.003637717754766028*I	0.012119588894573714-0.0016068130251467696*I	-0.00768352155676047+0.00043099610931809224*I
-0.008243049395461097-0.019604683055029284*I	0.020411932936922304+0.03272701430160194*I	-0.03864764429685383-0.021838052712045135*I	0.06218773342988418+0.003763166968285818*I	-0.08728510565581382+0.17424011835711217*I	-0.39165858450140656-0.18469394699371433*I	0.11044132390475277-0.6183099261866277*I	-0.38278395115769787-0.18837855828338232*I	-0.10073199276567718+0.18117911232283607*I	0.07339044543877213-0.005204049377264812*I	-0.04120077386696626-0.013183315949934125*I	0.01130920019417947+0.02796045561014907*I	0.010189911000634752-0.02241658179191517*I	-0.019993455764980635+0.013422126843007549*I	0.018432960396190315-0.002811898736869753*I	-0.009102732742718896-0.004766558691452025*I	-0.0025531295701692186+0.008654736762137308*I	0.011202712008821988-0.008967216345557805*I	-0.01344688710983772+0.006938993965640097*I	0.008874633343831151-0.00368461128973116*I
-0.006295070333792514+0.016877828396280575*I	0.005680129872572777-0.028568338305367938*I	0.006289227058515819+0.033618749041651436*I	-0.029947796214769166-0.016821033704665908*I	0.06127085654427021-0.003597236352137774*I	-0.09304847120890264+0.1807481162134735*I	-0.38278395115766306-0.18837855828338188*I	0.10275780234801787-0.6178789300773009*I	-0.3795389956069403-0.1863007600187851*I	-0.09853808330804315+0.17787783611196045*I	0.06720770656564054-0.0018951264632723341*I	-0.034137863168658585-0.015686296198655112*I	0.0067135475057622795+0.02927131274833615*I	0.010189911000689278-0.022416581791924937*I	-0.015397803076559559+0.012111269704862093*I	0.01137004969786029-0.0003089184880963672*I	-0.0029199938695282715-0.0080754816054402*I	-0.004747039027800375+0.011956012973028202*I	0.007957756458100682-0.011045014610162718*I	-0.005763365553032071+0.006507997856325873*I
0.013923179267987772-0.008963655250328023*I	-0.02041777621223666+0.017769563136371465*I	0.014379977954636036-0.02355131929794206*I	0.005372350172881846+0.026258345721267444*I	-0.03571116176786292-0.010313035848353028*I	0.07014548988799349-0.007281847641835218*I	-0.10073199276566148+0.18117911232287298*I	-0.37953899560687293-0.1863007600187725*I	0.10495171180563663-0.6211802062881353*I	-0.38572173448014824-0.1829918371047291*I	-0.09147517260974508+0.1753748558631472*I	0.06261205387722167-0.0005842693251210118*I	-0.034137863168624924-0.01568629619860462*I	0.011309200194181458+0.027960455610206353*I	0.0031270003023180226-0.019913601543150694*I	-0.00921506420340547+0.00880234679080727*I	0.009176140240250801+0.002992357722717512*I	-0.006164949420255403-0.010153279870057055*I	0.0029364825289759115+0.01152501686372*I	-0.0009168768857258855-0.007360403320395004*I
-0.014122705878348699+0.0008917347401094858*I	0.022623027350075146-0.003946636242895971*I	-0.021334653097972375+0.010409159815949483*I	0.00861661240143781-0.017043321441609187*I	0.014246983516614749+0.022573734431545762*I	-0.04339468332458153-0.009882039739056485*I	0.07339044543879092-0.005204049377291381*I	-0.09853808330803764+0.1778778361119288*I	-0.38572173448011654-0.1829918371047638*I	0.11201462250393439-0.6236831865368894*I	-0.3903173871684974-0.1816809799665906*I	-0.09147517260974641+0.17537485586318757*I	0.06720770656557533-0.0018951264632647152*I	-0.041200773866967286-0.013183315949849722*I	0.017491939067375478+0.024651532696214402*I	0.0009330908447320735-0.016612325332319627*I	-0.012460019754154616+0.006724548526191053*I	0.016859661796956554+0.002561361613428653*I	-0.015039582764097503-0.0064686685803038435*I	0.008699848082040149+0.005017019007425301*I
