0.2529779283407729-0.7692188185721182*I	-0.42046161089787654-0.23107449352147325*I	-0.08868204420827068+0.19107467273758497*I	0.07453131692322411-0.018125045751959556*I	-0.0452633782334013-0.015515623824936263*I	0.01329410492958104+0.03398760844421038*I	0.01015473955249127-0.027565379764518633*I	-0.0193421436624878+0.012059566585748116*I	0.015426982516269089+0.004488521534645688*I	-0.004670063639111039-0.01414222262970406*I	-0.005357040410103944+0.014533563221232455*I	0.009527675642345298-0.007569227810226363*I	-0.0070868688099814964-0.0018796971443928653*I	0.001067878289924819+0.008786437430461737*I	0.00413725027809291-0.010155770176549197*I	-0.005513970430954102+0.0060747510558252504*I	0.0029468397048927767+0.0007679370656470752*I	0.0011642315813352186-0.0066362725519232765*I	-0.0037476082512790995+0.008601819828335598*I	0.003121595560223728-0.005861974148167229*I
-0.42046161089788187-0.23107449352148904*I	0.1642958841324844-0.5781441458345314*I	-0.3459302939746632-0.24919953927342467*I	-0.13394542244167448+0.17555904891265767*I	0.08782542185280752+0.015862562692260503*I	-0.03510863868089205-0.04308100358946165*I	-0.0060480387328897215+0.04604717502995545*I	0.025581722068767014-0.023076858229854808*I	-0.0240122073015909-0.0020826560439338206*I	0.010069942106170574+0.01902208475588914*I	0.004857612003231083-0.02171145043993753*I	-0.01244390922010663+0.01265386607684654*I	0.010595553932245188+0.0012172096202744467*I	-0.0029496185318829277-0.012035467320925562*I	-0.004446092141019334+0.014861188486274525*I	0.0070840899829701836-0.00938783311090383*I	-0.004349738849633297-0.0005615214961029492*I	-0.0008007685463968526+0.009369756893972885*I	0.004285827141553001-0.012498246700090128*I	-0.0037476082512665023+0.008601819828333579*I
-0.08868204420828499+0.1910746727375969*I	-0.3459302939746681-0.24919953927343472*I	0.1190325058990964-0.5936597696594739*I	-0.3326361890450679-0.2152119308292198*I	-0.1237906828891712+0.14799366914814172*I	0.06848327819034271+0.02792212927802172*I	-0.019681656164606723-0.03859248205480236*I	-0.010718102371994725+0.031904952400250826*I	0.020224681658663438-0.008543295008624193*I	-0.014484531659252313-0.009651883854161682*I	0.0029830732961784283+0.017142387611496925*I	0.005925490293139122-0.012925013009458645*I	-0.008306658942012757+0.002498095900297337*I	0.005081583501306494+0.00729196067607593*I	-2.778827010861234*^-6-0.011267530255273826*I	-0.0032818605597121913+0.008224915934367416*I	0.003336481731699443-0.0007860132825827093*I	-0.001228143289408718-0.006423495644289946*I	-0.0008007685464038771+0.00936975689397495*I	0.001164231581332261-0.006636272551906771*I
0.07453131692322211-0.018125045751940613*I	-0.1339454224416742+0.1755590489126484*I	-0.3326361890450678-0.2152119308292353*I	0.12918724545159896-0.621225149423995*I	-0.3519783327075542-0.20315236424346897*I	-0.10836370037289811+0.1524821906828003*I	0.06381321455123287+0.013779906648317507*I	-0.025038696574727945-0.02405891883357954*I	-0.0011904267296772159+0.024335724590028248*I	0.013137812848665673-0.01042299215301031*I	-0.013416653369331129-0.0008654464236987163*I	0.0071203235742690945+0.006986617434935632*I	0.0004115198621876745-0.0068502619536561435*I	-0.0053598192371219384+0.003266032965935536*I	0.006245815082626771+0.0006556881241548508*I	-0.0037503870782921228-0.0026657104269390613*I	-0.00016026499947381558+0.002362941786194342*I	0.0033364817317053834-0.0007860132825880894*I	-0.004349738849629882-0.0005615214961071711*I	0.0029468397048812295+0.0007679370656570234*I
-0.04526337823339284-0.015515623824944803*I	0.08782542185281197+0.015862562692256235*I	-0.12379068288917917+0.14799366914813938*I	-0.35197833270756496-0.20315236424346253*I	0.14461422796785744-0.616736627889335*I	-0.35664839634665807-0.2172945868731789*I	-0.11372074078300463+0.1670157539040301*I	0.07334089019354331+0.006210678838106186*I	-0.03212556538473532-0.025938615977945244*I	-0.00012254843973947367+0.033122162020505906*I	0.017275063126771885-0.020578762329583965*I	-0.018930623800307068+0.005209304632109118*I	0.010067163279133002+0.007754554500617249*I	0.0015757514435239556-0.013486534505559351*I	-0.00910742748838486+0.011867852794254247*I	0.009367410642854049-0.00520628602401711*I	-0.0037503870782986163-0.002665710426937107*I	-0.003281860559703677+0.008224915934367272*I	0.007084089982991883-0.009387833110915032*I	-0.005513970430942762+0.006074751055800581*I
0.013294104929588319+0.03398760844421285*I	-0.0351086386808908-0.04308100358945472*I	0.06848327819032504+0.027922129278009557*I	-0.10836370037291793+0.1524821906827951*I	-0.3566483963466651-0.21729458687316022*I	0.13925718755777383-0.6022030646680974*I	-0.34712072070431843-0.2248638146833932*I	-0.12080760959301214+0.16513605675964715*I	0.07440876848346989+0.014997116268572764*I	-0.0279883151066115-0.036094386154508405*I	-0.005636518870694314+0.039196913076313504*I	0.02022190283163263-0.019810825263912427*I	-0.017766392218976287-0.0014269679197873655*I	0.006319555027868547+0.016356374328939174*I	0.004697347003746146-0.019348508653728735*I	-0.009107427488391141+0.011867852794272462*I	0.0062458150826218105+0.0006556881241533644*I	-2.778827028385167*^-6-0.01126753025528098*I	-0.004446092141028694+0.014861188486274275*I	0.004137250278111749-0.010155770176566228*I
0.010154739552514272-0.027565379764523047*I	-0.006048038732886221+0.04604717502995227*I	-0.019681656164625964-0.03859248205481617*I	0.0638132145512201+0.013779906648301053*I	-0.1137207407830082+0.16701575390402743*I	-0.3471207207043212-0.22486381468339056*I	0.13217031874777538-0.6040827618124925*I	-0.3460528424144082-0.21607737725292203*I	-0.11667035931491285+0.1549802865830919*I	0.06889479805251893+0.021071867324376433*I	-0.025041475401742234-0.0353264490888541*I	-0.004472287289369649+0.03256064052440977*I	0.01647429458036776-0.01120900543558816*I	-0.014644796658751257-0.007288942067977141*I	0.006319555027866339+0.01635637432893842*I	0.0015757514435274554-0.01348653450554944*I	-0.005359819237116726+0.003266032965934594*I	0.005081583501289124+0.007291960676062808*I	-0.0029496185319037144-0.012035467320923664*I	0.0010678782899272762+0.008786437430472848*I
-0.019342143662469814+0.012059566585728286*I	0.025581722068775813-0.023076858229878577*I	-0.010718102371996625+0.03190495240026111*I	-0.02503869657472652-0.024058918833568022*I	0.07334089019354653+0.006210678838078866*I	-0.12080760959301048+0.16513605675962692*I	-0.34605284241440726-0.2160773772529172*I	0.13630756902586222-0.6142385319890228*I	-0.3515668128453643-0.21000262619709767*I	-0.11372351961002806+0.15574822364873453*I	0.07005902963384553+0.014435594772449881*I	-0.028789083653022164-0.02672462926052362*I	-0.0013506917291495318+0.026698666376241315*I	0.016474294580369066-0.011209005435588558*I	-0.017766392218962878-0.0014269679198043014*I	0.01006716327915122+0.007754554500594944*I	0.00041151986219101124-0.006850261953652674*I	-0.008306658942007657+0.0024980959002946744*I	0.010595553932245821+0.0012172096202607348*I	-0.007086868810000835-0.0018796971443836177*I
0.01542698251626085+0.0044885215346487685*I	-0.0240122073015863-0.0020826560439510117*I	0.02022468165867778-0.008543295008626791*I	-0.001190426729664209+0.024335724590039628*I	-0.032125565384730416-0.025938615977953865*I	0.07440876848346695+0.014997116268567146*I	-0.11667035931491505+0.15498028658309637*I	-0.35156681284536884-0.21000262619710078*I	0.13925440873074943-0.6134705949233872*I	-0.3504025812640229-0.21663889874903006*I	-0.11747112786130481+0.16435004347706333*I	0.07318062519406109+0.00857362062428647*I	-0.028789083653024114-0.026724629260521243*I	-0.0044722872893686975+0.03256064052441698*I	0.02022190283165175-0.019810825263917045*I	-0.018930623800292534+0.005209304632096547*I	0.007120323574255765+0.00698661743493856*I	0.005925490293131674-0.012925013009454618*I	-0.012443909220108493+0.012653866076840695*I	0.009527675642327378-0.007569227810226995*I
-0.004670063639110791-0.014142222629709027*I	0.010069942106163843+0.0190220847558839*I	-0.014484531659252554-0.00965188385417599*I	0.013137812848678071-0.010422992153020165*I	-0.00012254843974130288+0.03312216202051548*I	-0.02798831510663049-0.03609438615450372*I	0.0688947980525057+0.02107186732436827*I	-0.11372351961003671+0.1557482236487357*I	-0.3504025812640286-0.21663889874902442*I	0.13550680047947905-0.6048687750950595*I	-0.34728098570381166-0.22250087289719533*I	-0.11747112786131711+0.1643500434770708*I	0.07005902963383537+0.014435594772464831*I	-0.025041475401741717-0.03532644908885908*I	-0.005636518870688292+0.03919691307630498*I	0.017275063126764134-0.020578762329574247*I	-0.013416653369358017-0.000865446423693678*I	0.0029830732961549766+0.017142387611499776*I	0.004857612003230051-0.021711450439931647*I	-0.005357040410092914+0.014533563221227544*I
