0.48517802713510155-0.15458405722882282*I	0.17305483094422042-0.21709574839031393*I	-0.02234445925672314-0.16342245581171647*I	-0.08887150475922774-0.04956039333370014*I	-0.05418165085739899+0.03892548795722766*I	0.008410996423098447+0.054308021355612614*I	0.035830504730342855+0.014558972123796117*I	0.01814356724287055-0.02581862755107927*I	-0.011213899337029034-0.02899314815992105*I	-0.01939457462190948-0.0018094677779949715*I	-0.004875308776424792+0.02137785984621986*I	0.01038683603911709+0.017500439849202055*I	0.010007120863319575-0.004613173062958423*I	-0.0011341940330560673-0.01856474428316383*I	-0.007728079225001356-0.010299871526516409*I	-0.0036338136511290227+0.008644464336789727*I	0.003388317982443277+0.016246074221760914*I	0.004087299371293045+0.004821742858058585*I	-0.0006725197119926989-0.011587329300553065*I	-0.0030709123443046636-0.014012301691814562*I
0.17305483094422025-0.21709574839031365*I	0.4628335678783781-0.31800651304053856*I	0.08418332618499128-0.26665614172401275*I	-0.0765261101141246-0.12449696785448693*I	-0.08046050833613311+0.0047476280219147845*I	-0.01835114612706137+0.053484460081026544*I	0.026554563665962663+0.02848939380453655*I	0.02461660539330696-0.01443417603612139*I	-0.0012510073790456932-0.02762809532907043*I	-0.016089208113460176-0.007615288313697213*I	-0.009007738582798321+0.01569097207121123*I	0.005131812086889113+0.016764686783265675*I	0.009252642006055516-0.0010643044339575408*I	0.002279041638312931-0.014913044589470733*I	-0.004768007684190041-0.009920279946370318*I	-0.004339761242562626+0.005946202695247871*I	0.00045348572015989775+0.013466207194851178*I	0.0027157982704469836+0.004658744921210159*I	0.001016387026985608-0.009190558833754324*I	-0.0006725197119942403-0.011587329300552202*I
-0.02234445925672421-0.16342245581171483*I	0.08418332618499029-0.2666561417240112*I	0.4086519170209752-0.27908102508330745*I	0.09259432260808366-0.21234812036839612*I	-0.04069560538379071-0.10993799573068602*I	-0.062316941093274236-0.021070999529158717*I	-0.029565045464103837+0.02449131192111216*I	0.007159989044039387+0.02667992602654902*I	0.019741296616869068+0.006943683810106358*I	0.009135828660059334-0.01012765547986026*I	-0.006082087250151851-0.01222846137664744*I	-0.010141932615865178-0.0028737722119444404*I	-0.002596267138122686+0.0064648152567572705*I	0.005618828354916535+0.007580159902839818*I	0.005667359620746897+0.001333029632297208*I	-0.0006807083129056258-0.005098537088305496*I	-0.005012280954563189-0.005641126605299921*I	-0.002617426624151443-0.0005460944969592918*I	0.002715798270442313+0.0046587449212127895*I	0.004087299371288491+0.004821742858061171*I
-0.08887150475922934-0.04956039333369751*I	-0.07652611011412602-0.12449696785448383*I	0.09259432260808374-0.2123481203683945*I	0.44448242175130986-0.26452205295950687*I	0.11073788985094313-0.23816674791947015*I	-0.0519095047208332-0.13893114389060088*I	-0.0817115157151979-0.02288046730714638*I	-0.034440354240542134+0.04586917176734014*I	0.017546825083144427+0.0441803658757595*I	0.029748417480177928+0.002330510747156195*I	0.008001634626993383-0.028692399763016314*I	-0.01381016647516266-0.022528332903156607*I	-0.01377574626700329+0.005770692124852046*I	0.0007920508443119399+0.022710889478524544*I	0.009706127726201354+0.012401902760904325*I	0.004994839908746411-0.010254299668250545*I	-0.0037516206572173146-0.019110838780115703*I	-0.005012280954568588-0.005641126605296962*I	0.0004534857201505965+0.013466207194856479*I	0.003388317982435982+0.016246074221765144*I
-0.05418165085740083+0.03892548795723075*I	-0.08046050833613394+0.004747628021918208*I	-0.040695605383788344-0.10993799573068491*I	0.11073788985094679-0.23816674791947126*I	0.4332685224142721-0.2935152011194251*I	0.09134331522902453-0.23997621569746122*I	-0.05678481349726559-0.11755328404437598*I	-0.07132467967608645-0.005380027457938741*I	-0.024433233377226474+0.04125599870438699*I	0.016412631050085377+0.02561562159259983*I	0.022020338255173983-0.007969360779357514*I	0.004367820975861961-0.020047935426225072*I	-0.010421848492721637-0.0062822586813947486*I	-0.00968844689571251+0.01059243498291161*I	0.00011953113231677489+0.01112356017797269*I	0.0066352153818942244-0.0016103989309090695*I	0.004994839908744734-0.01025429966825004*I	-0.0006807083129124081-0.005098537088301829*I	-0.00433976124257294+0.005946202695254035*I	-0.0036338136511368775+0.008644464336794586*I
0.00841099642309615+0.054308021355615604*I	-0.01835114612706185+0.053484460081029216*I	-0.062316941093269185-0.02107099952915955*I	-0.05190950472082408-0.13893114389060499*I	0.09134331522903172-0.23997621569746488*I	0.4283932136378445-0.27213734127320294*I	0.10173015126814237-0.22247577584825629*I	-0.046777692633942894-0.1221664571073316*I	-0.07245887370913849-0.023944771741101017*I	-0.03216131260222397+0.030956127177870014*I	0.01277881739895993+0.03426008592938686*I	0.025408656237620748+0.00827671344239939*I	0.008455120347158344-0.01522619256817063*I	-0.011094368204711469-0.017869587981951228*I	-0.012759359240014806-0.0034198667089055594*I	0.00011953113231941606+0.011123560177970244*I	0.009706127726203075+0.012401902760902401*I	0.00566735962074399+0.0013330296322989104*I	-0.004768007684196925-0.00992027994636534*I	-0.0077280792250072105-0.010299871526512034*I
0.03583050473033884+0.014558972123798978*I	0.02655456366596034+0.028489393804538535*I	-0.02956504546409882+0.024491311921109624*I	-0.08171151571518583-0.022880467307153096*I	-0.056784813497252735-0.11755328404438292*I	0.10173015126814945-0.22247577584825948*I	0.4384003345011681-0.2767505143361574*I	0.1005959572350915-0.2410405201314168*I	-0.054505771858939865-0.1324663286338469*I	-0.07609268736026448-0.01530030740431292*I	-0.028772994619778447+0.04720220139962729*I	0.016866116770255023+0.03908182878744119*I	0.024736136525629917-0.003310615858157215*I	0.0053842080028552505-0.029238494259987594*I	-0.011094368204709599-0.017869587981953105*I	-0.009688446895706526+0.010592434982906561*I	0.0007920508443187803+0.022710889478519593*I	0.0056188283549196095+0.007580159902838906*I	0.0022790416383113047-0.014913044589467414*I	-0.0011341940330588675-0.01856474428316017*I
0.018143567242863604-0.025818627551076032*I	0.02461660539330013-0.014434176036118908*I	0.0071599890440401884+0.02667992602654686*I	-0.034440354240532524+0.045869171767333655*I	-0.07132467967607393-0.005380027457945408*I	-0.04677769263393467-0.1221664571073343*I	0.1005959572350934-0.24104052013141608*I	0.4306722552761657-0.28705038586266807*I	0.09696214358395908-0.2323960557946237*I	-0.05111745387650192-0.11622025441208475*I	-0.07200538798897742-0.010478564546253935*I	-0.029445514331776865+0.03561487209907521*I	0.013795204425945074+0.025069527095628853*I	0.024736136525625427-0.003310615858154325*I	0.008455120347157462-0.015226192568170828*I	-0.010421848492715678-0.006282258681399645*I	-0.01377574626699403+0.005770692124846305*I	-0.0025962671381159863+0.006464815256755536*I	0.009252642006057242-0.001064304433954571*I	0.010007120863318744-0.0046131730629547715*I
-0.011213899337038827-0.02899314815991694*I	-0.001251007379057534-0.027628095329066335*I	0.019741296616863715+0.006943683810106415*I	0.017546825083147703+0.04418036587575577*I	-0.024433233377219803+0.041255998704383796*I	-0.07245887370913533-0.023944771741099526*I	-0.0545057718589421-0.13246632863384122*I	0.0969621435839556-0.2323960557946186*I	0.4340605732585974-0.2708043116409013*I	0.10104944295523893-0.2275743129365605*I	-0.05178997358850773-0.12780758371263287*I	-0.07507630033329403-0.024490866238062164*I	-0.029445514331787197+0.03561487209908257*I	0.016866116770241767+0.03908182878745028*I	0.025408656237613694+0.008276713442403591*I	0.004367820975864401-0.02004793542622718*I	-0.013810166475155015-0.022528332903160513*I	-0.010141932615859186-0.0028737722119446933*I	0.005131812086890415+0.016764686783269922*I	0.010386836039115995+0.017500439849206524*I
-0.01939457462191995-0.0018094677779901208*I	-0.016089208113473773-0.00761528831369173*I	0.009135828660050752-0.010127655479858229*I	0.029748417480176308+0.0023305107471550592*I	0.01641263105008585+0.0256156215926*I	-0.03216131260222731+0.03095612717787561*I	-0.07609268736027254-0.0153003074043026*I	-0.051117453876509865-0.1162202544120748*I	0.10104944295523552-0.22757431293655564*I	0.4333880535465912-0.28239164094145014*I	0.09797853061092222-0.24158661462836983*I	-0.05178997358851721-0.12780758371262643*I	-0.07200538798899578-0.010478564546241331*I	-0.028772994619797633+0.047202201399640195*I	0.012778817398948867+0.03426008592939384*I	0.02202033825517337-0.007969360779357223*I	0.008001634626997973-0.028692399763017934*I	-0.006082087250149234-0.012228461376645634*I	-0.009007738582800198+0.015690972071217023*I	-0.0048753087764278665+0.02137785984622514*I
