0.37277028852912875-0.6794196344098569*I	-0.32603834750900734-0.3271534313730913*I	-0.1631048075965117+0.14938569057216383*I	0.0965987373971014+0.043170233020358634*I	-0.017152027986278066-0.06047242075993243*I	-0.03389791971769187+0.03151671156846636*I	0.03987974043870419+0.008745867875116888*I	-0.013896371482583651-0.02592130408277736*I	-0.015294422773688528+0.0163688629330323*I	0.024958295860953536+0.0034452827131669327*I	-0.01220732851058362-0.014210196188344421*I	-0.008244238762872133+0.009666813384089822*I	0.01842655265497893+0.0019862857069589505*I	-0.011492795631489382-0.008618945676195987*I	-0.004504146505531511+0.005596411415479257*I	0.014970937909067603+0.0018220128043107166*I	-0.011421310807931073-0.005462078167907989*I	-0.0020206518243497396+0.0025940207637226175*I	0.013000417647350423+0.002371746970214552*I	-0.011901430700218818-0.0035352465103740127*I
-0.3260383475089847-0.32715343137308783*I	0.2096654809326325-0.5300339438376991*I	-0.22943961011190223-0.28398319835275304*I	-0.18025683558278344+0.08891326981221198*I	0.06270081767940786+0.07468694458881427*I	0.022727712452412605-0.05172655288483653*I	-0.04779429120027428+0.005595407485648626*I	0.02458531766503072+0.02511473080811476*I	0.01106192437837007-0.02247602136961957*I	-0.02750175128429297+0.0021586667447026963*I	0.016714057098055117+0.013112096097288804*I	0.006219224144384087-0.012223910481355012*I	-0.019737034394331984+0.0010478677079019828*I	0.013922406149495692+0.007582697122441099*I	0.0034781422775949054-0.006796932871869544*I	-0.0159254573134696+0.00013433324757997078*I	0.012950286084723962+0.004416033568031561*I	0.0015791068394332732-0.0030903311976747914*I	-0.013922082524553792-0.0009412257466196935*I	0.013000417647367896+0.0023717469702311325*I
-0.16310480759650078+0.149385690572174*I	-0.22943961011190028-0.28398319835274405*I	0.1925134529463489-0.5905063645976528*I	-0.2633375298295901-0.2524664867842819*I	-0.14037709514409535+0.0976591376873333*I	0.048804446196831545+0.048765640506008456*I	0.0074332896787721-0.03535768995183756*I	-0.022835995339303583+0.009040690198818336*I	0.01237798915442091+0.010904534619802035*I	0.002817685615491103-0.01280920798550115*I	-0.009075198629292385+0.004144952451676399*I	0.005221261466601649+0.004493150421096087*I	0.0017150776389013578-0.006627499065878098*I	-0.004766096485242061+0.0028698805122161497*I	0.002501095341547965+0.0021206189545412246*I	0.001457490453241065-0.004202912108139719*I	-0.002925039666096638+0.002506080217815801*I	0.0010488553845213271+0.000880787057689264*I	0.001579106839438368-0.003090331197671301*I	-0.0020206518243412125+0.002594020763731405*I
0.09659873739709351+0.04317023302034477*I	-0.18025683558277908+0.08891326981222167*I	-0.2633375298295828-0.25246648678427436*I	0.23239319338502756-0.5817604967225259*I	-0.27723390131220116-0.2783877908670717*I	-0.1556715179177511+0.11402800062033965*I	0.07376274205782274+0.05221092321917352*I	-0.004774038831835192-0.049567886140143784*I	-0.031080234102206963+0.0187075035829529*I	0.030804541809411543+0.012890820326775892*I	-0.008675110015967005-0.021428153661710973*I	-0.013579345134795497+0.009741363867131108*I	0.020192199375680356+0.006315163225389327*I	-0.009706233169046695-0.012089577233782043*I	-0.006786748309612884+0.005463901275960486*I	0.015501512988896765+0.004492365924785902*I	-0.010443940246967397-0.007738158618488549*I	-0.0029250396660861905+0.0025060802178150793*I	0.012950286084744106+0.004416033568034515*I	-0.011421310807917716-0.005462078167913938*I
-0.017152027986249457-0.06047242075995908*I	0.06270081767944694+0.07468694458881592*I	-0.14037709514408495+0.0976591376873393*I	-0.27723390131221337-0.27838779086708*I	0.21709877061133392-0.5653916337895175*I	-0.252275605451229-0.2749425081539136*I	-0.16787884642834822+0.09981780443199699*I	0.06551850329492978+0.061877736603276855*I	0.013652513823141435-0.047581600433174685*I	-0.04257302973369917+0.01008855790676132*I	0.026300395303862745+0.018487231742263615*I	0.006295827893080395-0.019606140857405068*I	-0.025000655942720315+0.0042792856992092156*I	0.01817154755136132+0.008909183989134234*I	0.0032941844783083638-0.009717830263513375*I	-0.018688179009861014+0.001928654765612433*I	0.015501512988883089+0.00449236592476609*I	0.0014574904532658646-0.004202912108140795*I	-0.01592545731341123+0.00013433324759445833*I	0.01497093790911383+0.0018220128043183845*I
-0.03389791971766987+0.03151671156847423*I	0.02272771245242547-0.0517265528848396*I	0.04880444619681956+0.048765640506008366*I	-0.1556715179177642+0.11402800062036236*I	-0.25227560545122707-0.27494250815388915*I	0.2048914421007619-0.5796018299778469*I	-0.26051984421409197-0.2652756947698221*I	-0.14945229377335573+0.1018040901389628*I	0.054025707663451036+0.05325879092709472*I	0.009148367317629965-0.04198518901767325*I	-0.027602091824611912+0.011910570711091535*I	0.014879084495948089+0.013025153574357351*I	0.004275176068769964-0.017012120093675122*I	-0.012000238295337976+0.0066510326694576745*I	0.006270116851125464+0.005373937478782039*I	0.003294184478282631-0.009717830263532685*I	-0.006786748309629161+0.005463901275960643*I	0.0025010953415639404+0.0021206189545446633*I	0.003478142277622453-0.006796932871874294*I	-0.004504146505516324+0.005596411415483251*I
0.039879740438643445+0.008745867875120664*I	-0.04779429120031848+0.005595407485651495*I	0.0074332896787578165-0.03535768995182957*I	0.07376274205782508+0.0522109232192081*I	-0.16787884642832906+0.09981780443204322*I	-0.26051984421408597-0.2652756947698032*I	0.22331799475574854-0.5776155442708893*I	-0.272012639845592-0.2738946404459985*I	-0.153956440278877+0.1074005015544823*I	0.06899664557256596+0.05508080373143916*I	-0.002272943490247939-0.04744726718558165*I	-0.029622743648928605+0.014504591474807798*I	0.027879502143291823+0.015396900544593962*I	-0.007626254631483385-0.020547366604027555*I	-0.012000238295351285+0.006651032669452847*I	0.018171547551364783+0.008909183989149992*I	-0.009706233169029181-0.012089577233738505*I	-0.004766096485253012+0.0028698805122353305*I	0.013922406149451984+0.007582697122423279*I	-0.01149279563152767-0.008618945676213387*I
-0.013896371482633951-0.025921304082819074*I	0.02458531766500724+0.025114730808122404*I	-0.022835995339302948+0.00904069019884355*I	-0.004774038831838731-0.04956788614014611*I	0.06551850329492982+0.061877736603291864*I	-0.1494522937733662+0.10180409013898195*I	-0.2720126398456072-0.273894640446013*I	0.21881384825021422-0.5720191328554048*I	-0.2570417019364977-0.27207262764166723*I	-0.16537775108679809+0.10193842338658618*I	0.06697599374820414+0.057674824495165304*I	0.01072747415706243-0.04507552021535184*I	-0.04152417434919781+0.010969344964448227*I	0.027879502143294613+0.015396900544598134*I	0.004275176068771723-0.01701212009364021*I	-0.0250006559427019+0.004279285699253933*I	0.0201921993756949+0.006315163225415648*I	0.0017150776388780084-0.006627499065859299*I	-0.01973703439436679+0.0010478677079149511*I	0.01842655265496769+0.0019862857069565146*I
-0.015294422773650729+0.01636886293299762*I	0.011061924378382656-0.02247602136962603*I	0.012377989154403565+0.01090453461982255*I	-0.03108023410222249+0.018707503582962352*I	0.013652513823127085-0.04758160043316568*I	0.0540257076634355+0.05325879092709916*I	-0.15395644027888244+0.10740050155444755*I	-0.25704170193649384-0.2720726276417068*I	0.20739253744231456-0.5774812110233066*I	-0.25906235376084774-0.26947860687793374*I	-0.15237733343947957+0.1043101703568244*I	0.05507456304794334+0.05413957798480876*I	0.010727474157081782-0.04507552021536765*I	-0.02962274364890956+0.014504591474798524*I	0.014879084495956712+0.013025153574375939*I	0.006295827893063745-0.019606140857382222*I	-0.01357934513483092+0.009741363867121086*I	0.005221261466587729+0.004493150421077074*I	0.006219224144395873-0.012223910481346564*I	-0.008244238762862607+0.00966681338411051*I
0.024958295860966456+0.003445282713155376*I	-0.027501751284283296+0.0021586667446709673*I	0.0028176856154812392-0.012809207985505494*I	0.030804541809400496+0.012890820326812366*I	-0.04257302973368553+0.01008855790677854*I	0.009148367317640687-0.04198518901769771*I	0.06899664557254923+0.05508080373139454*I	-0.16537775108680403+0.10193842338654807*I	-0.2590623537608314-0.26947860687794223*I	0.22039295508968965-0.5751094640530439*I	-0.2709637844610656-0.2730138533882872*I	-0.15237733343946036+0.10431017035680659*I	0.0669759937482157+0.05767482449513873*I	-0.0022729434902593604-0.047447267185620444*I	-0.02760209182460215+0.011910570711061347*I	0.026300395303860663+0.018487231742268975*I	-0.008675110016001006-0.02142815366171234*I	-0.00907519862928631+0.004144952451633613*I	0.016714057098071736+0.013112096097259773*I	-0.012207328510614186-0.014210196188330637*I
