0.5222105014923516-0.3470600054229947*I	0.04224299533058792-0.3582645388102617*I	-0.17506053098115792-0.10440504092824127*I	-0.08721821048907032+0.08342851573314673*I	0.052603952157448466+0.05794678136923681*I	0.04976677425283924-0.032866642765504425*I	-0.026964105089389553-0.034147589528149225*I	-0.03483833319509778+0.01731759881714653*I	0.0163013623301548+0.022759915702835372*I	0.027134621154291015-0.009986425956437393*I	-0.010613953575025925-0.01592395123310028*I	-0.02263318356063969+0.005958899738811698*I	0.007103583869325034+0.011253861419092086*I	0.01984142717536036-0.0035651326875334967*I	-0.004690974050413679-0.007737649165946534*I	-0.018093325202098685+0.002110229889740688*I	0.002870490263759443+0.004868984713817631*I	0.01706067966006165-0.001267645809858578*I	-0.0013658700071542892-0.0023552711277357676*I	-0.016579126254833966+0.0008791656634926461*I
0.042242995330591435-0.35826453881026726*I	0.3471499705112012-0.451465046351241*I	-0.0449752151584731-0.2748360230771144*I	-0.122456578823703-0.0464582595590026*I	-0.03745143623623187+0.05056187296763877*I	0.02563984706805198+0.023799191841078392*I	0.014928441057736686-0.015549043948365265*I	-0.010662742759229226-0.011387673825312788*I	-0.007703712040790361+0.007331172860717597*I	0.005687408755148227+0.0068359644697433344*I	0.004501437593665439-0.004027526217623564*I	-0.003510369705694441-0.004670089814010612*I	-0.00279175638527923+0.0023937670512768957*I	0.002412609818906522+0.003516212253146643*I	0.0017481019732539039-0.0014549027977946158*I	-0.001820483786659893-0.0028686644521376*I	-0.001032645542034806+0.0008425840798723624*I	0.0015046202566160066+0.002513713586082415*I	0.00048155340524168484-0.00038848014635250875*I	-0.001365870007144831-0.0023552711277217506*I
-0.17506053098114932-0.10440504092825419*I	-0.04497521515846511-0.2748360230771251*I	0.3997539226686641-0.3935182649819971*I	0.004791559094372467-0.3077026658426139*I	-0.14942068391309862-0.08060584908716119*I	-0.07228976943134079+0.06787947178476723*I	0.04194120939820569+0.04655910754390498*I	0.0420630622120461-0.02553546990479218*I	-0.021276696334224153-0.027311625058392602*I	-0.030336895601401986+0.013290072599541205*I	0.01279099262448875+0.01808982588883194*I	0.024342864769029637-0.007592658905165468*I	-0.008201343756111548-0.01240773897995799*I	-0.020885081587386355+0.00450399694102209*I	0.005283100082656321+0.008385196966960804*I	0.018808781633312836-0.002722548607668052*I	-0.003186353793803543-0.00522393557988379*I	-0.017611771796847298+0.001721749743375777*I	0.0015046202566370744+0.002513713586107787*I	0.01706067966008413-0.0012676458098316375*I
-0.08721821048906256+0.0834285157331366*I	-0.12245657882369317-0.04645825955901273*I	0.004791559094378407-0.3077026658426176*I	0.37278981757927077-0.42766585451014405*I	-0.030046774100733753-0.2903850670254797*I	-0.13311932158294562-0.0578459333843382*I	-0.045155148277035324+0.057893045828334905*I	0.031327255823206064+0.03063515631082674*I	0.019429878651428926-0.019576570165960875*I	-0.014173112464891068-0.016057763639300345*I	-0.010495468426046253+0.009724939911993111*I	0.008100018574066507+0.010352176722874975*I	0.006249539566924726-0.005482429015421426*I	-0.005330853492354063-0.007538754266133366*I	-0.003824401927320562+0.003236351131161177*I	0.003917230075513703+0.006029925839218178*I	0.0022296553784959035-0.0018433829441704833*I	-0.0031863537937880716-0.0052239355798647125*I	-0.0010326455420083076+0.0008425840798964475*I	0.0028704902637807805+0.004868984713832569*I
0.052603952157445864+0.0579467813692407*I	-0.03745143623623263+0.05056187296764333*I	-0.14942068391309574-0.08060584908715916*I	-0.03004677410072972-0.2903850670254801*I	0.3890911799094282-0.40490593880731535*I	-0.002912152946422212-0.3003714929819071*I	-0.143733275157942-0.07376988461741447*I	-0.06778833183765574+0.06385194556716584*I	0.038430839692527946+0.041889017729917224*I	0.0392713058267684-0.023141702853512882*I	-0.01886408651532878-0.02379541280526313*I	-0.02858879362816001+0.011835169801732605*I	0.010970508837824829+0.015221161436700121*I	0.02331021922699888-0.00675007482527678*I	-0.006696723499486848-0.009894025393869372*I	-0.020403528182133007+0.00411551679466245*I	0.003917230075524801+0.006029925839236587*I	0.018808781633323664-0.0027225486076539055*I	-0.001820483786656682-0.0028686644521452934*I	-0.018093325202100167+0.002110229889724277*I
0.0497667742528258-0.03286664276548815*I	0.025639847068037645+0.023799191841095056*I	-0.0722897694313453+0.06787947178477238*I	-0.13311932158294043-0.05784593338434142*I	-0.0029121529464167795-0.30037149298190946*I	0.37847722633443526-0.42082989004038435*I	-0.02554533650703879-0.2944125932430689*I	-0.13662969128861918-0.06251602319832562*I	-0.047946904662319045+0.06028681287960595*I	0.033739865642085705+0.03415136856394933*I	0.021177980624651427-0.021031472963771024*I	-0.01599359625157187-0.01892642809143242*I	-0.01152811396808687+0.010567523991878025*I	0.009604638830690638+0.012865890308957429*I	0.006731092972185636-0.005870909161783696*I	-0.006696723499475267-0.009894025393852965*I	-0.0038244019273049085+0.003236351131183369*I	0.005283100082653883+0.008385196966959503*I	0.001748101973227001-0.001454902797828457*I	-0.004690974050441564-0.0077376491659824406*I
-0.02696410508940031-0.0341475895281357*I	0.01492844105772281-0.015549043948353198*I	0.0419412093981983+0.04655910754390463*I	-0.04515514827703274+0.05789304582832685*I	-0.14373327515793616-0.0737698846174193*I	-0.025545336507036998-0.2944125932430686*I	0.38558081020375495-0.40957602862128967*I	-0.005703909331703252-0.29797772593063054*I	-0.14132066533905732-0.07025367236430033*I	-0.06604022986442627+0.06239704276934688*I	0.03661035590585547+0.03902035327778986*I	0.038238660284733925-0.022299118773614048*I	-0.017359466258706407-0.021281699219175807*I	-0.02810724022291071+0.011446689655356309*I	0.009604638830688742+0.012865890308958463*I	0.023310219227007184-0.006750074825264645*I	-0.005330853492341997-0.00753875426611951*I	-0.020885081587391833+0.0045039969410177565*I	0.00241260981887699+0.0035162122531206194*I	0.019841427175330585-0.003565132687559135*I
-0.03483833319509143+0.017317598817144824*I	-0.01066274275922623-0.011387673825316618*I	0.04206306221204257-0.025535469904798797*I	0.03132725582320303+0.030635156310818996*I	-0.06778833183765538+0.06385194556716144*I	-0.13662969128862085-0.0625160231983246*I	-0.005703909331707501-0.297977725930628*I	0.3808898361533126-0.4173136777872659*I	-0.02379723453380833-0.29586749604089374*I	-0.13845017507527813-0.06538468765045853*I	-0.04897955020433005+0.06112939695951304*I	0.03524448589873216+0.036665082150056*I	0.021659534029912837-0.021419953110136974*I	-0.017359466258716413-0.021281699219186025*I	-0.011528113968102207+0.010567523991866693*I	0.010970508837814683+0.015221161436696145*I	0.006249539566924282-0.005482429015417674*I	-0.00820134375610818-0.01240773897995189*I	-0.0027917563852794588+0.002393767051280943*I	0.007103583869322088+0.011253861419093486*I
0.016301362330175276+0.02275991570282232*I	-0.007703712040773232+0.007331172860704102*I	-0.02127669633422578-0.027311625058397543*I	0.019429878651417973-0.01957657016596014*I	0.03843083969252127+0.04188901772991723*I	-0.04794690466232241+0.06028681287960493*I	-0.14132066533906396-0.07025367236430002*I	-0.023797234533816006-0.2958674960408927*I	0.38376032641708885-0.4124446930734273*I	-0.006736554873713903-0.2971351418507291*I	-0.13981604508240209-0.0677399587781912*I	-0.0655586764591498+0.06200856262299277*I	0.03524448589872641+0.036665082150046845*I	0.03823866028472465-0.0222991187736266*I	-0.01599359625159028-0.01892642809144636*I	-0.028588793628185578+0.011835169801719097*I	0.00810001857404998+0.01035217672286894*I	0.02434286476903759-0.007592658905154971*I	-0.0035103697056660735-0.004670089813985756*I	-0.022633183560614396+0.0059588997388332855*I
0.02713462115430888-0.009986425956447479*I	0.0056874087551611234+0.006835964469735141*I	-0.030336895601409786+0.013290072599543883*I	-0.014173112464909488-0.016057763639291237*I	0.039271305826758765-0.023141702853508063*I	0.03373986564208841+0.034151368563945496*I	-0.06604022986442389+0.06239704276933987*I	-0.1384501750752856-0.06538468765046168*I	-0.006736554873724948-0.29713514185072737*I	0.382394456409955-0.4147999642011617*I	-0.023315681128546237-0.29625597618725513*I	-0.13981604508241616-0.06773995877820542*I	-0.04897955020433507+0.061129396959504964*I	0.03661035590586342+0.03902035327779476*I	0.021177980624652183-0.021031472963767228*I	-0.018864086515349647-0.02379541280527411*I	-0.01049546842607322+0.009724939911975258*I	0.012790992624484996+0.018089825888829958*I	0.004501437593691843-0.004027526217602294*I	-0.010613953574996705-0.015923951233076522*I
