0.37184121523589264-0.022886514800443528*I	0.16398113166876052-0.04066769255048425*I	0.07715320897425741-0.04968060449715029*I	0.030674539986253885-0.048627804044898575*I	0.002651886433211141-0.03884102080394905*I	-0.012954939319981328-0.023758604640241973*I	-0.018640499673682524-0.007810294019629237*I	-0.016845931986102108+0.004921369702581601*I	-0.010557582613248498+0.011837571961302732*I	-0.0028897268390535484+0.012415256910480395*I	0.003569023847115364+0.008103953630823026*I	0.007248553659102995+0.0016104855578820206*I	0.0077537928924817645-0.004148939477022061*I	0.005681503231760918-0.007055611746730473*I	0.0022134461165243275-0.006417050134278553*I	-0.0013480741857436153-0.003030587426229768*I	-0.003955842221821732+0.0012971893645993909*I	-0.005024181983595722+0.004562651426044708*I	-0.004463005203608908+0.005388257844883131*I	-0.0025915314986213337+0.00354679534963754*I
0.16398113166876066-0.04066769255048422*I	0.44899442421015007-0.07256711929759382*I	0.1946556716550144-0.08929549659538276*I	0.07980509540746857-0.0885216253010993*I	0.017719600666272557-0.07238640868514058*I	-0.0159886132404714-0.046651314823578295*I	-0.02980087130608344-0.018837234937660395*I	-0.029198082286931024+0.0040272779416734876*I	-0.01973565882515565+0.01733662661306199*I	-0.006988558766133123+0.01994152559212577*I	0.004358826820049478+0.014025742468362443*I	0.011322816739597171+0.003955014153801002*I	0.012930056890863963-0.005445126188848408*I	0.009967239009006132-0.010565989611300564*I	0.004333429046017326-0.010086199172960195*I	-0.001742396105297398-0.005119860769679126*I	-0.006372256169339348+0.001532063999814967*I	-0.00841884742543066+0.0066854472094825396*I	-0.007615713482217077+0.008109446775682259*I	-0.004463005203608922+0.005388257844883135*I
0.07715320897425744-0.04968060449715032*I	0.19465567165501443-0.08929549659538281*I	0.451646310643361-0.11140814010154283*I	0.18170073233503306-0.11305410123562476*I	0.061164595733785986-0.09633191932072858*I	0.0008736686801704149-0.06746503898255901*I	-0.026546195853719916-0.03481374286227558*I	-0.03269059814513699-0.006421978027180009*I	-0.025629058439815642+0.012131231572496522*I	-0.012487105166052597+0.01894711217094406*I	0.0007652341263487377+0.0157925861151038*I	0.010040330051810513+0.006970130721632082*I	0.013536262856121611-0.002462035980477426*I	0.011581982705120423-0.00847571361507805*I	0.006011396787184439-0.009268800246701065*I	-0.0006907529375784011-0.005523547746915401*I	-0.006205401308906348+0.00026839707520406365*I	-0.008963787667960736+0.005078859349452542*I	-0.008418847425430708+0.006685447209482557*I	-0.005024181983595765+0.004562651426044723*I
0.030674539986253902-0.04862780404489858*I	0.07980509540746857-0.08852162530109937*I	0.181700732335033-0.11305410123562476*I	0.43300581096967855-0.11921843412117213*I	0.16485480034893085-0.10813273153304322*I	0.05060701312053742-0.08449434735942592*I	-0.002016058158883163-0.055049782072078654*I	-0.022977172006604544-0.026709789231452587*I	-0.02544204448603394-0.004811492469297944*I	-0.01787526554733376+0.007982292095474571*I	-0.0068056019342914945+0.011891500424213755*I	0.0029786802428732754+0.009375535980825444*I	0.008692255866067082+0.003939543295402523*I	0.0095804206343-0.0011648466158778392*I	0.00655780072152475-0.0039130621890331825*I	0.001548391583575497-0.00388054240181782*I	-0.0032822844361998214-0.0019767523972777923*I	-0.006205401308906449+0.00026839707520409737*I	-0.0063722561693394806+0.0015320639998150118*I	-0.0039558422218218215+0.0012971893645994216*I
0.0026518864332112074-0.03884102080394909*I	0.017719600666272647-0.07238640868514068*I	0.0611645957337861-0.09633191932072871*I	0.16485480034893094-0.1081327315330433*I	0.4224482283564299-0.1073808621598695*I	0.16196507350987732-0.09571747462256296*I	0.05417603696765276-0.076390393728603*I	0.005232495500219849-0.05343929651419662*I	-0.015223379114122679-0.030858728708474534*I	-0.019760541254272825-0.01186710421602823*I	-0.015661819430809167+0.0015652419611962758*I	-0.00815367612003483+0.008860912997984268*I	-0.0009771619789482257+0.010672725345425104*I	0.003668073882471491+0.008502194721447453*I	0.005117415430691108+0.004223411229005448*I	0.003966269222903326-0.0003662668393955533*I	0.0015483915835753502-0.0038805424018177864*I	-0.0006907529375786321-0.0055235477469153344*I	-0.001742396105297628-0.005119860769679051*I	-0.0013480741857437558-0.0030305874262297203*I
-0.012954939319981243-0.02375860464024206*I	-0.01598861324047125-0.04665131482357845*I	0.0008736686801706101-0.0674650389825592*I	0.05060701312053763-0.0844943473594261*I	0.16196507350987752-0.09571747462256303*I	0.42601725220354547-0.09927690852904662*I	0.1692136271689803-0.09410698906468096*I	0.061929829860134636-0.08053933320562495*I	0.010913998731980963-0.060494908260926884*I	-0.01300993299759806-0.037275778842752814*I	-0.021108615440016115-0.014897691642257679*I	-0.019617661652630583+0.002862431325795974*I	-0.013177858103630336+0.013423564424029234*I	-0.005440167182557056+0.01606098319030841*I	0.0010765423838500982+0.012048990071085081*I	0.0051174154306909475+0.004223411229005456*I	0.006557800721524466-0.003913062189033138*I	0.006011396787184103-0.009268800246700987*I	0.004333429046017028-0.010086199172960112*I	0.0022134461165241545-0.0064170501342785*I
-0.018640499673682427-0.007810294019629315*I	-0.029800871306083273-0.018837234937660534*I	-0.026546195853719708-0.03481374286227579*I	-0.0020160581588829726-0.055049782072078834*I	0.05417603696765292-0.07639039372860312*I	0.16921362716898036-0.094106989064681*I	0.43377104509602715-0.10342584800606855*I	0.17489513040074137-0.10116260081141117*I	0.06414327597665923-0.08695638333990319*I	0.0095659245462377-0.06352549568715635*I	-0.01696577521941945-0.03597858947815313*I	-0.026132797423611555-0.01033504021621272*I	-0.024080666856239354+0.008250689170679273*I	-0.015769389602251677+0.01697035977366683*I	-0.0054401671825571995+0.016060983190308364*I	0.0036680738824712215+0.00850219472144742*I	0.009580420634299655-0.0011648466158778307*I	0.01158198270512007-0.008475713615078003*I	0.009967239009005834-0.010565989611300503*I	0.005681503231760752-0.00705561174673043*I
-0.016845931986102024+0.00492136970258153*I	-0.029198082286930886+0.004027277941673364*I	-0.03269059814513681-0.006421978027180176*I	-0.022977172006604363-0.026709789231452764*I	0.005232495500220027-0.05343929651419679*I	0.06192982986013476-0.08053933320562506*I	0.17489513040074145-0.10116260081141125*I	0.4359844912125517-0.10984289814034677*I	0.17354705621499808-0.10419318823764064*I	0.06018743375483785-0.0856591939753035*I	0.004541742562642262-0.05896284426111141*I	-0.021428780423028204-0.03059033163326986*I	-0.028724328922232884-0.006788244866575153*I	-0.024080666856239476+0.008250689170679166*I	-0.013177858103630563+0.013423564424029085*I	-0.0009771619789485113+0.010672725345424969*I	0.008692255866066787+0.003939543295402436*I	0.013536262856121339-0.0024620359804774627*I	0.012930056890863753-0.005445126188848411*I	0.007753792892481654-0.004148939477022054*I
-0.01055758261324847+0.011837571961302694*I	-0.01973565882515559+0.017336626613061915*I	-0.02562905843981555+0.012131231572496407*I	-0.02544204448603381-0.004811492469298084*I	-0.015223379114122516-0.030858728708474673*I	0.010913998731981123-0.06049490826092701*I	0.06414327597665934-0.08695638333990326*I	0.17354705621499816-0.10419318823764068*I	0.4320286489907303-0.10854570877574711*I	0.1685228742314026-0.09963053681159577*I	0.0557244285512291-0.08027093613042029*I	0.0019502110640209221-0.05541604891147389*I	-0.021428780423028343-0.030590331633270004*I	-0.026132797423611753-0.010335040216212973*I	-0.019617661652630798+0.0028624313257956707*I	-0.00815367612003501+0.008860912997983979*I	0.002978680242873157+0.009375535980825207*I	0.010040330051810454+0.006970130721631902*I	0.011322816739597152+0.003955014153800888*I	0.007248553659102995+0.001610485557881965*I
-0.002889726839053579+0.012415256910480404*I	-0.006988558766133162+0.019941525592125784*I	-0.012487105166052621+0.01894711217094405*I	-0.01787526554733374+0.007982292095474523*I	-0.01976054125427274-0.011867104216028313*I	-0.013009932997597921-0.03727577884275293*I	0.00956592454623786-0.06352549568715644*I	0.060187433754837996-0.08565919397530361*I	0.1685228742314028-0.09963053681159582*I	0.42756564378712164-0.10315745093086393*I	0.1659313427327814-0.0960837414619583*I	0.05572442855122897-0.08027093613042052*I	0.0045417425626420194-0.05896284426111179*I	-0.01696577521941968-0.03597858947815358*I	-0.02110861544001624-0.014897691642258166*I	-0.01566181943080915+0.0015652419611958172*I	-0.006805601934291348+0.011891500424213353*I	0.0007652341263489708+0.015792586115103476*I	0.004358826820049704+0.014025742468362218*I	0.0035690238471155025+0.008103953630822908*I
