0.5166789901673446-0.3623766171871184*I	0.027998487441215178-0.3650486620955201*I	-0.17875686975659852-0.09444988259129317*I	-0.07958815302996253+0.0912995828629165*I	0.05502482744732358+0.051699144344722225*I	0.04393758925384431-0.03987184800798908*I	-0.028684259541878764-0.02943456044597787*I	-0.029927953298865557+0.023912430434326892*I	0.01756784862628608+0.019085695001345056*I	0.022785519311713232-0.01633667357238521*I	-0.011555658228701367-0.013051498042518291*I	-0.018654203324181974+0.012158430530704393*I	0.007795242613125929+0.009055648984577678*I	0.016113054117479077-0.00967003287384683*I	-0.005178337016144551-0.00613874112639369*I	-0.014532016412542923+0.008156453640808406*I	0.0031818311271979757+0.003824285769465223*I	0.013602306064148431-0.007279814762803323*I	-0.0015177136790187583-0.0018388660504318043*I	-0.0131699366432277+0.006875692068704154*I
0.027998487441217516-0.36504866209552406*I	0.337922120410748-0.4568264997784137*I	-0.0515896655887493-0.273749079232604*I	-0.123732042309282-0.042750738246574944*I	-0.03565056377612671+0.051427734854917785*I	0.02634056790543807+0.02226458389873742*I	0.014009635954974599-0.015959417573662458*I	-0.01111641091559723-0.010348865444630992*I	-0.007142433987160751+0.007575756861940652*I	0.006012190397572257+0.006034196958825607*I	0.004131315987518131-0.00417824304167799*I	-0.0037604156155846714-0.003995849057937426*I	-0.0025411492067058867+0.002488397656856115*I	0.0026169055969838782+0.0029169078581801873*I	0.0015810377049407813-0.0015135792330397274*I	-0.001996505888942688-0.002314455356928367*I	-0.0009297103483908579+0.0008766388780027279*I	0.0016641174481851536+0.0019854197190306063*I	0.00043236942092911767-0.00040412269409771965*I	-0.001517713679012148-0.00183886605042798*I
-0.17875686975659652-0.09444988259130158*I	-0.0515896655887474-0.2737490792326128*I	0.39294694785806306-0.4051273554336981*I	-0.00765207633491666-0.3136209272406082*I	-0.15241630185117053-0.07218529869256955*I	-0.06557851707499951+0.07534016528923775*I	0.04390841653171718+0.04135027890008358*I	0.03679515526667713-0.03229609114604855*I	-0.022672069144313894-0.023400363487153804*I	-0.025796637311359474+0.019734187392644577*I	0.01380743301068461+0.015089845943406534*I	0.020244370104990195-0.013848275915527447*I	-0.008938752631729451-0.010134590184341392*I	-0.017073165619245417+0.010644851297656382*I	0.005798736724184956+0.006741193627644541*I	0.015183343769091522-0.008793393995843293*I	-0.0035142195679568125-0.00415332140736447*I	-0.014099646991609968+0.007752330946704517*I	0.0016641174481937734+0.001985419719034343*I	0.013602306064158869-0.007279814762798887*I
-0.07958815302996701+0.09129958286290751*I	-0.12373204230928432-0.04275073824659059*I	-0.007652076334914841-0.31362092724062035*I	0.3642626883161783-0.43456191587969434*I	-0.037580029633782604-0.2897084968062881*I	-0.1348484532248858-0.05309960369122301*I	-0.04279299776329353+0.05900349171685139*I	0.032352758303003694+0.0282987808575593*I	0.018140951942484752-0.02013766061534637*I	-0.01487682653119169-0.014344714502573281*I	-0.009683583193877278+0.01006415451879487*I	0.008629095994546547+0.008951104816999553*I	0.005712353692452002-0.005691822274732641*I	-0.005756921504532177-0.0063103044148805*I	-0.0034708595551015587+0.0033650365348544264*I	0.004281023045163867+0.0049023275772126056*I	0.002013407125866245-0.0019177019271397352*I	-0.0035142195679550934-0.004153321407362347*I	-0.0009297103483884078+0.0008766388780010264*I	0.003181831127199708+0.0038242857694612657*I
0.05502482744731269+0.05169914434471487*I	-0.035650563776134396+0.05142773485490388*I	-0.15241630185116828-0.07218529869258378*I	-0.03758002963377792-0.2897084968062953*I	0.38183053694246805-0.415476220878339*I	-0.014794510322071578-0.3060451703786667*I	-0.146404111453596-0.0661511017337435*I	-0.06144720108748264+0.07116192224755634*I	0.04014800091613+0.03735442984214566*I	0.034254006059971545-0.029807693489188426*I	-0.02005516354732484-0.020483455628973878*I	-0.024215599606409788+0.018220608159594722*I	0.01181092712174893+0.012775390586466357*I	0.019314659756598-0.012971637037528499*I	-0.0072746351835545845-0.008149170465308019*I	-0.01664079619832828+0.010240728603561358*I	0.004281023045165868+0.004902327577218233*I	0.01518334376908697-0.008793393995841356*I	-0.001996505888953809-0.0023144553569373442*I	-0.01453201641255247+0.008156453640796604*I
0.04393758925383683-0.039871848007996*I	0.02634056790543261+0.02226458389873062*I	-0.06557851707499737+0.0753401652892356*I	-0.13484845322488156-0.05309960369122248*I	-0.014794510322070636-0.306045170378668*I	0.37027487871375653-0.4285277189208562*I	-0.03344871364626031-0.29388673984796126*I	-0.13860886884046916-0.057095452749156284*I	-0.04533414696999939+0.061491889373718446*I	0.03496966389998815+0.03121568871575036*I	0.019721989647429033-0.021651239848383293*I	-0.016873332420126518-0.01665916985950015*I	-0.010613293542259738+0.010940793396808323*I	0.010293213442734685+0.01093652453604668*I	0.006144723113379136-0.006095944968819206*I	-0.007274635183544277-0.008149170465303328*I	-0.0034708595550968016+0.0033650365348602577*I	0.005798736724177928+0.006741193627644848*I	0.0015810377049294156-0.0015135792330463653*I	-0.005178337016151578-0.006138741126400854*I
-0.028684259541875735-0.029434560445983332*I	0.014009635954977825-0.015959417573662055*I	0.04390841653171901+0.041350278900094135*I	-0.04279299776329405+0.059003491716862366*I	-0.1464041114535981-0.06615110173374428*I	-0.03344871364626402-0.2938867398479689*I	0.37807012132687984-0.4194720699362742*I	-0.01733565952877912-0.3035567727218042*I	-0.14378720585661345-0.0632341938755572*I	-0.059866163382547785+0.06964834301451651*I	0.03815149502717821+0.03503997448521725*I	0.033324295711572874-0.028931054611174487*I	-0.018391046099141994-0.018498035909922956*I	-0.023783230185476047+0.017816485465514842*I	0.010293213442749097+0.01093652453604833*I	0.019314659756616413-0.012971637037523912*I	-0.00575692150452377-0.006310304414880041*I	-0.0170731656192453+0.010644851297653154*I	0.0026169055969862305+0.002916907858180988*I	0.0161130541174842-0.009670032873842521*I
-0.029927953298858615+0.023912430434325928*I	-0.011116410915590158-0.01034886544462776*I	0.036795155266680084-0.032296091146039436*I	0.03235275830300372+0.02829878085756797*I	-0.061447201087484075+0.07116192224755348*I	-0.1386088688404742-0.05709545274917019*I	-0.01733565952878547-0.30355677272181647*I	0.3728917843107342-0.42561081106268045*I	-0.03186767594132207-0.2954003190810155*I	-0.1406053747294141-0.05940990810610246*I	-0.04626385731839722+0.062368528251713296*I	0.03663378134816391+0.03320110843478249*I	0.020154359068353556-0.022055362542480705*I	-0.018391046099133276-0.01849803590993155*I	-0.010613293542246098+0.010940793396805794*I	0.011810927121762422+0.012775390586469926*I	0.005712353692462019-0.005691822274734455*I	-0.008938752631720758-0.010134590184347406*I	-0.0025411492066963245+0.0024883976568576462*I	0.007795242613133361+0.009055648984584991*I
0.017567848626284657+0.019085695001347457*I	-0.007142433987159744+0.007575756861941238*I	-0.022672069144308752-0.023400363487155133*I	0.018140951942491587-0.02013766061534679*I	0.04014800091613463+0.03735442984214227*I	-0.045334146969999815+0.061491889373707594*I	-0.14378720585661878-0.06323419387557094*I	-0.03186767594132799-0.29540031908102116*I	0.37607361543793866-0.42178652529322125*I	-0.018265369877162176-0.30268013384381626*I	-0.14212308840842022-0.061248774156535096*I	-0.05943379396161323+0.06924422032040846*I	0.03663378134817114+0.03320110843477324*I	0.03332429571157837-0.028931054611190648*I	-0.01687333242012886-0.016659169859508705*I	-0.024215599606412043+0.018220608159597175*I	0.008629095994553488+0.008951104817002443*I	0.02024437010499971-0.013848275915529812*I	-0.0037604156155839133-0.003995849057939815*I	-0.01865420332418736+0.01215843053070479*I
0.02278551931170101-0.016336673572385545*I	0.006012190397565833+0.006034196958821032*I	-0.0257966373113521+0.019734187392638724*I	-0.014876826531181404-0.014344714502573434*I	0.03425400605997575-0.029807693489185424*I	0.034969663899990906+0.031215688715748577*I	-0.05986616338254377+0.06964834301451124*I	-0.1406053747294162-0.059409908106100584*I	-0.01826536987716976-0.3026801338438085*I	0.37455590175893033-0.42362539134363913*I	-0.03143530652038247-0.2958044417751066*I	-0.14212308840841562-0.061248774156529504*I	-0.04626385731838638+0.06236852825171247*I	0.038151495027179905+0.035039974485207036*I	0.0197219896474145-0.021651239848393906*I	-0.02005516354733907-0.02048345562897491*I	-0.009683583193875876+0.010064154518802194*I	0.013807433010688997+0.015089845943412646*I	0.0041313159875066285-0.004178243041678071*I	-0.011555658228719505-0.013051498042521188*I
