0.34878576579411263-0.6996842885876168*I	-0.3419113940906953-0.3103916785518947*I	-0.1507308399197346+0.16070413320109872*I	0.09308827194158066+0.02853578093194387*I	-0.021913344827750994-0.053469103819268476*I	-0.026298733072039587+0.03728960481933008*I	0.035562684031284035-0.0028157094059270762*I	-0.01551885027749478-0.0193681256461014*I	-0.009839616889310494+0.020249130524873517*I	0.020361647005403456-0.006539430074636617*I	-0.011957062148924353-0.007609115130995071*I	-0.004366750035108917+0.012305391174587125*I	0.013838773475417213-0.00701893530264981*I	-0.009910162929716944-0.0018338102102647678*I	-0.0019923192368722555+0.007254616908459352*I	0.010604688465421966-0.006494321397620536*I	-0.008827061460664934+0.0015862229845604156*I	-0.0007827203462418397+0.0033968762573656983*I	0.009040498964302125-0.005422642672019426*I	-0.008527672861146236+0.0038460048438503916*I
-0.34191139409071064-0.31039167855189065*I	0.19805492587436652-0.5389801553865259*I	-0.24882312214911143-0.2818558976199712*I	-0.17264418474748677+0.10723502938181415*I	0.06678953886953326+0.06582538575126565*I	0.013649339203544619-0.05628481322520655*I	-0.04181758334952887+0.017921479173219262*I	0.025723067141944007+0.01743342111894631*I	0.004842796727891361-0.025907555720732677*I	-0.021796679038213272+0.012640015393884773*I	0.015994896970311076+0.005765961099955089*I	0.0018817113264828558-0.014628050433646083*I	-0.014276912964844726+0.010471580964318333*I	0.011846454238533099+0.00023568160580957195*I	0.0006945255357029539-0.008328131607882205*I	-0.010819380697542954+0.008840839893019944*I	0.009821968119172636-0.0030974451402610128*I	0.00021343750364399144-0.003836419687466404*I	-0.009310393207393214+0.007242881101218011*I	0.00904049896427425-0.005422642672010839*I
-0.1507308399197558+0.1607041332010865*I	-0.24882312214911512-0.2818558976199762*I	0.17614158104663763-0.5924492592058127*I	-0.27512185522117183-0.24456629280063494*I	-0.13708150071622624+0.10441931997589228*I	0.05127068859205252+0.04645726010515628*I	0.003809722314236757-0.03603568270033243*I	-0.021455936344145856+0.01138204909859578*I	0.013766004993024597+0.009824305987962596*I	0.00047604669279966674-0.013602164546135356*I	-0.00795790556280931+0.005621080091243652*I	0.006084734040567425+0.003932150889689476*I	-0.00011060791039284377-0.007373433525189167*I	-0.0036722244994051574+0.003977259566698524*I	0.0030193927778687586+0.0018219045903623866*I	-0.00008819481056224828-0.004931255350527314*I	-0.0017788817332389424+0.0034181972210009758*I	0.0012942952580523716+0.0007485597035924683*I	0.00021343750363274924-0.0038364196874761123*I	-0.0007827203462685184+0.003396876257348505*I
0.09308827194157805+0.028535780931924704*I	-0.17264418474746765+0.10723502938180607*I	-0.2751218552211465-0.24456629280063358*I	0.21170426507788245-0.5952649686117141*I	-0.29064070549867943-0.2639344184467258*I	-0.1469211176055105+0.12466845050076455*I	0.07163233559747496+0.03991783003052774*I	-0.008147339834685593-0.04364479783131814*I	-0.025822686379257814+0.023687440273182356*I	0.02760477846843274+0.0028053706853149694*I	-0.00943411623693487-0.015435974756397807*I	-0.009950224799691553+0.012875696999694604*I	0.016689422506011613-0.0025621705079377595*I	-0.008937669371031628-0.0057872105406351374*I	-0.004454944845665679+0.007374135824048259*I	0.012059891742145216-0.0036007380816573684*I	-0.008615867671687365-0.0010852505066532249*I	-0.0017788817332153387+0.0034181972210066726*I	0.009821968119188442-0.003097445140281127*I	-0.008827061460667768+0.0015862229845296863*I
-0.02191334482773837-0.05346910381926105*I	0.0667895388695505+0.06582538575126923*I	-0.137081500716205+0.10441931997588545*I	-0.29064070549867044-0.26393441844673554*I	0.2018646481885788-0.5750158380868468*I	-0.2702790584932392-0.2704738485213659*I	-0.15887817975441904+0.11705933536977257*I	0.06726558556233557+0.05222322120511193*I	0.005691433640698588-0.050663733133976804*I	-0.03573284930897066+0.02185363006291561*I	0.025612459231578115+0.010059987593769651*I	0.001170572228497327-0.021930296154033985*I	-0.018777286260348233+0.014461919984241171*I	0.015906702159761504+0.0008347057494197817*I	0.00010282959324719662-0.011209853212653805*I	-0.012982617706816642+0.011220140667916585*I	0.012059891742162883-0.0036007380816476587*I	-0.00008819481052846356-0.004931255350525106*I	-0.010819380697522783+0.008840839893013413*I	0.010604688465419568-0.006494321397620131*I
-0.02629873307204101+0.037289604819344006*I	0.013649339203529415-0.056284813225196725*I	0.05127068859204114+0.046457260105147696*I	-0.14692111760552276+0.1246684505007464*I	-0.2702790584932601-0.2704738485213761*I	0.18990758603966615-0.5826249532178379*I	-0.27464580852836973-0.25816845734677346*I	-0.1450394062790454+0.11004040006711992*I	0.05735542263260974+0.05038941099484769*I	0.0036991144038499564-0.04340911622550632*I	-0.025128160843531394+0.015359308665297696*I	0.016785397770915336+0.011646210578317566*I	0.0003878518822453213-0.01853341989667476*I	-0.009736787296057656+0.009039277312230493*I	0.0073790292986156605+0.004680710593281328*I	0.00010282959325172165-0.011209853212657054*I	-0.00445494484565912+0.007374135824042552*I	0.003019392777878447+0.0018219045903480335*I	0.0006945255357068414-0.008328131607890862*I	-0.001992319236878618+0.007254616908463989*I
0.03556268403125686-0.0028157094059353327*I	-0.041817583349549006+0.017921479173222614*I	0.0038097223142250477-0.03603568270032651*I	0.0716323355974543+0.03991783003052288*I	-0.15887817975443672+0.11705933536976476*I	-0.2746458085283737-0.2581684573467776*I	0.2037463595150615-0.5896438885204881*I	-0.2845559714580942-0.26000226755704936*I	-0.14703172551590402+0.11729501697558309*I	0.06796011109804347+0.04389508959724225*I	-0.005127947056810514-0.04182289324095514*I	-0.025910881189776105+0.018756184922641955*I	0.025825896735208492+0.006223567906308322*I	-0.008139820978904411-0.014687415052801167*I	-0.009736787296056365+0.009039277312221561*I	0.01590670215976699+0.0008347057494066566*I	-0.008937669371033484-0.00578721054063827*I	-0.0036722244994068787+0.003977259566691068*I	0.011846454238531279+0.00023568160579181554*I	-0.009910162929725044-0.0018338102102775963*I
-0.015518850277520885-0.019368125646107563*I	0.025723067141950686+0.01743342111894769*I	-0.02145593634413398+0.011382049098610885*I	-0.008147339834689033-0.04364479783129792*I	0.06726558556235562+0.05222322120512025*I	-0.1450394062790248+0.11004040006711431*I	-0.28455597145810047-0.26000226755705297*I	0.20175404027819552-0.5823892716120436*I	-0.27395128299266075-0.26649658895467315*I	-0.15585878697656277+0.1188812399601363*I	0.0671773907518088+0.04729196585457671*I	0.003912551907494569-0.047245535912991785*I	-0.03443855405093556+0.0226021897665133*I	0.025825896735187984+0.006223567906314384*I	0.0003878518822415279-0.018533419896678727*I	-0.01877728626033521+0.014461919984239336*I	0.01668942250602188-0.00256217050792353*I	-0.00011060791038006862-0.0073734335251742205*I	-0.014276912964840224+0.010471580964317618*I	0.01383877347540518-0.007018935302657865*I
-0.009839616889306933+0.02024913052488399*I	0.004842796727902412-0.025907555720733725*I	0.013766004993031135+0.009824305987964237*I	-0.02582268637924878+0.023687440273204314*I	0.005691433640719191-0.05066373313396017*I	0.057355422632615824+0.05038941099484433*I	-0.14703172551591254+0.1172950169755782*I	-0.2739512829926593-0.26649658895467054*I	0.1929269788175504-0.5808030486274895*I	-0.2747340033389119-0.26309971269732063*I	-0.14681828801226718+0.113458597288107*I	0.05864971789066816+0.051137970698436036*I	0.003912551907481373-0.0472455359129801*I	-0.025910881189801668+0.018756184922652883*I	0.01678539777091152+0.011646210578325013*I	0.001170572228514531-0.021930296154031626*I	-0.009950224799678043+0.012875696999689176*I	0.00608473404057395+0.003932150889693536*I	0.0018817113264906933-0.01462805043363738*I	-0.004366750035101631+0.012305391174584835*I
0.020361647005425948-0.006539430074626753*I	-0.021796679038221738+0.01264001539388095*I	0.00047604669278165056-0.013602164546155138*I	0.02760477846843973+0.002805370685299763*I	-0.03573284930896929+0.02185363006291558*I	0.0036991144038341344-0.043409116225502885*I	0.0679601110980439+0.04389508959723816*I	-0.1558587869765468+0.118881239960135*I	-0.2747340033389021-0.2630997126973128*I	0.20196747778182048-0.5862256912994946*I	-0.28326167620006193-0.25925370785345064*I	-0.14681828801225094+0.11345859728810799*I	0.06717739075181398+0.04729196585458036*I	-0.005127947056818593-0.041822893240949975*I	-0.02512816084353824+0.015359308665304298*I	0.025612459231587552+0.010059987593762032*I	-0.009434116236930046-0.01543597475642766*I	-0.00795790556283283+0.0056210800912197025*I	0.015994896970303138+0.00576596109995292*I	-0.011957062148896623-0.007609115130989106*I
