0.12545117141606815-0.828694364295933*I	-0.4821938736212825-0.11061919497776213*I	-0.023613338079716786+0.18494311106287636*I	0.026375096068234762-0.03120464333815193*I	-0.02586717510794129+0.02551746784741988*I	0.02244326365989981-0.004327427509735686*I	-0.01687315271532834-0.0014510006608530008*I	0.010226243439049376+0.007434124153692281*I	-0.003651335974450943-0.008667053129460504*I	-0.0018206744288514149+0.008514394889849449*I	0.005458468468905146-0.006508131012921736*I	-0.0069389535530424385+0.003990173082512525*I	0.006377592621002446-0.0013044363844253166*I	-0.004270190818647077-0.0009247469450205559*I	0.0013648244768529874+0.002503650535219313*I	0.0015104504664645163-0.003309104719651484*I	-0.003626667797787078+0.0034256045725662826*I	0.004503909858019787-0.0029883391371639777*I	-0.004001734387711267+0.002174913321266993*I	0.0023330441553579767-0.0011372262874625588*I
-0.4821938736213137-0.1106191949777703*I	0.10183783333633732-0.6437512532330619*I	-0.4558187775530639-0.14182383831592077*I	-0.04948051318767102+0.2104605789103026*I	0.04881835972814687-0.035532070847879925*I	-0.042740327823247486+0.02406646718657701*I	0.032669507098975994+0.00310669664395317*I	-0.02052448868975961-0.01011805379032284*I	0.008405569010206393+0.015948519043552753*I	0.0018071324944424665-0.015175184142398716*I	-0.008759627981929616+0.01250456797235595*I	0.01183606108989732-0.007812567397336736*I	-0.011209144371677677+0.0030654261374735876*I	0.007742417097855298+0.0011992141507932855*I	-0.002759740352176461-0.004233851664672581*I	-0.0022618433209367064+0.005929255107777165*I	0.006014360324465966-0.006297443856824332*I	-0.00762840218550093+0.005600517893811303*I	0.006836954013379146-0.004125565424631467*I	-0.0040017343877202126+0.0021749133212627158*I
-0.023613338079733603+0.18494311106287484*I	-0.4558187775530603-0.14182383831591103*I	0.07597065822839699-0.6182337853856265*I	-0.43337551389315865-0.14615126582566276*I	-0.06635366590297725+0.20900957824944955*I	0.05904460316720518-0.028097946694180018*I	-0.04639166379770937+0.015399414057095794*I	0.030848832670105047+0.011621091533806938*I	-0.015066020220869211-0.016626184803238537*I	0.001466615457142266+0.01993869212604403*I	0.008184725115438838-0.01647962052682361*I	-0.013029818800550111+0.011579821027335338*I	0.013200885566754285-0.005308916862117395*I	-0.009698693905227589-0.00024367858216935677*I	0.004115749300069637+0.00462481872335568*I	0.0017441695058364832-0.007222190801843215*I	-0.006263577708658239+0.008104168429034577*I	0.0083474044798309-0.007434670144277477*I	-0.007628402185506096+0.0056005178938249205*I	0.004503909857997885-0.0029883391371743058*I
0.026375096068234457-0.031204643338150217*I	-0.04948051318766057+0.2104605789102995*I	-0.4333755138931521-0.14615126582566065*I	0.059097505513076944-0.6196847860465037*I	-0.42314927045411-0.13871714167196242*I	-0.07000500187745258+0.2003425251199964*I	0.05722392873832847-0.01958355180433072*I	-0.0409331953288111+0.008891283044173866*I	0.023909879117058407+0.015611264616310632*I	-0.008688427599872008-0.017930621187661297*I	-0.002803575361487716+0.019013945181028682*I	0.009549549592309619-0.013975969991592774*I	-0.011519368334102312+0.008270716307678588*I	0.009574217768944814-0.0018833122895787185*I	-0.005194784047223972-0.003232017719335907*I	0.00011401491233995788+0.006799732044617942*I	0.0040772136612019045-0.008359417089312267*I	-0.0062635777086488065+0.008104168429038345*I	0.006014360324457918-0.006297443856814891*I	-0.0036266677977856137+0.003425604572571988*I
-0.025867175107949045+0.025517467847439246*I	0.04881835972814227-0.03553207084789729*I	-0.06635366590298036+0.20900957824942815*I	-0.42314927045410045-0.13871714167196325*I	0.055446169538612325-0.6283518391759463*I	-0.42496994488296796-0.13020274678210095*I	-0.06454653340852366+0.19383439410705242*I	0.05028497518529411-0.015593378721836939*I	-0.03455560270781298+0.007586846659766592*I	0.019639688298411374+0.014686517671295944*I	-0.007323603123029989-0.015426970652462488*I	-0.0012931248950320468+0.01570484046136916*I	0.005922881794512805-0.010550365419025064*I	-0.0070154584760837736+0.005282377170512181*I	0.005572483381242742+0.0002916010316840927*I	-0.002861739891864883-0.004369244006805398*I	0.00011401491234346766+0.006799732044625509*I	0.0017441695058311461-0.007222190801836218*I	-0.002261843320947747+0.005929255107767562*I	0.0015104504664531161-0.003309104719654786*I
0.022443263659899026-0.004327427509734413*I	-0.04274032782326668+0.024066467186565667*I	0.059044603167200754-0.028097946694188795*I	-0.0700050018774284+0.20034252511998296*I	-0.4249699448829669-0.13020274678211222*I	0.060904638007516824-0.6348599701888802*I	-0.4319088984360052-0.12621257369959837*I	-0.05816894078753759+0.19252995772263878*I	0.04601478436664799-0.01651812566685905*I	-0.03319077823096238+0.010090497194976674*I	0.0211501387648523+0.011377412951629676*I	-0.010950270920823431-0.01200136607989584*I	0.0032107849629945187+0.012716501324223368*I	0.0019211474068077552-0.008375452097766556*I	-0.004682414320718168+0.004145150883034539*I	0.005572483381249575+0.000291601031684058*I	-0.0051947840472274945-0.0032320177193196605*I	0.004115749300050398+0.004624818723370595*I	-0.0027597403521808167-0.004233851664685194*I	0.0013648244768393958+0.0025036505352127292*I
-0.016873152715316073-0.0014510006608689158*I	0.03266950709895524+0.0031066966439485346*I	-0.04639166379772074+0.0153994140571077*I	0.05722392873834388-0.019583551804335318*I	-0.0645465334085333+0.19383439410704834*I	-0.43190889843602154-0.12621257369959826*I	0.06728223062851006-0.6361644065732708*I	-0.4361790892546535-0.12713732064463001*I	-0.05680411631067144+0.19503360825782212*I	0.04752523483311664-0.0198272303865012*I	-0.03681744602876061+0.01351610176755964*I	0.02565404862287577+0.008389073814472677*I	-0.014952005308525723-0.009826452758638145*I	0.005543829118336179+0.011579275036737637*I	0.0019211474067840537-0.008375452097771723*I	-0.0070154584760895936+0.005282377170515027*I	0.009574217768958948-0.0018833122895735369*I	-0.009698693905227831-0.00024367858219349686*I	0.007742417097858204+0.0011992141507869412*I	-0.004270190818628096-0.0009247469449901313*I
0.010226243439077711+0.007434124153712497*I	-0.020524488689763302-0.010118053790317652*I	0.030848832670082926+0.011621091533792902*I	-0.04093319532882054+0.008891283044170523*I	0.05028497518530093-0.01559337872182546*I	-0.05816894078752062+0.19252995772265014*I	-0.43617908925464316-0.12713732064463093*I	0.06864705510535526-0.63366075603811*I	-0.43466863878819906-0.13044642536428833*I	-0.06043078410845655+0.19845921283042592*I	0.052029144691115414-0.02281556952367827*I	-0.04081918041647821+0.015691015088784666*I	0.027987092778247236+0.007251847527005793*I	-0.014952005308525364-0.009826452758623119*I	0.003210784962979195+0.012716501324214608*I	0.005922881794505144-0.010550365419034992*I	-0.011519368334092424+0.008270716307661435*I	0.013200885566767457-0.00530891686215805*I	-0.011209144371683718+0.003065426137471455*I	0.0063775926209868215-0.0013044363844084547*I
-0.003651335974451119-0.008667053129450052*I	0.008405569010197473+0.015948519043557853*I	-0.015066020220887127-0.01662618480327089*I	0.023909879117034297+0.015611264616286258*I	-0.03455560270780933+0.0075868466597730656*I	0.04601478436666804-0.016518125666832334*I	-0.056804116310670436+0.19503360825784397*I	-0.4346686387882056-0.13044642536430828*I	0.06502038730756005-0.6302351514655226*I	-0.43016472893018165-0.13343476450143038*I	-0.06443251849619344+0.20063412615166257*I	0.05436218884647007-0.0239527958111552*I	-0.040819180416463846+0.015691015088796077*I	0.02565404862288324+0.008389073814476409*I	-0.010950270920799917-0.012001366079888557*I	-0.0012931248950088115+0.015704840461359098*I	0.009549549592299684-0.013975969991608326*I	-0.013029818800553908+0.01157982102732701*I	0.011836061089902058-0.007812567397355287*I	-0.006938953553062647+0.003990173082501787*I
-0.0018206744288697032+0.008514394889844302*I	0.0018071324944433616-0.015175184142390004*I	0.0014666154571379448+0.019938692126034288*I	-0.008688427599880253-0.017930621187681163*I	0.019639688298420187+0.014686517671306399*I	-0.03319077823096226+0.010090497194989235*I	0.047525234833098624-0.019827230386509263*I	-0.06043078410847087+0.1984592128304072*I	-0.4301647289301804-0.13343476450144978*I	0.061018652919865565-0.628060238144258*I	-0.42783168477480843-0.13457199078891827*I	-0.06443251849618262+0.20063412615167237*I	0.05202914469110366-0.02281556952366936*I	-0.03681744602877535+0.013516101767532129*I	0.021150138764876078+0.011377412951639226*I	-0.007323603123002426-0.015426970652458644*I	-0.0028035753615015127+0.019013945181020772*I	0.00818472511543086-0.01647962052680669*I	-0.008759627981906368+0.012504567972346982*I	0.005458468468910796-0.0065081310129276445*I
0.005458468468917703-0.00650813101293727*I	-0.008759627981910517+0.012504567972355812*I	0.00818472511543716-0.01647962052680637*I	-0.00280357536148477+0.019013945181024276*I	-0.0073236031230148315-0.015426970652454054*I	0.021150138764858727+0.011377412951628942*I	-0.0368174460287698+0.013516101767514912*I	0.05202914469111612-0.022815569523683563*I	-0.06443251849616531+0.20063412615168674*I	-0.42783168477480266-0.13457199078891785*I	0.061018652919853957-0.6280602381442805*I	-0.43016472893018726-0.1334347645014417*I	-0.06043078410846467+0.19845921283041693*I	0.047525234833106986-0.019827230386516688*I	-0.033190778230974875+0.010090497194978305*I	0.01963968829840522+0.014686517671290868*I	-0.00868842759987102-0.01793062118768093*I	0.0014666154571466308+0.01993869212605006*I	0.0018071324944398252-0.015175184142382996*I	-0.0018206744288720483+0.008514394889840533*I
-0.006938953553055072+0.003990173082483117*I	0.011836061089893365-0.007812567397342731*I	-0.013029818800554725+0.011579821027342282*I	0.009549549592300408-0.013975969991594301*I	-0.0012931248950343094+0.0157048404613657*I	-0.010950270920816357-0.012001366079903745*I	0.025654048622870865+0.008389073814464798*I	-0.040819180416472735+0.015691015088789968*I	0.05436218884649735-0.023952795811140827*I	-0.06443251849618935+0.20063412615167775*I	-0.4301647289302056-0.13343476450144645*I	0.06502038730757538-0.6302351514655207*I	-0.43466863878817846-0.13044642536428752*I	-0.056804116310674516+0.19503360825784405*I	0.046014784366639784-0.01651812566684781*I	-0.03455560270782646+0.007586846659757965*I	0.02390987911704647+0.01561126461629854*I	-0.015066020220876393-0.016626184803247984*I	0.008405569010192016+0.015948519043553086*I	-0.0036513359744596505-0.008667053129464114*I
0.006377592620999507-0.001304436384413894*I	-0.011209144371688993+0.0030654261374785225*I	0.013200885566749436-0.005308916862136588*I	-0.011519368334091142+0.008270716307691769*I	0.005922881794512603-0.010550365419022519*I	0.0032107849629793572+0.012716501324192579*I	-0.014952005308533993-0.00982645275863463*I	0.027987092778242982+0.007251847527003784*I	-0.04081918041646047+0.01569101508877947*I	0.052029144691118176-0.022815569523666004*I	-0.06043078410846453+0.1984592128304155*I	-0.4346686387881872-0.1304464253642955*I	0.06864705510536008-0.6336607560380754*I	-0.43617908925465043-0.12713732064461386*I	-0.05816894078753776+0.19252995772263923*I	0.050284975185276-0.01559337872184311*I	-0.04093319532882783+0.008891283044175764*I	0.030848832670085216+0.011621091533818635*I	-0.020524488689769645-0.010118053790326556*I	0.01022624343906938+0.007434124153688028*I
-0.0042701908186067936-0.0009247469450132072*I	0.00774241709786268+0.0011992141507858431*I	-0.009698693905239347-0.0002436785821751707*I	0.009574217768959455-0.001883312289554209*I	-0.007015458476083928+0.0052823771705139515*I	0.0019211474067852528-0.008375452097791274*I	0.005543829118338565+0.011579275036728525*I	-0.014952005308529543-0.009826452758643507*I	0.025654048622879618+0.008389073814463369*I	-0.03681744602874105+0.013516101767548229*I	0.04752523483310943-0.019827230386509843*I	-0.056804116310696665+0.19503360825783392*I	-0.43617908925463894-0.12713732064461944*I	0.06728223062853306-0.6361644065732829*I	-0.43190889843603025-0.12621257369961503*I	-0.06454653340854215+0.19383439410703782*I	0.05722392873834417-0.019583551804335003*I	-0.04639166379771877+0.015399414057111947*I	0.032669507098955934+0.003106696643950308*I	-0.01687315271532711-0.001451000660862997*I
0.0013648244768483739+0.0025036505352004357*I	-0.0027597403521717103-0.004233851664679665*I	0.004115749300049661+0.004624818723371157*I	-0.005194784047234176-0.003232017719323667*I	0.005572483381252137+0.00029160103168050094*I	-0.004682414320712029+0.004145150883030909*I	0.001921147406794558-0.008375452097763915*I	0.0032107849629726334+0.012716501324212749*I	-0.010950270920822486-0.012001366079903599*I	0.02115013876485959+0.01137741295164068*I	-0.033190778230972245+0.010090497194980605*I	0.046014784366648936-0.016518125666859854*I	-0.05816894078752616+0.19252995772264414*I	-0.431908898436008-0.12621257369959935*I	0.06090463800752533-0.6348599701888905*I	-0.4249699448829528-0.13020274678211213*I	-0.07000500187744288+0.2003425251199924*I	0.059044603167188625-0.028097946694192053*I	-0.04274032782326487+0.024066467186563113*I	0.022443263659890713-0.004327427509723047*I
0.0015104504664538027-0.0033091047196577225*I	-0.0022618433209472353+0.005929255107773028*I	0.001744169505823942-0.007222190801829877*I	0.00011401491234649952+0.006799732044627461*I	-0.0028617398918456757-0.004369244006813482*I	0.005572483381260707+0.00029160103167945317*I	-0.007015458476086402+0.005282377170521865*I	0.005922881794503364-0.010550365419025202*I	-0.0012931248950265282+0.01570484046135464*I	-0.007323603123028918-0.015426970652469035*I	0.019639688298418924+0.014686517671291487*I	-0.03455560270780515+0.007586846659751144*I	0.05028497518527257-0.015593378721836797*I	-0.06454653340853231+0.19383439410706266*I	-0.4249699448829475-0.13020274678211113*I	0.0554461695386325-0.6283518391759508*I	-0.42314927045410067-0.13871714167196014*I	-0.06635366590299768+0.20900957824943625*I	0.04881835972813793-0.03553207084787513*I	-0.025867175107942855+0.025517467847446625*I
-0.003626667797786337+0.0034256045725480355*I	0.00601436032446144-0.00629744385682255*I	-0.006263577708650138+0.008104168429035302*I	0.004077213661204622-0.008359417089303517*I	0.00011401491234452193+0.006799732044619589*I	-0.005194784047225412-0.0032320177193384536*I	0.009574217768956714-0.0018833122895769994*I	-0.011519368334098425+0.008270716307665238*I	0.009549549592294763-0.013975969991592119*I	-0.0028035753614763653+0.01901394518102581*I	-0.00868842759986189-0.0179306211876749*I	0.023909879117039505+0.01561126461630613*I	-0.04093319532880877+0.008891283044169578*I	0.05722392873834366-0.019583551804330912*I	-0.07000500187744982+0.2003425251199785*I	-0.4231492704540981-0.13871714167197385*I	0.0590975055130854-0.6196847860464837*I	-0.4333755138931528-0.14615126582564966*I	-0.04948051318765588+0.21046057891030595*I	0.026375096068234908-0.031204643338140617*I
0.004503909857992983-0.002988339137168061*I	-0.007628402185505909+0.005600517893839092*I	0.008347404479834564-0.007434670144293415*I	-0.006263577708660678+0.008104168429028072*I	0.0017441695058344475-0.007222190801818629*I	0.004115749300061866+0.0046248187233696725*I	-0.009698693905229705-0.0002436785821824522*I	0.013200885566757303-0.005308916862139523*I	-0.013029818800557424+0.011579821027341744*I	0.00818472511544377-0.016479620526803934*I	0.0014666154571466791+0.019938692126042733*I	-0.015066020220874499-0.016626184803249622*I	0.03084883267010919+0.01162109153381424*I	-0.046391663797710925+0.015399414057109762*I	0.059044603167193566-0.028097946694197427*I	-0.06635366590299191+0.20900957824943583*I	-0.4333755138931665-0.14615126582563828*I	0.07597065822839716-0.6182337853856017*I	-0.4558187775530571-0.14182383831591716*I	-0.023613338079717577+0.18494311106284894*I
-0.004001734387710731+0.0021749133212688454*I	0.006836954013375397-0.004125565424617145*I	-0.007628402185512556+0.005600517893818879*I	0.00601436032445074-0.006297443856828677*I	-0.0022618433209405653+0.005929255107791187*I	-0.002759740352166029-0.004233851664667332*I	0.00774241709785306+0.001199214150784167*I	-0.011209144371676888+0.0030654261374827296*I	0.011836061089913225-0.00781256739734898*I	-0.008759627981923007+0.012504567972341674*I	0.0018071324944475692-0.015175184142392072*I	0.008405569010203506+0.01594851904354433*I	-0.020524488689781448-0.010118053790326348*I	0.032669507098967765+0.0031066966439516897*I	-0.042740327823253293+0.024066467186568852*I	0.048818359728133504-0.03553207084787757*I	-0.04948051318766551+0.21046057891030215*I	-0.4558187775530682-0.14182383831590112*I	0.10183783333633079-0.6437512532330396*I	-0.4821938736212866-0.11061919497778983*I
0.002333044155377828-0.0011372262874990852*I	-0.004001734387698103+0.002174913321251838*I	0.004503909858007915-0.002988339137155599*I	-0.0036266677978100126+0.0034256045725736053*I	0.0015104504664468776-0.0033091047196518314*I	0.001364824476854265+0.0025036505352038774*I	-0.004270190818633057-0.000924746945026686*I	0.006377592620992578-0.001304436384418406*I	-0.006938953553060345+0.003990173082506543*I	0.00545846846891318-0.006508131012931462*I	-0.001820674428845967+0.008514394889845782*I	-0.0036513359744561047-0.00866705312945501*I	0.010226243439050653+0.007434124153689704*I	-0.01687315271532952-0.0014510006608695059*I	0.022443263659903928-0.004327427509728879*I	-0.02586717510793135+0.02551746784743593*I	0.02637509606823213-0.03120464333814721*I	-0.023613338079717994+0.1849431110628711*I	-0.48219387362128047-0.110619194977766*I	0.12545117141605922-0.8286943642959144*I
