0.40033712682866857-0.04241272127507076*I	0.18250666509595523-0.07162749113734376*I	0.07665471324607573-0.07964738748165423*I	0.01391055068463634-0.06650833928334576*I	-0.021208423990440605-0.03970624489610051*I	-0.0330298587356888-0.010562182414514669*I	-0.02693025129534933+0.01068664134427297*I	-0.011235467375097079+0.018812017143475215*I	0.004879791659361019+0.01488991958667619*I	0.014443223433519297+0.004670556862745664*I	0.01478319778064884-0.004878656527311409*I	0.007742070732386745-0.00900725739190589*I	-0.0019218616477597332-0.006959362194520108*I	-0.009084836879486694-0.0014659958687689067*I	-0.01058872082582644+0.0034524095641365396*I	-0.0064008939963383395+0.004979765549346503*I	0.0007531599058044006+0.0029105613949640848*I	0.006958648152292161-0.0006662120288424562*I	0.009077119307276846-0.0030117554282204605*I	0.006204270740100824-0.0025933034749181976*I
0.18250666509595542-0.07162749113734372*I	0.47699184007474427-0.12206010875672492*I	0.1964172157805914-0.13813583042068944*I	0.05544628925563471-0.11935363237775462*I	-0.019119308051053174-0.07707052169786015*I	-0.04813867528579097-0.02901960355182712*I	-0.044265326110787116+0.008249834728961113*I	-0.02205045963598965+0.025576560930949784*I	0.0032077560584209217+0.02348257400622151*I	0.0196629894400087+0.010011263059365344*I	0.022185294165905076-0.004336700529159771*I	0.012861336132888293-0.011838018721831163*I	-0.0013427661471006884-0.010473253260674501*I	-0.012510582473586938-0.003506952630383277*I	-0.015485730875825885+0.0035137696805779385*I	-0.009835560920022994+0.006362970959101039*I	0.0005577541559528185+0.004313553520504514*I	0.00983027921308031-0.00010119403325591515*I	0.013162918892392255-0.00325951550376028*I	0.009077119307276444-0.0030117554282202506*I
0.07665471324607587-0.07964738748165424*I	0.19641721578059157-0.1381358304206896*I	0.455783416084303-0.16176635365282546*I	0.16338735704490145-0.1486980128352037*I	0.028516037960283208-0.1086669910334808*I	-0.03035477542615322-0.05825850455438366*I	-0.04325888362643345-0.01412968396514934*I	-0.029822102677271433+0.012920391591708479*I	-0.007267261855344196+0.02069790440363999*I	0.01094982679080476+0.014475316614316993*I	0.0177411277922466+0.0030519008648463024*I	0.013100457286416393-0.0058026963979278656*I	0.0022726153070599868-0.008385609157693931*I	-0.007743660143441037-0.0054934877113272575*I	-0.011757422567784847-0.0005963912354182671*I	-0.00852708272353633+0.002847557651736624*I	-0.0007584416127488329+0.003351215530881844*I	0.006762024896051234+0.0017202500455875118*I	0.009830279213078575-0.00010119403325502534*I	0.006958648152290691-0.000666212028841697*I
0.013910550684636628-0.06650833928334594*I	0.055446289255635134-0.11935363237775491*I	0.16338735704490168-0.14869801283520395*I	0.42885316478895125-0.15107971230855158*I	0.15215188966980017-0.1298859956917268*I	0.03339582961963882-0.09377707144680222*I	-0.015911551992640022-0.05358794769163519*I	-0.028475685845790667-0.01900834049245787*I	-0.022080031944890114+0.003913134199805168*I	-0.00918912350310837+0.01373854220912192*I	0.0018649899113145777+0.013009320745549544*I	0.007152406966417243+0.006504310428983886*I	0.006699563290075194-0.0008229308485804295*I	0.003025775212861114-0.005475047762728707*I	-0.0007850119911527964-0.00615969974016816*I	-0.002680303260512439-0.0036081466636367744*I	-0.002322811983439972+0.00025425417682054495*I	-0.0007584416127526336+0.0033512155308837357*I	0.0005577541559479873+0.004313553520506951*I	0.000753159905801185+0.0029105613949657184*I
-0.021208423990440116-0.03970624489610095*I	-0.019119308051052324-0.07707052169786084*I	0.028516037960284096-0.10866699103348151*I	0.15215188966980084-0.12988599569172737*I	0.4337329564483063-0.13618979272187276*I	0.16659511310331188-0.12521543882897757*I	0.04817902740027938-0.09865572797410968*I	-0.008169481260261124-0.06259520508353732*I	-0.030397547493556998-0.025967702686974875*I	-0.031164868824381832+0.0024471383310384295*I	-0.0197778443289385+0.017190951773259775*I	-0.004535904085026798+0.017989086294896848*I	0.007905566872218429+0.009414871823948772*I	0.013658211442363304-0.0014891428774216093*I	0.012102894520132834-0.008486803190947188*I	0.005419258748942183-0.008753003215083793*I	-0.002680303260518169-0.003608146663634056*I	-0.00852708272354533+0.0028475576517409972*I	-0.009835560920031823+0.006362970959105393*I	-0.006400893996343738+0.004979765549349188*I
-0.033029858735688054-0.010562182414515318*I	-0.04813867528578973-0.029019603551828217*I	-0.03035477542615184-0.05825850455438492*I	0.03339582961963993-0.09377707144680324*I	0.16659511310331232-0.1252154388289782*I	0.44851615422894575-0.14106844924917983*I	0.1743371838356891-0.13422269622087904*I	0.04625716575251128-0.1056150901686258*I	-0.017254318139754213-0.06406120095230333*I	-0.04098626831938769-0.022515293122836823*I	-0.037565762820722846+0.007426903880385386*I	-0.019024684423136214+0.02010151316822384*I	0.002422744067262684+0.017322874266054618*I	0.016982686179491238+0.00640311639572936*I	0.0198624821824586-0.004082446352337764*I	0.012102894520126459-0.008486803190944425*I	-0.00078501199116466-0.006159699740162765*I	-0.01175742256779926-0.0005963912354115112*I	-0.01548573087583879+0.003513769680584103*I	-0.010588720825834038+0.003452409564140206*I
-0.026930251295348418+0.010686641344272049*I	-0.04426532611078554+0.008249834728959526*I	-0.04325888362643162-0.01412968396515118*I	-0.015911551992638422-0.053587947691636835*I	0.048179027400280454-0.09865572797411079*I	0.17433718383568964-0.13422269622087948*I	0.44659429258117683-0.1480278114436956*I	0.16525234695619498-0.13568869208964462*I	0.035668444926680073-0.1021626806044875*I	-0.02365521213609475-0.05908143540295672*I	-0.04023310841358382-0.01960473172787372*I	-0.030607114668430916+0.006760691851541651*I	-0.009947565115860655+0.017089757740002667*I	0.00862701480736035+0.014729570791136883*I	0.016982686179486253+0.006403116395731048*I	0.013658211442351907-0.0014891428774171068*I	0.0030257752128443967-0.0054750477627215745*I	-0.007743660143459748-0.005493487711318921*I	-0.012510582473603097-0.0035069526303758954*I	-0.009084836879496051-0.001465995868764575*I
-0.01123546737509606+0.01881201714347408*I	-0.022050459635987896+0.02557656093094781*I	-0.029822102677269424+0.01292039159170619*I	-0.028475685845788908-0.01900834049245994*I	-0.00816948126025995-0.06259520508353879*I	0.04625716575251178-0.1056150901686266*I	0.16525234695619515-0.13568869208964474*I	0.43600557175534516-0.14457540187955684*I	0.15885145295985464-0.1307089265402979*I	0.036421604832485216-0.09925211920952508*I	-0.01669656398380031-0.05974764743180189*I	-0.031155989106304807-0.022616487156096914*I	-0.02440284392832949+0.004167388376621643*I	-0.009947565115862365+0.017089757740002317*I	0.00242274406725579+0.017322874266056092*I	0.007905566872204877+0.00941487182395326*I	0.006699563290056176-0.000822930848573131*I	0.002272615307039093-0.008385609157685322*I	-0.0013427661471185751-0.01047325326066685*I	-0.001921861647770047-0.006959362194515612*I
0.004879791659362042+0.014889919586674918*I	0.0032077560584226595+0.023482574006219323*I	-0.0072672618553422524+0.020697904403637484*I	-0.022080031944888497+0.003913134199802953*I	-0.03039754749355607-0.025967702686976377*I	-0.017254318139754064-0.06406120095230398*I	0.035668444926679706-0.10216268060448747*I	0.15885145295985414-0.1307089265402976*I	0.4367587316611505-0.14166484048459424*I	0.16581010111215044-0.13137513856914362*I	0.045498724139766994-0.10226387463774975*I	-0.010492293243695081-0.06234095090672404*I	-0.031155989106302392-0.022616487156099686*I	-0.030607114668430455+0.006760691851538668*I	-0.01902468442314138+0.020101513168222975*I	-0.0045359040850391705+0.01798908629489938*I	0.007152406966398888+0.006504310428989644*I	0.013100457286395768-0.005802696397920388*I	0.012861336132870447-0.011838018721824248*I	0.007742070732376403-0.009007257391901755*I
0.01444322343352021+0.004670556862744382*I	0.019662989440010208+0.010011263059363156*I	0.010949826790806349+0.014475316614314533*I	-0.009189123503107233+0.013738542209119867*I	-0.031164868824381513+0.0024471383310372017*I	-0.04098626831938825-0.022515293122837073*I	-0.02365521213609586-0.05908143540295619*I	0.036421604832484016-0.0992521192095242*I	0.1658101011121497-0.13137513856914307*I	0.4458358509684332-0.1446765959128194*I	0.17201437185225812-0.1339684420440672*I	0.045498724139772885-0.1022638746377545*I	-0.016696563983792254-0.059747647431809235*I	-0.04023310841357818-0.019604731727881*I	-0.03756576282072342+0.0074269038803806385*I	-0.019777844328947008+0.01719095177325891*I	0.0018649899112993156+0.013009320745552463*I	0.017741127792228268+0.0030519008648515512*I	0.022185294165888745-0.004336700529154397*I	0.014783197780639249-0.004878656527308064*I
