0.48254395358863256-0.5188802526122931*I	-0.14070844276281935-0.3912208079700162*I	-0.22441235421488898+0.02625810770541549*I	0.025678440750547926+0.11551567604012945*I	0.07251582981811722-0.029968517964191203*I	-0.040691511473621406-0.041854349869631415*I	-0.026491855000460023+0.032295172846897466*I	0.03831920170181605+0.013121854194198574*I	0.0017100280269770046-0.025659898340456785*I	-0.02952609552857546+0.0011717464443259428*I	0.012476874898315199+0.01712649971063531*I	0.018033114163188896-0.007324125271570156*I	-0.01916624553951124-0.009365844687342723*I	-0.006110764899881639+0.00855363611459818*I	0.01990458835226354+0.0037283811256806926*I	-0.00448419269241971-0.00719510374403143*I	-0.01599152956223486-0.0006228545718321267*I	0.012367664399932452+0.005127171229919944*I	0.008833231277410307-0.0003093504210776475*I	-0.016563213693059815-0.0037255793041628105*I
-0.14070844276280509-0.3912208079700219*I	0.25813159937376706-0.49262214490688266*I	-0.11503000201225375-0.27570513192988805*I	-0.15189652439677007-0.0037104102587719946*I	-0.015013070723080387+0.0736613261705125*I	0.046023974817654495+0.0023266548827324054*I	-0.0023723097718035407-0.028732495675405707*I	-0.024781826973483863+0.006635274506460041*I	0.008793106173238257+0.014293600638537726*I	0.014186902925294863-0.008533398629812266*I	-0.011492981365377807-0.006152378827239242*I	-0.00668937064118643+0.007760655023295723*I	0.011922349263313373+0.0012295108430312985*I	0.000738342812753626-0.0056374635616554996*I	-0.010594957592301751+0.0013585323705798762*I	0.003913058790030864+0.0031055265538659353*I	0.007883471707519706-0.0020679325140971396*I	-0.007158298284812455-0.0009322049928970574*I	-0.004195549293112787+0.0014015919257758854*I	0.008833231277421498-0.00030935042105959595*I
-0.22441235421486716+0.026258107705406868*I	-0.11503000201223881-0.27570513192989626*I	0.33064742919188433-0.5225906628710726*I	-0.15572151348589017-0.3175594817995111*I	-0.17838837939724056+0.02858476258814554*I	0.02330613097873755+0.0867831803647373*I	0.047734002844634076-0.023333243457701824*I	-0.031898405300383036-0.02756074923106091*I	-0.012304952075170218+0.02376177421711272*I	0.026826220336434482+0.006969475366979259*I	-0.004979342614204289-0.017899243317152716*I	-0.01760374626525132+0.002401257287354075*I	0.013215217711076241+0.011489036148974225*I	0.007438156570885753-0.0059655929009886305*I	-0.01525318674948772-0.006260318133463569*I	0.0017727068076329386+0.006485703600519886*I	0.012746290067451461+0.00279617613279594*I	-0.008679741985529864-0.0057935118182492985*I	-0.007158298284808715-0.0009322049928741829*I	0.012367664399941143+0.005127171229951395*I
0.025678440750553602+0.1155156760401272*I	-0.15189652439676524-0.003710410258781357*I	-0.1557215134858872-0.31755948179952015*I	0.3041555741914059-0.4902954900241629*I	-0.11740231178407666-0.30443762760530346*I	-0.17667835137026022+0.002924864247688114*I	-0.006219964549837365+0.08795492680906102*I	0.06021087774295274-0.0062067437470622756*I	-0.013865291137183263-0.03488487450262549*I	-0.031471197614670335+0.014395929529768646*I	0.020715455436555286+0.015523111481565502*I	0.014925245738050083-0.014170862191486527*I	-0.02208793895768671-0.004793846456677233*I	-0.0027763118511716887+0.010866181577161856*I	0.01980582097081587-0.0008384216710495007*I	-0.006419955472069548-0.006569668554540686*I	-0.014790506885420968+0.002760124296350338*I	0.012746290067443516+0.002796176132799471*I	0.007883471707507021-0.0020679325140857394*I	-0.01599152956224354-0.0006228545718183326*I
0.07251582981810356-0.029968517964184375*I	-0.015013070723086993+0.07366132617050518*I	-0.17838837939723196+0.028584762588130162*I	-0.11740231178406628-0.3044376276053063*I	0.30586560221838455-0.5159553883646131*I	-0.1469284073126552-0.30326588116097675*I	-0.1642014764719382+0.020051363958328405*I	0.01181314961337203+0.08063080153749531*I	0.04104463220345947-0.015572588434413007*I	-0.01997605603706394-0.02633123838804937*I	-0.01156660926242118+0.018124310655427092*I	0.01623126274411722+0.008328007737532195*I	-0.001066283824193545-0.014793716763295345*I	-0.009720274557745556+0.00033332477327002903*I	0.006056919426260831+0.010556831156092397*I	0.003242607277773018-0.004564000975214966*I	-0.006419955472071524-0.006569668554534964*I	0.0017727068076200275+0.0064857036005147*I	0.003913058790012844+0.003105526553849703*I	-0.004484192692430991-0.007195103744045486*I
-0.04069151147362811-0.04185434986961275*I	0.04602397481765759+0.0023266548827310376*I	0.023306130978753677+0.08678318036471902*I	-0.17667835137024504+0.002924864247688725*I	-0.14692840731264842-0.30326588116096187*I	0.31834247711670094-0.4988288886539537*I	-0.12889529314944553-0.310590006432523*I	-0.18336772201142676+0.010685519270994046*I	0.005702384713494631+0.08918443765207754*I	0.06094922055570994-0.01184420730875596*I	-0.024460248729497543-0.033526342132082596*I	-0.02755813882465604+0.01750145608362301*I	0.028598927144066564+0.013455178967486313*I	0.007766947453242766-0.01510306718435382*I	-0.02628348825078576-0.003392254530882435*I	0.006056919426264108+0.010556831156106991*I	0.019805820970822084-0.0008384216710462934*I	-0.015253186749492264-0.0062603181334817135*I	-0.010594957592308107+0.0013585323705544048*I	0.01990458835226354+0.0037283811256642882*I
-0.02649185500044643+0.03229517284691958*I	-0.0023723097717897323-0.028732495675401492*I	0.047734002844638496-0.023333243457718863*I	-0.006219964549837491+0.08795492680905687*I	-0.1642014764719345+0.020051363958342568*I	-0.12889529314943987-0.31059000643251494*I	0.29917623157721235-0.5081947333412891*I	-0.13500605804932506-0.3020363703179325*I	-0.16346313365917994+0.014413900396662254*I	0.0012181920210579955+0.08198933390805282*I	0.044957690993476775-0.012467061880556352*I	-0.012092584329543125-0.02839917090213332*I	-0.018724907547222364+0.017192105662553803*I	0.012035713451011272+0.009729599663330127*I	0.007766947453230053-0.015103067184332634*I	-0.00972027455774136+0.00033332477329045887*I	-0.0027763118511556486+0.010866181577153824*I	0.007438156570890446-0.005965592901016836*I	0.0007383428127518583-0.0056374635616726655*I	-0.006110764899880144+0.008553636114598594*I
0.038319201701832284+0.013121854194204056*I	-0.02478182697347553+0.0066352745064572095*I	-0.03189840530039321-0.027560749231076993*I	0.0602108777429391-0.006206743747077223*I	0.011813149613367914+0.08063080153749204*I	-0.1833677220114225+0.01068551927099456*I	-0.13500605804932153-0.30203637031793557*I	0.3190808199294527-0.504466352215628*I	-0.13949025074176888-0.3092314740619593*I	-0.17945466322142123+0.013791045824862572*I	0.0135858564210041+0.08711650513799923*I	0.053790922270904006-0.012776412301636998*I	-0.02865579802260449-0.03212475020630434*I	-0.01872490754724205+0.017192105662566907*I	0.02859892714405249+0.013455178967504564*I	-0.0010662838241876707-0.014793716763280937*I	-0.022087938957674507-0.004793846456678054*I	0.013215217711080997+0.011489036148960966*I	0.011922349263314397+0.0012295108430227727*I	-0.019166245539509158-0.00936584468734118*I
0.0017100280269737936-0.02565989834046477*I	0.008793106173235851+0.014293600638526267*I	-0.012304952075166742+0.02376177421709817*I	-0.013865291137182262-0.03488487450264083*I	0.04104463220345046-0.015572588434419788*I	0.005702384713481397+0.089184437652081*I	-0.1634631336591856+0.014413900396663303*I	-0.13949025074176355-0.30923147406196194*I	0.30308929036721516-0.5050892067874334*I	-0.12712258634182172-0.3041043028320209*I	-0.17062143194399543+0.013481695403772663*I	-0.00297735727205712+0.08339092583382114*I	0.05379092227088876-0.01277641230162527*I	-0.012092584329555447-0.028399170902126708*I	-0.027558138824651097+0.01750145608362356*I	0.016231262744124925+0.008328007737543608*I	0.014925245738049-0.014170862191463067*I	-0.017603746265249267+0.0024012572873689858*I	-0.006689370641170832+0.007760655023289483*I	0.018033114163205854-0.00732412527158335*I
-0.029526095528589553+0.0011717464443359582*I	0.014186902925294058-0.008533398629807488*I	0.026826220336458324+0.00696947536697377*I	-0.03147119761464935+0.014395929529762711*I	-0.019976056037071005-0.026331238388045422*I	0.060949220555681916-0.011844207308742631*I	0.0012181920210391772+0.08198933390806563*I	-0.1794546632214149+0.013791045824867218*I	-0.12712258634180584-0.30410430283202183*I	0.31192252164465106-0.5053985572085277*I	-0.143685800034872-0.3078298821362044*I	-0.17062143194399818+0.013481695403783411*I	0.013585856420999173+0.08711650513800555*I	0.0449576909934771-0.012467061880556499*I	-0.02446024872949184-0.03352634213207959*I	-0.011566609262421135+0.018124310655440116*I	0.020715455436547757+0.015523111481584997*I	-0.004979342614202667-0.01789924331714179*I	-0.011492981365357556-0.006152378827249595*I	0.012476874898337938+0.01712649971061802*I
