0.44340140055460375-0.08890498412049104*I	0.19072710337475776-0.13793546734104115*I	0.043546947497627955-0.1295155548318481*I	-0.03496023304128181-0.07670273335176535*I	-0.05420129650744873-0.013088540505811187*I	-0.03340298510101777+0.028458259627974998*I	-0.0008595486056439965+0.03416340337487915*I	0.019719862313638745+0.01371901628934047*I	0.019836533925054977-0.01040021208103355*I	0.006282775515230759-0.019797726424775966*I	-0.007633619665086347-0.011260779144950613*I	-0.012391053568505896+0.004450025976335671*I	-0.007283279475659086+0.013359214679387764*I	0.0016313705167243675+0.009456991308602832*I	0.007395353918418501-0.0019451532209761608*I	0.006930117528275933-0.010126313134579321*I	0.0019346604324930819-0.008405017748674673*I	-0.003482519293707877+0.0007354889608065796*I	-0.005894064470844055+0.008570959729897892*I	-0.004282382322060175+0.008082851354004855*I
0.19072710337475762-0.137935467341041*I	0.4869483480522312-0.21842053895233873*I	0.15576687033347558-0.21463820069280615*I	-0.010654349009821165-0.14260409533765894*I	-0.06836321814229984-0.04824447372379008*I	-0.05506084511309277+0.02107486286906821*I	-0.013683122787378715+0.04217727591731573*I	0.018976985319411624+0.023763191293845957*I	0.026002637828870308-0.0060787101354349855*I	0.012202914259969357-0.02166099122598349*I	-0.006108278053274672-0.015347700448439602*I	-0.01491689914074531+0.0020984355344377*I	-0.010759683051781755+0.013907017284938742*I	0.00011207444275887348+0.01141406145841152*I	0.008561488044999455-0.0006693218259768003*I	0.009330014350910423-0.010350170969651157*I	0.0034475982345666344-0.009390824173772877*I	-0.003959404038352475+0.0001659419812233057*I	-0.007764901615769339+0.008818340314811655*I	-0.005894064470844805+0.008570959729898072*I
0.04354694749762761-0.12951555483184773*I	0.1557668703334752-0.21463820069280598*I	0.4327470515447818-0.23150907945814947*I	0.12236388523245688-0.18617994106483057*I	-0.011513897615465766-0.10844069196277911*I	-0.04864335582866099-0.034525457434449035*I	-0.03522431118803673+0.010674650788035346*I	-0.007400347272146217+0.02237954949254074*I	0.011343365654327158+0.012502412148896747*I	0.013611584260365848-0.0016286841590975897*I	0.0049196347843109105-0.008301776546594045*I	-0.004476907536550536-0.005890709139835599*I	-0.007521545222327823+0.0001532823134618856*I	-0.0038295655235075308+0.003780704150358982*I	0.002046734875249553+0.0030090437097359994*I	0.005078968751288482+0.00006616713482909378*I	0.003435949880062788-0.0017792112397534063*I	-0.0008347840874970694-0.0013079728197676246*I	-0.0039594040383551824+0.00016594198122390444*I	-0.0034825192937103172+0.0007354889608071369*I
-0.034960233041282304-0.07670273335176489*I	-0.010654349009821939-0.14260409533765833*I	0.12236388523245625-0.1861799410648302*I	0.4318875029391366-0.1973456760832696*I	0.1420837475460952-0.17246092477548947*I	0.008322636309589966-0.118840904043812*I	-0.042360580313428334-0.054323183859224064*I	-0.04285793085312061-0.0005861283569137043*I	-0.019791400840649936+0.026829575468878656*I	0.0040600861786692114+0.02586162682828711*I	0.015242954777090012+0.007828307149507526*I	0.01231498870272799-0.010246929767568915*I	0.0024532099917230063-0.016017022274414927*I	-0.005586884789837941-0.008251735435213813*I	-0.007312084817219418+0.004516193111164276*I	-0.0038473295955992713+0.011580003439633139*I	0.0007965864292231985+0.008149018488834108*I	0.0034359498800582405-0.0017792112397525695*I	0.003447598234560251-0.009390824173771635*I	0.0019346604324885872-0.00840501774867377*I
-0.05420129650744929-0.013088540505810741*I	-0.06836321814230081-0.04824447372378946*I	-0.011513897615466805-0.10844069196277867*I	0.14208374754609457-0.1724609247754893*I	0.4517240368641923-0.20774588816430267*I	0.1483665230613276-0.19225865120026486*I	0.0006890166445060083-0.13010168318876153*I	-0.05475163388193198-0.04987315788288646*I	-0.05014121032877858+0.012773086322476692*I	-0.0181600303239261+0.03628656677748425*I	0.011455440097085622+0.023916473607313006*I	0.022173072305362744-0.0022980059850710795*I	0.014249649135217228-0.018651947516244296*I	-0.0010293093019891444-0.01528153331360987*I	-0.011480949260686713+0.00031922429468270505*I	-0.011594467139284621+0.01259904446516868*I	-0.003847329595604018+0.011580003439633743*I	0.005078968751279948+0.00006616713483036064*I	0.009330014350901276-0.01035017096964971*I	0.006930117528270054-0.01012631313457836*I
-0.03340298510101816+0.02845825962797533*I	-0.05506084511309356+0.021074862869068664*I	-0.048643355828662097-0.03452545743444877*I	0.008322636309588863-0.11884090404381206*I	0.14836652306132692-0.19225865120026514*I	0.4440904171991079-0.21900666730925294*I	0.1359754694928235-0.18780862522392805*I	-0.006594262831152561-0.11674246850937185*I	-0.053120263365208954-0.04041616657428132*I	-0.04274585641036317+0.010827933101502546*I	-0.011229912795654478+0.026160253642905886*I	0.013390100529573968+0.015511455858637918*I	0.0186905530116503-0.0015625170242660115*I	0.008355584664368997-0.01008098778634817*I	-0.005311691624053116-0.007198681959606113*I	-0.011480949260689937+0.000319224294682728*I	-0.007312084817226522+0.004516193111164707*I	0.0020467348752398916+0.003009043709736827*I	0.008561488044990144-0.0006693218259759004*I	0.007395353918412794-0.0019451532209755814*I
-0.0008595486056439942+0.03416340337487931*I	-0.013683122787378916+0.04217727591731587*I	-0.03522431118803737+0.010674650788035214*I	-0.042360580313429326-0.054323183859224584*I	0.0006890166445048895-0.1301016831887623*I	0.1359754694928228-0.18780862522392877*I	0.436807137723449-0.20564745262986392*I	0.13760684000954584-0.17835163391532377*I	0.0008010910872618187-0.11868762173034673*I	-0.04619014583693854-0.050542479708860034*I	-0.04081119597787593+0.0024229153528273783*I	-0.014712432089367459+0.026895742603710988*I	0.0074960360587260745+0.024082415588533867*I	0.014408170689587671+0.0065203343297372375*I	0.008355584664367862-0.010080987786348892*I	-0.001029309301992626-0.015281533313610773*I	-0.005586884789843815-0.00825173543521453*I	-0.003829565523514642+0.003780704150358552*I	0.0001120744427524599+0.011414061458411326*I	0.0016313705167205718+0.009456991308602766*I
0.01971986231363921+0.013719016289340523*I	0.018976985319412217+0.023763191293845895*I	-0.00740034727214598+0.022379549492540295*I	-0.042857930853120986-0.000586128356914646*I	-0.05475163388193293-0.049873157882887764*I	-0.006594262831153562-0.11674246850937321*I	0.13760684000954523-0.17835163391532455*I	0.4442024916418631-0.20759260585083925*I	0.14453695753781565-0.18847794704990303*I	0.002735751519748298-0.12709263947902225*I	-0.049672665130652015-0.049806990748055086*I	-0.0467052604487237+0.010993875082723264*I	-0.018994814411429202+0.03497859395771395*I	0.007496036058726582+0.02408241558853256*I	0.01869055301165026-0.001562517024268255*I	0.014249649135216168-0.018651947516246943*I	0.002453209991721191-0.016017022274417408*I	-0.007521545222329774+0.00015328231345990173*I	-0.010759683051783273+0.013907017284937429*I	-0.007283279475659887+0.013359214679387122*I
0.0198365339250558-0.010400212081033528*I	0.026002637828871578-0.006078710135435088*I	0.0113433656543283+0.012502412148896302*I	-0.019791400840649422+0.026829575468877716*I	-0.05014121032877885+0.012773086322475325*I	-0.053120263365209794-0.04041616657428289*I	0.0008010910872608853-0.11868762173034804*I	0.14453695753781506-0.18847794704990373*I	0.44613715207434945-0.21599762359951494*I	0.141054438244102-0.187742458089098*I	-0.003158312951099311-0.11852167974912625*I	-0.05395504745271315-0.04172413939405202*I	-0.04670526044872215+0.010993875082721786*I	-0.014712432089365363+0.026895742603707962*I	0.013390100529576064+0.015511455858633692*I	0.022173072305365013-0.0022980059850757524*I	0.01231498870273084-0.010246929767573137*I	-0.004476907536547054-0.005890709139838788*I	-0.014916899140741912+0.0020984355344357344*I	-0.012391053568503752+0.004450025976334778*I
0.006282775515231667-0.01979772642477584*I	0.012202914259970868-0.02166099122598339*I	0.013611584260367437-0.0016286841590977313*I	0.004060086178670389+0.02586162682828653*I	-0.01816003032392564+0.036286566777483174*I	-0.042745856410363464+0.010827933101501125*I	-0.046190145836939235-0.05054247970886148*I	0.002735751519747599-0.1270926394790233*I	0.14105443824410152-0.1877424580890985*I	0.4402430876035019-0.2074266638696183*I	0.13677205592204128-0.17965960673509443*I	-0.003158312951097022-0.1185216797491272*I	-0.04967266513064858-0.04980699074805778*I	-0.04081119597787237+0.0024229153528227206*I	-0.011229912795650922+0.026160253642899853*I	0.01145544009708993+0.023916473607306716*I	0.015242954777095748+0.007828307149502181*I	0.004919634784317809-0.008301776546597708*I	-0.0061082780532681355-0.015347700448441567*I	-0.007633619665082312-0.011260779144951383*I
