0.38354740215191396-0.02746490013888957*I	0.1713902950204726-0.04852882706064354*I	0.07680800957475246-0.058643451274156565*I	0.023761094060177942-0.056307270235359606*I	-0.0072013215925369805-0.04337787402780743*I	-0.02140844513450698-0.024360911595102*I	-0.022377591370923114-0.004935359299496224*I	-0.014807767234941148+0.009793121370253496*I	-0.004209205901761582+0.01674865631977041*I	0.004568410860714279+0.015604647883655063*I	0.008682011301055741+0.00857841391994377*I	0.007827282792127549-0.0005743903103952938*I	0.0037771196087097855-0.00798144421257182*I	-0.0007939566714356153-0.010987216218604663*I	-0.0036395065980510195-0.00894982402380663*I	-0.0038522071247361605-0.0032605431696158026*I	-0.002020126421052816+0.003371694306573834*I	0.00034197456821781285+0.008070581962148748*I	0.0017314128026360658+0.008934363367885285*I	0.0014709438142265388+0.005745997536452735*I
0.17139029502047265-0.04852882706064354*I	0.4603554117266666-0.08610835141304618*I	0.1951513890806507-0.10483609729600323*I	0.06960668798221549-0.10202132530196391*I	0.002352648925670998-0.08066818183046164*I	-0.029578912963460043-0.048313233327303605*I	-0.036216212369448074-0.014567790224848453*I	-0.026586797272684638+0.011813297020274255*I	-0.010239356374226809+0.02539776925390863*I	0.0044728053992942295+0.02532707023971423*I	0.012395693652841884+0.01503025757325979*I	0.012459130909765585+0.0005969697073719602*I	0.007033326120691985-0.011561606528999957*I	0.0001376130106588148-0.01693126823637846*I	-0.004646163796171727-0.014247759388220465*I	-0.005659633019103786-0.005578129717232784*I	-0.0035102325565183+0.004810038792532969*I	-0.0002887136184167066+0.012306057674459142*I	0.001812918382444385+0.013816579498601506*I	0.0017314128026360846+0.0089343633678853*I
0.07680800957475248-0.05864345127415655*I	0.19515138908065072-0.10483609729600317*I	0.4531540901341297-0.12948622544085353*I	0.1737429439461437-0.12919700889110505*I	0.0472290966112925-0.10695668460146002*I	-0.01245511830926999-0.0708750604602079*I	-0.03378811886522146-0.03156457700753299*I	-0.03164780150873359+0.0010368576588067752*I	-0.0179047859716287+0.020391710940218154*I	-0.0024120735820990754+0.024823378943513406*I	0.008249925008004175+0.017345626027142447*I	0.011601736981406416+0.00404304135465515*I	0.008819624311714704-0.008352854316434654*I	0.0031811189959559593-0.014822149698615741*I	-0.001882513410393865-0.01355957392980459*I	-0.004304189227953781-0.00617717742607167*I	-0.003928220216467595+0.0033562336506525532*I	-0.002039288742291654+0.010556036328985751*I	-0.00028871361841663253+0.012306057674459182*I	0.0003419745682178769+0.008070581962148785*I
0.02376109406017794-0.056307270235359544*I	0.06960668798221548-0.1020213253019639*I	0.1737429439461437-0.129197008891105*I	0.43077649876320645-0.13442158474034943*I	0.15893517671120272-0.1194038875208513*I	0.04301989070953116-0.09020802828168932*I	-0.007886707448555417-0.05527041257655259*I	-0.025106107564165387-0.02298616308758899*I	-0.023820518716605756+0.00046246734841167195*I	-0.014127666362918628+0.012410266727646457*I	-0.003206030253534433+0.01383616272490882*I	0.004610418409953393+0.008395802003335872*I	0.007749529856670486+0.000782498185039393*I	0.006799497890662116-0.004981160009860772*I	0.0035230935641740045-0.0067515677364669265*I	-0.00015110060775757448-0.004625210561919222*I	-0.002833245413727039-0.0004311798896188502*I	-0.003928220216467435+0.003356233650652627*I	-0.0035102325565180984+0.004810038792533064*I	-0.002020126421052682+0.0033716943065739023*I
-0.0072013215925369415-0.043377874027807344*I	0.0023526489256710716-0.08066818183046151*I	0.04722909661129258-0.10695668460145993*I	0.15893517671120289-0.1194038875208512*I	0.42656729286144546-0.11767292842057876*I	0.16350358757191755-0.10379923963719591*I	0.0517019020105874-0.08162961436174523*I	-0.00005942465642740859-0.05584480288694759*I	-0.021328987955455174-0.030967607300160578*I	-0.024614475388040978-0.010524748870192809*I	-0.01776717296096929+0.0034604427038399605*I	-0.007058237378270267+0.01057561955529312*I	0.0025902919889008915+0.011767496309909791*I	0.008091504424888608+0.008853080147188226*I	0.008530910693298484+0.0039532033580246114*I	0.004994037378400823-0.001005570200014088*I	-0.00015110060775733799-0.004625210561919125*I	-0.004304189227953411-0.00617717742607151*I	-0.00565963301910343-0.005578129717232625*I	-0.003852207124735945-0.0032605431696157055*I
-0.02140844513450692-0.024360911595101883*I	-0.029578912963459925-0.04831323332730339*I	-0.01245511830926987-0.07087506046020768*I	0.0430198907095313-0.0902080282816891*I	0.16350358757191744-0.1037992396371957*I	0.4352493041625014-0.1090945145006345*I	0.17133087036404543-0.1043736299475907*I	0.05547902161929769-0.08961105857431664*I	-0.0008533813278624993-0.06683201910555193*I	-0.024968494553505704-0.03991743132396697*I	-0.02846668251277669-0.013785292039808432*I	-0.019787299382021718+0.006832137010413925*I	-0.006716262810052104+0.01864620151744198*I	0.004321704791537278+0.020701859677795184*I	0.009562448239115446+0.014599077683641075*I	0.008530910693298751+0.003953203358024718*I	0.0035230935641744933-0.006751567736466737*I	-0.0018825134103932857-0.013559573929804366*I	-0.0046461637961712175-0.014247759388220272*I	-0.003639506598050724-0.008949824023806525*I
-0.02237759137092304-0.004935359299496103*I	-0.03621621236944795-0.014567790224848245*I	-0.03378811886522128-0.031564577007532776*I	-0.007886707448555241-0.055270412576552366*I	0.0517019020105875-0.08162961436174507*I	0.17133087036404557-0.10437362994759065*I	0.439026423771212-0.11707595871320597*I	0.17053691369261056-0.11536084616619513*I	0.051839515021247264-0.09856088259812307*I	-0.004705588452598166-0.0700925622751675*I	-0.026988620974558116-0.0365457370173929*I	-0.028124707944558538-0.005714710077659504*I	-0.01805588657938536+0.015766500378299384*I	-0.005245318995825298+0.02439219905389486*I	0.0043217047915375196+0.020701859677795306*I	0.008091504424889099+0.008853080147188419*I	0.006799497890662799-0.004981160009860549*I	0.003181118995956691-0.014822149698615528*I	0.00013761301065942747-0.016931268236378295*I	-0.0007939566714352678-0.010987216218604585*I
-0.014807767234941071+0.00979312137025359*I	-0.026586797272684495+0.011813297020274408*I	-0.031647801508733434+0.001036857658806963*I	-0.02510610756416516-0.022986163087588794*I	-0.00005942465642719411-0.0558448028869474*I	0.05547902161929789-0.08961105857431653*I	0.1705369136926106-0.11536084616619503*I	0.4353869171731616-0.12602578273701234*I	0.16668470656787487-0.11862138933581062*I	0.04981938860019487-0.0951891882915489*I	-0.004363613884379997-0.062021980313018456*I	-0.02525720817192177-0.027611373649507387*I	-0.026653764130331787+0.000031287458793419556*I	-0.018055886579385193+0.015766500378299506*I	-0.006716262810051726+0.01864620151744219*I	0.0025902919889015+0.011767496309910008*I	0.007749529856671252+0.0007824981850395845*I	0.008819624311715485-0.008352854316434512*I	0.007033326120692631-0.011561606528999875*I	0.003777119608710149-0.007981444212571787*I
-0.004209205901761514+0.01674865631977046*I	-0.010239356374226677+0.02539776925390869*I	-0.017904785971628524+0.02039171094021824*I	-0.02382051871660552+0.00046246734841175435*I	-0.021328987955454924-0.03096760730016049*I	-0.0008533813278622639-0.0668320191055519*I	0.05183951502124746-0.09856088259812307*I	0.1666847065678751-0.11862138933581062*I	0.4333667907521093-0.12265408843043825*I	0.1670266811360931-0.1105508073736616*I	0.05155080140283117-0.08625482492366332*I	-0.0028926700701533293-0.0562759827765655*I	-0.025257208171921723-0.027611373649507245*I	-0.028124707944558344-0.005714710077659261*I	-0.019787299382021336+0.006832137010414175*I	-0.007058237378269668+0.010575619555293304*I	0.004610418409954125+0.008395802003335975*I	0.011601736981407155+0.004043041354655171*I	0.012459130909766192+0.0005969697073719346*I	0.007827282792127892-0.000574390310395322*I
0.004568410860714344+0.015604647883655032*I	0.00447280539929436+0.025327070239714186*I	-0.0024120735820988906+0.02482337894351336*I	-0.014127666362918387+0.0124102667276464*I	-0.024614475388040694-0.01052474887019286*I	-0.024968494553505426-0.03991743132396699*I	-0.004705588452597921-0.07009256227516752*I	0.04981938860019507-0.09518918829154895*I	0.1670266811360932-0.11055080737366159*I	0.4350982035547455-0.11371972506255264*I	0.16849762495031967-0.10480480983720851*I	0.05155080140283113-0.08625482492366311*I	-0.004363613884379998-0.06202198031301815*I	-0.02698862097455798-0.03654573701739259*I	-0.028466682512776394-0.013785292039808198*I	-0.017767172960968806+0.0034604427038400667*I	-0.0032060302535338275+0.013836162724908806*I	0.008249925008004796+0.01734562602714234*I	0.012395693652842408+0.01503025757325966*I	0.008682011301056041+0.008578413919943687*I
