0.5136586439322806-0.29167936364191493*I	0.0868119215866079-0.33026928553407897*I	-0.132830203682068-0.1364588287377157*I	-0.10262998501150351+0.052741011547339456*I	0.015614882612157514+0.07505116407267276*I	0.053859975253563425-0.0066269483533604465*I	0.005938755223808629-0.04470139674387203*I	-0.031218059300320553-0.005786439923047137*I	-0.012625988457299123+0.02917209601190887*I	0.017555105802634967+0.010475646366157073*I	0.014132991343005875-0.019609073233288393*I	-0.008312343504667419-0.012246947253245082*I	-0.013167106832373834+0.013175349256872514*I	0.0018033257843174167+0.012764710073839296*I	0.010808889016231948-0.008596128717931683*I	0.002710808631608256-0.012758813481789432*I	-0.007610703468395645+0.00516740363005271*I	-0.005583103584199441+0.012598197433786085*I	0.0039203348044277815-0.002422763198672237*I	0.006984185032919022-0.012475609926406016*I
0.08681192158660789-0.330269285534078*I	0.3808284402502114-0.4281381923796288*I	-0.01581806342489716-0.27752827398673763*I	-0.1172153210699113-0.06140766466504154*I	-0.04877000975793891+0.04611406319397785*I	0.02155363783596763+0.030349767328795615*I	0.022641915953242633-0.01241338827641612*I	-0.00668723323349187-0.015529300731972144*I	-0.013662953497685886+0.00468920644310434*I	0.001507002885708052+0.009563022778619605*I	0.009242762297967761-0.0017713008870853602*I	0.0009658845106286697-0.006433723976411631*I	-0.006509017720355977+0.0005177628205993975*I	-0.0023582178161469874+0.004579220538946686*I	0.004514134415923425+5.896592054930932*^-6*I	0.003198185547835935-0.003428725087876969*I	-0.0028722949525914255-0.00016061604800526896*I	-0.0036903686639681533+0.002744640431376254*I	0.0014010814487198718+0.00012258750737616187*I	0.003920334804428388-0.0024227631986743258*I
-0.13283020368206885-0.13645882873771176*I	-0.015818063424898075-0.277528273986733*I	0.3964433228623664-0.3530870283069511*I	0.038041911828666335-0.28415522234009677*I	-0.11127656584609973-0.10610906140891917*I	-0.07998806905825781+0.04032762327091753*I	0.008927649378667087+0.0595218633406877*I	0.04019702175587583-0.0019377419102722736*I	0.007445758109515057-0.03513837396526555*I	-0.021975297002351218-0.007557740810138001*I	-0.011660103946668048+0.022738372035499176*I	0.011046088082276695+0.010993409186763045*I	0.011774773526850406-0.015029852694332707*I	-0.0037982090887539823-0.012241050661179519*I	-0.009968921284544035+0.009746624169006037*I	-0.0010689691682758+0.012604094025840618*I	0.007118520352263372-0.005851488286555845*I	0.0041118900803274365-0.012636225974419914*I	-0.0036903686639673202+0.0027446404313697806*I	-0.005583103584198471+0.012598197433779785*I
-0.10262998501150558+0.05274101154734517*I	-0.11721532106991372-0.0614076646650329*I	0.0380419118286653-0.28415522234009016*I	0.4023820780861783-0.3977884250508268*I	0.006823852528348466-0.28994166226315615*I	-0.12390255430339926-0.07693696539702692*I	-0.0624329632556245+0.05080326963706202*I	0.023060640721673173+0.039912790107396144*I	0.031884678251209914-0.01418468916351235*I	-0.005721348722860367-0.02196302470838443*I	-0.020171971218040784+0.005206969263710611*I	-0.0008512149304449165+0.01414224331757739*I	0.013756896713879857-0.0017654042950169017*I	0.004164070058454849-0.009862449064274382*I	-0.009381312672951312+0.00035714677260532685*I	-0.006048586480115107+0.007323860970326574*I	0.005915215864643518+0.00012848409942551806*I	0.007118520352263933-0.005851488286562958*I	-0.0028722949525911605-0.00016061604801718803*I	-0.007610703468395728+0.005167403630043404*I
0.015614882612155047+0.07505116407267688*I	-0.048770009757941886+0.04611406319398613*I	-0.11127656584610156-0.10610906140890917*I	0.006823852528348109-0.289941662263149*I	0.3897560896288789-0.36861632903893293*I	0.024378958330981956-0.27946601589700776*I	-0.10976956296039318-0.09654603863031133*I	-0.07074530676029121+0.038556322383830756*I	0.009893533889295803+0.05308813936428362*I	0.033688004035518436-0.0014199790896621811*I	0.005087540293363216-0.030559153426308813*I	-0.0174611625864339-0.007551844218074083*I	-0.008461918398835132+0.019309646947629728*I	0.008173793129686819+0.010832793138761202*I	0.00808440486288594-0.01228521226295932*I	-0.002397127640031108-0.012118463153811244*I	-0.006048586480113982+0.007323860970322505*I	-0.0010689691682749776+0.012604094025833085*I	0.003198185547834834-0.003428725087885872*I	0.002710808631606442-0.012758813481795658*I
0.05385997525356266-0.006626948353362447*I	0.021553637835966626+0.03034976732879599*I	-0.07998806905825875+0.0403276232709236*I	-0.12390255430340007-0.07693696539701754*I	0.024378958330981547-0.27946601589700126*I	0.403889080971885-0.3882254022722153*I	0.016066614826315127-0.29171296315023415*I	-0.12293666979277175-0.08337068937341831*I	-0.06894198097598568+0.05132103245768414*I	0.020702422905515758+0.044492010646358694*I	0.03639881266712403-0.014178792571449819*I	-0.002523163175024796-0.025391749796260264*I	-0.023044266170623502+0.005046353215699292*I	-0.004541583594402624+0.016886883748938982*I	0.015157978162605905-0.0016428167876600033*I	0.008084404862885683-0.012285212262963559*I	-0.009381312672949692+0.00035714677260113934*I	-0.009968921284542728+0.0097466241690061*I	0.004514134415922054+5.896592059104894*^-6*I	0.010808889016229537-0.008596128717927594*I
0.005938755223811069-0.04470139674388143*I	0.022641915953244916-0.012413388276426459*I	0.008927649378667043+0.05952186334068488*I	-0.06243296325562638+0.050803269637067466*I	-0.1097695629603947-0.09654603863030407*I	0.016066614826315086-0.2917129631502309*I	0.3907219741395074-0.375050053015324*I	0.017869940610621058-0.27894825307638255*I	-0.1121277807765529-0.09196681809134545*I	-0.06623117234438206+0.038562218975894375*I	0.013091719437126314+0.049659414276406987*I	0.030815709082933858-0.0015805951376748493*I	0.0013971716294067667-0.02781451299494904*I	-0.016060081137707013-0.007429256710720998*I	-0.004541583594406549+0.01688688374893501*I	0.008173793129684515+0.010832793138753469*I	0.004164070058456019-0.009862449064277698*I	-0.0037982090887523773-0.012241050661170672*I	-0.0023582178161477836+0.00457922053896523*I	0.0018033257843155176+0.012764710073854647*I
-0.031218059300316726-0.005786439923059693*I	-0.006687233233488186-0.015529300731987489*I	0.04019702175587577-0.0019377419102805742*I	0.02306064072166974+0.039912790107396574*I	-0.07074530676029474+0.0385563223838339*I	-0.12293666979277247-0.08337068937341735*I	0.01786994061062187-0.27894825307638377*I	0.4015308631557278-0.3836461817332559*I	0.020580749242226686-0.29170706655817624*I	-0.11973848424494021-0.08679941446129844*I	-0.07181427592857129+0.05116041640967201*I	0.017012054241556687+0.04723665107772418*I	0.03779989411584775-0.01405620506408765*I	0.0013971716294002583-0.027814512994946427*I	-0.02304426617063016+0.0050463532156962134*I	-0.008461918398837441+0.019309646947621006*I	0.013756896713880983-0.0017654042950212639*I	0.011774773526851016-0.015029852694322943*I	-0.006509017720357772+0.0005177628206208609*I	-0.013167106832376102+0.013175349256890517*I
-0.01262598845729731+0.029172096011900288*I	-0.01366295349768446+0.004689206443094588*I	0.007445758109513904-0.03513837396527005*I	0.031884678251206215-0.014184689163512197*I	0.009893533889292096+0.05308813936428298*I	-0.0689419809759865+0.05132103245767997*I	-0.11212778077655061-0.09196681809135064*I	0.020580749242229027-0.2917070665581789*I	0.393920159687343-0.37847877810321023*I	0.014997645658041146-0.2791088691243978*I	-0.1158181494405071-0.08922217765997789*I	-0.0648300908956572+0.03868480648326468*I	0.017012054241549335+0.04723665107773307*I	0.030815709082925125-0.001580595137665074*I	-0.0025231631750283782-0.025391749796258058*I	-0.017461162586431794-0.007551844218080424*I	-0.0008512149304420662+0.014142243317570314*I	0.011046088082275675+0.010993409186763784*I	0.0009658845106239426-0.006433723976402648*I	-0.008312343504671726-0.012246947253236242*I
0.01755510580263313+0.010475646366156872*I	0.0015070028857056008+0.009563022778621566*I	-0.021975297002353397-0.0075577408101333825*I	-0.00572134872286225-0.02196302470838046*I	0.033688004035517-0.001419979089662889*I	0.020702422905515973+0.04449201064635331*I	-0.06623117234437924+0.03856221897588829*I	-0.11973848424493629-0.08679941446130185*I	0.014997645658043957-0.27910886912439875*I	0.3978404944917788-0.38090154130188875*I	0.021981830690958153-0.2915844790508051*I	-0.11581814944051294-0.08922217765996941*I	-0.07181427592857903+0.05116041640968628*I	0.01309171943712285+0.04965941427642004*I	0.03639881266712715-0.0141787925714437*I	0.005087540293370192-0.030559153426311284*I	-0.020171971218035815+0.005206969263702156*I	-0.011660103946669059+0.022738372035488934*I	0.009242762297962028-0.0017713008870939191*I	0.01413299134300064-0.01960907323329316*I
