0.4698730107373076-0.11993379313706329*I	0.19355991950723223-0.1758572426863615*I	0.017435191228169396-0.14680608225817846*I	-0.06775497533223046-0.06519651118837624*I	-0.06727564503788097+0.011300782952368095*I	-0.018756514825501537+0.042052946678690584*I	0.025729713032190807+0.026833311618995968*I	0.0338211823583245-0.004224905060072788*I	0.009983867781741379-0.020492512885052865*I	-0.016947834936144573-0.013633957579641906*I	-0.022386655847558903+0.0029013146810438406*I	-0.005693267084659238+0.01169165330534934*I	0.01372353870346694+0.00741208570139036*I	0.017048540264914553-0.002073684971906474*I	0.0031824156256298323-0.006649136810036867*I	-0.012441009471258117-0.0038589313944845734*I	-0.014233630182485378+0.001165993322345175*I	-0.0014408770246622429+0.003055388879275418*I	0.012195796198289572+0.0015786980501862348*I	0.012762314322258645-3.424766324471788*^-6*I
0.1935599195072323-0.17585724268636138*I	0.487308201965477-0.2667398753952414*I	0.12580494417500185-0.24105375387473776*I	-0.04984045380971119-0.1355052993058103*I	-0.08651149015773131-0.023143564509685986*I	-0.04154593200568924+0.03813409457136366*I	0.015064667532823778+0.03782804161861736*I	0.035713580813932694+0.006340798733942811*I	0.016873347422180027-0.01785886263971479*I	-0.012402788065817641-0.017591198204008996*I	-0.022641102020803744-0.0019423042742925782*I	-0.008663117144091551+0.010313400382433986*I	0.011355273180255953+0.009617968333442401*I	0.01690595432909732+0.0007629488913528436*I	0.004607530793656696-0.0059326163663917224*I	-0.01105121455685544-0.0054831434876922505*I	-0.013881886495920051-0.0008035425152095068*I	-0.002037833984195092+0.0027446913725312485*I	0.011321437297597346+0.0030519641129509055*I	0.01219579619829025+0.0015786980501862383*I
0.01743519122816953-0.14680608225817826*I	0.125804944175002-0.24105375387473763*I	0.42003255692759656-0.2554390924428736*I	0.10704842934950133-0.19900080719604774*I	-0.024110740777518812-0.10867198768681544*I	-0.05269030779940506-0.027368469569760034*I	-0.03156206422394642+0.01764158168630966*I	-0.0018831674033201627+0.02419408403897475*I	0.013326924966373643+0.009242113414986425*I	0.01118008033752057-0.0061672093343654545*I	0.0013207506376497178-0.010179112502618855*I	-0.005592561755887999-0.0040159892461998315*I	-0.005480701518460263+0.0036642635723957346*I	-0.001085736291001105+0.005759036938956106*I	0.0026723241466124503+0.001928942213696369*I	0.003166653768994971-0.002877227487117557*I	0.0011445816414353824-0.0039044454375067694*I	-0.001119572173659308-0.0008069672815343371*I	-0.0020378339841929287+0.0027446913725311132*I	-0.0014408770246602406+0.00305538887927533*I
-0.06775497533223032-0.06519651118837598*I	-0.04984045380971101-0.13550529930580996*I	0.1070484293495015-0.19900080719604743*I	0.44576226995978924-0.22860578082387883*I	0.14086961170782805-0.20322571225612238*I	-0.014126872995775476-0.12916450057187048*I	-0.06963814273554864-0.041002427149403844*I	-0.05394872007150549+0.020542896367352396*I	-0.007576434487980062+0.035885737344323786*I	0.027050463669840485+0.01665419911637669*I	0.028228620602436118-0.008240894306272551*I	0.004503166263281319-0.016828249312657338*I	-0.018033571227144437-0.007874920640686879*I	-0.01971433170094457+0.004830256894738154*I	-0.0025266133156625157+0.008814425818229134*I	0.01486812034490355+0.0035076402638809364*I	0.015928968091256362-0.0028806522534430053*I	0.001144581641438757-0.0039044454375072946*I	-0.013881886495915444-0.0008035425152101575*I	-0.014233630182482172+0.0011659933223447459*I
-0.06727564503788079+0.011300782952368747*I	-0.08651149015773121-0.023143564509685043*I	-0.024110740777518885-0.1086719876868146*I	0.14086961170782786-0.20322571225612213*I	0.4557461377415322-0.2490982937089344*I	0.12392177677168406-0.2168596698357674*I	-0.0365135288433351-0.12626318589082902*I	-0.07533140982020928-0.02931077384405561*I	-0.04022518136803955+0.027954982068742567*I	0.009472105776934742+0.03381205237241718*I	0.030232879295471627+0.010005062306338774*I	0.015787611131179522-0.012099825700759468*I	-0.009730463919202974-0.015662255990315423*I	-0.019474448251805786-0.0048195317614147925*I	-0.007518535502653371+0.006408954944921734*I	0.01023570100659917+0.00881100105190296*I	0.014868120344907554+0.003507640263879991*I	0.0031666537690011832-0.002877227487119042*I	-0.011051214556849489-0.005483143487693789*I	-0.012441009471254549-0.0038589313944855613*I
-0.018756514825501468+0.04205294667869149*I	-0.041545932005689346+0.03813409457136504*I	-0.05269030779940547-0.027368469569758715*I	-0.014126872995776207-0.12916450057186965*I	0.12392177677168352-0.21685966983576713*I	0.43335948189397183-0.24619697902789364*I	0.11822850968702249-0.20516801653042002*I	-0.022789990139870268-0.11885110018943917*I	-0.05828286955529554-0.03138445881596175*I	-0.037042765742409216+0.021305845258705824*I	-0.002968903694322474+0.02995312097793148*I	0.01599924911298676+0.011171055628681377*I	0.014346734106517602-0.009044436821487523*I	0.0024653322790877713-0.014083557940132588*I	-0.006712133929544237-0.004822956527741811*I	-0.007518535502649084+0.0064089549449202815*I	-0.002526613315655426+0.008814425818226867*I	0.002672324146619972+0.001928942213693758*I	0.004607530793662589-0.005932616366394116*I	0.003182415625632957-0.006649136810038328*I
0.025729713032190737+0.02683331161899704*I	0.015064667532823433+0.03782804161861904*I	-0.0315620642239472+0.01764158168631126*I	-0.06963814273554977-0.04100242714940282*I	-0.03651352884333619-0.12626318589082863*I	0.1182285096870219-0.20516801653042008*I	0.44708302059743615-0.23878489332650435*I	0.13527704995193543-0.20724170150232601*I	-0.0196075745142407-0.12550023699947482*I	-0.0707238790265534-0.03524339021044551*I	-0.05127639592489466+0.022471838581050427*I	-0.004409780718985122+0.03300850985720477*I	0.028195045311276666+0.012749753678864469*I	0.027109048428778478-0.009047861587815152*I	0.002465332279091854-0.014083557940134868*I	-0.01947444825179851-0.0048195317614183174*I	-0.01971433170093607+0.004830256894734332*I	-0.0010857362909935113+0.005759036938952631*I	0.016905954329102663+0.000762948891350173*I	0.01704854026491719-0.0020736849719079375*I
0.033821182358324306-0.004224905060071588*I	0.03571358081393219+0.006340798733944648*I	-0.00188316740332102+0.024194084038976445*I	-0.05394872007150665+0.020542896367353382*I	-0.07533140982021043-0.029310773844055452*I	-0.022789990139871128-0.1188511001894395*I	0.13527704995193504-0.20724170150232632*I	0.4502654362230655-0.2454340301365395*I	0.12283604048067727-0.21110063289680825*I	-0.033841204696726475-0.12433424367712788*I	-0.07216475605121639-0.03218800133116972*I	-0.03908059972660534+0.024050536631235284*I	0.008352533603275009+0.03300508509087766*I	0.028195045311280174+0.012749753678861591*I	0.014346734106524128-0.009044436821492625*I	-0.00973046391919467-0.015662255990321346*I	-0.018033571227135885-0.007874920640692156*I	-0.005480701518452812+0.003664263572391959*I	0.01135527318026136+0.009617968333440247*I	0.01372353870346975+0.007412085701389456*I
0.009983867781741266-0.020492512885051543*I	0.016873347422179743-0.01785886263971283*I	0.013326924966373133+0.009242113414988094*I	-0.00757643448798079+0.035885737344324514*I	-0.040225181368040326+0.027954982068742296*I	-0.05828286955529615-0.031384458815962586*I	-0.01960757451424101-0.12550023699947555*I	0.12283604048067721-0.21110063289680864*I	0.4360318060405798-0.2442680368141914*I	0.12139516345601421-0.2080452440175303*I	-0.021645408498437345-0.12275554562694047*I	-0.059402441728956645-0.03219142609749497*I	-0.039080599726602314+0.024050536631232976*I	-0.0044097807189795975+0.0330085098571995*I	0.015999249112993826+0.011171055628673921*I	0.015787611131187384-0.012099825700767272*I	0.004503166263289402-0.0168282493126635*I	-0.005592561755880342-0.004015989246203356*I	-0.00866311714408534+0.010313400382432777*I	-0.0056932670846557+0.011691653305349235*I
-0.016947834936144403-0.01363395757964049*I	-0.012402788065817424-0.017591198204006966*I	0.011180080337520684-0.006167209334363855*I	0.02705046366984037+0.016654199116377114*I	0.00947210577693444+0.03381205237241639*I	-0.037042765742409486+0.021305845258704426*I	-0.07072387902655342-0.03524339021044674*I	-0.03384120469672614-0.12433424367712849*I	0.12139516345601471-0.20804524401753038*I	0.4482276022388695-0.24268933876400264*I	0.13415747777827416-0.2080486687838536*I	-0.021645408498434424-0.12275554562694137*I	-0.07216475605121155-0.03218800133117292*I	-0.05127639592488874+0.022471838581044346*I	-0.002968903694316035+0.029953120977923364*I	0.03023287929547858+0.01000506230633063*I	0.028228620602443678-0.008240894306278609*I	0.0013207506376574332-0.010179112502621821*I	-0.022641102020797138-0.0019423042742930544*I	-0.022386655847555025+0.0029013146810442578*I
