0.7067391538584363-0.3021559670805246*I	0.3514022208965311-0.2513493023180427*I	0.11908120017864368-0.28847975314478624*I	-0.07153255250140399-0.42656620945218715*I	-0.25077735510340676-0.21749227893398076*I	-0.15668207017029934-0.0726115796520523*I	-0.11741824863883152+0.04683939854464069*I	-0.11925549807080922+0.18267242440709408*I	0.043423638366434286+0.17409276183597439*I	0.047014982773429706+0.07772326799127595*I	0.06705379882432642+0.008561619441801501*I	0.11056058830179316-0.057596756923159985*I	0.018187029266338743-0.11051825307562654*I	-0.008164656085941411-0.056709270682658824*I	-0.03736830014123277-0.02274934949423037*I	-0.07964857431100622+0.003244562541203336*I	-0.03492354733713894+0.06680507677572807*I	-0.006422514196209811+0.039467807957994316*I	0.019826692195250108+0.025943629674138966*I	0.05301264649208013+0.021501704445451766*I	0.03639049819394225-0.037167468779306864*I	0.011661911961019301-0.02656912021942806*I	-0.008982348173524942-0.02526879754515298*I	-0.03276790328904839-0.03281345224649879*I	-0.03199035831289363+0.016276529382923472*I	-0.012643814890485047+0.016678412157799017*I	0.002275725479037983+0.022916474806415163*I	0.017989478118743667+0.037175531209824544*I	0.025383274471748013-0.001115236027955457*I	0.011487167302056558-0.008871897363669275*I	0.001612455877821272-0.019732574059937145*I	-0.007695922731770574-0.037499490431595235*I	-0.018320657937168375-0.010009259445414254*I	-0.009271190842214476+0.0025934591535420157*I	-0.0034668998879509995+0.01610296133715377*I	0.0011223658093959135+0.03524815329878056*I	0.011794560351110693+0.018091195358470202*I	0.006648463309750351+0.0024958514546051993*I	0.0038290788416571672-0.012225279593817013*I	0.0023510944961033725-0.031224875592191014*I	-0.006432522327374896-0.02373741600270451*I	-0.004068028215708262-0.006607482498913404*I	-0.003126683231289627+0.008209425327436445*I	-0.0032804983203551063+0.025899319350065928*I	0.002646139785385113+0.027321889315755868*I	0.0018641727777918755+0.00987285634594993*I	0.0017336789567911992-0.004120490485495751*I	0.002210384819715992-0.019555835618969272*I	-0.0006911744883383874-0.02906347473658092*I	-0.0002946430768895314-0.012367423520116268*I
0.35140222089653095-0.25134930231804276*I	0.7163528435599168-0.21688630199491915*I	0.33204865009947293-0.25826187208566154*I	0.0639873103610533-0.38999589254137507*I	-0.12946048945739716-0.2385684369709657*I	-0.09357747208271289-0.1023815017502464*I	-0.09043633178680308-0.0020374498893216907*I	-0.11894770387128543+0.09758445087716174*I	-0.003599294301498731+0.11925072003590108*I	0.015299773575959512+0.057759556345974454*I	0.039547986249369005+0.016485767354496514*I	0.07763634553332217-0.019014048264282712*I	0.024871742332911406-0.06480176085462673*I	0.002094169794283107-0.03527976935465604*I	-0.01994691533941063-0.018105487711835528*I	-0.048967610293126906-0.0072701214596914004*I	-0.02725992677975373+0.03637502595015097*I	-0.007470085401508633+0.02285362328437006*I	0.009702940723880022+0.017330241759578528*I	0.030270263078450717+0.017873415144711878*I	0.024543198596974503-0.018963959787066633*I	0.008874052198327308-0.014760874890362739*I	-0.003687699843416287-0.015723208800065974*I	-0.017538574509475584-0.02218903455977664*I	-0.020107439865783474+0.007236587392999773*I	-0.00851317455567296+0.008928952848998225*I	0.00010058676466711401+0.013745600484690493*I	0.008748178892592206+0.0233732183487009*I	0.01521021984749754+0.0010739945697120377*I	0.0072731672987533585-0.004472283508377809*I	0.00188217053292369-0.011583133497670014*I	-0.002848908233032919-0.022747891994093435*I	-0.01048390412871479-0.007086443281677551*I	-0.005619536995412136+0.0009527511989091533*I	-0.0027221030856236232+0.009324846645414518*I	-0.0007783377404679204+0.02096036620750641*I	0.006317635306097749+0.011415170301544292*I	0.0038491090551169495+0.0018712250304221245*I	0.002727583850924038-0.007017406569146789*I	0.002561414735211455-0.018361857709531984*I	-0.0029783969923351714-0.014421085338340984*I	-0.0021776915612986497-0.0041423930509731175*I	-0.002138763937411558+0.00468624389939803*I	-0.0028488723160084504+0.015154852338164746*I	0.0006521611082101781+0.016321781256303756*I	0.0007732832008097363+0.005947561425447859*I	0.0011644596575501572-0.0023449345781812033*I	0.0019634314878909515-0.011458041238207935*I	0.0005406522031589925-0.01724322129362076*I	0.00022975253109945595-0.007337550752712286*I
0.1190812001786434-0.2884797531447864*I	0.3320486500994728-0.2582618720856616*I	0.6612589537423268-0.31840244139150825*I	0.22194173143913362-0.4899177392890088*I	-0.05343093827777937-0.3431564939967345*I	-0.06321475107390082-0.1679943072082351*I	-0.09510692731516675-0.05163644941772543*I	-0.1602813644717994+0.046639140383848816*I	-0.05189390504696002+0.1061460703189631*I	-0.011066290825559504+0.05801321939912165*I	0.025882320284955247+0.030183888639890286*I	0.07188672510634035+0.012921507136648984*I	0.040268045392088544-0.04176339775851299*I	0.013089483079442198-0.0261979778838034*I	-0.009505140357611014-0.019800541320117025*I	-0.035424582865696067-0.020334244732507428*I	-0.029140918097877354+0.018673508214448784*I	-0.011134471859663915+0.014237459751735213*I	0.0029734854816919867+0.014783408754943007*I	0.018120684400764586+0.020503848170929026*I	0.02128791490492656-0.007395382400439961*I	0.009193586792538915-0.008118048367704514*I	0.00031782586237666404-0.011681111904986406*I	-0.008445527904763255-0.019332532826427298*I	-0.015262849030436848+0.0007274402466393901*I	-0.007363038210631315+0.004303775719891234*I	-0.0020407211421187353+0.009385696391283952*I	0.002566404957013158+0.01775240672751183*I	0.01036063477041424+0.0036406442887635094*I	0.005605223078364674-0.0016372415642886883*I	0.002811803187899172-0.007487601442534088*I	0.0010032631733426348-0.015958340645347634*I	-0.00631580812098321-0.006644930656940858*I	-0.003934816372123936-0.00035505578980504483*I	-0.002930974847929058+0.005810156069261792*I	-0.002953555536116277+0.014008629455085464*I	0.003050741101188866+0.008735086613689503*I	0.0023967558472714414+0.0019019122777923102*I	0.0025814449486712427-0.004265353085292846*I	0.0036700663174145088-0.01192523388373563*I	-0.0005652684960789204-0.010152432382096033*I	-0.0010491327140384665-0.003127358940029552*I	-0.0018998806460174737+0.002803033959755183*I	-0.0034158671074985716+0.00971429875738963*I	-0.0011151933592168264+0.011034361852668782*I	-0.000047552012031539625+0.004103990332172624*I	0.0010030357319094907-0.0013899893272643186*I	0.0024048249809515694-0.007370364947670583*I	0.0019634314878913873-0.011458041238207555*I	0.0008352952800485265-0.004875797773504493*I
-0.07153255250140474-0.42656620945218743*I	0.06398731036105298-0.3899958925413754*I	0.2219417314391334-0.48991773928900867*I	0.4576247502948392-0.7612886006146513*I	0.0039321001540152094-0.567854667015188*I	-0.05496039351023335-0.29241144166421346*I	-0.1330597837588971-0.11931771693506457*I	-0.25771816655148133+0.012001500888435853*I	-0.11836199716588913+0.13018735582315752*I	-0.04131135833796423+0.07857040261287887*I	0.02127244803141192+0.05444895918127414*I	0.09129616631586407+0.04938677870791847*I	0.06976234067827254-0.033338197073339564*I	0.028668735240194452-0.026284169723973967*I	-0.0023881844468432354-0.02842673490447526*I	-0.034278126016785614-0.040518896119987595*I	-0.041223098101079485+0.007504804261993863*I	-0.01869734721467674+0.010603293685021706*I	-0.0027167281827793523+0.017411066163085694*I	0.01231129487852896+0.03031244012541138*I	0.02548414096784295+0.001586939937523203*I	0.012731688568975913-0.00431561941506363*I	0.0044357587311919505-0.011727372394065834*I	-0.002306482813435423-0.023243262135117963*I	-0.01576032809976778-0.005528629098300226*I	-0.008790395616882626+0.0011841837889251237*I	-0.0048972200182852785+0.008310581962712582*I	-0.002718902484284049+0.01834519410144761*I	0.009136907798547032+0.007482555572359246*I	0.005899270659560047+0.0006253263546072271*I	0.004726315718783611-0.006012448711966308*I	0.0052081725244526415-0.01475410819615617*I	-0.004357580462530065-0.00852977534294556*I	-0.003627245973500136-0.0017875257865882207*I	-0.004166268822616593+0.00432872701986589*I	-0.006163918632350844+0.011959617656390805*I	0.0008507327730347116+0.009112588314736146*I	0.001783076994743158+0.0025985084979745277*I	0.0033392383137619127-0.0030059150367965355*I	0.006064433634101015-0.009662074910615008*I	0.001651031269787923-0.009437187286434305*I	-0.0002874575807977413-0.003207005371367735*I	-0.002326235884125479+0.001900695917962048*I	-0.00517938681648893+0.007673408154990134*I	-0.003273968938554987+0.009608857578131963*I	-0.0008854408281170727+0.0036968110999566037*I	0.0011928133113698707-0.000921440037316755*I	0.003688644253840001-0.005862075906319842*I	0.004074557597509586-0.009682979273018205*I	0.0017336789567919308-0.00412049048549527*I
-0.2507773551034078-0.21749227893398118*I	-0.12946048945739794-0.23856843697096608*I	-0.0534309382777801-0.343156493996735*I	0.00393210015401428-0.5678546670151888*I	0.5010483886612707-0.5871958387786766*I	0.21834243713763266-0.37066701925310735*I	0.012093405314091175-0.28384982222241206*I	-0.18989454966729613-0.2963788536290295*I	-0.2395311372851448-0.09851675218719114*I	-0.13540962213888935-0.018162620470778282*I	-0.07867965847919825+0.0558210531186483*I	-0.04949315739253843+0.14933422733375384*I	0.056372618978723275+0.11619185548364717*I	0.04462679832658517+0.049296533086800494*I	0.0484954274354432-0.00034054004983334255*I	0.06933749020071135-0.050091952661165305*I	0.0021123721771556907-0.07768636489929093*I	-0.01088138426872225-0.03929820451957142*I	-0.027679695388201017-0.014665503860128775*I	-0.05416443334316414+0.004831502478729971*I	-0.019679063434362258+0.04658896950833763*I	-0.001986755465017122+0.027740435563930806*I	0.015007414048015623+0.01860085539135327*I	0.037252318392314715+0.01597307534715415*I	0.02307679165831448-0.024358498163071396*I	0.006764691942735668-0.018258538256713665*I	-0.007177939739059991-0.018548390271011458*I	-0.023630995490499542-0.02533089667413717*I	-0.021039560421450297+0.00833593465603222*I	-0.007917499171700069+0.010665963445833414*I	0.002432370771610539+0.016728287691759137*I	0.013631897656215662+0.028645755866877724*I	0.017002732875564676+0.0033370871623112867*I	0.007320898479441382-0.004543170343805372*I	0.0002018328681569517-0.01401280538040597*I	-0.0068451899587345065-0.028386902116861835*I	-0.012596440959727203-0.011777798346313262*I	-0.005931952528452463-0.00041245588325519*I	-0.0013436062365477584+0.01080793382541072*I	0.00277339707918269+0.025810966012346722*I	0.00871057341948473+0.017659814405139234*I	0.004322227425623598+0.004396547372566907*I	0.0014462213759934652-0.007327495856864441*I	-0.0009228744424532664-0.021616018014060743*I	-0.005870561304825885-0.021390066581590626*I	-0.0028752149043385173-0.007528922536230944*I	-0.0008854408281160085+0.0036968110999574724*I	0.0007940592771559028+0.016216340077048197*I	0.0043798187421789266+0.02320139883026197*I	0.0018641727777929883+0.00987285634595072*I
-0.1566820701703001-0.07261157965205282*I	-0.09357747208271337-0.10238150175024684*I	-0.06321475107390136-0.16799430720823552*I	-0.05496039351023396-0.292411441664214*I	0.2183424371376324-0.3706670192531073*I	0.6380751450531614-0.26150824739919115*I	0.28116030456203644-0.24381355462048646*I	0.02267595202308655-0.3114254899284959*I	-0.10818804142598742-0.18411947778969132*I	-0.07618352871247212-0.0799017147589281*I	-0.07083526087684629-0.0036571702466609178*I	-0.09027896863109194+0.07130028115318722*I	-0.0059874787483428825+0.09082398513142537*I	0.00992385796873251+0.045333410275689046*I	0.029304011633836727+0.015710521402240822*I	0.0589389983186436-0.008410754579259744*I	0.022155014150130076-0.04739069469153881*I	0.0034981365911008217-0.027187020960645944*I	-0.01393167445894708-0.01649845475232003*I	-0.03623592172415123-0.011585740874752025*I	-0.022824168048560873+0.024647653556087758*I	-0.00710920775885268+0.017021701243008048*I	0.006115827645132772+0.015352633444205262*I	0.02147986746157028+0.019057598933638835*I	0.019645978578691225-0.01065337782435214*I	0.00763404494140959-0.010304205549740545*I	-0.0017049425458237181-0.013560741813044001*I	-0.01163930384991402-0.021563708205167446*I	-0.015381124146998276+0.0012241386810349203*I	-0.006859544252329932+0.005409420539529377*I	-0.0007393457880310181+0.011487313632433884*I	0.0051209329190937975+0.021585692562111448*I	0.011043951024882492+0.0054027215895757295*I	0.005502739358459262-0.0016483072790484886*I	0.0018876512982246728-0.009275693421403828*I	-0.0010658312382891388-0.020149383496120693*I	-0.0071446658149526875-0.010092358318474822*I	-0.00394811950159443-0.0013184168216421766*I	-0.0021332831721120587+0.006993683975665552*I	-0.0010657953212664748+0.017753360836139015*I	0.003991399421971104+0.013315866219506145*I	0.00244470069462704+0.0036763934048960768*I	0.0017532795710619505-0.004676097247930905*I	0.0016759739070933365-0.014665046609576597*I	-0.0017855836809657446-0.015342525375658557*I	-0.0011746558293889682-0.005532382378237486*I	-0.0009743042798605074+0.002341309321217526*I	-0.0011151933592153456+0.011034361852670685*I	0.0006521611082115666+0.01632178125630535*I	0.00027781091528197426+0.006945427010729286*I
-0.11741824863883206+0.046839398544640025*I	-0.09043633178680349-0.0020374498893222254*I	-0.09510692731516725-0.05163644941772592*I	-0.13305978375889776-0.1193177169350652*I	0.012093405314090791-0.2838498222224119*I	0.2811603045620362-0.24381355462048643*I	0.6486576917621566-0.28908391510527487*I	0.24321417947054244-0.4354687801077335*I	-0.014692348118146596-0.3341748394227261*I	-0.043613680163944214-0.16961402756557384*I	-0.08778283886436575-0.0644224867243892*I	-0.16266954891864285+0.018212405479372917*I	-0.07045227643584209+0.09724391082732746*I	-0.021310265441091276+0.057237973446865625*I	0.02036742885193288+0.03726319574626262*I	0.06916999692355892+0.030332573299736737*I	0.0499566501451191-0.033679552124410296*I	0.01910472395990522-0.02459094492428743*I	-0.0050580897448494234-0.024107257975269192*I	-0.030988824134503833-0.032061617126569644*I	-0.03396019624511141+0.011330733931663731*I	-0.014721584938410987+0.01225985143636221*I	-0.0006367543452980392+0.01747844478529364*I	0.013223464382482066+0.028814430133643286*I	0.02309232333939231-0.0006749751262982287*I	0.011176344090131829-0.005955581380682452*I	0.0031726808305555516-0.013319523483896523*I	-0.003719212185977887-0.025344981538391324*I	-0.015106203737863757-0.0054607468680148655*I	-0.008202970763329221+0.002045488867635381*I	-0.004170982104846676+0.010266825409881674*I	-0.0015998638656014553+0.022081133747376074*I	0.008950011760750214+0.00936041296829415*I	0.005610703843665773+0.0006701985119772614*I	0.004235075252013158-0.007784885394763217*I	0.0043425014871046235-0.01896425568214562*I	-0.004192514469579772-0.011939958168684072*I	-0.003345996458612286-0.002686218459554085*I	-0.003670308586313143+0.0056270101890861166*I	-0.005279791420242511+0.015909325373047824*I	0.0006678836355254221+0.013632870350642413*I	0.0014224515674094622+0.004243221599008338*I	0.002674453225726913-0.0036611573478160784*I	0.0048628796287835665-0.012846673921053549*I	0.0016759739070939497-0.014665046609575075*I	0.00011532694351226365-0.005472293518210083*I	-0.0014044083604883087+0.0018051683744757312*I	-0.003415867107497237+0.009714298757392005*I	-0.0028488723160073766+0.015154852338166429*I	-0.001212011669581422+0.006448924910354633*I
-0.1192554980708099+0.18267242440709305*I	-0.11894770387128603+0.09758445087716097*I	-0.16028136447180008+0.0466391403838481*I	-0.25771816655148255+0.012001500888434885*I	-0.18989454966729685-0.29637885362902955*I	0.022675952023086105-0.31142548992849584*I	0.24321417947054227-0.43546878010773343*I	0.5489209166106993-0.7119018219067308*I	0.07369444083228491-0.6011928640885267*I	-0.026291658270040364-0.31869561138818714*I	-0.1354479682057409-0.14774445183953996*I	-0.2919962925682668-0.028517395231552535*I	-0.1595850952669688+0.1376921600851508*I	-0.0600087055526417+0.08917369629790119*I	0.018555719848630924+0.0718600253443616*I	0.10360746119438993+0.07969921883333349*I	0.09524648164611224-0.03175125713581086*I	0.04140042380916884-0.03059978913903356*I	0.0020475742843484575-0.040154107298537065*I	-0.03658460883022012-0.06376215825510015*I	-0.05698342620084411+0.0019761751636975192*I	-0.02748774283155676+0.011787477473949327*I	-0.00761394820106169+0.025721648125800238*I	0.009592392394249215+0.048657634226861125*I	0.03462104876639336+0.009069495509885213*I	0.018630959228538274-0.0036902930604542257*I	0.009162074449977646-0.01773982110602979*I	0.0029016897110198036-0.037997370331270784*I	-0.020117908562294767-0.01405840444124363*I	-0.012417641590380503-0.0006033419976625567*I	-0.009063488840899662+0.012639308982577578*I	-0.008882821116631957+0.030304811757835788*I	0.009987640571583687+0.01659514388709162*I	0.007682347654304116+0.0032238348525794264*I	0.008065554032545727-0.009018363748764528*I	0.01127260615855322-0.024416183106772817*I	-0.00270654919274291-0.017966962629379708*I	-0.003914703554298486-0.004994531157955781*I	-0.006492504706742737+0.006229422937828192*I	-0.011343305448840725+0.01963302581138136*I	-0.002423236165521423+0.018721445892867082*I	0.0008976361666252951+0.006295319597930256*I	0.004532051625131075-0.003927355074114313*I	0.00975307788794014-0.015524150816936377*I	0.005725588867297479-0.019120166559452173*I	0.0014462213759946082-0.00732749585686186*I	-0.002326235884124462+0.0019006959179643942*I	-0.006913065773278891+0.011793898640489776*I	-0.007348526536062709+0.01929183685115416*I	-0.0031266832312893474+0.008209425327437146*I
0.043423638366434196+0.17409276183597303*I	-0.0035992943014988912+0.11925072003590015*I	-0.05189390504696014+0.10614607031896223*I	-0.11836199716588934+0.1301873558231565*I	-0.23953113728514486-0.0985167521871909*I	-0.10818804142598742-0.18411947778969082*I	-0.014692348118146686-0.33417483942272524*I	0.07369444083228505-0.6011928640885252*I	0.5139973692735611-0.6450967451310008*I	0.21595425269078997-0.39909375415758147*I	-0.006464966074788955-0.29275198171404665*I	-0.23111764776837268-0.2888740493670356*I	-0.25560579437432307-0.06568486401085676*I	-0.1381263503216678-0.0007515543076912345*I	-0.0689910537261656+0.06390489875275013*I	-0.02400901642469654+0.15092116727128152*I	0.07161710288149847+0.0959757482162586*I	0.04906255705777718+0.037569160692737934*I	0.04367614928820862-0.0076833143326187296*I	0.0535771621009463-0.055620581759463106*I	-0.011201334358470455-0.06487739428305762*I	-0.015778604287004873-0.030987622556858913*I	-0.02587528695373532-0.00794509658598952*I	-0.04502752554461452+0.01231405805108817*I	-0.008728265542919517+0.038648374781444464*I	0.0027395602537673156+0.021727986851964698*I	0.015164059340587514+0.012412668276697965*I	0.03289473792978568+0.00744330000420958*I	0.014696250062130878-0.019906174972801834*I	0.002598423120120268-0.013929811236847986*I	-0.008588562748724556-0.012828621591478922*I	-0.022780262717463834-0.016218308359402363*I	-0.015315343444010478+0.006567395755133932*I	-0.004578260857939112+0.007660048409036911*I	0.004555664423012661+0.011433260180017014*I	0.015282928926000864+0.019208568580445378*I	0.01391874594393851+0.0029057062089825622*I	0.004994662595315084-0.002642474425842162*I	-0.0021810245975054762-0.009115021643452114*I	-0.01011915889728861-0.018778044538730054*I	-0.012034479937175897-0.00943044892519893*I	-0.004739139217081587-0.001333895920572335*I	0.0008976361666262256+0.0062953195979322365*I	0.006847954676693425+0.016127986739329754*I	0.010444252376277585+0.013539323919647774*I	0.004322227425624141+0.004396547372570112*I	-0.00028745758079810955-0.0032070053713654455*I	-0.004997432039962563-0.011933038741036992*I	-0.009559205558666295-0.01552799067526734*I	-0.004068028215709016-0.006607482498913094*I
0.047014982773429664+0.0777232679912749*I	0.015299773575959505+0.05775955634597369*I	-0.01106629082555941+0.05801321939912091*I	-0.04131135833796404+0.07857040261287791*I	-0.13540962213888905-0.018162620470778122*I	-0.07618352871247194-0.07990171475892768*I	-0.04361368016394408-0.16961402756557312*I	-0.026291658270040045-0.31869561138818575*I	0.21595425269079002-0.3990937541575808*I	0.6326992294459364-0.27393439346947535*I	0.27091632994650694-0.24458880057274185*I	0.003978604808412347-0.3008221962434733*I	-0.11090476960876493-0.16670841162660446*I	-0.07477956191565245-0.0718089663649186*I	-0.0648200199963819-0.002050137287145834*I	-0.07754728006211632+0.06698466173812626*I	-0.0015517200171510628+0.0790966127373622*I	0.01028473561138791+0.03950148823432665*I	0.025716898555089216+0.013732913086866602*I	0.05014860270176307-0.007226570790334631*I	0.017257794131847363-0.03908011272882761*I	0.0022581293341832026-0.022730351620026307*I	-0.011948917161354832-0.014335987765300779*I	-0.030336651064590527-0.010960414520146665*I	-0.01809785232977764+0.018635204844120307*I	-0.005455577455511083+0.013502168933538063*I	0.005275895092433245+0.01309434659194859*I	0.017852621488070014+0.017270073147050362*I	0.015479709756075231-0.00632465080448667*I	0.005863617001114835-0.007480229320409883*I	-0.0016994617805233304-0.011253301736776437*I	-0.009856226855170984-0.018965199707192806*I	-0.012041885833237714-0.001781776355760639*I	-0.005188126758513325+0.0031382525189793628*I	-0.0001505258745204925+0.009156150962686292*I	0.004833475338293896+0.018378687190745972*I	0.008717715140755915+0.007303417507539601*I	0.004098330997969983+0.00015686109542675144*I	0.0009133470183640038-0.006934384100186938*I	-0.0019512720664045563-0.016452572396164218*I	-0.005951852503580851-0.011013798355791879*I	-0.002945083769683574-0.002708406148906055*I	-0.0009688235145606562+0.004648749397485683*I	0.0006678836355262836+0.013632870350645953*I	0.00399139942197132+0.013315866219509738*I	0.0019492284090984972+0.004674258990179265*I	0.0005888199135111305-0.0023311626697475546*I	-0.0005652684960803659-0.010152432382094668*I	-0.0029783969923365653-0.014421085338340512*I	-0.0012676641064460156-0.006136578115714837*I
