0.00004354009347787985-0.8487283575484372*I	-0.5000537887962617-0.6379591481954243*I	-0.5000335329749134+0.21071920397408844*I	-8.160990489503028*^-7+0.8486283488162465*I	0.4998730428697663-0.000010013475495479485*I	0.49992700096142517-0.21076900935219486*I	0.0000750349926213062-0.21070900317659627*I	-0.4998308950684769+0.00006001367914558464*I	-0.000022673793596409146+0.16975931261365032*I	-0.000010653585371382668+0.21070868953471222*I	-9.050660739938488*^-6+0.04094937585571953*I	-2.4920129425817013*^-6-0.169759314584075*I	-0.000058397985909786065-0.00012681078484215458*I	-0.000030162264895682023-0.040948968002985635*I	0.00003233061780395159-0.040822160234382926*I	0.00006657509865959366+0.00012681100168404624*I	-1.5117329226835285*^-6+0.02424211264916381*I	-1.297294109167533*^-6+0.040821676718525816*I	-3.867728869462461*^-6+0.016579563939630393*I	-4.2283911245305505*^-6-0.024242113165679632*I	-0.00003833559993360661-0.00020899538995011624*I	-0.000021423179176208174-0.016579017412452074*I	0.00001857032251550983-0.016370024164772706*I	0.00004163050409127937+0.00020899510466454105*I	3.605525319597125*^-6+0.008069621627385198*I	3.4236104051940663*^-6+0.016369425968973672*I	-1.8188575573542044*^-6+0.008299804683960405*I	-6.072448484328863*^-6-0.008069621466899893*I	-0.0000279554859216255-0.00031935457460188776*I	-0.000017706337755709844-0.008299163794261375*I	0.00001107906455932034-0.007979810990365613*I	0.000029583383395759277+0.0003193539118309108*I	6.869278227364072*^-6+0.003655370846778932*I	6.81667697556565*^-6+0.007979135969405443*I	-8.505148079082647*^-7+0.004323765804272614*I	-8.099568404879755*^-6-0.003655370250162647*I	-0.000021365854973226517-0.000479619833911607*I	-0.000015813668803717207-0.004323063989016954*I	5.984492576983653*^-6-0.0038434457365086726*I	0.000022182505896077565+0.0004796188509417765*I	9.813840352417003*^-6+0.001954101313010534*I	9.86204581905889*^-6+0.003842724365483436*I	-3.3606696551308213*^-7+0.0018886240386443431*I	-0.00001038697514153114-0.001954100360447894*I	-0.000016646536039841932-0.000730552670347106*I	-0.000014936659624882609-0.0018878896199970574*I	1.8986653467084613*^-6-0.0011573384433064826*I	0.000016951058846100882+0.0007305513665476675*I	0.00001295349422046621+0.001156598949106108*I	0.000013069153929526345+0.001156597642248916*I
-0.5000537887700345-0.6379591481530879*I	0.42763239460008357-4.672508459891772*I	-0.07184656578370992-4.034506548499316*I	-0.49907550972902265+0.6379947267358899*I	0.0009152957469703987+0.42727561857477264*I	0.0705838561632205+3.1840345764233993*I	0.06935015695835339+2.756766016234207*I	-0.0015093758064095159-0.4272616251735302*I	-0.0015627555337733598-0.21655278044110304*I	-0.06751780134782387-2.41389822074608*I	-0.06571365599210863-2.1973521920850683*I	0.0020238805750565562+0.2165394572953684*I	0.0020153722614052617+0.17559028471067364*I	0.0634325292687994+1.9740406339383167*I	0.06121975294417676+1.7984566924806527*I	-0.0023926219942551202-0.17557781948249207*I	-0.0024114770081320944-0.1347559017481183*I	-0.058568065972487454-1.6299488544733947*I	-0.05599359407882552-1.4951988095319928*I	0.002723991774799348+0.13474444558200216*I	0.002716043008801325+0.11816515446356561*I	0.05303270939969708+1.3579036465703076*I	0.05018087602590609+1.2397437953776558*I	-0.002975807752996395-0.1181548331050235*I	-0.0029841995599248147-0.10178510835099791*I	-0.0469612391510886-1.1222432284222783*I	-0.04386481526768705-1.0204628161951528*I	0.003198470164986162+0.10177602574558724*I	0.003190941385902993+0.09347654112860931*I	0.040430183883478+0.9162860176135941*I	0.03714761389595862+0.8228135195034308*I	-0.003364851339608045-0.09346878334876071*I	-0.0033673815591989844-0.08548930994487672*I	-0.033536933252041684-0.7278746338427847*I	-0.030096764228961095-0.6423886775912397*I	0.003504407890342337+0.08548294657512825*I	0.0034971424858087855+0.08115953130511512*I	0.02634568081129996+0.5538812892470186*I	0.022793150196990748+0.4727243925099638*I	-0.003599803053489621-0.08115461742196037*I	-0.0035980564511569196-0.07731153226552312*I	-0.01893488378740018-0.3885733542321015*I	-0.015297970000717687-0.3112637154548929*I	0.003668040158085077+0.07730810898018976*I	0.0036608342915253325+0.0754198517834958*I	0.011364076943644524+0.22982125318154709*I	0.007680260526709528+0.15440253780569346*I	-0.0036992566706237585-0.07541794734974973*I	-0.0036937292460211615-0.07426097902926762*I	-0.00370115530702525-0.0742606089138995*I
-0.50003353294883+0.21071920401654928*I	-0.07184656575796153-4.034506548456829*I	0.4285904178458536-4.245232937129937*I	-0.4991384931024146-0.21068352963132542*I	-0.499000474684383+0.427285723579911*I	-0.4296615482557997+3.3948106441611774*I	0.0689994453642386+2.9674819544264515*I	0.4983642454243069-0.42732178979018437*I	-0.0015184264619572893-0.3863122493302973*I	-0.0672657579402153-2.6246136620609075*I	-0.06548487011216317-2.2383081393063704*I	0.0020047186420939565+0.38629897426749177*I	0.002056211219026372+0.17571729703256078*I	0.0632652874704418+2.014995945194242*I	0.061007576657096406+1.8392849746904494*I	-0.0024416393108874987-0.17570486974618366*I	-0.0023964896847245114-0.15899825554515942*I	-0.05840377379304299-1.6707763879986308*I	-0.05584020646950088-1.5117839728308728*I	0.0027147457210745865+0.1589868311471324*I	0.002742562093415013+0.11837442145786051*I	0.05291834221487589+1.3744879672535133*I	0.05003833132445398+1.2561188376298325*I	-0.0030056227739033476-0.1183641257905071*I	-0.002977626574619953-0.10985502839815922*I	-0.04685243843890912-1.1386173505148318*I	-0.04376095012876536-1.0287670073605222*I	0.003194365011033623+0.10984596705930602*I	0.0032095492179276125+0.0937962147971219*I	0.04035626161962702+0.9245892244261199*I	0.03705425347944786+0.8307970452552151*I	-0.003385087844495892-0.09378847374557618*I	-0.003365701906330484-0.0891450175296954*I	-0.033470962465487766-0.7358571235055169*I	-0.03003167484633567-0.6467154530720289*I	0.0035039591639883026+0.08913866726596363*I	0.003510392387329208+0.08163950085324309*I	0.026306106351226127+0.5582069878041885*I	0.022739893265276687+0.4765701175616237*I	-0.0036138700975185713-0.0816345962532237*I	-0.0036001391378822772-0.07926599338434398*I	-0.018905888497722356-0.3924179720861074*I	-0.015266507562330556-0.31315386929056754*I	0.003670696322312695+0.07926257614480758*I	0.0036699388423947683+0.07615077053738464*I	0.011356031478133362+0.2317102792092391*I	0.007662921607751456+0.1555606442749906*I	-0.0037086659347429943-0.07614886864207705*I	-0.003699256643241486-0.07541794735149321*I	-0.0037067984011965593-0.07541757667172504*I
-8.160988919994616*^-7+0.8486283488161198*I	-0.4990755097028252+0.6379947267783834*I	-0.4991384930766056-0.2106835295886896*I	-0.00004191502084012824-0.8487281702163978*I	-0.49995849900387046-0.00003979504246359733*I	-0.5005848854835845+0.21073310158280206*I	-0.00064745978991404+0.21072283813676473*I	0.49991635340984225-0.000010328192034503303*I	0.00008296029681379075-0.16975962073174358*I	0.0005145047741002239-0.21072216789054926*I	0.0004526166940950222-0.040962495708282746*I	-0.00005779183045400492+0.16975971744389046*I	0.00002326722788517817+0.00012721794321968183*I	-0.00036874139334934844+0.04096163778471148*I	-0.00039610478502404153+0.040834382967386215*I	-0.00003144682989588213-0.00012729442768336097*I	0.000030887148832767566-0.024242593446006842*I	0.0003313698186021099-0.04083337390254903*I	0.0003045660072101119-0.016590747319473992*I	-0.0000251447367057879+0.02424265703966856*I	0.000014681642283051807+0.0002095412503944629*I	-0.0002518159823757995+0.016589612517431254*I	-0.00026815658592310374+0.01638004608543117*I	-0.00001797860814317149-0.00020959324765131772*I	0.00001755848838750837-0.008070217809919095*I	0.0002226624474912075-0.016378807336659043*I	0.0002067418399002896-0.008308567260469541*I	-0.000015089750836064578+0.00807026075035279*I	9.22821018868418*^-6+0.00031999462347893914*I	-0.0001663811865289623+0.008307242438734668*I	-0.000176440120959874+0.007987231177106632*I	-0.000010857657516284008-0.0003200289056179556*I	0.000010594154493336202-0.003656044155079446*I	0.0001395564987787378-0.007985836759027545*I	0.00012976092795661046-0.00432977864831488*I	-9.362592952611175*^-6+0.003656071086822071*I	5.085951644775294*^-6+0.00048032058750421824*I	-0.000095395158901267+0.0043283291678634095*I	-0.00010091394347139959+0.0038479990408233876*I	-5.903584451738553*^-6-0.00048034021841840413*I	5.843912183214547*^-6-0.001954821132551257*I	0.0000682370868541219-0.0038465084426790074*I	0.0000627778255146063-0.0018916804864309994*I	-5.270093326700462*^-6+0.001954834234053404*I	1.4894737681590343*^-6+0.0007312857476366869*I	-0.00003121649373185979+0.0018901616307985675*I	-0.000032894983655334595+0.0011588727615189642*I	-1.7943772073903163*^-6-0.0007312921587844209*I	2.014398415664878*^-6-0.0011573382476797595*I	1.8986645796571083*^-6-0.0011573384375461598*I
0.4998730428646565-0.000010013482399817697*I	0.0009152957336705775+0.4272756185697412*I	-0.49900047469284087+0.4272857235817695*I	-0.49995849899889194-0.00003979503542858587*I	-0.0000645888112277305-0.6789688575966394*I	-0.5007012486128936-0.4272363100398962*I	-0.5005939361706081+0.2516824774319903*I	0.00008214419452839624+0.6788687280782537*I	0.49985795542479283-0.00013713897292571908*I	0.500379617678626-0.2517315050491054*I	0.0005468354043037724-0.2515443281144407*I	-0.4998076278414765+0.00018723161823391612*I	-0.00005930357754132176+0.19400183009976701*I	-0.00040675838429669176+0.2515430724872628*I	-0.0003726091139974004+0.057541201711668696*I	0.000028395150103568682-0.19400190803648537*I	-0.00006978242059865905-0.00033628982717782974*I	0.00027440373183049843-0.05753971530746727*I	0.0003499401239486342-0.05720339803991602*I	0.00008125673196242063+0.00033635226159930975*I	-0.000021539211289432753+0.03231227865822348*I	-0.0002694538644238891+0.05720172278363904*I	-0.0002536348253904177+0.024889417180087997*I	0.000013330097293131542-0.03231233096709235*I	-0.00004593410077263863-0.0005289478232711475*I	0.00018531864652694178-0.024887584651385075*I	0.00023374150576240145-0.024358618296207973*I	0.000050858721044728204+0.0005289897293087875*I	-8.22045190424158*^-6+0.011725631584000376*I	-0.0001730165058040599+0.024356657112613957*I	-0.0001672317196683019+0.012631008226982515*I	4.521685299558928*^-6-0.011725665608871658*I	-0.000032223510382506745-0.0007996487337777169*I	0.00011205460897507025-0.012628942423609221*I	0.00014554101361568495-0.01182928248431539*I	0.000034669332873023155+0.0007996744933400477*I	4.512439035115839*^-7+0.005610172391558782*I	-0.00009409728783255795+0.0118271349940101*I	-0.00009573124528161999+0.006216953192766085*I	-2.2556527754607382*^-6-0.005610191374342113*I	-0.000022550112711096593-0.0012108928909594224*I	0.00004696418146992327-0.006214744468348711*I	0.00007013576861458653-0.005003846880963281*I	0.000023671971838280485+0.001210904600939186*I	7.683389032585844*^-6+0.0031114331846126392*I	-0.00002303295042327597+0.005001597123304641*I	-0.00003121649916992987+0.0018901616354105033*I	-8.372564908362635*^-6-0.0031114386095575817*I	-0.000014747866812578563-0.0018878911161614859*I	-0.000014936655832851634-0.001887889622454328*I
0.4999270009485545-0.21076900937767057*I	0.07058385643071381+3.1840345762419937*I	-0.42966154797546074+3.3948106440052896*I	-0.5005848854707445+0.2107331016085109*I	-0.500701248615319-0.42723631003440704*I	0.43069844931946627-3.9023721045008735*I	-0.06821006485491167-3.4750927246215166*I	-0.4985610049019423+0.427272558872856*I	0.001367912430810624+0.38631312287918856*I	0.06649858480061774+2.744176989738519*I	0.0648562546707632+2.3578705167177856*I	-0.001878117181456286-0.38629998739524113*I	-0.0019588603224771836-0.17571839745257253*I	-0.06265333821892037-2.0698064410480304*I	-0.06048749725249216-1.8940943089292925*I	0.0023552503976830667+0.1757060833690584*I	0.0023199382331771552+0.15899953739047232*I	0.05789717278569669+1.7019954259288814*I	0.05540703501011918+1.5430016782557152*I	-0.002644437943626912-0.15898820696970606*I	-0.0026796336000973263-0.11837585570271317*I	-0.05249659580429432-1.394288436495199*I	-0.04967753336011417-1.27591783045201*I	0.002946654226792007+0.11836563828979713*I	0.002922784830133987+0.10985658717692684*I	0.04650165483463539+1.1519464356020872*I	0.04346367536042493+1.042094498590667*I	-0.0031421889241897046-0.1098475906438877*I	-0.0031606396858572423-0.09379787722514883*I	-0.04006798871072874-0.9338318450295154*I	-0.03681396584048158-0.8400379746033075*I	0.0033380266676379354+0.09379018902963766*I	0.0033207023614599145+0.08914676247181522*I	0.0332389320627767+0.7422926726979566*I	0.029844000433795464+0.6531492341193046*I	-0.0034602465521416047-0.08914045417856493*I	-0.0034682955023170384-0.08164131090901816*I	-0.02612613650651753-0.5625666992076428*I	-0.022601584334558687-0.4809280009123017*I	0.003572644971867607+0.08163643813688909*I	0.0035599203119379697+0.07926785081371246*I	0.018774874564656933+0.3951291881085743*I	0.015175441333418721+0.31586321478228113*I	-0.0036310195525641985-0.07926445578218316*I	-0.003630951453785353-0.07615265950020011*I	-0.01127196253363678-0.23301270972446028*I	-0.0076177098086242755-0.1568611774204921*I	0.0036699388424996445+0.07615077053296691*I	0.003660834264344222+0.075419851794235*I	0.0036683762128580967+0.07541948495668865*I
0.00007503498399063016-0.21070900319541938*I	0.06935015723945016+2.7567660160576355*I	0.06899944565365634+2.9674819542687185*I	-0.0006474597811450683+0.21072283815564874*I	-0.5005939361726042+0.25168247743779687*I	-0.06821006485788292-3.4750927246160335*I	0.4327313805873312-3.7267820230602924*I	-0.49868587635249084-0.25164602530627905*I	-0.4985286743062064+0.3864503986434103*I	-0.43415545057654403+2.995915144646361*I	0.06407363221529838+2.609421330457884*I	0.497968140658696-0.38648740682524585*I	-0.0018819849057571357-0.3697204234385899*I	-0.0620395991915838-2.3213557788692274*I	-0.059925478707996034-1.9516415593905674*I	0.002309284639736481+0.3697082269308734*I	0.002373820700172242+0.15933605921146854*I	0.05745256951152346+1.7595409309535042*I	0.05490279471816468+1.6002106169989232*I	-0.0027097958554887017-0.15932482367508072*I	-0.0026462568032731074-0.15068840232409567*I	-0.05208771309596684-1.4514954089383134*I	-0.049296306751301616-1.3008122153855652*I	0.0029214875657058484+0.15067826392211123*I	0.0029577332716940255+0.11038582727872329*I	0.04620114154406577+1.1768386704190514*I	0.04312572440478379+1.066457463254448*I	-0.003182062885566099-0.11037689459210479*I	-0.003143039445917657-0.1055238248731235*I	-0.039801589020457245-0.9581925089410375*I	-0.036562730323897334-0.8526726642268514*I	0.0033241259630299343+0.1055161884411781*I	0.003344011195543907+0.08994674327577916*I	0.033052648187046244+0.7549249390148332*I	0.029633144497384804+0.6649815010038083*I	-0.003486001839545618-0.08994047469651018*I	-0.0034605826156375655-0.0872518301303031*I	-0.02597578254953424-0.5743964468155542*I	-0.022457760289358225-0.48714721426347657*I	0.003566736981286997+0.08724698677602463*I	0.0035745436403240884+0.08047909969667749*I	0.018688397464489432+0.40134581006435527*I	0.015073719243056713+0.3208685792074675*I	-0.003646765079230955-0.08047572348508086*I	-0.003631019576911229-0.0792644557799007*I	-0.011225628311866073-0.23801543404399023*I	-0.00757080719139297-0.1587521008268931*I	0.003670696330397958+0.07926257613635146*I	0.003668040145947446+0.07730810899377599*I	0.003675770919535682+0.07730774141658106*I
-0.499830895063684+0.0000600136862827505*I	-0.0015093757929348917-0.4272616251682434*I	0.49836424543326313-0.42732178979212304*I	0.49991635340518825-0.00001032819932324236*I	0.00008214419433470038+0.6788687280784208*I	-0.49856100490458255+0.4272725588784642*I	-0.49868587635482126-0.2516460253005157*I	-0.00009970684771611407-0.6789684527665776*I	-0.4999352317770137+0.00008742289668645147*I	-0.5009536268921022+0.2516947393625498*I	-0.0010435645889861518+0.2515572211032649*I	0.49988490658096707-0.0001376226158345438*I	0.00011384745942059904-0.19400221418434105*I	0.0008458746061542101-0.25155554178107464*I	0.0007571827009249191-0.057553243009223654*I	-0.00008293658093199568+0.19400237449008234*I	0.000037948860751268326+0.0003367592031627009*I	-0.0006205573678321249+0.057551250281658146*I	-0.0006642613536359185+0.05721442902277671*I	-0.00004942542873297498-0.0003368876849773189*I	0.00004844563704006717-0.03231281124730451*I	0.0005540322488454125-0.05721218121461978*I	0.0005113078298697032-0.0248993145641718*I	-0.00004023448746198401+0.032312917781312324*I	0.00002390985939255616+0.0005295358750507934*I	-0.0004181971571744318+0.02489685493100681*I	-0.0004445967020667836+0.024367277236174097*I	-0.000028836272587255685-0.0005296221545142282*I	0.000028152622149512502-0.011726261952112224*I	0.000362218941249293-0.024364644070370756*I	0.00033650278352041416-0.012638345896288636*I	-0.000024452323111393004+0.011726331824343031*I	0.000014314159692576219+0.0008003152050799063*I	-0.00026177637003708606+0.012635571581430152*I	-0.0002773540868825121+0.011835230198754251*I	-0.00001676123987032392-0.0008003691181256639*I	0.000016438070274585326-0.005610865279266769*I	0.00020779360233758384-0.011832345185945836*I	0.00019253876657414327-0.006221459127230163*I	-0.000014632689829419815+0.005610905312608008*I	6.57541767288411*^-6+0.0012116063373344976*I	-0.00012661168131382887+0.006218490795555442*I	-0.00013380894806087548+0.005006871797111623*I	-7.697953906992544*^-6-0.0012116323793339573*I	7.858322561103534*^-6-0.0031121593816995376*I	0.00007013576488245146-0.00500384688244182*I	0.00006277782698237491-0.0018916804872136234*I	-7.16876982409303*^-6+0.0031121726730586998*I	-5.249292548588358*^-7+0.0018886240036902202*I	-3.360668445924475*^-7+0.0018886240372276153*I
-0.000022673789997259414+0.16975931262248248*I	-0.0015627555418792696-0.21655278040864495*I	-0.0015184264738467746-0.38631224930668895*I	0.00008296029293907575-0.16975962074066528*I	0.4998579554246674-0.0001371389743757643*I	0.001367912452246878+0.38631312285640984*I	-0.49852867428466807+0.38645039862208946*I	-0.49993523177682075+0.00008742289825774355*I	-0.00010121858719746926-0.6547263401124244*I	-0.5010973533999203-0.38640192705080273*I	-0.5009574946200261+0.2682743033262754*I	0.00011303134956991813+0.6546261346276219*I	0.49984657098088275-0.0003466180327244177*I	0.5006841836740797-0.2683222524017893*I	0.0008644449184265334-0.26792556595069983*I	-0.49979294619910664+0.0003967728955295898*I	-0.00007933105194238982+0.20207199610642973*I	-0.0006749149583674567+0.267923118579473*I	-0.0006223762182655766+0.06585105498153643*I	0.00004595363455850779-0.2020721258355652*I	-0.00007738092564968168-0.0006562422718206677*I	0.00048114556759825886-0.0658482825829498*I	0.0005651113214879613-0.06519199219651942*I	0.00009048495312764099+0.000656346897509474*I	-0.000033365205392248826+0.03596828862629394*I	-0.0004458939944170688+0.06518895394942854*I	-0.000419047684415236+0.029220620733694073*I	0.00002392424791715711-0.03596837512051068*I	-0.0000502021088631191-0.0010092419648411073*I	0.0003150795861061267-0.029217363297885053*I	0.00036820343136007364-0.028208089825067215*I	0.000055944654155183626+0.001009310293153409*I	-0.000014638495862874385+0.013680433131141135*I	-0.00027393043815036183+0.028204656168400705*I	-0.0002621124079137324+0.014524195644239405*I	0.00001036561068137309-0.013680486735425651*I	-0.00003340779089715251-0.0015309218000373196*I	0.00017483240246592494-0.014520622932131435*I	0.00020969225561675512-0.012989683648865344*I	0.00003615882155854136+0.001530960252488796*I	-1.6791896585398314*^-6+0.006767504279945764*I	-0.00012699226171299978+0.012986007775897026*I	-0.0001266116728466521+0.006218490796705166*I	-2.4126023026593835*^-7-0.0067675296402977736*I	-0.000020651445428756084-0.002368231330205333*I	0.00004696417953502924-0.006214744467896578*I	0.00006823709938866968-0.003846508441304908*I	0.00002165757071968591+0.0023682428503331242*I	9.47775864799591*^-6+0.0038427253519567493*I	9.862031048774034*^-6+0.0038427243657960346*I
-0.00001065359379204267+0.21070868953552224*I	-0.06751780120322169-2.413898220915437*I	-0.0672657577871761-2.624613662231052*I	0.0005145047821960291-0.2107221678913973*I	0.5003796176963626-0.2517315050381761*I	0.06649858443693842+2.7441769898715287*I	-0.43415545095836766+2.995915144768167*I	-0.5009536269099621+0.2516947393515842*I	-0.5010973533734402-0.38640192706794907*I	0.4355629125844672-3.5582803245397616*I	-0.06298390600974159-3.171834841180569*I	-0.4982296351099872+0.3864391849686054*I	0.0016724784227706638+0.3697223755270175*I	0.060963227741437157+2.47213178169402*I	0.05904353614048116+2.1024155024897686*I	-0.0021299331510866923-0.36971037485059577*I	-0.0022270168816989414-0.1593383513658682*I	-0.05658186753967712-1.834146023006097*I	-0.054171436055478-1.6748133298270182*I	0.002577912817504864+0.15932727603555194*I	0.002526680067829772+0.15069097016459146*I	0.05136611765732826+1.4960382150720422*I	0.0486898337675738+1.3453523815192212*I	-0.0028108191274892696-0.15068096456944957*I	-0.002856073707563113-0.1103886245189434*I	-0.045603345106448666-1.2058770529639082*I	-0.04262668369303429-1.0954929887794018*I	0.0030862107125712857+0.11037980151608151*I	0.003052545776995451+0.10552680856589775*I	0.039310402388346787+0.9779530908579019*I	0.036160061302429+0.8724302133322511*I	-0.003237584107430573-0.10551926151954949*I	-0.0032615536756453937-0.08994987816562112*I	-0.032657191668964254-0.7685239100832884*I	-0.029318785601784227-0.6785772976367183*I	0.0034062637964170756+0.08994368056789398*I	0.0033834801773546044+0.08725508197630727*I	0.025668125321179083+0.5835405717905856*I	0.02222629108695421+0.496288056626877*I	-0.003491463039744541-0.08725029253458969*I	-0.003501190474606272-0.08048243814125167*I	-0.018463214631325085-0.4070060545592973*I	-0.014921323551005353-0.3265254627394969*I	0.0035745436263317984+0.0804790996874501*I	0.0035599203222765525+0.07926785081225475*I	0.011079173582840496+0.2407274198084067*I	0.007495180518550984+0.16146067691349936*I	-0.003600139131948632-0.07926599337684548*I	-0.003598056452561303-0.07731153227822754*I	-0.0036057875702673603-0.07731117169947696*I
