-0.025568226084045395-0.11337010363052794*I	-0.6611961569079073-0.024955122460104447*I	-0.15295224076884345+0.10656610095060892*I	0.6198883952902242+0.05371267449269198*I	0.04702599725075414-0.12488510005935097*I	-0.45045420075281595-0.0713483061840151*I	-0.16864149662339606+0.10557601196959161*I	0.4049104390633021+0.09983696526614247*I	0.14914934451913242-0.11890672783726415*I	-0.28911288342602454-0.1079189382115871*I	-0.22719903115033782+0.08973970323179302*I	0.22776017104510998+0.1321259381810562*I	0.21340370132808995-0.09663889971231834*I	-0.12950422589172428-0.12992274052730649*I	-0.24835685004480265+0.06154680934735644*I	0.06244172169869279+0.14651554336608827*I	0.22041658300656758-0.06192744944266455*I	0.023189230229330258-0.13488101060471877*I	-0.21414200274358802+0.025511895502413427*I	-0.08101012215964924+0.14174780819009603*I	0.17014101178724644-0.020584890754021753*I	0.1475126302798497-0.12292752310026685*I	-0.130300308859377-0.012590789220022328*I	-0.18269245459295946+0.11951497997997489*I	0.0776992077071792+0.020589308505270045*I	0.22178131286656372-0.0967201123279734*I	-0.01780858122197424-0.0466815607025362*I	-0.2265849616404265+0.0841143100801664*I	-0.031206659361635435+0.054943679742318924*I	0.23352230747767827-0.060942960973861565*I	0.09426377667670595-0.07137492697451378*I	-0.20806395028227034+0.041681157068410475*I	-0.12712900351089515+0.07707693675606143*I	0.1842624106981486-0.021491682417552768*I	0.17688200356763709-0.08286126476773091*I	-0.13649598360840978-0.0008631708693777999*I	-0.18461962678589278+0.08372477856857628*I	0.08981265496274142+0.01551606292131007*I	0.20886749201954102-0.07952646031432628*I	-0.033410479471433926-0.03696732045697621*I	-0.18890803153622435+0.07428571743733393*I	-0.023523062637643154+0.04473602834808302*I	0.18255233102122592-0.062209342089615274*I	0.07281841294758307-0.06151429547917702*I	-0.13974322701699962+0.05090107928071984*I	-0.1256189186326565+0.062433726857637435*I	0.10581987561349661-0.03405653492102101*I	0.15419369070179273-0.07161840929875178*I	-0.05136879237967356+0.018078301592905726*I	-0.19022996172912154+0.06702712810769867*I
-0.6611961569079069-0.024955122460104513*I	-0.2531442808635147-0.006228872184309098*I	-0.40715217603802367+0.02324801254225471*I	0.14321086853199405+0.012465120353114069*I	0.07997344960928582-0.02537764845039356*I	-0.12840771582901908-0.017621914100204*I	-0.11464177069171091+0.02060689087175558*I	0.09745237705316992+0.02317431045850883*I	0.07185358606282394-0.02222185002062465*I	-0.08086662616134416-0.026775047380287086*I	-0.09368489762164879+0.014984500565331*I	0.055570205353442155+0.03081149404316429*I	0.07635358667693946-0.015882339557279322*I	-0.036002349096824524-0.03254878938194358*I	-0.08607096605414384+0.0070905661892448615*I	0.012762479205586765+0.03445463515643427*I	0.07050492811502419-0.007288775098623837*I	0.0076585808357252224-0.03433062108201072*I	-0.06843367822727024-0.0019797267354354784*I	-0.02613547598441464+0.03378925149562042*I	0.05076093448937744+0.00225368677084193*I	0.04384973403647964-0.03208889525039164*I	-0.038918297410002904-0.010913303515044027*I	-0.05435658300682894+0.029138411471588743*I	0.02050063306011874+0.01127447855932036*I	0.0658898252568552-0.02635498794030534*I	-0.002707744741973811-0.018383736320677115*I	-0.06661907796355612+0.02139110835924834*I	-0.013185641387133342+0.01837473959700776*I	0.0697283501712353-0.018119494840120407*I	0.03201410788285091-0.023260030368823154*I	-0.061082215039828636+0.011842488051326445*I	-0.04195173950496696+0.022453167457805304*I	0.055439315500841455-0.008661048980919689*I	0.05692122079509229-0.02478610675110353*I	-0.04006810727549148+0.0019744922802012407*I	-0.058585013503349444+0.022883959391857427*I	0.027389393594280484+0.0006622942265330166*I	0.06598008354438249-0.02270240101133409*I	-0.00957250079719607-0.006785344491238781*I	-0.05898607217210126+0.019618257272951977*I	-0.0068015642740695895+0.008624038930165778*I	0.05714878741420948-0.017290446918234628*I	0.022233465920597967-0.01328674471934771*I	-0.04329098583690646+0.01319306940346225*I	-0.03818041479783004+0.014308549368782801*I	0.032980842986555466-0.009333579115370683*I	0.04708617576211166-0.01682531764563423*I	-0.015859822081601443+0.004646555294369302*I	-0.0587336998513849+0.017231217275386818*I
-0.15295224076884348+0.1065661009506089*I	-0.40715217603802356+0.023248012542254646*I	0.04301882843732303-0.10032985278180391*I	-0.581222707298621-0.05033277091049797*I	-0.02543062809140204+0.11804113232270566*I	0.4157858796703908+0.06657754860537708*I	0.13768615784754704-0.10002361561128684*I	-0.378600614689992-0.09357015620463977*I	-0.12974665409716787+0.11291401369030174*I	0.2672815718671995+0.10068158875629338*I	0.20190261034243617-0.08570325656891586*I	-0.21275929674908486-0.12380127776886639*I	-0.19278664469136061+0.09235830339052072*I	0.11978684651451985+0.12113096715927199*I	0.22511698015356507-0.0596409635728658*I	-0.05899929777669994-0.1372115156259304*I	-0.2013795235380013+0.05996653065884766*I	-0.021117980341576435+0.1256125087706594*I	0.1956651075948983-0.026053265088803797*I	0.07395016471870783-0.13262732383387693*I	-0.1564357848437916+0.021198462275598032*I	-0.13566999320047532+0.11426790635606482*I	0.11979345988902768+0.009640305441219433*I	0.1680132633399687-0.11165304454094661*I	-0.07216516422880315-0.017543149230947554*I	-0.2039884245484188+0.08961085456661674*I	0.017079328515273273+0.04171768112147923*I	0.20859567147943064-0.07834537273096584*I	0.027644698713149733-0.049983818615265574*I	-0.21469384098196118+0.05605767020204621*I	-0.08561764154529945+0.06509792018571987*I	0.19157056797271152-0.0384897935160564*I	0.11579978852780845-0.07101877671640472*I	-0.16929292940802326+0.019158743124254564*I	-0.1615107953422873+0.07617470806701264*I	0.12567739719479903+0.0013922769743046483*I	0.1687993847440495-0.0775519680341252*I	-0.08241758492170839-0.015334504540786767*I	-0.19105059922245665+0.0734034100496206*I	0.030826582790640097+0.035134320194262096*I	0.17297983022403005-0.06899468658085427*I	0.02168577787975142-0.04240821799336574*I	-0.16712042937469787+0.05754663630043351*I	-0.06681404847454991+0.057929097751545346*I	0.1280533415340946-0.04734327964036883*I	0.11530877578230572-0.058574236569546016*I	-0.0969141146492151+0.03153976664416966*I	-0.1414787407142584+0.06708028215200687*I	0.04708617576211169-0.016825317645634216*I	0.1743701396475201-0.062380572813329496*I
0.6198883952902244+0.05371267449269202*I	0.14321086853199422+0.012465120353114038*I	-0.5812227072986217-0.05033277091049804*I	-0.30013596622553096-0.026113090769678365*I	-0.08685152330719667+0.057246211114714965*I	0.24066324558516428+0.035639430811622824*I	0.15182703567210984-0.047599498471018284*I	-0.1996651860038475-0.04847611269523055*I	-0.10689647407042842+0.05269565905159651*I	0.15302258240661232+0.05398580450167304*I	0.14820717273976358-0.03810418957790414*I	-0.11300283534791833-0.06425911497043314*I	-0.12841521657394614+0.040799802808250865*I	0.06833268455902904+0.06526612919959852*I	0.1468585147919639-0.023171114655903362*I	-0.028678568453733143-0.07150764430521324*I	-0.12488339612335062+0.023459600424158972*I	-0.013372996778828002+0.06824388665205469*I	0.12126586260440192-0.0050350883277820975*I	0.046115283190849295-0.0695912339142954*I	-0.09300071624342891+0.003454254465085203*I	-0.0804920589912438+0.0629276629672092*I	0.07126156754949642+0.013528165330162168*I	0.09973132941307478-0.05926793217131044*I	-0.03998347308697261-0.0160183453680991*I	-0.12097566097038534+0.05052951983083711*I	0.0073149916729854944+0.02964921815632808*I	0.12294774380027573-0.04252349942946123*I	0.020654708421545372-0.031867606153258225*I	-0.1277012930033851+0.033233596410574766*I	-0.055137380892100386+0.040827907054813095*I	0.11281011737181253-0.022215575243864426*I	0.07322478428514696-0.04161665719238186*I	-0.10115032231532038+0.013816980331527614*I	-0.10053675300831658+0.045337126849662776*I	0.07400086529038992-0.0015860097574195012*I	0.10416860258104638-0.04380611082259691*I	-0.049640608072687734-0.004810852211037618*I	-0.11757108567545091+0.0425022166648095*I	0.017892164718649517+0.01627469360196865*I	0.10569752580124762-0.03822952466676034*I	0.012660965123401851-0.020072089210586622*I	-0.10227705800900802+0.03281132667641431*I	-0.04027905191850174+0.028920919707417603*I	0.07787012237907624-0.025962949572208495*I	0.06931964168270979-0.030112062364982067*I	-0.05915080791850809+0.017839624697831614*I	-0.08529214378317673+0.03492284595260476*I	0.02857477206913623-0.009184682441114351*I	0.10581987561349673-0.034056534921021106*I
0.04702599725075429-0.12488510005935077*I	0.07997344960928592-0.025377648450393395*I	-0.025430628091402088+0.1180411323227055*I	-0.08685152330719667+0.057246211114714736*I	-0.15098662170639826-0.1450198186069426*I	-0.5093691212357977-0.07255462093112244*I	0.013464214434825995+0.12537913404341597*I	0.5129919212197963+0.10640833354428822*I	0.013738515324243025-0.14511501240754904*I	-0.3022470280130529-0.10945249576191873*I	-0.09533426763819114+0.11553261384902971*I	0.2764952224893566+0.14063676807439293*I	0.10741374765865007-0.12618656441309806*I	-0.1422543686340609-0.13109005286748984*I	-0.1458093181845598+0.09077802470201236*I	0.10287677492175958+0.15558553860521476*I	0.14146244333351404-0.09209253505923533*I	-0.008238363287322347-0.13495782885508806*I	-0.14367330563820557+0.055653097432032846*I	-0.03055899454473634+0.14996979783117312*I	0.12381449089802903-0.04900192540902579*I	0.09445079777882694-0.121352845274556*I	-0.09830064021321827+0.016246102264673552*I	-0.12099359524662244+0.12572946282199654*I	0.06852467005143943-0.004324252428992032*I	0.15482762195283573-0.09327830494393821*I	-0.026711884293679437-0.020845407143676022*I	-0.16203774617141486+0.08764737382671635*I	-0.004181259710619497+0.034553437326599754*I	0.16664393197446423-0.05589220527315998*I	0.04918071056425213-0.049627668357155506*I	-0.15336017735528043+0.04249765288778446*I	-0.07180950941408076+0.061509203324711374*I	0.13298555446936264-0.015605834124198584*I	0.10771716970422114-0.06570947998279805*I	-0.10389534770122459-0.00212495375418648*I	-0.11490716624583505+0.07269970767991413*I	0.06669132502269799+0.02101053424725674*I	0.13291172294853884-0.06702019430065251*I	-0.030798457807162463-0.039092695536138075*I	-0.12185106229835063+0.06717577288268808*I	-0.012464403046266503+0.048327389597724306*I	0.11848084073689902-0.0541286241316071*I	0.04445964290764234-0.06293027002918461*I	-0.0916478442981755+0.046999221300323024*I	-0.08267387055615161+0.06257565304591443*I	0.06931964168270999-0.03011206236498177*I	0.10139318501671979-0.07069897792029128*I	-0.033923351403503194+0.016844544359698767*I	-0.12561891863265726+0.062433726857637116*I
-0.4504542007528166-0.0713483061840152*I	-0.1284077158290193-0.01762191410020396*I	0.41578587967039154+0.06657754860537723*I	0.24066324558516444+0.03563943081162285*I	-0.5093691212357977-0.07255462093112275*I	-0.4624186228538782-0.050625833664800175*I	-0.6154788443513833+0.058839403979341294*I	0.296233450938607+0.06645092485478718*I	0.22818062234904968-0.06348183802829754*I	-0.245276691087188-0.07694575086243467*I	-0.29439763436750416+0.04268195762633145*I	0.16578506161219922+0.08844043965810741*I	0.2187121008547881-0.04539296467652787*I	-0.10921039442244339-0.09365445784424141*I	-0.24818954190306344+0.020095340019140432*I	0.04219720857461439+0.09905538069521903*I	0.19761944928134148-0.02091742788506126*I	0.015505965775380348-0.09896830571434605*I	-0.19342294169141747-0.005802464061234665*I	-0.06772957978565693+0.09738229812364357*I	0.1417664956645209+0.00623939023153851*I	0.11739814012906062-0.09277450427270789*I	-0.11005972037924719-0.03127676657115672*I	-0.14711113695480021+0.08431877132645764*I	0.058075926162363053+0.03190290492717023*I	0.1794679094645706-0.07656337803081757*I	-0.009611934269125887-0.05255707020454452*I	-0.18205787601021436+0.062372007882163606*I	-0.03463674783198159+0.052102385614133655*I	0.1910574909289327-0.05313553176134549*I	0.08622758393596959-0.06642987344060405*I	-0.16776940027887682+0.03520808869077603*I	-0.11372239439545012+0.06371186644667075*I	0.15255705926635785-0.026118249594507054*I	0.15491541222232616-0.07074853813126103*I	-0.11072282311251647+0.007031635840288816*I	-0.1595228251804181+0.06495538412261496*I	0.07602714482105262+0.0006252841757792191*I	0.18005009175368475-0.06477895468067255*I	-0.027407142152089694-0.01809759693038543*I	-0.16086207151235785+0.05569528606827187*I	-0.017592585477619296+0.02359488252548177*I	0.15610971394514794-0.049326427044939565*I	0.05974714088551383-0.03689740685622093*I	-0.11813688009060956+0.037457881970783695*I	-0.10371567892328495+0.040163805574335625*I	0.09012963040076528-0.026624026033605423*I	0.1280533415340951-0.04734327964036898*I	-0.043290985836906666+0.013193069403462274*I	-0.1603188651006285+0.04892259737026787*I
-0.16864149662339634+0.10557601196959145*I	-0.114641770691711+0.02060689087175548*I	0.13768615784754726-0.10002361561128663*I	0.15182703567211-0.04759949847101811*I	0.013464214434826016+0.12537913404341583*I	-0.6154788443513832+0.058839403979341016*I	-0.17964938635009736-0.1095540428534289*I	-0.4330155345588579-0.08843696048840183*I	0.047876600893803176+0.12799773420214353*I	0.23603001599459808+0.08865261535995264*I	0.01584263816320233-0.10403792505335688*I	-0.2317420998980282-0.11674127086054262*I	-0.04835694113138943+0.11395233516052092*I	0.11277692758578545+0.10579242821010224*I	0.07879613233673043-0.08537710185103471*I	-0.09149343414468314-0.12883636609664795*I	-0.0881031002847632+0.08646459147519689*I	0.01243487087724647+0.10823793690879188*I	0.09144969162792863-0.05723910502273536*I	0.01226226977279654-0.12368335029576764*I	-0.08553816100763117+0.050700737421107665*I	-0.06274402249355326+0.09631546893493767*I	0.0685876433874783-0.024701835210923853*I	0.08126515639169349-0.10297810567754835*I	-0.05284736027809392+0.01294384435194428*I	-0.10636363005959816+0.07262413966656384*I	0.024121917748035758+0.006654036995021992*I	0.11287588244786828-0.07082513748613303*I	-0.0051758724425769185-0.020489256885566798*I	-0.11505309587047585+0.041564717446689416*I	-0.025892619914196217+0.03170022528658587*I	0.10805891847111408-0.033008245881302654*I	0.04109809174066435-0.04431837162354966*I	-0.0917925366424862+0.008569162439608187*I	-0.06588293355037952+0.04662286622857964*I	0.07399948229726083+0.004012423148753272*I	0.0718295079087096-0.055177706249325845*I	-0.046164058449431285-0.02083410480531426*I	-0.0842917202795754+0.04954788154604611*I	0.02340033918579126+0.03420360365071874*I	0.07841273346140684-0.05215413185140567*I	0.0077120454790565686-0.04195853057439194*I	-0.07632628532900419+0.04082609980086778*I	-0.028324225127867853+0.05297394489209335*I	0.059747140885513604-0.036897406856220366*I	0.05466662086630697-0.051741797108736026*I	-0.04498197907189971+0.022932588298948273*I	-0.06681404847454986+0.057929097751544846*I	0.02223346592059795-0.013286744719347612*I	0.08232793279574996-0.04924065745417476*I
0.4049104390633021+0.09983696526614257*I	0.09745237705316996+0.023174310458508766*I	-0.3786006146899922-0.09357015620463982*I	-0.19966518600384742-0.048476112695230535*I	0.5129919212197961+0.10640833354428851*I	0.2962334509386065+0.0664509248547871*I	-0.43301553455885805-0.08843696048840213*I	-0.4131388015734491-0.09037220574011155*I	-0.2152667398811428+0.09804601392296568*I	0.30899593014419363+0.1009055600112213*I	0.29868555046407386-0.0707706131269215*I	-0.22834375445758065-0.11998375700044371*I	-0.2317798701937789+0.07615525947575535*I	0.13964958562778437+0.12222969115372763*I	0.2694730353441654-0.043139277905686155*I	-0.06688755215706917-0.13385034888472847*I	-0.22141593281737476+0.04425405727333592*I	-0.012159374432214648+0.1281937921668076*I	0.21812008234146021-0.009642949325741106*I	0.07105276095934143-0.13077557647652358*I	-0.16486686921032323+0.00744125505605979*I	-0.13434865774921326+0.11877340648289167*I	0.12858085427738736+0.024614129828546043*I	0.169063026991125-0.11211473334375652*I	-0.07234600782188348-0.028413351688173015*I	-0.20819335199462863+0.0961612593777838*I	0.016124186657395935+0.05435607238497519*I	0.21254144678488693-0.08148350741517475*I	0.033241311198174375-0.05763500256048094*I	-0.22212598328570562+0.06434650016236458*I	-0.09322176133533114+0.07498634500599081*I	0.19694860909066558-0.04410950918688065*I	0.12482331100259171-0.0756737169758551*I	-0.1773419010760728+0.028422744199536998*I	-0.17270846656755137+0.0833301237196225*I	0.130702282090462-0.005940881641895679*I	0.1789223100863945-0.07984618185914205*I	-0.08848935719191846-0.006255108879059019*I	-0.2028138110173246+0.0781484535260769*I	0.03372181337188822+0.02733490994999806*I	0.18203872496012258-0.06976906039480525*I	0.019679033610022018-0.03492291457601964*I	-0.176721893593959+0.06034184136264094*I	-0.06739997906452726+0.0511975395545733*I	0.13427229787038375-0.04741420710787469*I	0.11848084073689863-0.0541286241316077*I	-0.10227705800900794+0.03281132667641428*I	-0.14609892753199838+0.0629774546284387*I	0.04929535030994004-0.016778267131094073*I	0.18255233102122614-0.062209342089615545*I
0.1491493445191327-0.11890672783726373*I	0.07185358606282398-0.022221850020624517*I	-0.1297466540971681+0.11291401369030139*I	-0.10689647407042842+0.05269565905159616*I	0.013738515324242908-0.14511501240754873*I	0.2281806223490493-0.0634818380282971*I	0.04787660089380322+0.1279977342021434*I	-0.21526673988114267+0.09804601392296523*I	-0.19272221856688107-0.1522996551827762*I	-0.3625106064438334-0.09572573558702499*I	0.09485392740060468+0.1264174555136351*I	0.38810852509644506+0.12986793396844645*I	-0.058202742670333436-0.14056864775446587*I	-0.18098116540865072-0.11448758408969989*I	0.0093492767684067+0.10963890193370596*I	0.1834945062459272+0.1440910225394773*I	0.01081165555011084-0.11326104037945915*I	-0.07099280108456425-0.11756188753732676*I	-0.029967955654189422+0.08151223146427243*I	0.06289330183478667+0.13956719323711492*I	0.039846101597706414-0.0758318967342057*I	-0.0009233716143368469-0.10530861069875919*I	-0.04008488107250747+0.04739847950837931*I	-0.009904286123191018+0.11810219167791433*I	0.04193402348022985-0.03503779658769625*I	0.039313416886726495-0.08052493821974233*I	-0.03131134842699175+0.0132999946100545*I	-0.04776881096147526+0.08411280562961435*I	0.02792181999899414+0.002241271153400122*I	0.0542908689445187-0.04794117809427513*I	-0.013258491266164628-0.01517996015195996*I	-0.05786914359036793+0.04384126300411937*I	0.00804057755444119+0.03017620825045195*I	0.049072846299012915-0.01338998860835046*I	0.005210429945153113-0.033786597890076715*I	-0.04766265155403252+0.004268128221024246*I	-0.00904094492653759+0.04496019763882278*I	0.030708496460354152+0.017205492552215398*I	0.01733051842157801-0.040311643800078595*I	-0.026025225322148102-0.028087903326394482*I	-0.017646979007785137+0.04541321154290273*I	0.00754051710418978+0.03885015894508787*I	0.01967903361002186-0.03492291457601861*I	-0.002223685738026302-0.04827737797725191*I	-0.01603118668485349+0.033119237961666846*I	-0.012464403046266326+0.04832738959772368*I	0.012660965123401764-0.02007208921058603*I	0.015884870838505878-0.05374558758806956*I	-0.006355700514998503+0.012076375347718419*I	-0.02352306263764341+0.04473602834808221*I
-0.28911288342602476-0.10791893821158724*I	-0.08086662616134403-0.026775047380287055*I	0.26728157186720003+0.10068158875629359*I	0.15302258240661237+0.05398580450167305*I	-0.3022470280130529-0.10945249576191911*I	-0.2452766910871879-0.0769457508624346*I	0.23603001599459836+0.08865261535995307*I	0.30899593014419363+0.10090556001122138*I	-0.3625106064438333-0.09572573558702577*I	-0.4907623911149775-0.1175052441287544*I	-0.7699834886327978+0.06395024343315059*I	0.2828604541597788+0.13469481150684173*I	0.3494464849534517-0.06851692635607938*I	-0.1937683762149829-0.1433652671948369*I	-0.4017496100047775+0.029788927375851933*I	0.08529300262095539+0.15136810262531641*I	0.2899736684042845-0.031864799346365526*I	0.0005291648708921347-0.15209834103493838*I	-0.2898155840550402-0.009201699816580769*I	-0.07877845239577126+0.14958490052605608*I	0.20493444095432709+0.008731790271266969*I	0.15112414120347167-0.14344278849477177*I	-0.1641165785505401-0.04744623075073506*I	-0.19543087278904236+0.1306158945342182*I	0.08662911477242027+0.047067297286351686*I	0.24256580580113768-0.11955504809374791*I	-0.021124391701303705-0.07932290369108352*I	-0.24826145927012044+0.09813575165798516*I	-0.04246082684595382+0.07724003177683304*I	0.2622966185596928-0.08456213278520404*I	0.1132893700703494-0.10004557796698216*I	-0.23169848408290172+0.057561155671125915*I	-0.15220783350743267+0.0946046022789432*I	0.2116453202491435-0.043849198604646526*I	0.20935645489456206-0.10642272137017283*I	-0.1551084351554748+0.015135999480189328*I	-0.21599945240445823+0.09652319312308501*I	0.10757508019445752-0.003185661295558327*I	0.24504504262309104-0.09737256416486634*I	-0.041403181429806486-0.02308042652469327*I	-0.21867363309892615+0.08279500882044662*I	-0.020886969828162946+0.032165050819948963*I	0.2130309347402405-0.07411253379604316*I	0.07841273346140733-0.05215413185140659*I	-0.16086207151235773+0.05569528606827189*I	-0.1397310357804173+0.05820893052696681*I	0.12312887095859223-0.03999284792956883*I	0.17297983022403013-0.06899468658085456*I	-0.05898607217210143+0.01961825727295202*I	-0.2184399928167376+0.07274111582308775*I
