-0.07171435354458951-0.22449248658589044*I	0.6634525540611932+0.06863419514090544*I	-0.17369445726291102+0.19843438182969425*I	-0.598987170492086-0.1418812219606294*I	0.11324101669626116-0.2174033880525189*I	0.36745175127034496+0.18295233252461027*I	-0.2490152123337643+0.1493435732671428*I	-0.27516677913358506-0.2379604394211194*I	0.2105919199338357-0.14780630926561267*I	0.08713141353563793+0.2392391182190692*I	-0.24259130382380267+0.05920070411102142*I	0.0026865695832800824-0.2609007874363233*I	0.18280178055428106-0.04406598857259339*I	-0.13806069623721498+0.22349039571545398*I	-0.13149583255079614-0.03848739714588738*I	0.18667566688386364-0.20911856293892483*I	0.06365555284028057+0.05498280423043567*I	-0.24727993165295167+0.14666449577570928*I	0.027984686367087216-0.10900138773579517*I	0.23681659630939347-0.10636196699983222*I	-0.07461247626294387+0.1149695924140443*I	-0.2181907011987858+0.0396229021081382*I	0.15538265860860279-0.12941187549285668*I	0.1605697056381099+0.008104109165610149*I	-0.15837305183885306+0.11852825491451076*I	-0.08567950398948455-0.05898183165744366*I	0.19001548648330496-0.09661929769726707*I	0.015277154692964468+0.09454095631894917*I	-0.1482534031384723+0.07085136325364055*I	0.07332809870643908-0.11698310392107242*I	0.12100502351316886-0.02764094290155019*I	-0.11812759834921314+0.1270892477711328*I	-0.05650567869080965-0.003583845216049079*I	0.1769577974168819-0.11971643949393365*I	-0.00908842279293059+0.04770197003138765*I	-0.17354737901346623+0.10207579900511317*I	0.062237824761800724-0.07153720332448861*I	0.17742371935004508-0.07388144231346884*I	-0.12795848236363103+0.09869591326112202*I	-0.12998038496224046+0.037491912889217306*I	0.1415002042476509-0.10448199321961475*I	0.08223871593667106-0.003267598446290677*I	-0.17193179674266554+0.10560876592880562*I	-0.018518342375956044-0.035635713150624734*I	0.1386145805016176-0.08974640617138269*I	-0.052636285032945346+0.061533884378773496*I	-0.11907762115504912+0.0670315052362695*I	0.09676203636554989-0.08621646369503819*I	0.05691385084646515-0.03506799866006388*I	-0.15356393901090626+0.0951934124299319*I
0.663452554061193+0.06863419514090537*I	-0.3586610814217023-0.02652708058543959*I	0.46922551898425136-0.058460514242871006*I	0.1849891788832864+0.04768824533631763*I	-0.13286369151058622+0.055417386866403094*I	-0.1457493897419263-0.06834340709190702*I	0.18672262230800707-0.02998457685265557*I	0.07663203491111112+0.07925097790508157*I	-0.12055957407596575+0.02560861303671775*I	-0.027317270246112024-0.0893441289825869*I	0.13057761993804465+0.007476031957085525*I	-0.020988973099007397+0.08644741953852719*I	-0.08196561565274654-0.010302887038901969*I	0.06390422777249478-0.08408921718051023*I	0.05823696215974301+0.04135199316791828*I	-0.08541055177843176+0.06873074274622076*I	-0.01694433574588274-0.03971679704085243*I	0.10653976871649645-0.05624744965143249*I	-0.022531626128872398+0.060421813643165956*I	-0.0981426452351705+0.033913910229589964*I	0.04681002799080058-0.05275253291559027*I	0.0912968966420583-0.016638365980337928*I	-0.08060651811434238+0.05881743143167326*I	-0.061413667508319975-0.005043477131266818*I	0.08033900906162272-0.04579951106767125*I	0.032878257516992485+0.020924159164181836*I	-0.09248304018374565+0.03802469391940699*I	0.0013784920449128068-0.03490081287417868*I	0.06985740642702787-0.022647202390104284*I	-0.03589928093012797+0.04454921907275732*I	-0.05653012326380778+0.006199890614114212*I	0.05682162642835095-0.04678664847671578*I	0.02372871121580737+0.007148094459896069*I	-0.07985602030784066+0.048160803241456954*I	0.005866177101335143-0.024887735638927298*I	0.0776606470447077-0.038958207232155186*I	-0.032183816017189594+0.0319775165176731*I	-0.07834285669390967+0.03307149865094884*I	0.06120374449258711-0.04413562816183029*I	0.05565333560349056-0.016802519975564235*I	-0.06805187108107126+0.042550808479606614*I	-0.034693366025602496+0.006872614046331086*I	0.08089528912459049-0.04505898231072351*I	0.004717050067193258+0.009718314119512017*I	-0.06545596377145677+0.03530281832262862*I	0.026396420154186508-0.019747203055004842*I	0.05566954111135279-0.028022749612431008*I	-0.04702217311499946+0.030059950870492978*I	-0.02669748732918396+0.013607419667297145*I	0.07205544804004907-0.036971554365776205*I
-0.17369445726291102+0.19843438182969433*I	0.4692255189842513-0.05846051424287113*I	0.000022554724495021418-0.17727321707881621*I	0.5305888625506063+0.12405158200730868*I	-0.06402603345047767+0.19703181860346042*I	-0.31359282047292425-0.15751952251086299*I	0.17989785750294862-0.1384360024539681*I	0.24689217719437911+0.20856094556132818*I	-0.16595926891269136+0.13845168201610292*I	-0.07711336767355925-0.206154473225266*I	0.19428506047868285-0.06209741355508101*I	0.005165797882891402+0.2289362311801673*I	-0.15248480564980355+0.047960022392639766*I	0.1143320427442112-0.19244128958643772*I	0.10998950854485892+0.02312892271159798*I	-0.15500503198309754+0.1837735986746017*I	-0.05742586541134479-0.040270644989574486*I	0.20780396977819626-0.12595947917339592*I	-0.0195875628857612+0.08666784831395276*I	-0.20046990366215064+0.0939119628601191*I	0.05724001337343191-0.09549796526326673*I	0.1843942110752438-0.033558003592055255*I	-0.12549942947486403+0.10773003238125195*I	-0.1378516921371628-0.006176608959533102*I	0.12860181897498482-0.10166277482853395*I	0.07353547286736159+0.05120701450917938*I	-0.15575873692139935+0.08264264398727023*I	-0.015822097562456557-0.08162903404754797*I	0.12238351555808195-0.0625417557757289*I	-0.0600008155432187+0.10053579214508232*I	-0.1000826780149459+0.025403513497591686*I	0.09705680992224637-0.10983500946117632*I	0.04773320363542072+0.0009153215546717305*I	-0.1473629090997392+0.10197679831490239*I	0.006893049529797662-0.03849937402208589*I	0.14477398139969194-0.08773892297626043*I	-0.050297835318922915+0.05973770602896677*I	-0.14840379087464733+0.06172333066931166*I	0.10526896127321167-0.08242693458573741*I	0.10937184826897335-0.031330633833862025*I	-0.11627846113917463+0.08880624595324138*I	-0.06939529789315185+0.0007594246151737892*I	0.1419554807842562-0.0890178377629625*I	0.016782752165214073+0.03203521987633808*I	-0.11436057108785606+0.07674981935578162*I	0.04284986237284117-0.05425381566857587*I	0.09845186819423603-0.05671875742078137*I	-0.07933377236212928+0.07514130404607078*I	-0.04702217311499977+0.030059950870493193*I	0.1268664516817222-0.08158599276263488*I
-0.5989871704920868-0.14188122196062938*I	0.18498917888328667+0.04768824533631763*I	0.530588862550607+0.12405158200730856*I	-0.3811830064450039-0.0941179195415724*I	0.15675035570586676-0.12825513371623307*I	0.26162121379439784+0.12693922324139925*I	-0.25342326558655254+0.08102599990312095*I	-0.1677735795274703-0.15666541993996747*I	0.18210295525567824-0.07666977611376316*I	0.05564306181210362+0.16569839744360876*I	-0.202525189728713+0.015305725997815827*I	0.019306564113517936-0.17115899087307207*I	0.13843295376556697-0.0072898364407250355*I	-0.10639952487743985+0.15517816228474804*I	-0.09890995139862951-0.05001968407975431*I	0.14294618721085295-0.13657196922384027*I	0.038151635303090785+0.05467436155240625*I	-0.18355319701360315+0.10264465297581088*I	0.029865692244918193-0.09246932995644264*I	0.17241042155302694-0.06846086658417194*I	-0.06808433090423395+0.0880295400496255*I	-0.159556312743491+0.028870433098323194*I	0.12714903705242406-0.09855204398326162*I	0.11241261699011085+0.007466674138431167*I	-0.12802334485719624+0.08328613593525387*I	-0.06003517546340709-0.039944290005445554*I	0.15019641548865134-0.06844671345777562*I	0.004394055019148278+0.06511937756933386*I	-0.11520184893929437+0.04566526851156594*I	0.05820011847326442-0.08168746135089462*I	0.09358611764283561-0.015499107930208178*I	-0.0928424811090439+0.08732854516742884*I	-0.04138908123935845-0.007534496638759978*I	0.13448227347305955-0.08574485570887116*I	-0.008455104801382476+0.039125610977569246*I	-0.13131475908557058+0.07127683475197197*I	0.05085375279122028-0.054030169913071906*I	0.13331398264819883-0.055760727207719574*I	-0.1002356870982616+0.07452832499727995*I	-0.09615225009684478+0.028285482645824273*I	0.11116370794851967-0.07529284102116686*I	0.060370385670683896-0.007084205856052244*I	-0.13350783485252896+0.07785362680223547*I	-0.010894633148445968-0.021588128225922352*I	0.10784612489331963-0.06358589091318008*I	-0.04230512304780674+0.03977826499000511*I	-0.09215345110064127+0.04891023798992593*I	0.0764508101930339-0.05778289959517706*I	0.04412575133260457-0.024682579316264667*I	-0.11907762115504941+0.06703150523626941*I
0.11324101669626144-0.21740338805251888*I	-0.13286369151058644+0.05541738686640318*I	-0.06402603345047796+0.19703181860346033*I	0.1567503557058668-0.12825513371623304*I	-0.17059108651116792-0.24192422880718475*I	0.41002928847464065+0.1496601950440264*I	0.01902990997059494+0.18613992735242038*I	-0.41688421523640806-0.21855099807439257*I	0.015028201026810947-0.20073140851256047*I	0.16492656154163218+0.198258058522426*I	-0.07585277073869245+0.12721100029772114*I	-0.13673382536801829-0.24525027586184425*I	0.08296211695379839-0.11617618664263613*I	-0.011778537862991732+0.1892194341393145*I	-0.0784148385103521+0.04617677454895276*I	0.04083820488637099-0.20622642588391663*I	0.06833371094790862-0.021602376809795987*I	-0.10819500399229713+0.13102106575901099*I	-0.028170538404999657-0.026767222517045764*I	0.11859133597963005-0.12108902288929897*I	0.014037369714173206+0.050067388330338754*I	-0.120130894600528+0.04811245179244743*I	0.03045917373981458-0.06774886459894379*I	0.10879325145219765-0.023075831064578025*I	-0.035840786148361906+0.07831803739207162*I	-0.06799428571013459-0.02882381134963765*I	0.06096984804976213-0.06758523290699557*I	0.04536785669881562+0.05376937767717625*I	-0.05211162367166138+0.061535532353284676*I	0.007906613653351258-0.0744809395876521*I	0.04911169568033375-0.03398549131950672*I	-0.02611192654639426+0.08700645968018923*I	-0.030604656347242788+0.015791341842939958*I	0.06487299390505721-0.07785749294350319*I	0.006523791109428104+0.012951057552251169*I	-0.06727384555799323+0.07305907785806094*I	0.010185445162080906-0.03320515846764307*I	0.0767221103186208-0.045188114496653574*I	-0.03861781409446723+0.04984803872108629*I	-0.06238367106494679+0.02678295798394616*I	0.042462330404773325-0.061460923525558674*I	0.04391588449751659+0.003972184488766768*I	-0.0587072354843658+0.05994729938021731*I	-0.02213426006892104-0.026093978023962835*I	0.04601921769801967-0.056656126885986445*I	-0.009914735163970165+0.04564263954363542*I	-0.04230512304780707+0.039778264990005315*I	0.02560740895664874-0.06031829246688967*I	0.019536959346568784-0.022714900935113344*I	-0.052636285032946095+0.06153388437877376*I
0.36745175127034535+0.1829523325246104*I	-0.1457493897419266-0.06834340709190709*I	-0.31359282047292447-0.1575195225108629*I	0.2616212137943978+0.1269392232413993*I	0.4100292884746408+0.14966019504402608*I	-0.5317277414097408-0.18421461665993363*I	0.7865257612303035-0.08096905913844088*I	0.2406322406953903+0.21338664277992647*I	-0.3353888812392989+0.07072311286421876*I	-0.10916243221554363-0.24177675325500428*I	0.3755372044057952+0.01884344827234837*I	-0.029767489966328144+0.23442914018982958*I	-0.21946952547459528-0.02441107104303677*I	0.14312672624287973-0.2296807958145297*I	0.16628295596891532+0.10924983876816984*I	-0.20454217011261025+0.1890920725143379*I	-0.052099923407828694-0.1027722169953447*I	0.2617408931310502-0.15697503281228078*I	-0.044901182083472206+0.16059123824275753*I	-0.2449668645219227+0.09760117584454393*I	0.110204701306541-0.138268841024114*I	0.23071492287554782-0.05196165646758858*I	-0.19562118442696128+0.1572639389942463*I	-0.1581778206985779-0.006030379775855528*I	0.19700644347945176-0.12119924637336582*I	0.0882758732289227+0.04883501225660126*I	-0.2296196815618965+0.10304201596519443*I	-0.0032135490350557894-0.08673093848216129*I	0.1739251267044584-0.061298618997879466*I	-0.08287704372097661+0.1136341814783962*I	-0.14314698634621847+0.01933684889459383*I	0.13586076551797202-0.12064566858304974*I	0.06140230162564568+0.01647840858746487*I	-0.19409815793187885+0.12578152096516323*I	0.010539798330114737-0.06282347318664337*I	0.1901356090765496-0.10254737568443531*I	-0.07650697588245381+0.08167641945717581*I	-0.1928922430273534+0.08810491593873697*I	0.1479652107185133-0.11408234611148119*I	0.13803103271539188-0.04604241308820741*I	-0.16569165086971813+0.1098311433199084*I	-0.08663980256532557+0.02019690964227515*I	0.1977685747285311-0.11721736008498489*I	0.013348212555684106+0.022975745014440736*I	-0.16020532218171255+0.09146104646953244*I	0.06375850216863328-0.04984614337444995*I	0.1365648302359437-0.07308173192315458*I	-0.1143605710878558+0.07674981935578118*I	-0.06545596377145696+0.03530281832262859*I	0.17664884680985837-0.09589045180929313*I
-0.24901521233376447+0.14934357326714282*I	0.18672262230800749-0.029984576852655705*I	0.17989785750294904-0.13843600245396823*I	-0.25342326558655287+0.08102599990312101*I	0.019029909970595008+0.18613992735242046*I	0.7865257612303039-0.0809690591384411*I	-0.3101254106849459-0.15696790123242757*I	0.3280636728218935+0.13935730800512433*I	0.10913640814459434+0.17489924563403883*I	-0.124778238375136-0.10869149738585886*I	-0.0630771514431799-0.13455861336289596*I	0.14798222579574966+0.15854126148157352*I	-0.0017828035992408751+0.12542775245403434*I	-0.04140803164268852-0.10438066641418137*I	0.016999394640621456-0.08676549784914453*I	0.03503149012780943+0.13646690122372424*I	-0.04915951150400722+0.05968019702148142*I	0.011193898500996037-0.07320204451159794*I	0.04494456701412709-0.03260663445069117*I	-0.02785599493067372+0.08522155469133956*I	-0.05495137803861756+0.000981878147276986*I	0.034714411480107475-0.02911735382231511*I	0.04207792843715555+0.009756828355499493*I	-0.05027348817349948+0.025465249402343144*I	-0.037172797185408744-0.033671322677405705*I	0.03538104762768966+0.010666580941466301*I	0.02409247614410507+0.02968930668143548*I	-0.04426557449432711-0.021675716889741518*I	-0.012301971827986341-0.03902896845077361*I	0.02287152670488855+0.03251916948436639*I	0.003872026116661962+0.026974004214853173*I	-0.024277202363838644-0.0425034230699787*I	0.007902283154341237-0.021949755321927663*I	0.007069106050703497+0.03151242834432461*I	-0.010486339964757199+0.010283087728476876*I	-0.0031788771760148157-0.03530668446389627*I	0.018203812333884243+0.0030613902443702517*I	-0.005263875482561034+0.012782187842348193*I	-0.016243396217494214-0.007785535870556528*I	0.011266146547163397-0.009885296174024814*I	0.018953411560342488+0.02098909214806198*I	-0.011838960638703757-0.01135840125384319*I	-0.014584354525276023-0.01677464472350129*I	0.017218397168332355+0.017579604156063952*I	0.01334821255568377+0.022975745014440992*I	-0.013725756781798886-0.027263324997257414*I	-0.008296945871415518-0.012874589008673934*I	0.016782752165213854+0.03203521987633821*I	0.0047170500671930805+0.009718314119512138*I	-0.012819678738511347-0.026231066056144843*I
-0.2751667791335852-0.23796043942111944*I	0.07663203491111117+0.07925097790508166*I	0.2468921771943792+0.20856094556132806*I	-0.16777357952747016-0.15666541993996744*I	-0.41688421523640834-0.21855099807439235*I	0.24063224069539008+0.21338664277992642*I	0.3280636728218941+0.13935730800512416*I	-0.36187644233148575-0.26527691041464413*I	0.29518330947143323-0.13554497015695777*I	0.15522168891695792+0.2821173855261473*I	-0.3523332169851815+0.031006315823366354*I	-0.024827392316617406-0.2932373891638075*I	0.22025459055876864-0.021995414561356723*I	-0.1279101352014994+0.26834305041941964*I	-0.17265949748379422-0.07716360395862702*I	0.1917169856665447-0.2396198574572438*I	0.07034862286133284+0.08073970360890073*I	-0.2659558376209305+0.18404859538307114*I	0.028239085653794467-0.14857172806301608*I	0.2553588042009636-0.12910529508540894*I	-0.08987170955410527+0.1379604974876604*I	-0.24358837247700993+0.06270036297036516*I	0.18006210773356934-0.16091604341421845*I	0.17680447657217507-0.0033414890148378506*I	-0.183286179843528+0.13369480856119148*I	-0.10135619427022648-0.05281702825257165*I	0.22073515469525917-0.11405115191346978*I	0.019570135881067117+0.0947952193058602*I	-0.1694124260965543+0.07575163929649381*I	0.07444709800965245-0.12568914571431686*I	0.1417413106872686-0.029321102480206224*I	-0.12692070406642203+0.13639621232130594*I	-0.06434809614807394-0.008364901401506041*I	0.1915141011214631-0.1374481885586142*I	-0.0066495694554260356+0.059029217067071885*I	-0.18899473120588836+0.11561402781325314*I	0.06977462670916115-0.0828273376599269*I	0.19485265914374322-0.09282906156492345*I	-0.1419629396539111+0.11697923777980482*I	-0.14220939223401638+0.04968870652604954*I	0.1586998776845397-0.11761606082625191*I	0.09100885960039215-0.01598246221771453*I	-0.19238913819890233+0.12343856298720587*I	-0.019701439903811006-0.029497416949352748*I	0.15528945928112406-0.09997542033743159*I	-0.05870723548436514+0.059947299380217166*I	-0.1335078348525287+0.07785362680223555*I	0.10818298800660295-0.08861963346219182*I	0.06372037356071511-0.03890331159691543*I	-0.17193179674266568+0.10560876592880564*I
0.21059191993383594-0.1478063092656124*I	-0.12055957407596625+0.02560861303671768*I	-0.16595926891269164+0.13845168201610283*I	0.18210295525567824-0.07666977611376302*I	0.015028201026810926-0.20073140851256058*I	-0.3353888812392997+0.07072311286421867*I	0.10913640814459419+0.17489924563403897*I	0.29518330947143406-0.1355449701569577*I	-0.2982208894912056-0.2102941061842088*I	0.3111193370760108+0.09964051096427168*I	0.18320637528404596+0.17311599779035225*I	-0.3787325799333174-0.16387663652198603*I	-0.09943986857956179-0.17826779674976354*I	0.19479225378655016+0.10578872856598333*I	0.027472523407104175+0.13893117492656312*I	-0.20481815627225217-0.15722073581221876*I	0.033343933827690964-0.1210916025427332*I	0.11537049918943211+0.09066739015605298*I	-0.07594035113762475+0.0874292976858042*I	-0.08718513997082517-0.12294028994866286*I	0.10710540106249061-0.0582539318317684*I	0.04200141149635432+0.0625743523012353*I	-0.12258334896384046+0.035059420068814955*I	0.0033894870403354525-0.07542375437773297*I	0.12029879788136534-0.0069253342308868635*I	-0.026544776957692175+0.03261334386223908*I	-0.11044461706315702-0.005115058221183977*I	0.06740417021283908-0.030610327703337874*I	0.0818079606428679+0.02325801598137145*I	-0.07644939051151677+0.010301799627931357*I	-0.053511384353978717-0.026993232453194516*I	0.09622160949003561-0.00026079223589538063*I	0.01457950018122916+0.031914219101690906*I	-0.09232907344490998+0.000047385409627668964*I	0.019582304378797176-0.031839422629808226*I	0.08505178140212533+0.011713618659022563*I	-0.05038015070427038+0.025867621641870155*I	-0.0686348409474716-3.86614126788253*^-6*I	0.0757750379886936-0.02579755632865356*I	0.04057227933532637+0.009473186944881033*I	-0.08529554138755077+0.01462070786598521*I	-0.01543134078202038+0.0037221234932722403*I	0.09100885960039157-0.015982462217714006*I	-0.01825791973234219+0.002100378667681536*I	-0.07661529075027583+0.005570581710710526*I	0.043915884497516294+0.003972184488766995*I	0.060370385670683556-0.00708420585605186*I	-0.06626001140152533-0.0014113987076985117*I	-0.03043159249501444+0.0011267727091906646*I	0.08223871593667068-0.0032675984462901637*I
0.08713141353563852+0.2392391182190689*I	-0.027317270246112073-0.08934412898258694*I	-0.07711336767355968-0.20615447322526573*I	0.055643061812103885+0.16569839744360884*I	0.1649265615416328+0.19825805852242592*I	-0.10916243221554371-0.2417767532550043*I	-0.12477823837513666-0.10869149738585875*I	0.15522168891695837+0.28211738552614724*I	0.3111193370760114+0.09964051096427162*I	-0.3612837449207495-0.3245512834918763*I	0.8222310972611742+0.020804747672643356*I	0.05707904368178766+0.3160312957557372*I	-0.30552318899438097-0.021746217092223918*I	0.08867423314301168-0.3146625688867746*I	0.2723990601625799+0.13808269334718754*I	-0.18932380270981905+0.26329957328815295*I	-0.09232048842217185-0.1229631150262984*I	0.2673018804019307-0.2253950026306859*I	-0.0068066023291732825+0.20609196411925024*I	-0.2645773455760175+0.14914778250889255*I	0.09809649208082225-0.1712189304531205*I	0.2587198697179147-0.09150165457534161*I	-0.19391434553102604+0.20481582277627905*I	-0.18676674604865878+0.015913714493649405*I	0.2037908189493764-0.15376794895432228*I	0.1149596216375789+0.04074836584662576*I	-0.24628513058943383+0.1385760939694332*I	-0.023695547225518993-0.09177523548472657*I	0.18855133867806953-0.08207363539579662*I	-0.0699230037728278+0.13006731414900713*I	-0.16254975996797424+0.034018652164436815*I	0.1301004336131426-0.1424916656898808*I	0.07368943960619727+0.013229705999400269*I	-0.19591326644048884+0.1535782941756761*I	-0.0010479527290407158-0.06985776157795995*I	0.19623115118865592-0.1277298744391019*I	-0.07210553322688251+0.09433203538970007*I	-0.20239510380329442+0.11290693195648933*I	0.147104628566058-0.13590520510979787*I	0.1478304860287435-0.06276911069443025*I	-0.16866042698309475+0.13058665744710138*I	-0.09444037483311736+0.03138615851795603*I	0.20363475182986637-0.14210509572391194*I	0.018953411560342942+0.020989092148061533*I	-0.16569165086971827+0.10983114331990834*I	0.06361262409034613-0.0559463391120131*I	0.1420990336171782-0.08919461047255382*I	-0.11627846113917448+0.08880624595324085*I	-0.06805187108107158+0.04255080847960663*I	0.18361181796712137-0.11549843323668578*I
