0.6651718784184798-0.535394561092278*I	0.2840244084244677-0.46551011646860735*I	-0.09707651055789748-0.3955972694040939*I	-0.4781378698133222-0.3256941299906366*I	-0.4050856911545594+0.13782818263986377*I	-0.18542742875005222+0.15734564217704533*I	0.034215099090237205+0.17684455897135182*I	0.2538399424746294+0.1963468972755672*I	0.20441376328518848-0.09640234418070776*I	0.07973277720670505-0.09361216700765283*I	-0.04493884765507711-0.09081401655687703*I	-0.1696013911152042-0.08802035999086678*I	-0.09401736824256987+0.09812983982677916*I	-0.023388209478036482+0.07217507251800856*I	0.047233731779244836+0.046217966388290316*I	0.11785105123988744+0.020265583631750857*I	0.027112330940630463-0.09513739466292927*I	-0.006579833236508779-0.05630789666674245*I	-0.040266366623981885-0.01747905665387983*I	-0.07395115210578906+0.021345756722320888*I	0.01366798076656426+0.0834979603451005*I	0.020884862738124014+0.04058048874273055*I	0.028097686660809612-0.0023348943733653*I	0.035310744072932713-0.045247467720795166*I	-0.03471141341604946-0.065255732613066*I	-0.024532736091868897-0.024905485833235003*I	-0.014351568219105366+0.015442307672986735*I	-0.004171944577108308+0.05578866602238717*I	0.039881102134278826+0.043130459078673626*I	0.020923786974017724+0.010168289349076034*I	0.001965454984822259-0.022791788001824208*I	-0.0169905978255733-0.055751668807225575*I	-0.03315567690009941-0.01979587387094094*I	-0.013111338158963214+0.0026287775862261506*I	0.006932737704413978+0.025052117909576222*I	0.026974308356000353+0.0474761515066971*I	0.019162324748427162-0.0022733919933412895*I	0.003985958707355903-0.012608099729986224*I	-0.011189146523742439-0.02294240887076048*I	-0.026361957513953777-0.03327783692618747*I	-0.0028692613845673763+0.020911468250123508*I	0.003923219953538398+0.01912686078362481*I	0.010713788605565797+0.017342645639121856*I	0.017502622993029206+0.015559501873479487*I	-0.011065445688447879-0.03436735072539049*I	-0.008743595627691591-0.021833009909236215*I	-0.006419562265944459-0.009299543452644827*I	-0.004094598949851934+0.0032332810477200833*I	0.019021177582169712+0.041413967005274575*I	0.009511624116480924+0.020706507921431447*I
0.28402440842447646-0.4655101164685843*I	0.771617467615375-0.45125059865304207*I	0.25925565186613836-0.4369139190907383*I	-0.2530624724911884-0.42255131396324797*I	-0.3119692284621442-0.05392368771456177*I	-0.17504878273103983+0.021856710233532632*I	-0.038130522670958525+0.09761960330335363*I	0.09877797542879203+0.1733786833209078*I	0.1291260992646879-0.006925295013301743*I	0.060910228458827334-0.028942461834857314*I	-0.007302748100849299-0.05095353763356705*I	-0.07551062930676283-0.07296534370708722*I	-0.06114534817062642+0.03569428852142092*I	-0.021230285589516427+0.03182485956196655*I	0.018681594505637174+0.027953307573952865*I	0.05859067927003351+0.024083623745390366*I	0.022716108415853805-0.04426754959111585*I	0.0018871898940225383-0.02826156774003918*I	-0.0189389024710351-0.012255397169973361*I	-0.03976376929637543+0.003748879509845818*I	0.0010030718616140695+0.042455922587188916*I	0.00770584263075786+0.021730709308648153*I	0.014406440328970815+0.0010062666143701934*I	0.02110693740052228-0.019716735435874544*I	-0.013979760336423263-0.034764381199951046*I	-0.011048882384250962-0.014052554181891344*I	-0.00811659917666044+0.006658167947930159*I	-0.005184981785864313+0.027368078417834278*I	0.018331980289499453+0.023852458148335365*I	0.010180988448967344+0.00635559534495305*I	0.002029361048900968-0.011140249359584574*I	-0.006121152326229438-0.028635891128016972*I	-0.01617263021174133-0.011689014913156354*I	-0.006814168864302059+0.0005399910080061702*I	0.0025442384840361773+0.012768315512281816*I	0.011901369000823347+0.024996894440405877*I	0.009937268115239643-0.0001099500752415417*I	0.0025229334641579627-0.006019424759711874*I	-0.00489079924444776-0.011928647150835697*I	-0.012303339088338403-0.01783835862188413*I	-0.0022288955342081784+0.010207989078461483*I	0.001333532719075124+0.009661139715617162*I	0.004894994858386876+0.009114423706044716*I	0.008455545555328015+0.008568197195958246*I	-0.00451560865566019-0.01754912271061536*I	-0.0037505171163724517-0.011230830905242026*I	-0.0029843024939941966-0.004912914151580237*I	-0.0022175965802007204+0.0014047041718321174*I	0.008402860946740443+0.021408915445516867*I	0.004201965685751444+0.010704247624474141*I
-0.09707651055787946-0.3955972694040484*I	0.25925565186614796-0.4369139190907156*I	0.6156315056820846-0.47820464321219625*I	-0.02794482003765778-0.5194338041831082*I	-0.21884737340095553-0.24570675499183367*I	-0.1646723223830489-0.11364972658825323*I	-0.11048590639248289+0.01839083458308876*I	-0.05630132948537591+0.15042034716379157*I	0.05383912777368924+0.08256466676403099*I	0.042090573957132844+0.03573333436078397*I	0.030338446807141227-0.011093788985067502*I	0.018587429036048455-0.057917878486238354*I	-0.028276897527535285-0.026747377318754463*I	-0.019075544186952387-0.008527476422635455*I	-0.00987333809872749+0.009690516919064973*I	-0.0006721010621943044+0.027907522926955634*I	0.018324312646036487+0.006604567091538901*I	0.01035703918132794-0.00021505009434647876*I	0.002389787221629151-0.007033631576313833*I	-0.005576761374912513-0.013851974079558762*I	-0.011666082635593846+0.0014139851364643875*I	-0.005475350547538177+0.0028817004588295864*I	0.0007150933704717024+0.004348868246139817*I	0.006905102401657278+0.005816107542787325*I	0.0067553691813235445-0.004274427762870528*I	0.0024363765787857087-0.0032007274187867345*I	-0.0018822959510104665-0.002126783437045216*I	-0.0062007558024628606-0.0010530276848986018*I	-0.0032195268010948653+0.004576290416025204*I	-0.0005624456356172858+0.0025439194396743693*I	0.002094381137916032+0.0005114922187602222*I	0.004751156762227419-0.0015207255640403506*I	0.0008115853781088112-0.00358377321839258*I	-0.0005170535687411316-0.0015494769871000913*I	-0.0018455375678922859+0.0004847675388353474*I	-0.0031740700437972195+0.0025188275110140054*I	0.0007122224770594904+0.0020544855696688585*I	0.0010605101634359707+0.0005695025039086162*I	0.0014087408995620636-0.0009153745108353217*I	0.001757063173139313-0.00240011065148935*I	-0.0015895504827564614-0.0004957129827537567*I	-0.0012571206293592412+0.0001955520008813002*I	-0.0009247103311622381+0.0008866912724533251*I	-0.0005923887020924491+0.001577738072992331*I	0.002035983289398601-0.0007313462567060677*I	0.0012436844780372462-0.0006290269529594894*I	0.00045144856937129644-0.0005265832807651246*I	-0.00034073468096660817-0.00042409446371384507*I	-0.002217596580233119+0.0014047041718538108*I	-0.0011087631697403691+0.00070240752408539*I
-0.47813786981329454-0.3256941299905671*I	-0.2530624724911697-0.4225513139632018*I	-0.027944820037648293-0.5194338041830855*I	0.1972247757962913-0.6163190888849734*I	-0.12570094766426837-0.43751170700644715*I	-0.154284497062399-0.24917263064227785*I	-0.18284312919746545-0.06084898272781491*I	-0.21139567643425922+0.12745638087372832*I	-0.021456100183984653+0.17206001245414337*I	0.023267346122005043+0.10041333961382216*I	0.06798075109403291+0.028768993508113506*I	0.11269127916671022-0.04286855452248572*I	0.004594227853287764-0.08919187084868296*I	-0.016919950036745676-0.04888171996165554*I	-0.03842923975478287-0.00857326106963172*I	-0.05993767214671358+0.03173135489841659*I	0.013931856419511703+0.05747851620545942*I	0.018826909973643873+0.027832503255264884*I	0.023719180277451263-0.0018116270039318552*I	0.028611631743958393-0.03145338534510142*I	-0.024335378531315413-0.039629118922523895*I	-0.018656831895879977-0.01596785592604407*I	-0.012976688474851653+0.007691541387246021*I	-0.0072973142079622655+0.03134964103168899*I	0.02749092614184716+0.026216201211128883*I	0.01592195561456503+0.007651342981976478*I	0.004352219952984393-0.010911923051614661*I	-0.007216424516291267-0.02947475386321043*I	-0.024771491520729914-0.014700199268964298*I	-0.011306134112145443-0.0012678127101672786*I	0.002159350077709808+0.012163443235218467*I	0.015623617923241302+0.025594915115611808*I	0.017796159345280938+0.004521549634909005*I	0.005780216674518434-0.0036389966875629586*I	-0.0062353620965750105-0.011798964988367286*I	-0.018249760971169527-0.01995955682538123*I	-0.008513028609677425+0.004218992436827994*I	-0.0004019700875361118+0.007158535818546012*I	0.0077083725810233265+0.010098039003255095*I	0.01581770544568265+0.013038313025222481*I	-0.0009501558600064379-0.011199573999017363*I	-0.0038477935329938396-0.009270161425917441*I	-0.006744504189838759-0.007341133632171038*I	-0.009640480733320446-0.00541278028884359*I	0.008587648369083292+0.016086633795532292*I	0.006237948975142489+0.00997290136777088*I	0.003887252291064989+0.00385979273490695*I	0.0015361696277139342-0.0022529271727278603*I	-0.012838194577624073-0.018599728861467196*I	-0.006419562265984656-0.009299543452620298*I
-0.40508569115455034+0.13782818263995228*I	-0.3119692284621362-0.05392368771448313*I	-0.21884737340095034-0.24570675499176478*I	-0.12570094766426554-0.4375117070063865*I	0.4016385390814552-0.7127214330656129*I	0.10118127922701951-0.5263590991963283*I	-0.19922334471749675-0.339986647199121*I	-0.49959396999729183-0.15363411753638576*I	-0.30541304467686153+0.2255862207005106*I	-0.1174466776560369+0.1861146356852136*I	0.07050107790121904+0.14663130600215138*I	0.2584341703278753+0.10715502642687871*I	0.13980361010733358-0.13800594918531872*I	0.04130353745190028-0.10218542807725893*I	-0.057186316660725836-0.06636077661545359*I	-0.15566953469569006-0.030541843785315468*I	-0.04626969138016106+0.11522931524352875*I	0.000330970799403477+0.07036344551416514*I	0.04692459663441648+0.025497608881882874*I	0.09351567270854094-0.01936353529073718*I	-0.006099781672155215-0.09670911795814963*I	-0.01955652171139267-0.048616355279497495*I	-0.0330084001151018-0.0005255482530163696*I	-0.046460225963985614+0.04756195793345328*I	0.03258378792615894+0.07448010011036996*I	0.025237082690999835+0.029668565691119718*I	0.017887410599271927-0.01514044501986091*I	0.01053925255204487-0.05994766698978252*I	-0.04037210141645955-0.049270627734120956*I	-0.022373386014274202-0.012742042598009156*I	-0.004373396407829422+0.023784305199500592*I	0.013624214768096212+0.06031021565736968*I	0.03478594267154056+0.02332152312236416*I	0.014688424877341908-0.0016306756391980205*I	-0.005408929849292034-0.026581405558271324*I	-0.025503626435370533-0.05153267637032996*I	-0.0211190223557348+0.0009519114247891795*I	-0.005402965578018034+0.012726816589525007*I	0.010311818518039997+0.024501181457703195*I	0.02602415249595239+0.036276577507733464*I	0.004752259757246069-0.021329037700182914*I	-0.0027585454825050297-0.019949233362120497*I	-0.010267355798919672-0.01856970487860674*I	-0.01777430914484657-0.01719120313067277*I	0.009380696848855433+0.036001186716411344*I	0.007810472244667728+0.022986653518491332*I	0.006237948975128166+0.009972901367795868*I	0.004664428415451778-0.0030402269880021844*I	-0.01748500795445047-0.04366689417798148*I	-0.008743595627720705-0.021833009909209333*I
-0.18542742875008372+0.15734564217710156*I	-0.1750487827310681+0.0218567102335815*I	-0.16467232238307652-0.11364972658821185*I	-0.1542844970624254-0.24917263064224301*I	0.10118127922701695-0.5263590991963321*I	0.6574789133431638-0.45833635025425523*I	0.21382238109433593-0.39024785342084395*I	-0.22979512636914892-0.32213797434932373*I	-0.2439884773680958-0.025154694206371012*I	-0.13536883986175088+0.024739107960704252*I	-0.02675167626620143+0.07461937324379424*I	0.08185802539202372+0.12449696335925689*I	0.09069685950989462-0.015498556082916368*I	0.04156713276332532-0.02537917001283156*I	-0.007560056066242302-0.035255627229470156*I	-0.05668371933308718-0.04513284045171605*I	-0.037426167893151646+0.033882661517594524*I	-0.011637253064746963+0.02529400113064317*I	0.014149132363544143+0.0167041770183858*I	0.03993384737413458+0.008115767819364334*I	0.009739419940982092-0.03657600820386192*I	-0.0014558498595620953-0.020583412613252205*I	-0.012649061318844957-0.004590962607628916*I	-0.023841813681866924+0.011400222491862861*I	0.005355291814503711+0.03154399953560052*I	0.006837948695289292+0.014033750471711428*I	0.008319202201028-0.003475814797308136*I	0.009800803288246333-0.02098454814610771*I	-0.011820410258812886-0.022600937964786235*I	-0.007682062799728672-0.00715696782889164*I	-0.0035429996438622186+0.008286234100722488*I	0.0005952348885951318+0.023729081730372317*I	0.012096618192842438+0.012053493160098254*I	0.005889753048682064+0.0008761615933833528*I	-0.0003171997116375389-0.010300580998026129*I	-0.0065231224138573045-0.02147735530940683*I	-0.00846425763077883-0.001590975909862903*I	-0.0029577026811189824+0.004181705963977894*I	0.0025484340979446143+0.00995409206755074*I	0.008053575467801256+0.01572673301453339*I	0.003192763925359013-0.00745108370737295*I	0.00010594906686531831-0.007589115949345738*I	-0.002980106880033514-0.007727137596411985*I	-0.006065390113172836-0.007865457254166298*I	0.0016583567569304208+0.014067781813295708*I	0.0017849812885017947+0.009134556434811515*I	0.0019106923644297748+0.004201509554456154*I	0.002035983289402194-0.0007313462566627796*I	-0.004515608655656185-0.017549122710579523*I	-0.0022582430502502537-0.008774448443137236*I
0.03421509909016566+0.17684455897137863*I	-0.03813052267102447+0.09761960330337524*I	-0.110485906392545+0.018390834583104487*I	-0.18284312919752366-0.060848982727805284*I	-0.1992233447175023-0.3399866471991299*I	0.21382238109433496-0.39024785342084833*I	0.6269071316915149-0.4404876774044577*I	0.040035931056436144-0.49066481067489714*I	-0.18256139458990556-0.27592000796099025*I	-0.15329347597825677-0.13664995664779125*I	-0.12401189237094297+0.00260476531780939*I	-0.09473056924016103+0.14184708609417299*I	0.04159165876806687+0.10701790670543719*I	0.04183326599175525+0.05143124476487304*I	0.04206973009096603-0.004151233849091583*I	0.04230660931356313-0.05972950549004719*I	-0.028586032672293434-0.04746773482512726*I	-0.02360800632900859-0.019776606978184473*I	-0.0186280023250266+0.007912160068125484*I	-0.01364878953705116+0.035599064314203*I	0.025582279154942242+0.023558075492420234*I	0.016646880333531903+0.007449384468007438*I	0.007710736573674811-0.00865764186837192*I	-0.0012245414219961641-0.024763897131094354*I	-0.021876358697103415-0.011391565509987375*I	-0.011562588675467658-0.0016003809528273738*I	-0.0012486586157360268+0.008189647345465522*I	0.009064452479262028+0.017979550777896626*I	0.01673354099263064+0.004067569763523256*I	0.0070099761115997505-0.0015726612660541621*I	-0.0027134315033044924-0.0072121912980204214*I	-0.012436117899079327-0.012851992673136794*I	-0.010593911635171344+0.000786672859651872*I	-0.002909006396136738+0.003383587801270374*I	0.0047755604841174144+0.005980211842249197*I	0.012459529343187104+0.008577313439276464*I	0.004190666191769054-0.004134709670277115*I	-0.0005128579548153156-0.004363700431836722*I	-0.0052159457313563865-0.004592742479191705*I	-0.009918574233649714-0.0048223061211197125*I	0.00163401320184342+0.006427189561829907*I	0.002971202527830822+0.004771012058336029*I	0.004307914752612416+0.0031151316750949796*I	0.005644315464226582+0.0014596820833290823*I	-0.006065390113175477-0.007865457254144361*I	-0.004241423123307339-0.004717362150739564*I	-0.0024169843972239027-0.0015696911896470127*I	-0.0005923887020215555+0.0015777380730057735*I	0.008455545555408955+0.008568197195957254*I	0.0042279869720644615+0.004283887198630023*I
0.25383994247451797+0.19634689727556356*I	0.09877797542869009+0.17337868332090023*I	-0.05630132948546999+0.1504203471637797*I	-0.21139567643434654+0.12745638087371072*I	-0.49959396999729827-0.15363411753639875*I	-0.2297951263691493-0.3221379743493316*I	0.040035931056434444-0.4906648106749017*I	0.30991605496308533-0.6591876434073658*I	-0.12110671981092101-0.5267035778550667*I	-0.17120444709910107-0.2980543506038835*I	-0.22127236895222113-0.06942224379741134*I	-0.2713333485809614+0.159187735772166*I	-0.007524243764435969+0.22953852865966637*I	0.042094256095704885+0.1282458428691767*I	0.09169993137155931+0.026957366504296216*I	0.14130291091076339-0.0743219398674474*I	-0.0197411506779514-0.12882098977111614*I	-0.035576781932573444-0.06484957588764478*I	-0.05140592822960686-0.0008817196823668773*I	-0.06723498635467132+0.06308099593008798*I	0.04142278256135255+0.08369471741661852*I	0.03474886558817878+0.03548384623730066*I	0.0280714002303803-0.012723550055458244*I	0.02139520722758736-0.060928139208194544*I	-0.04910687005216205-0.0543293181914456*I	-0.029962966008130146-0.017235668636233967*I	-0.010817338397234925+0.01985498462237728*I	0.008326303715199747+0.05694455614714867*I	0.04528708548709767+0.030737750845932745*I	0.021702172289054536+0.004012346294395883*I	-0.0018831421436177908-0.02271088803991175*I	-0.0254661854874859-0.049434310688433736*I	-0.03328452013047144-0.010481206831957256*I	-0.011708104199736344+0.005890723108518046*I	0.009867722658686835+0.022261482238572692*I	0.031441323368886546+0.03863322814089353*I	0.016846003485282833-0.006678024364071757*I	0.0019324231415305839-0.012909158113446225*I	-0.012979866286410532-0.01914009862050651*I	-0.027890241704489595-0.025372337114195436*I	0.00007461975937148003+0.02030562623235284*I	0.005835978887590334+0.01713143718627066*I	0.011595624872090761+0.013957831738077416*I	0.01735387507341749+0.010785385852371243*I	-0.013788350437556602-0.02979930286059526*I	-0.01026735579890163-0.018569704878602593*I	-0.00674450418975878-0.007341133632189718*I	-0.0032209184672526547+0.0038867631638041574*I	0.021425842946754932+0.03468636265704942*I	0.010713788605659403+0.01734264563909441*I
0.2044137632850869-0.0964023441807532*I	0.1291260992645928-0.006925295013352275*I	0.05383912777359979+0.08256466676397535*I	-0.021456100184069047+0.17206001245408004*I	-0.3054130446768625+0.22558622070047762*I	-0.24398847736807952-0.025154694206388762*I	-0.18256139458987494-0.27592000796099186*I	-0.12110671981087438-0.5267035778550532*I	0.33702838590371814-0.7543250380702128*I	0.06275203947230443-0.5349323602659443*I	-0.2114708137230819-0.3155334072577289*I	-0.48566211357774325-0.09615560133088603*I	-0.2576653678143984+0.24268569611723995*I	-0.09372749737852068+0.1843030086813713*I	0.07019194275648935+0.12591094849576498*I	0.23409879179664939+0.06752590750443466*I	0.10659149749465968-0.13957767248054734*I	0.02832684897711807-0.09449388669004538*I	-0.049928350151755965-0.04940726821464716*I	-0.12817860855380714-0.004325642574263066*I	-0.027353884220481905+0.10621145500880154*I	0.004683190752364365+0.05945152246260992*I	0.03671432057296408+0.012692058235493407*I	0.06874418118774012-0.03406373455956614*I	-0.011760469672487246-0.08072401307913175*I	-0.017397171633699544-0.036452912044288924*I	-0.02303022830370664+0.007816449273390985*I	-0.028664066618640932+0.052083507568241434*I	0.027488628463599236+0.05467116415388433*I	0.019001720594498752+0.017869600702740275*I	0.010513025765329325-0.018930062576344032*I	0.002026223942416652-0.0557286745528513*I	-0.028335446871966603-0.02852284243834222*I	-0.014665013433205306-0.0026440035946972518*I	-0.0009943155940847423+0.023233368747603438*I	0.012674058908161402+0.049110641658344875*I	0.02037587768049543+0.004265877415452419*I	0.00794392068759065-0.008971809271389165*I	-0.004487139124387299-0.022208701566161667*I	-0.016915978066208617-0.03544604257484716*I	-0.008869064122323023+0.016041629891028013*I	-0.0015157132869052072+0.016586609324323733*I	0.005835978887580052+0.01713143718629098*I	0.013185957918346692+0.017676848646147197*I	-0.001667302508734193-0.030628581152858134*I	-0.002758545482493553-0.01994923336214174*I	-0.0038477935329167246-0.009270161425973613*I	-0.004936114567197157+0.0014085257308413472*I	0.007844527221190844+0.03825411388915555*I	0.003923219953634576+0.01912686078358007*I
0.07973277720664328-0.09361216700769213*I	0.060910228458779345-0.028942461834896405*I	0.04209057395709899+0.035733334360745266*I	0.023267346121982654+0.10041333961378246*I	-0.11744667765600059+0.18611463568520709*I	-0.13536883986171705+0.024739107960705994*I	-0.15329347597823004-0.1366499566477814*I	-0.17120444709907767-0.2980543506038664*I	0.06275203947228439-0.534932360265946*I	0.6381358176476893-0.45477305843225707*I	0.21356507312893735-0.37454994301680405*I	-0.2109682163955122-0.29430547109403765*I	-0.22026929709063103-0.026966321210252678*I	-0.12577580733696314+0.018208249529350483*I	-0.031284138408249555+0.06337024268822009*I	0.06320119349619568+0.10852910743324902*I	0.07772017103509116-0.0078070146956935454*I	0.03822409300980531-0.01770101488610332*I	-0.001270214913992291-0.02759119266721148*I	-0.040761763718522685-0.03748149746981099*I	-0.03307394794019363+0.02297073846597689*I	-0.01250514700014146+0.01759704229374474*I	0.008061894235682359+0.012222095606812746*I	0.02862771326194523+0.006847955109303964*I	0.011898770018670944-0.024412564968576068*I	0.001910969725048754-0.013687826260215504*I	-0.00807546178594733-0.0029628964548821775*I	-0.01806159700729712+0.007761225804272824*I	-0.0008800702820133343+0.01974503454722818*I	0.0025467132951423432+0.008554316720053912*I	0.005972641440625772-0.0026361464357905953*I	0.00939883320075261-0.013826012327490686*I	-0.0041120376777489046-0.012502898961475002*I	-0.003825596616450663-0.0035152528729286724*I	-0.0035388040298654447+0.005472010655954995*I	-0.0032525586443453583+0.014458920304436377*I	0.005352114003064992+0.004712359527901599*I	0.0034727686514806613-0.0006935295963013542*I	0.001593492652855298-0.0060990714436390476*I	-0.0002851734386255027-0.011504453941711871*I	-0.004577005339622984+0.002268816824940379*I	-0.0025062541116944617+0.003655122683136359*I	-0.0004358683960342312+0.005041177915921437*I	0.001634013201834506+0.006427189561866908*I	0.003192763925342869-0.007451083707360077*I	0.0015982231329821522-0.005132733487243705*I	4.1956139701660724*^-6-0.0028142234448140717*I	-0.0015895504826974045-0.0004957129828230052*I	-0.002228895534132713+0.010207989078393633*I	-0.0011141925645539081+0.0051040502488250445*I
