0.	5.619599806542387
0.01	4.14284465074645
0.02	4.40854011149052
0.03	4.67005638822742
0.04	4.448639160767396
0.05	4.729902764122806
0.06	5.446112909424953
0.07	6.8358178691805875
0.08	13.003587981567307
0.09	8.489084642062688
0.1	5.641463220744594
0.11	4.054968564622894
0.12	3.481408872872249
0.13	1.9774791522887485
0.14	1.824684472115789
0.15	1.2023873513685996
0.16	1.2052507834835966
0.17	1.0949853062138846
0.18	0.8903725700520352
0.19	0.8961546649821042
0.2	0.9604104181549779
0.21	0.8468658410324161
0.22	0.856621254810251
0.23	0.9023065201113093
0.24	0.8338557779420336
0.25	0.8695709841819068
0.26	0.9018664165774942
0.27	0.9068566485290027
0.28	0.9735040962692251
0.29	1.0104164642724793
0.3	1.5994736545917174
0.31	2.4831775781180188
0.32	4.470726775323144
0.33	3.9118983519759594
0.34	2.1735996756815283
0.35000000000000003	1.2633634164188925
0.36	1.088678853458501
0.37	1.3743979274910125
0.38	1.0939893801289982
0.39	1.2183006537131322
0.4	1.055872066812866
0.41000000000000003	1.106059252178533
0.42	1.240733401410842
0.43	1.2817659193616235
0.44	1.1946978355332194
0.45	1.2342956235992022
0.46	1.284396767073978
0.47000000000000003	1.458660987546528
0.48	1.6257514536557949
0.49	1.6119759657491586
0.5	1.703207663330139
0.51	1.7819050418820448
0.52	1.8447737076779276
0.53	1.8229452014043086
0.54	1.8256767909231881
0.55	1.7486586369785981
0.56	1.528840341530071
0.5700000000000001	1.4873392057743045
0.58	1.5881210173907792
0.59	1.4741301365354524
0.6	1.603534098133315
0.61	1.731469071659174
0.62	1.6329263136372525
0.63	1.56782331769161
0.64	1.6180743253639258
0.65	1.4900043358655086
0.66	1.1183603168456893
0.67	1.113322425680047
0.68	1.0349183575614063
0.6900000000000001	3.632564662216379
0.7000000000000001	2.216573886425915
0.71	1.2749167145605949
0.72	1.18475032661086
0.73	1.1792278348404674
0.74	1.1575700412606307
0.75	1.1701379029515606
0.76	1.5561778565785662
0.77	1.5710655960768065
0.78	1.4086108241203015
0.79	1.383129038905613
0.8	1.5569938864230009
0.81	1.7195357108381324
0.8200000000000001	1.6672839246136506
0.8300000000000001	1.9617136385767633
0.84	1.984308940037975
0.85	1.8007359551149602
0.86	2.049711158510254
0.87	2.14489548615717
0.88	2.0867395741192802
0.89	2.1778610537667564
0.9	2.273863786169579
0.91	2.194997731599844
0.92	1.9965699254137432
0.93	1.9803412720759916
0.9400000000000001	2.234391385276817
0.9500000000000001	2.189701612364942
0.96	2.1518182258847296
0.97	2.2406101404309893
0.98	2.352291746165498
0.99	2.3475136281047946
1.	2.354696557923951
1.01	2.3693115128092272
1.02	2.4440731554437254
1.03	2.195743764197995
1.04	2.012673736409391
1.05	2.0264424958132015
1.06	2.077185697535999
1.07	2.145348706182256
1.08	2.1042328069909964
1.09	2.13277850821344
1.1	2.3060203087924984
1.11	2.0706546202199205
1.12	1.914761460355734
1.1300000000000001	1.8170564308678065
1.1400000000000001	1.4575020331809565
1.1500000000000001	1.1616089485871548
1.16	1.0665165507047447
1.17	1.1435069850549189
1.18	1.4341767217768975
1.19	1.512263355209042
1.2	1.3087288685224434
1.21	1.6139268544320207
1.22	1.3976495129275437
1.23	1.5941089448597556
1.24	1.41313611440327
1.25	1.3481339428749606
1.26	1.3316830660724939
1.27	1.5928473864245327
1.28	1.6893992107134057
1.29	1.5335654083856871
1.3	1.803688990520203
1.31	2.0642443744426417
1.32	2.1262969450456732
1.33	2.285115193382171
1.34	2.036680584871856
1.35	2.1655725623137547
1.36	2.1069951629611094
1.37	2.006042446381362
1.3800000000000001	1.9130661654921768
1.3900000000000001	1.9651080914867554
1.4000000000000001	2.106667167881229
1.41	2.0503889224063085
1.42	2.3041712352529746
1.43	2.5041652942668886
1.44	2.577267181184367
1.45	2.4832030239582417
1.46	2.3328882054761446
1.47	2.297064985647744
1.48	2.1454982689176805
1.49	2.1906572261397192
1.5	2.0753992922103692
1.51	2.1048634394018575
1.52	2.239798176453266
1.53	2.265766492260375
1.54	2.3731425943468007
1.55	2.532824073655242
1.56	2.6800833025366746
1.57	2.5749248553954684
1.58	2.322946598229123
1.59	2.1997912516556077
1.6	1.9770805476051805
1.61	2.0176077989581365
1.62	1.9316601482458509
1.6300000000000001	2.0205725634426073
1.6400000000000001	2.0862575550834936
1.6500000000000001	2.0595239917220036
1.6600000000000001	2.0493369708258586
1.67	2.1344251491440382
1.68	2.1133218594019225
1.69	1.9130698100344508
1.7	1.370306370211094
1.71	1.0087707892032607
1.72	1.059947873753631
1.73	1.2203520810873838
1.74	1.2163509601176266
1.75	1.1659106151538685
1.76	1.4883369828319202
1.77	1.3814171696393431
1.78	1.357348444134358
1.79	1.4421859618405528
1.8	1.3553746845470485
1.81	1.8205633542149389
1.82	1.4584824297539598
1.83	1.296810641560361
1.84	1.3268130153073323
1.85	1.4873286895413165
1.86	1.6075839775724954
1.87	1.6686104311210774
1.8800000000000001	1.9280162135645027
1.8900000000000001	1.9581391559933252
1.9000000000000001	1.9109852547524666
1.9100000000000001	2.0264252989316307
1.92	1.9742996610949672
1.93	2.010305869473012
1.94	1.7839500292973143
1.95	1.6531566321562918
1.96	1.6665920786007866
1.97	1.8581185317803885
1.98	2.052347950445278
1.99	1.9481292137092363
2.	2.099697286364457
