0.5150639516963866-0.00006581971365896014*I	0.23887422938227965-0.00006459572692241911*I	0.1728938353841513-0.00009632855693937894*I	0.08625637144422686-0.00006330354134014796*I	0.07552452070557615-0.00007736000497582453*I	0.03416518352309936-0.000038249904248195824*I	0.022871211665940416-0.000029383200906669522*I	0.031703909013129125-0.00004408659319641834*I	0.06843605070053078-0.00009441579659770239*I	0.0970890724007336-0.0001136909166714732*I	0.1356559684770975-0.00014594513120024256*I	0.17280365471270487-0.0001322375921844291*I	0.1891247349351004-0.00012129021188026378*I	0.24450995808528536-0.00007345865324574739*I
0.23887422938227956-0.00006459572692241908*I	0.5430572297358738-0.00008569469380506023*I	0.32513060082650647-0.00012789926826256703*I	0.15470560669776118-0.00008504280365301628*I	0.12042155496732612-0.00010155344558834374*I	0.05367594911450267-0.00005040657803749647*I	0.034165183523099336-0.00003824990424819581*I	0.04471978325701384-0.00005633662784499752*I	0.09462779789076331-0.00011952760561969566*I	0.13843253264897995-0.0001449823861071846*I	0.18363635566921152-0.00018262496751575427*I	0.23861330673663017-0.00016509933505546583*I	0.17843938341571047-0.0001411005185077573*I	0.14490055734466403-0.00007645357679327876*I
0.17289383538415126-0.00009632855693937894*I	0.3251306008265064-0.00012789926826256708*I	0.7634823077861141-0.00023950827557416362*I	0.35929578434960585-0.00016614917251076293*I	0.27128956775566787-0.00020307176282187298*I	0.1204215549673262-0.0001015534455883438*I	0.07552452070557616-0.00007736000497582453*I	0.09708907240073361-0.0001136909166714732*I	0.20409201917762834-0.00024036092779794495*I	0.3015966361265676-0.00029001510205232066*I	0.3932167541127288-0.0003616511396782088*I	0.5144026851987239-0.0003193871621016498*I	0.324780703412198-0.00026723534308050644*I	0.17280365471270487-0.0001322375921844291*I
0.08625637144422683-0.00006330354134014796*I	0.15470560669776123-0.0000850428036530163*I	0.35929578434960585-0.0001661491725107629*I	0.5967331788503765-0.00013610127184255673*I	0.3592957843496058-0.00016614917251076285*I	0.1547056066977612-0.0000850428036530163*I	0.0862563714442268-0.00006330354134014795*I	0.09371274939196618-0.00008864575826218709*I	0.18363635566921155-0.00018262496751575427*I	0.2833330899936441-0.0002214359629004634*I	0.27306718130647395-0.00026062812412745305*I	0.28333308999364415-0.0002214359629004635*I	0.1836363556692116-0.00018262496751575435*I	0.0937127493919662-0.00008864575826218713*I
0.07552452070557616-0.00007736000497582454*I	0.1204215549673262-0.00010155344558834382*I	0.27128956775566787-0.00020307176282187303*I	0.35929578434960585-0.0001661491725107629*I	0.763482307786114-0.00023950827557416357*I	0.32513060082650647-0.00012789926826256706*I	0.17289383538415126-0.00009632855693937891*I	0.17280365471270484-0.00013223759218442904*I	0.32478070341219795-0.0002672353430805063*I	0.5144026851987238-0.00031938716210164967*I	0.3932167541127287-0.00036165113967820883*I	0.3015966361265677-0.0002900151020523207*I	0.20409201917762837-0.00024036092779794503*I	0.09708907240073364-0.00011369091667147324*I
0.03416518352309936-0.00003824990424819583*I	0.0536759491145027-0.000050406578037496494*I	0.1204215549673262-0.0001015534455883438*I	0.1547056066977612-0.00008504280365301632*I	0.3251306008265065-0.00012789926826256703*I	0.5430572297358739-0.00008569469380506023*I	0.23887422938227965-0.00006459572692241908*I	0.14490055734466406-0.00007645357679327877*I	0.17843938341571053-0.0001411005185077573*I	0.23861330673663025-0.00016509933505546586*I	0.1836363556692116-0.00018262496751575433*I	0.13843253264898006-0.0001449823861071847*I	0.09462779789076338-0.00011952760561969577*I	0.044719783257013875-0.00005633662784499757*I
0.02287121166594041-0.000029383200906669515*I	0.03416518352309935-0.00003824990424819582*I	0.07552452070557614-0.0000773600049758245*I	0.08625637144422682-0.00006330354134014793*I	0.17289383538415126-0.00009632855693937887*I	0.2388742293822796-0.00006459572692241907*I	0.5150639516963866-0.0000658197136589601*I	0.24450995808528528-0.00007345865324574733*I	0.18912473493510026-0.0001212902118802637*I	0.17280365471270473-0.000132237592184429*I	0.13565596847709743-0.0001459451312002425*I	0.09708907240073357-0.00011369091667147319*I	0.06843605070053077-0.00009441579659770239*I	0.03170390901312912-0.000044086593196418334*I
0.03170390901312912-0.000044086593196418334*I	0.044719783257013854-0.00005633662784499754*I	0.09708907240073358-0.00011369091667147319*I	0.09371274939196617-0.0000886457582621871*I	0.17280365471270476-0.00013223759218442902*I	0.14490055734466403-0.00007645357679327874*I	0.24450995808528528-0.00007345865324574734*I	0.5592881292868229-0.00011065634874594506*I	0.36623986532639957-0.00018930281821389215*I	0.2590612320597188-0.00019846456496441924*I	0.20705284813934224-0.00022413141349323442*I	0.14118400723422433-0.00017273854666658477*I	0.10246803756834492-0.00014554628351163407*I	0.04658747910945732-0.00006746236965937436*I
0.06843605070053077-0.00009441579659770239*I	0.09462779789076337-0.00011952760561969572*I	0.2040920191776283-0.00024036092779794493*I	0.18363635566921155-0.00018262496751575427*I	0.32478070341219784-0.0002672353430805062*I	0.17843938341571047-0.00014110051850775728*I	0.1891247349351003-0.0001212902118802637*I	0.36623986532639946-0.00018930281821389212*I	0.8656460961352122-0.00038727791804310567*I	0.5732927134657418-0.0004134342317071265*I	0.46065625657734954-0.00047884805484633833*I	0.3095208857076872-0.00036967769700486854*I	0.22667191205093098-0.0003145106961589692*I	0.10246803756834494-0.00014554628351163407*I
0.09708907240073361-0.00011369091667147322*I	0.1384325326489801-0.00014498238610718468*I	0.30159663612656756-0.00029001510205232066*I	0.28333308999364415-0.00022143596290046338*I	0.5144026851987238-0.0003193871621016496*I	0.23861330673663023-0.00016509933505546586*I	0.1728036547127048-0.00013223759218442904*I	0.2590612320597188-0.00019846456496441924*I	0.5732927134657418-0.00041343423170712653*I	0.9595333685807663-0.0004818594603769491*I	0.675760751034087-0.0005589805152187608*I	0.44683271840340055-0.0004386654812903785*I	0.3095208857076873-0.00036967769700486854*I	0.14118400723422436-0.0001727385466665848*I
