0.7088882618046737-0.3853488136943973*I	0.32133600038774285-0.40763604230928707*I	-0.005121657351285801-0.5073419853629026*I	-0.09745183538449903-0.19027646353889638*I	-0.20827883449441303+0.09062678502918103*I	-0.1275989847253155+0.13849302435605337*I	-0.0711767913564636+0.21266017841210333*I	-0.028299454363181098+0.3272256486873173*I	0.009168263736228255+0.5039611622676852*I	-0.23108889011145295+0.25023527051330013*I	-0.30699912211294866-0.04659581376175022*I	-0.23504986040402354-0.5131669542623085*I	-0.2025870981251508-0.5699213356958429*I	0.23116782784586182-0.4362069708552624*I
0.3213360003877426-0.4076360423092872*I	0.7055590167627558-0.45918680550645974*I	0.2238841650032434-0.5979125058481835*I	-0.0005462655641944314-0.29666479013902713*I	-0.22505082010981547-0.05178343918284245*I	-0.16102549988952808+0.03960077064986309*I	-0.12759898472531606+0.13849302435605373*I	-0.11843012596134975+0.2636861927914221*I	-0.131789359749319+0.4389678948445645*I	-0.33128435224285496+0.14363578259672805*I	-0.3686869151309777-0.07265522021011184*I	-0.21464663859087363-0.5535544037455344*I	-0.32521803294590446-0.5417378828082842*I	-0.0017924123093684685-0.43350399355084024*I
-0.005121657351286141-0.507341985362903*I	0.2238841650032431-0.5979125058481836*I	0.49548776995897337-0.8020640140281186*I	0.09628518027792676-0.4594194814921294*I	-0.28457728320216447-0.20405502192161695*I	-0.22505082010981597-0.05178343918284206*I	-0.20827883449441414+0.0906267850291819*I	-0.23108889011145395+0.25023527051330097*I	-0.29783085837672096+0.45736534850593613*I	-0.49443820487865886+0.06429396493831016*I	-0.5004179565018715-0.11255598718990792*I	-0.23497092266961528-0.6991386546042713*I	-0.5095862202380991-0.616517149457594*I	-0.23504986040402345-0.5131669542623088*I
-0.09745183538449939-0.19027646353889693*I	-0.0005462655641949796-0.2966647901390276*I	0.09628518027792637-0.45941948149212997*I	0.5445335168732266-0.419586034856596*I	0.09628518027792536-0.4594194814921282*I	-0.0005462655641958747-0.2966647901390259*I	-0.09745183538450047-0.19027646353889505*I	-0.21285422628150633-0.12005041019469269*I	-0.3686869151309789-0.07265522021011014*I	-0.333076764552225-0.28986821095411086*I	-0.4570073926952239-0.10276998796371972*I	-0.33307676455222357-0.2898682109541132*I	-0.36868691513097684-0.07265522021011328*I	-0.21285422628150485-0.12005041019469499*I
-0.20827883449441392+0.09062678502918015*I	-0.22505082010981659-0.05178343918284336*I	-0.28457728320216596-0.2040550219216181*I	0.0962851802779246-0.45941948149212847*I	0.4954877699589699-0.8020640140281156*I	0.2238841650032406-0.5979125058481809*I	-0.0051216573512882085-0.5073419853629002*I	-0.23504986040402553-0.513166954262306*I	-0.5095862202381013-0.6165171494575902*I	-0.23497092266961825-0.6991386546042678*I	-0.5004179565018718-0.11255598718990768*I	-0.49443820487865914+0.064293964938308*I	-0.2978308583767194+0.45736534850593247*I	-0.231088890111453+0.25023527051329847*I
-0.12759898472531603+0.13849302435605287*I	-0.1610254998895286+0.039600770649862574*I	-0.2250508201098165-0.051783439182842755*I	-0.0005462655641962633-0.29666479013902625*I	0.2238841650032406-0.5979125058481811*I	0.7055590167627539-0.4591868055064579*I	0.32133600038774107-0.4076360423092854*I	-0.0017924123093699257-0.4335039935508386*I	-0.32521803294590607-0.5417378828082817*I	-0.2146466385908759-0.5535544037455322*I	-0.368686915130978-0.07265522021011171*I	-0.3312843522428552+0.143635782596727*I	-0.13178935974931782+0.43896789484456233*I	-0.11843012596134908+0.26368619279142064*I
-0.07117679135646404+0.21266017841210288*I	-0.12759898472531664+0.1384930243560533*I	-0.2082788344944147+0.09062678502918123*I	-0.09745183538450089-0.19027646353889546*I	-0.005121657351288389-0.5073419853629009*I	0.321336000387741-0.4076360423092856*I	0.7088882618046722-0.385348813694396*I	0.23116782784586054-0.43620697085526117*I	-0.202587098125152-0.5699213356958415*I	-0.23504986040402542-0.5131669542623069*I	-0.306999122112949-0.04659581376175004*I	-0.23108889011145367+0.25023527051329963*I	0.009168263736228782+0.5039611622676838*I	-0.028299454363181042+0.3272256486873164*I
-0.028299454363181528+0.32722564868731696*I	-0.11843012596135018+0.2636861927914216*I	-0.2310888901114546+0.2502352705133002*I	-0.21285422628150677-0.12005041019469329*I	-0.23504986040402587-0.5131669542623069*I	-0.0017924123093701616-0.4335039935508389*I	0.23116782784586049-0.4362069708552613*I	0.5080935759888902-0.5217661558393989*I	-0.11839071981460725-0.7064101010754235*I	-0.30006123899851356-0.57030473107496*I	-0.303636502715004-0.029420311840332142*I	-0.17482534062827976+0.4043563509383882*I	0.15181746121543202+0.6647079673480389*I	0.05642159834111388+0.4529351478883661*I
0.009168263736227922+0.5039611622676848*I	-0.13178935974931943+0.4389678948445639*I	-0.2978308583767219+0.4573653485059352*I	-0.36868691513097956-0.07265522021011117*I	-0.5095862202381024-0.6165171494575915*I	-0.3252180329459066-0.5417378828082825*I	-0.20258709812515246-0.5699213356958418*I	-0.11839071981460769-0.7064101010754238*I	-0.05661793725873088-0.9771286247313176*I	-0.4220272225296121-0.7358304129157558*I	-0.3579618768017258-0.017865032818848936*I	-0.1518190414995726+0.6352876555077076*I	0.32324550552883313+0.9517644679706432*I	0.15181746121543183+0.6647079673480393*I
-0.23108889011145345+0.2502352705132996*I	-0.33128435224285563+0.14363578259672752*I	-0.49443820487865986+0.0642939649383093*I	-0.33307676455222524-0.28986821095411136*I	-0.23497092266961828-0.6991386546042685*I	-0.2146466385908759-0.5535544037455324*I	-0.23504986040402528-0.5131669542623067*I	-0.30006123899851345-0.5703047310749598*I	-0.42202722252961145-0.7358304129157551*I	0.03320699636209751-0.6877145359759711*I	-0.27020976131417895-0.07112244556771677*I	-0.41846498128567805+0.2869867677517933*I	-0.15181904149957107+0.6352876555077062*I	-0.1748253406282788+0.4043563509383874*I
