0.8140898669030809-0.2298755725265561*I	0.44226876773989643-0.2459023572498542*I	0.23853439055359715-0.35532781085132303*I	-0.025251538276163887-0.18002405071517724*I	-0.2986150492457956-0.07313195500462633*I	-0.22349719621282332-0.008722138814747815*I	-0.233307405526842+0.05235091490590488*I	-0.3317796640325513+0.13329398555024907*I	-0.5563415242691853+0.2648555927372846*I	-0.4619477695205063+0.014662275113989987*I	-0.24448058417133486-0.15687361773831443*I	0.15073015283491425-0.41972992842206214*I	0.3647259303576759-0.48674072803958685*I	0.4952881030466888-0.3011200963766588*I
0.44226876773989743-0.24590235724985493*I	0.781200741941973-0.28231381734835326*I	0.41701722946373326-0.425926407965032*I	0.07069019667983192-0.2582687674431192*I	-0.24874873448898882-0.18874618952992417*I	-0.19842614573809908-0.08296154862609117*I	-0.22349719621282457-0.008722138814746982*I	-0.3334963090345418+0.06218050852737228*I	-0.570230237340238+0.15667839947898943*I	-0.4642671644065731-0.10801048988545736*I	-0.28596607840942834-0.22504360259289502*I	0.1406526601426768-0.47308056444235713*I	0.2037494881417101-0.4749476675488685*I	0.2714235155147078-0.30288956602952744*I
0.23853439055359943-0.35532781085132403*I	0.41701722946373404-0.425926407965032*I	0.7540092082108839-0.6583353383825057*I	0.19352003325090836-0.4346485467797787*I	-0.2933880642190435-0.3761088509500423*I	-0.24874873448898954-0.1887461895299235*I	-0.2986150492457982-0.07313195500462477*I	-0.46194776952051+0.014662275113992207*I	-0.800822108440527+0.1079819749989741*I	-0.6429972807181475-0.2717736677578204*I	-0.43609617808284534-0.3787587530406161*I	0.18407048636109935-0.7061877496847319*I	0.12024534618634682-0.6436143457779041*I	0.15073015283491764-0.4197299284220638*I
-0.025251538276160113-0.1800240507151788*I	0.07069019667983545-0.25826876744312066*I	0.19352003325091316-0.4346485467797803*I	0.582774596203874-0.3652753659744441*I	0.19352003325090483-0.4346485467797763*I	0.07069019667982918-0.25826876744311733*I	-0.02525153827616805-0.18002405071517483*I	-0.13077085537203698-0.17019099841282637*I	-0.2859660784094389-0.22504360259288914*I	-0.19284364889187156-0.410900055914981*I	-0.36648074919852813-0.3182692680698786*I	-0.19284364889185956-0.41090005591498713*I	-0.2859660784094181-0.22504360259289968*I	-0.13077085537202515-0.17019099841283253*I
-0.29861504924578974-0.07313195500462888*I	-0.24874873448898294-0.18874618952992694*I	-0.29338806421903585-0.37610885095004654*I	0.1935200332509086-0.4346485467797784*I	0.7540092082108734-0.6583353383825007*I	0.41701722946372577-0.4259264079650282*I	0.2385343905535896-0.35532781085131926*I	0.15073015283490265-0.4197299284220568*I	0.12024534618632132-0.6436143457778921*I	0.18407048636108447-0.7061877496847244*I	-0.4360961780828456-0.37875875304061535*I	-0.6429972807181343-0.27177366775782663*I	-0.800822108440503+0.10798197499896278*I	-0.4619477695204963+0.014662275113985657*I
-0.2234971962128196-0.00872213881474948*I	-0.1984261457380948-0.08296154862609323*I	-0.24874873448898405-0.1887461895299265*I	0.07069019667983167-0.258268767443119*I	0.4170172294637271-0.42592640796502856*I	0.7812007419419683-0.28231381734835087*I	0.44226876773989154-0.24590235724985193*I	0.2714235155146988-0.3028895660295229*I	0.20374948814169436-0.474947667548861*I	0.1406526601426672-0.47308056444235225*I	-0.2859660784094291-0.22504360259289424*I	-0.464267164406565-0.10801048988546103*I	-0.5702302373402233+0.15667839947898243*I	-0.33349630903453376+0.06218050852736817*I
-0.2333074055268386+0.052350914905903656*I	-0.2234971962128205-0.008722138814748814*I	-0.2986150492457924-0.07313195500462744*I	-0.025251538276164442-0.18002405071517658*I	0.2385343905535926-0.3553278108513205*I	0.44226876773989265-0.24590235724985243*I	0.8140898669030766-0.22987557252655388*I	0.4952881030466824-0.30112009637665565*I	0.364725930357665-0.4867407280395821*I	0.1507301528349072-0.4197299284220587*I	-0.24448058417133578-0.15687361773831354*I	-0.461947769520501+0.014662275113988432*I	-0.5563415242691754+0.2648555927372807*I	-0.33177966403254594+0.13329398555024702*I
-0.3317796640325469+0.13329398555024774*I	-0.3334963090345363+0.06218050852736978*I	-0.4619477695205012+0.014662275113988654*I	-0.13077085537203126-0.17019099841282892*I	0.15073015283490854-0.4197299284220588*I	0.2714235155147011-0.30288956602952377*I	0.4952881030466832-0.30112009637665604*I	0.9073922817460429-0.41372673453661307*I	0.6643469001823521-0.6834587925923084*I	0.21812707659725494-0.5258615921868635*I	-0.29588202455657586-0.14834005568270925*I	-0.6351699932797386+0.14286050987980148*I	-0.7538890759796881+0.4736222770833187*I	-0.4561526207614805+0.2550259991158162*I
-0.5563415242691779+0.264855592737282*I	-0.5702302373402279+0.1566783994789851*I	-0.8008221084405127+0.10798197499896878*I	-0.28596607840942934-0.22504360259289324*I	0.12024534618633087-0.643614345777896*I	0.20374948814169924-0.47494766754886286*I	0.3647259303576673-0.48674072803958246*I	0.6643469001823531-0.6834587925923085*I	1.2164880379555922-1.1398247636400933*I	0.3684648756257771-0.8317988482750174*I	-0.4597038002677474-0.19620530298898986*I	-1.0497711005362649+0.3252822214006099*I	-1.2379618387901892+0.8622900378134194*I	-0.7538890759796889+0.4736222770833194*I
-0.4619477695204993+0.014662275113987322*I	-0.4642671644065657-0.10801048988546103*I	-0.6429972807181379-0.2717736677578251*I	-0.19284364889186545-0.4109000559149838*I	0.18407048636108714-0.7061877496847255*I	0.14065266014266764-0.47308056444235247*I	0.15073015283490587-0.4197299284220581*I	0.2181270765972506-0.5258615921868626*I	0.36846487562576913-0.831798848275015*I	0.4903493650635551-0.7967278168436751*I	-0.385424200353911-0.3581765711916993*I	-0.8731955374439604-0.12797508319124984*I	-1.0497711005362567+0.3252822214006049*I	-0.6351699932797343+0.14286050987979848*I
-0.244480584171332-0.15687361773831549*I	-0.2859660784094259-0.22504360259289563*I	-0.4360961780828416-0.37875875304061707*I	-0.3664807491985286-0.3182692680698786*I	-0.43609617808284873-0.3787587530406138*I	-0.28596607840943145-0.22504360259289297*I	-0.24448058417133883-0.15687361773831227*I	-0.2958820245565813-0.14834005568270736*I	-0.45970380026775604-0.19620530298898692*I	-0.38542420035391656-0.35817657119169766*I	-0.021473800834596712-0.27753472582667504*I	-0.38542420035390546-0.3581765711917026*I	-0.45970380026773694-0.19620530298899538*I	-0.2958820245565703-0.1483400556827123*I
0.15073015283491567-0.4197299284220629*I	0.1406526601426754-0.47308056444235635*I	0.18407048636109652-0.7061877496847313*I	-0.19284364889186612-0.4109000559149847*I	-0.6429972807181465-0.27177366775782175*I	-0.4642671644065733-0.1080104898854577*I	-0.4619477695205084+0.014662275113990875*I	-0.6351699932797483+0.1428605098798047*I	-1.0497711005362804+0.325282221400616*I	-0.8731955374439737-0.12797508319124473*I	-0.3854242003539102-0.3581765711917009*I	0.4903493650635695-0.7967278168436833*I	0.3684648756257949-0.8317988482750268*I	0.21812707659726538-0.5258615921868699*I
