0.7563802116050814-0.33478255753950525*I	0.38244070452523565-0.3469831689315518*I	0.11944370007460126-0.4597706552432958*I	-0.058327161354690155-0.18641697606880042*I	-0.252994257879235+0.03286994732960752*I	-0.17843504534826882+0.0833102626464245*I	-0.15563032699456525+0.15789271062616972*I	-0.17797419274034826+0.27824848165480476*I	-0.25195839922899776+0.4792785149440592*I	-0.342597930835222+0.17835359338138917*I	-0.279614439863764-0.10375299322336917*I	-0.05054149293418429-0.5194627111367879*I	0.044482667240994395-0.6260510141858727*I	0.34970345830615485-0.41959324981275475*I
0.3824407045252351-0.34698316893155234*I	0.7452034060067327-0.3844794036124479*I	0.3241135431705443-0.5334001450003527*I	0.0381325507605883-0.2779522583745869*I	-0.23676220670295972-0.10310671342237532*I	-0.18130922084424392-0.00863682089688464*I	-0.17843504534826893+0.083310262646425*I	-0.22731536402955677+0.19939947885266313*I	-0.34213707822730144+0.3732918123897707*I	-0.39899847259477983+0.05045102931356188*I	-0.3348122624147164-0.15469214168659837*I	-0.04106260289227459-0.5590222587094559*I	-0.08327873915326567-0.5920727920179922*I	0.13062050567294867-0.4100738091703544*I
0.11944370007459994-0.4597706552432975*I	0.32411354317054364-0.5334001450003537*I	0.6228296538004452-0.7616832654531955*I	0.14567849782227454-0.4500898823539278*I	-0.28918088479920084-0.2690079972875171*I	-0.23676220670296005-0.10310671342237454*I	-0.25299425787923546+0.0328699473296091*I	-0.3425979308352223+0.1783535933813914*I	-0.5315728390927619+0.37552552172069376*I	-0.5711136165097557-0.06286063610059162*I	-0.48709017185176806-0.2505254924651826*I	-0.043435965463253706-0.7607023675681561*I	-0.235131772622771-0.7298040074092456*I	-0.05054149293418546-0.5194627111367903*I
-0.05832716135469169-0.1864169760688026*I	0.03813255076058708-0.27795225837458887*I	0.1456784978222735-0.45008988235392994*I	0.563894185162488-0.3931162245093327*I	0.14567849782227482-0.45008988235392566*I	0.03813255076058816-0.27795225837458515*I	-0.05832716135469057-0.18641697606879834*I	-0.1716831085652227-0.14894844953909847*I	-0.33481226241471557-0.15469214168659376*I	-0.26837796692183136-0.3596227798567898*I	-0.42541581738056733-0.21878097962822157*I	-0.2683779669218331-0.3596227798567958*I	-0.33481226241471823-0.15469214168660309*I	-0.17168310856522415-0.14894844953910444*I
-0.2529942578792376+0.03286994732960385*I	-0.23676220670296247-0.10310671342237915*I	-0.289180884799204-0.2690079972875224*I	0.14567849782227305-0.450089882353928*I	0.6228296538004449-0.7616832654531904*I	0.32411354317054375-0.5334001450003494*I	0.1194437000746006-0.4597706552432926*I	-0.05054149293418406-0.5194627111367832*I	-0.2351317726227685-0.7298040074092345*I	-0.04343596546325307-0.760702367568149*I	-0.4870901718517687-0.25052549246518285*I	-0.5711136165097592-0.06286063610059903*I	-0.5315728390927652+0.3755255217206823*I	-0.3425979308352247+0.178353593381384*I
-0.17843504534827068+0.08331026264642179*I	-0.18130922084424583-0.008636820896887498*I	-0.23676220670296255-0.10310671342237859*I	0.03813255076058655-0.27795225837458704*I	0.3241135431705432-0.5334001450003497*I	0.7452034060067323-0.3844794036124453*I	0.3824407045252351-0.34698316893154935*I	0.13062050567294922-0.41007380917035013*I	-0.08327873915326434-0.5920727920179853*I	-0.041062602892274785-0.5590222587094518*I	-0.3348122624147174-0.1546921416865985*I	-0.3989984725947826+0.0504510293135573*I	-0.3421370782273039+0.3732918123897637*I	-0.22731536402955865+0.19939947885265863*I
-0.15563032699456675+0.1578927106261675*I	-0.1784350453482707+0.0833102626464225*I	-0.25299425787923774+0.03286994732960519*I	-0.058327161354692146-0.18641697606880062*I	0.11944370007459956-0.4597706552432939*I	0.38244070452523465-0.34698316893155*I	0.7563802116050811-0.33478255753950326*I	0.349703458306155-0.41959324981275203*I	0.044482667240995165-0.6260510141858682*I	-0.05054149293418514-0.5194627111367851*I	-0.27961443986376505-0.10375299322336937*I	-0.34259793083522466+0.17835359338138604*I	-0.2519583992289998+0.4792785149440545*I	-0.17797419274034984+0.27824848165480165*I
-0.17797419274034984+0.2782484816548023*I	-0.2273153640295588+0.19939947885266013*I	-0.34259793083522516+0.1783535933813865*I	-0.171683108565225-0.1489484495391017*I	-0.05054149293418607-0.5194627111367855*I	0.1306205056729482-0.41007380917035163*I	0.34970345830615446-0.4195932498127525*I	0.6702423731731268-0.5507597625550209*I	0.18520665223656166-0.8415795822009284*I	-0.07462546965589567-0.6305524039430793*I	-0.3054944295739823-0.08293017423890342*I	-0.38556862437722006+0.35794443973673296*I	-0.23489558385859993+0.724230790992198*I	-0.18027336219400786+0.437771746717563*I
-0.25195839922900004+0.4792785149440558*I	-0.3421370782273044+0.37329181238976644*I	-0.531572839092766+0.3755255217206863*I	-0.33481226241471884-0.15469214168659895*I	-0.23513177262277157-0.7298040074092395*I	-0.083278739153266-0.5920727920179887*I	0.04448266724099427-0.62605101418587*I	0.18520665223656144-0.8415795822009293*I	0.37972472433895155-1.301147708389035*I	-0.12028777733742121-0.9245097564398329*I	-0.41995951084323063-0.08618765522667737*I	-0.5403900134325831+0.6413006167532951*I	-0.28602491088629356+1.1791865068696934*I	-0.23489558385860004+0.7242307909921986*I
-0.34259793083522455+0.1783535933813854*I	-0.3989984725947826+0.050451029313557716*I	-0.5711136165097589-0.06286063610059778*I	-0.2683779669218337-0.35962277985679314*I	-0.04343596546325412-0.7607023675681506*I	-0.041062602892274924-0.5590222587094524*I	-0.05054149293418464-0.5194627111367848*I	-0.07462546965589432-0.630552403943078*I	-0.120287777337419-0.9245097564398297*I	0.2100482791400136-0.8233677267613658*I	-0.3551833611960195-0.20027896544763396*I	-0.6404674562271222+0.1651637825112155*I	-0.5403900134325824+0.6413006167532922*I	-0.38556862437721967+0.35794443973673146*I
