0.38758235049343365-0.9277935797342456*I	-0.2796209577439639-0.7200195816526416*I	-0.739832755292663+0.020540944756142904*I	-0.14688441478862385+0.33861843792157503*I	0.5547245308152049+0.406103598583563*I	0.07344273518914562-0.10744860111290416*I	-0.4621759396167699-0.5414814917123031*I	-0.6557302709571046-0.5748642960385595*I	-0.363986715359578-0.1829130943233775*I	0.7723539780667781+0.2805761698596998*I	0.782400139291527+0.13041270516084308*I	-0.5056859532306434+0.4072087508482771*I	-0.6797724059445596+0.3620788075565202*I	-0.23193250127633613-0.44896157057745845*I
-0.27962095774397117-0.7200195816526391*I	0.23316369327749636-0.8741619378992317*I	-0.4265053725325934-0.381401143731065*I	-0.3967928350020007-0.11919970447531564*I	-0.07344167959947973+0.2311698368086672*I	8.63074228996119*^-6+0.0981914562164175*I	0.07344273518914307-0.1074486011129069*I	0.09253996045614177-0.23356934934516124*I	0.04318097192053011-0.1868395250659506*I	0.30422457098068517+0.3122748984698589*I	0.4135524396247661+0.34916648278640355*I	-0.37372948755219065+0.5127535507361521*I	-0.4579974967630068+0.6782667619234578*I	-0.5854140980767348-0.033090697078868025*I
-0.7398327552926722+0.020540944756145808*I	-0.4265053725326007-0.38140114373106254*I	0.20247412601596856-0.5011490363945379*I	-0.3530626373434492-0.4888497448439728*I	-0.64728416409423-0.11483694837260214*I	-0.07344167959948211+0.23116983680866438*I	0.5547245308152012+0.4061035985835593*I	0.7723539780667774+0.2805761698597019*I	0.41841342393195236-0.05250038916252826*I	-0.3890622461209611+0.11292062466942028*I	-0.2613589820126003+0.30957841839398786*I	0.034735523559809606+0.23882335013051917*I	0.10262773334697864+0.49249151271736014*I	-0.5056859532306419+0.407208750848277*I
-0.146884414788632+0.33861843792157104*I	-0.3967928350020089-0.11919970447531816*I	-0.3530626373434517-0.48884974484397214*I	0.2331723240197872-0.7759704816828162*I	-0.353062637343448-0.4888497448439743*I	-0.3967928350020027-0.11919970447532163*I	-0.1468844147886278+0.338618437921569*I	0.21168461052453952+0.5458442478150196*I	0.41355243962476596+0.3491664827864081*I	-0.2811895270960446+0.2791842013909958*I	-0.4148165248424734+0.49142723685751133*I	-0.28118952709604306+0.2791842013909952*I	0.41355243962477173+0.34916648278640505*I	0.21168461052454057+0.5458442478150188*I
0.554724530815204+0.4061035985835547*I	-0.07344167959948292+0.23116983680866132*I	-0.6472841640942335-0.11483694837260139*I	-0.3530626373434506-0.4888497448439736*I	0.20247412601596992-0.5011490363945398*I	-0.4265053725325937-0.3814011437310697*I	-0.7398327552926645+0.02054094475613863*I	-0.5056859532306394+0.4072087508482751*I	0.10262773334697409+0.4924915127173649*I	0.03473552355980558+0.23882335013052486*I	-0.26135898201260194+0.3095784183939921*I	-0.3890622461209632+0.11292062466942515*I	0.418413423931955-0.05250038916252718*I	0.7723539780667816+0.2805761698596991*I
0.07344273518915201-0.10744860111291948*I	8.63074229598415*^-6+0.09819145621640463*I	-0.0734416795994809+0.2311698368086635*I	-0.3967928350020032-0.1191997044753165*I	-0.42650537253259574-0.38140114373106254*I	0.23316369327750114-0.8741619378992347*I	-0.27962095774396295-0.7200195816526455*I	-0.5854140980767294-0.03309069707887291*I	-0.45799749676300805+0.6782667619234577*I	-0.3737294875521955+0.5127535507361591*I	0.41355243962476407+0.34916648278641005*I	0.3042245709806808+0.312274898469868*I	0.04318097192052784-0.18683952506594176*I	0.09253996045614696-0.23356934934516418*I
-0.46217593961676123-0.5414814917123146*I	0.07344273518915412-0.1074486011129175*I	0.5547245308152067+0.4061035985835576*I	-0.1468844147886259+0.338618437921575*I	-0.7398327552926673+0.020540944756148066*I	-0.2796209577439651-0.720019581652638*I	0.3875823504934366-0.9277935797342465*I	-0.2319325012763317-0.4489615705774631*I	-0.6797724059445566+0.36207880755651517*I	-0.5056859532306457+0.40720875084828034*I	0.7824001392915259+0.13041270516084685*I	0.7723539780667739+0.2805761698597065*I	-0.3639867153595834-0.18291309432336744*I	-0.655730270957102-0.5748642960385606*I
-0.6557302709571-0.5748642960385584*I	0.09253996045614923-0.23356934934516166*I	0.7723539780667825+0.28057616985970046*I	0.21168461052454246+0.5458442478150216*I	-0.5056859532306407+0.40720875084827945*I	-0.585414098076732-0.03309069707886386*I	-0.23193250127633386-0.4489615705774556*I	0.29322404262560897-0.5326240750988578*I	-0.39855194260788906-0.22211544164284258*I	-0.2634755343935024+0.00027890673735128657*I	0.5722586946120426-0.1847682342698136*I	0.6689133837664684+0.041328310951169095*I	-0.5017859419641704-0.04366737245303699*I	-0.9187026154324913-0.4908252366905177*I
-0.36398671535958127-0.18291309432336475*I	0.043180971920528465-0.18683952506594056*I	0.4184134239319537-0.05250038916252832*I	0.413552439624768+0.3491664827864049*I	0.10262773334697531+0.49249151271736097*I	-0.4579974967630095+0.6782667619234618*I	-0.6797724059445597+0.36207880755652455*I	-0.3985519426078914-0.22211544164283528*I	0.1776191698027809-0.6419841192207578*I	0.17370675200415875-0.4068836759126572*I	-0.061335707256924984-0.3631634544713508*I	0.07047275264788153-0.22843560672285684*I	-0.2682592047780257+0.12784202643834425*I	-0.5017859419641685-0.043667372453034925*I
0.7723539780667785+0.28057616985970907*I	0.304224570980684+0.31227489846986706*I	-0.3890622461209639+0.11292062466942156*I	-0.28118952709604716+0.2791842013909914*I	0.03473552355980522+0.23882335013051806*I	-0.3737294875521933+0.5127535507361548*I	-0.5056859532306421+0.40720875084828173*I	-0.26347553439350074+0.0002789067373571291*I	0.17370675200415753-0.4068836759126511*I	0.698661891998582-0.4910168574103376*I	-0.32807918996000834-0.4505510483656924*I	-0.5132647660595182-0.44921801900199954*I	0.07047275264787994-0.22843560672285454*I	0.6689133837664714+0.04132831095117298*I
0.7824001392915317+0.13041270516085032*I	0.4135524396247685+0.34916648278640994*I	-0.261358982012602+0.3095784183939887*I	-0.41481652484247605+0.49142723685750833*I	-0.2613589820126037+0.3095784183939875*I	0.4135524396247657+0.34916648278640794*I	0.78240013929153+0.130412705160849*I	0.5722586946120459-0.1847682342698091*I	-0.061335707256925054-0.3631634544713472*I	-0.32807918996000973-0.4505510483656934*I	-0.09064003497524672-0.5141420927824099*I	-0.3280791899600103-0.4505510483656937*I	-0.06133570725692778-0.363163454471349*I	0.5722586946120454-0.18476823426980943*I
-0.5056859532306398+0.40720875084828273*I	-0.37372948755219126+0.5127535507361578*I	0.03473552355980517+0.23882335013052092*I	-0.28118952709604805+0.27918420139099165*I	-0.38906224612096474+0.11292062466941886*I	0.30422457098068423+0.31227489846986123*I	0.7723539780667797+0.28057616985970435*I	0.6689133837664724+0.041328310951172856*I	0.07047275264788022-0.22843560672284985*I	-0.5132647660595185-0.44921801900199726*I	-0.32807918996000873-0.45055104836569143*I	0.6986618919985806-0.4910168574103371*I	0.17370675200415653-0.40688367591265445*I	-0.2634755343934997+0.0002789067373553059*I
-0.6797724059445506+0.36207880755651733*I	-0.4579974967630025+0.6782667619234564*I	0.10262773334697499+0.49249151271736136*I	0.41355243962476557+0.3491664827864042*I	0.418413423931951-0.052500389162529776*I	0.04318097192053172-0.18683952506594897*I	-0.36398671535957455-0.1829130943233739*I	-0.5017859419641633-0.04366737245303812*I	-0.2682592047780258+0.12784202643834947*I	0.07047275264787733-0.22843560672284946*I	-0.06133570725692755-0.36316345447134524*I	0.17370675200415372-0.4068836759126504*I	0.1776191698027776-0.6419841192207553*I	-0.3985519426078868-0.22211544164283895*I
-0.23193250127632914-0.4489615705774609*I	-0.5854140980767261-0.0330906970788711*I	-0.5056859532306377+0.40720875084827574*I	0.21168461052454224+0.5458442478150212*I	0.7723539780667795+0.2805761698597036*I	0.09253996045614521-0.23356934934515783*I	-0.6557302709571018-0.5748642960385568*I	-0.9187026154324895-0.4908252366905194*I	-0.5017859419641661-0.04366737245304095*I	0.6689133837664687+0.04132831095116974*I	0.572258694612042-0.1847682342698121*I	-0.26347553439350474+0.000278906737354166*I	-0.39855194260789384-0.2221154416428366*I	0.2932240426256089-0.5326240750988573*I
