0.6856193091803189-0.4036811960831408*I	0.27739189899909233-0.4386429058178489*I	-0.10027853800165239-0.5218275960026205*I	-0.13171575792718626-0.19128653365993636*I	-0.17762258257134467+0.11819983840436209*I	-0.08556998249461345+0.16805705419713446*I	-0.0029468861977092753+0.23639198895334218*I	0.07932841341855151+0.3307297478057979*I	0.17029676553607248+0.4614557117582331*I	-0.15750972878757807+0.27261337623774873*I	-0.3250469720441412-0.004457077273824082*I	-0.35721167349579225-0.47113681594154405*I	-0.32834400734873415-0.4678497295275631*I	0.1693052114909886-0.4130558559866601*I
0.2773918989990921-0.43864290581784865*I	0.6744158263675831-0.5064643539707445*I	0.14567614107190513-0.6299294394777855*I	-0.033952869472977876-0.3095523808785029*I	-0.2172857404218005-0.023229479462803026*I	-0.1435302646303675+0.06864546339374106*I	-0.08556998249461384+0.16805705419713365*I	-0.03703920413868761+0.28594636396396156*I	0.007388667125586834+0.4352860698464113*I	-0.28098745523870794+0.19187098724420526*I	-0.38300564435618406-0.007236906043859*I	-0.3330233062889375-0.5131198148347726*I	-0.46529836100389577-0.4455497661103547*I	-0.08907505518891712-0.41904443811501624*I
-0.10027853800165332-0.5218275960026202*I	0.14567614107190435-0.6299294394777853*I	0.40771818860731934-0.8073089536813997*I	0.060106158577290236-0.4618723852806521*I	-0.28084800677070876-0.16723576864491843*I	-0.2172857404218015-0.02322947946280362*I	-0.1776225825713459+0.11819983840436057*I	-0.15750972878757852+0.27261337623774745*I	-0.1547502065080687+0.45699863448440764*I	-0.43539298886482003+0.13220630810200082*I	-0.48309421385680273-0.010851095043154027*I	-0.3454161907923827-0.6115792956904551*I	-0.6533909793928752-0.472306806801386*I	-0.35721167349579264-0.47113681594154333*I
-0.1317157579271877-0.19128653365993578*I	-0.03395286947297947-0.30955238087850245*I	0.06010615857728893-0.4618723852806516*I	0.5308855617372132-0.4378188905770046*I	0.06010615857728879-0.46187238528065444*I	-0.0339528694729796-0.3095523808785051*I	-0.1317157579271879-0.19128653365993875*I	-0.2439482511000209-0.09407537671975821*I	-0.3830056443561842-0.007236906043861124*I	-0.37006251042762617-0.22717345087081323*I	-0.4579096938783088-0.010263696263943183*I	-0.37006251042762617-0.22717345087080995*I	-0.38300564435618395-0.007236906043856961*I	-0.24394825110002066-0.09407537671975486*I
-0.17762258257134705+0.11819983840436263*I	-0.21728574042180332-0.023229479462802266*I	-0.280848006770712-0.1672357686449175*I	0.060106158577287155-0.46187238528065383*I	0.4077181886073161-0.8073089536814044*I	0.1456761410719022-0.6299294394777893*I	-0.10027853800165469-0.5218275960026239*I	-0.35721167349579336-0.4711368159415471*I	-0.6533909793928752-0.47230680680139026*I	-0.3454161907923842-0.6115792956904593*I	-0.48309421385680257-0.010851095043153916*I	-0.43539298886482164+0.13220630810200323*I	-0.15475020650806887+0.45699863448441164*I	-0.15750972878757924+0.27261337623775017*I
-0.08556998249461525+0.16805705419713496*I	-0.14353026463036964+0.06864546339374175*I	-0.21728574042180432-0.023229479462802766*I	-0.033952869472981345-0.30955238087850456*I	0.14567614107190152-0.6299294394777892*I	0.6744158263675808-0.5064643539707475*I	0.27739189899909067-0.4386429058178514*I	-0.08907505518891776-0.419044438115019*I	-0.4652983610038959-0.4455497661103577*I	-0.33302330628893917-0.5131198148347758*I	-0.38300564435618384-0.007236906043859043*I	-0.2809874552387097+0.19187098724420681*I	0.007388667125586723+0.43528606984641416*I	-0.03703920413868822+0.28594636396396345*I
-0.0029468861977104688+0.2363919889533426*I	-0.08556998249461559+0.16805705419713435*I	-0.17762258257134794+0.11819983840436141*I	-0.1317157579271894-0.19128653365993803*I	-0.10027853800165565-0.5218275960026234*I	0.27739189899909006-0.4386429058178511*I	0.6856193091803173-0.4036811960831427*I	0.1693052114909882-0.41305585598666184*I	-0.3283440073487337-0.4678497295275648*I	-0.35721167349579386-0.4711368159415462*I	-0.3250469720441415-0.004457077273824092*I	-0.1575097287875796+0.27261337623774917*I	0.1702967655360726+0.46145571175823474*I	0.0793284134185509+0.3307297478057988*I
0.07932841341855018+0.3307297478057981*I	-0.03703920413868936+0.2859463639639621*I	-0.1575097287875812+0.2726133762377482*I	-0.24394825110002286-0.09407537671975756*I	-0.3572116734957953-0.4711368159415466*I	-0.08907505518891895-0.41904443811501874*I	0.1693052114909876-0.41305585598666184*I	0.4463503570205015-0.45248648749568854*I	-0.22746070952898012-0.541645997593539*I	-0.42064621110559175-0.4810145879692366*I	-0.30284302094922655-0.002200031701114255*I	-0.0513853338407077+0.3833274856445652*I	0.3518913625843502+0.5384025116400147*I	0.20438908347704976+0.4119013367476138*I
0.17029676553607132+0.4614557117582334*I	0.007388667125585002+0.43528606984641205*I	-0.15475020650807145+0.4569986344844086*I	-0.38300564435618645-0.007236906043860347*I	-0.6533909793928777-0.4723068068013896*I	-0.46529836100389743-0.44554976611035724*I	-0.32834400734873487-0.46784972952756465*I	-0.22746070952898034-0.541645997593539*I	-0.15154392515765436-0.6750460714657556*I	-0.5303037304782077-0.5438460292946536*I	-0.31395158215555674-0.00021527391762192483*I	0.04904834163512223+0.5362024799388995*I	0.5721401692657424+0.6746087769384549*I	0.3518913625843495+0.5384025116400141*I
-0.15750972878757954+0.2726133762377491*I	-0.2809874552387098+0.19187098724420593*I	-0.43539298886482264+0.13220630810200157*I	-0.37006251042762817-0.22717345087081273*I	-0.34541619079238567-0.6115792956904592*I	-0.3330233062889398-0.5131198148347758*I	-0.3572116734957939-0.47113681594154644*I	-0.42064621110559125-0.48101458796923685*I	-0.5303037304782067-0.5438460292946539*I	-0.02568118792579649-0.5501735898203596*I	-0.17841236789385642-0.005443517654638422*I	-0.26764246146924786+0.3142142344229436*I	0.04904834163512356+0.536202479938901*I	-0.051385333840706815+0.38332748564456587*I
-0.32504697204414124-0.004457077273824129*I	-0.38300564435618406-0.007236906043859079*I	-0.48309421385680296-0.010851095043154143*I	-0.45790969387830904-0.01026369626394337*I	-0.48309421385680296-0.010851095043154195*I	-0.38300564435618406-0.007236906043859128*I	-0.32504697204414135-0.004457077273824182*I	-0.30284302094922677-0.0022000317011143106*I	-0.31395158215555696-0.00021527391762193784*I	-0.17841236789385648-0.0054435176546385345*I	0.42059624410808816-0.000437294527300563*I	-0.1784123678938563-0.005443517654638473*I	-0.31395158215555674-0.00021527391762186064*I	-0.30284302094922655-0.0022000317011142507*I
-0.35721167349579236-0.4711368159415441*I	-0.3330233062889371-0.513119814834773*I	-0.34541619079238156-0.6115792956904558*I	-0.37006251042762417-0.22717345087081076*I	-0.43539298886481814+0.13220630810200232*I	-0.28098745523870694+0.19187098724420604*I	-0.15750972878757785+0.27261337623774856*I	-0.051385333840706204+0.3833274856445648*I	0.04904834163512373+0.536202479938899*I	-0.26764246146924575+0.31421423442294305*I	-0.17841236789385634-0.005443517654638436*I	-0.025681187925794713-0.5501735898203569*I	-0.530303730478207-0.5438460292946516*I	-0.4206462111055905-0.4810145879692347*I
-0.3283440073487331-0.4678497295275632*I	-0.46529836100389443-0.4455497661103551*I	-0.6533909793928729-0.4723068068013866*I	-0.38300564435618195-0.00723690604385771*I	-0.15475020650806648+0.4569986344844112*I	0.007388667125588444+0.4352860698464138*I	0.17029676553607342+0.4614557117582345*I	0.3518913625843508+0.5384025116400146*I	0.5721401692657428+0.6746087769384548*I	0.04904834163512489+0.5362024799389007*I	-0.31395158215555674-0.00021527391762191095*I	-0.5303037304782054-0.5438460292946521*I	-0.15154392515765458-0.6750460714657553*I	-0.22746070952897962-0.5416459975935382*I
0.16930521149098943-0.4130558559866601*I	-0.08907505518891612-0.4190444381150165*I	-0.35721167349579075-0.47113681594154366*I	-0.24394825110001875-0.09407537671975555*I	-0.15750972878757663+0.2726133762377496*I	-0.037039204138686554+0.28594636396396295*I	0.0793284134185519+0.33072974780579834*I	0.20438908347705043+0.4119013367476134*I	0.35189136258434994+0.5384025116400136*I	-0.05138533384070565+0.3833274856445654*I	-0.3028430209492266-0.0022000317011141883*I	-0.42064621110558964-0.4810145879692347*I	-0.2274607095289799-0.5416459975935378*I	0.4463503570205024-0.4524864874956872*I
