0.6821949596776475-0.40616945225195067*I	0.26722528788872996-0.44468116676243286*I	-0.12364963987352579-0.523187463752745*I	-0.14088094438106924-0.19128026117636954*I	-0.17077240585679132+0.12339762979969465*I	-0.07474195801034256+0.17409955308097042*I	0.014544303659867197+0.24046296194373243*I	0.1051155063632706+0.3284694918117963*I	0.20511425769018676+0.4460487874935581*I	-0.14130376561226154+0.2750646771361753*I	-0.3296942284307361+0.005424627544792226*I	-0.38471977209695435-0.4575127362684222*I	-0.35067470410474566-0.4384772545702591*I	0.15860279478277856-0.40414476894817614*I
0.2672252878887294-0.4446811667624333*I	0.6667549869946738-0.5170857752152805*I	0.1263443435076605-0.6359614279388034*I	-0.04273196626755826-0.3125061544677402*I	-0.2156229023914109-0.017180708095400378*I	-0.13892696251594394+0.07508743429752204*I	-0.07474195801034189+0.17409955308096986*I	-0.017301139680978683+0.28877315744590387*I	0.03855369876135206+0.4294346158670011*I	-0.26899121914373647+0.20148947796059233*I	-0.38514259332814665+0.008832202044122757*I	-0.35989974665331115-0.4995548202747277*I	-0.49334226520290664-0.4169763384541654*I	-0.10820966719055325-0.4122711407894162*I
-0.12364963987352645-0.5231874637527457*I	0.1263443435076605-0.6359614279388037*I	0.3877729139473307-0.8059592862050031*I	0.051602385497319186-0.4618618748578344*I	-0.2798777420704477-0.15932687200932108*I	-0.21562290239141013-0.017180708095401398*I	-0.17077240585679+0.12339762979969299*I	-0.14130376561226055+0.2750646771361743*I	-0.12457997074054805+0.45147341503834965*I	-0.4209080313459441+0.14602143267954776*I	-0.47525467484529493+0.012996160468091572*I	-0.3674207429264381-0.5865928280804236*I	-0.6803689325354834-0.43305262702546643*I	-0.3847197720969553-0.45751273626842226*I
-0.1408809443810703-0.19128026117637026*I	-0.042731966267559436-0.31250615446774094*I	0.05160238549731788-0.46186187485783514*I	0.5278280244787308-0.4419983409177609*I	0.05160238549732102-0.46186187485783736*I	-0.042731966267556404-0.31250615446774316*I	-0.14088094438106716-0.19128026117637253*I	-0.25169007946275634-0.08728367948531335*I	-0.3851425933281447+0.008832202044121162*I	-0.37720088633428756-0.2107816628288261*I	-0.45478856644155446+0.012458277412836137*I	-0.37720088633429116-0.21078166282882368*I	-0.38514259332814915+0.008832202044124104*I	-0.2516900794627599-0.08728367948531096*I
-0.17077240585679235+0.12339762979969404*I	-0.21562290239141213-0.017180708095401287*I	-0.27987774207044946-0.15932687200932213*I	0.051602385497320546-0.4618618748578376*I	0.38777291394733526-0.8059592862050088*I	0.12634434350766455-0.6359614279388084*I	-0.12364963987352254-0.5231874637527496*I	-0.3847197720969512-0.45751273626842537*I	-0.6803689325354787-0.43305262702546915*I	-0.3674207429264338-0.5865928280804276*I	-0.47525467484529504+0.012996160468091711*I	-0.4209080313459469+0.14602143267954887*I	-0.12457997074055238+0.451473415038353*I	-0.14130376561226388+0.2750646771361763*I
-0.07474195801034356+0.17409955308096992*I	-0.13892696251594527+0.0750874342975211*I	-0.21562290239141163-0.017180708095402425*I	-0.042731966267557084-0.31250615446774355*I	0.12634434350766405-0.6359614279388084*I	0.666754986994677-0.5170857752152844*I	0.26722528788873223-0.4446811667624362*I	-0.10820966719055042-0.4122711407894183*I	-0.4933422652029037-0.41697633845416704*I	-0.35989974665330804-0.49955482027473075*I	-0.3851425933281467+0.008832202044122883*I	-0.2689912191437384+0.20148947796059233*I	0.0385536987613489+0.42943461586700316*I	-0.017301139680980904+0.28877315744590487*I
0.014544303659866309+0.2404629619437321*I	-0.07474195801034289+0.17409955308096903*I	-0.17077240585679104+0.12339762979969209*I	-0.14088094438106785-0.19128026117637303*I	-0.12364963987352323-0.5231874637527497*I	0.26722528788873184-0.4446811667624364*I	0.6821949596776491-0.4061694522519532*I	0.15860279478278-0.40414476894817786*I	-0.3506747041047441-0.43847725457026027*I	-0.3847197720969524-0.457512736268425*I	-0.32969422843073604+0.005424627544792296*I	-0.1413037656122625+0.27506467713617483*I	0.205114257690185+0.44604878749355975*I	0.10511550636326922+0.32846949181179697*I
0.10511550636326983+0.32846949181179635*I	-0.017301139680979627+0.2887731574459034*I	-0.14130376561226166+0.27506467713617355*I	-0.25169007946275723-0.08728367948531401*I	-0.38471977209695224-0.45751273626842615*I	-0.10820966719055114-0.41227114078941896*I	0.15860279478277972-0.4041447689481783*I	0.4397299227634557-0.4323755660327955*I	-0.23952401865055456-0.4994761910680877*I	-0.44411882575569533-0.4566852705034872*I	-0.30391888655484606+0.0024723001016500115*I	-0.02636115745360368+0.3733815668774521*I	0.3900904949323885+0.502827861420306*I	0.2369597010310323+0.3977385919913873*I
0.20511425769018637+0.4460487874935581*I	0.038553698761351174+0.4294346158670005*I	-0.12457997074054927+0.4514734150383489*I	-0.385142593328146+0.008832202044120427*I	-0.6803689325354803-0.43305262702547*I	-0.4933422652029046-0.4169763384541678*I	-0.3506747041047447-0.4384772545702608*I	-0.23952401865055473-0.49947619106808766*I	-0.1498805472558079-0.6054519371639073*I	-0.5434429052054004-0.4970038909664384*I	-0.30549649169890203-0.00028791222099924796*I	0.08617160837754312+0.5053001615219542*I	0.6101245939323645+0.6049004519243724*I	0.39009049493238884+0.502827861420305*I
-0.14130376561226232+0.275064677136175*I	-0.2689912191437376+0.20148947796059144*I	-0.42090803134594523+0.14602143267954676*I	-0.37720088633428817-0.21078166282882677*I	-0.36742074292643423-0.5865928280804281*I	-0.35989974665330815-0.4995548202747312*I	-0.38471977209695213-0.45751273626842515*I	-0.4441188257556951-0.45668527050348695*I	-0.5434429052054-0.497003890966438*I	-0.030750060445843275-0.5156792696588295*I	-0.15335241027301216+0.005823970453868121*I	-0.23352028217826754+0.3144348883653535*I	0.08617160837754168+0.5053001615219562*I	-0.026361157453604345+0.3733815668774529*I
-0.329694228430736+0.005424627544792125*I	-0.38514259332814665+0.008832202044122692*I	-0.47525467484529477+0.012996160468091485*I	-0.45478856644155435+0.012458277412836054*I	-0.47525467484529504+0.012996160468091714*I	-0.3851425933281469+0.008832202044122914*I	-0.3296942284307362+0.00542462754479236*I	-0.3039188865548462+0.0024723001016500427*I	-0.30549649169890236-0.00028791222099925663*I	-0.15335241027301222+0.0058239704538681795*I	0.46024404667655666-0.0005514852395352601*I	-0.15335241027301205+0.005823970453867925*I	-0.30549649169890225-0.0002879122209995758*I	-0.3039188865548461+0.0024723001016497773*I
-0.3847197720969547-0.4575127362684224*I	-0.35989974665331104-0.4995548202747274*I	-0.3674207429264379-0.586592828080423*I	-0.3772008863342903-0.21078166282882302*I	-0.42090803134594557+0.14602143267954965*I	-0.26899121914373736+0.2014894779605931*I	-0.14130376561226166+0.2750646771361755*I	-0.02636115745360279+0.3733815668774524*I	0.0861716083775439+0.5053001615219544*I	-0.2335202821782666+0.3144348883653541*I	-0.15335241027301194+0.005823970453867974*I	-0.030750060445845884-0.5156792696588266*I	-0.5434429052054024-0.49700389096643693*I	-0.4441188257556974-0.4566852705034852*I
-0.35067470410474555-0.4384772545702589*I	-0.4933422652029059-0.4169763384541646*I	-0.6803689325354826-0.43305262702546526*I	-0.38514259332814815+0.00883220204412491*I	-0.12457997074055138+0.4514734150383535*I	0.038553698761349564+0.4294346158670036*I	0.20511425769018538+0.44604878749356003*I	0.39009049493238857+0.5028278614203057*I	0.6101245939323641+0.6049004519243721*I	0.08617160837754234+0.5053001615219562*I	-0.30549649169890214-0.00028791222099947694*I	-0.5434429052054017-0.49700389096643627*I	-0.14988054725580813-0.6054519371639075*I	-0.23952401865055523-0.4994761910680869*I
