0.48857479606118964-0.000044750566726394136*I	0.21421786752923694-0.0000396302880182093*I	0.1390835597625033-0.000049944390414035426*I	0.06470986711497716-0.000030725072608146344*I	0.05051635395688698-0.00003360908561633564*I	0.021921543600677565-0.00001623071952719249*I	0.01371377041617026-0.000011754768238270602*I	0.018259804894178108-0.000016839374369323352*I	0.03978745960770905-0.000035758618174429016*I	0.06138150973893271-0.000046467193324835904*I	0.08954401461719615-0.00006064302167711128*I	0.12858710045435973-0.00006207334731051782*I	0.14813263615890931-0.00005842878548323456*I	0.2173062894051057-0.00004263139288400657*I
0.2142178675292369-0.0000396302880182093*I	0.509606005692971-0.00005493046048254676*I	0.2789277346442141-0.00007035536062635564*I	0.12476421192159003-0.00004429610032554726*I	0.08663141071565471-0.00004695579213533883*I	0.03704878908988043-0.000022829826133624354*I	0.02192154360067757-0.000016230719527192492*I	0.027181335283176795-0.000022534027720981887*I	0.05771977103243323-0.000047075848166966774*I	0.09201703708097708-0.00006179140342580569*I	0.1252587430783153-0.0000778154680272074*I	0.1828880519285224-0.00007902187236270662*I	0.13167552233022853-0.00006507445217631512*I	0.1180523501307221-0.000039764496657882803*I
0.13908355976250336-0.00004994439041403544*I	0.27892773464421416-0.00007035536062635565*I	0.6781747097805801-0.00012830404275676526*I	0.3008492782448917-0.00008658608015354816*I	0.20331368413556064-0.00009530824426864168*I	0.08663141071565474-0.000046955792135338836*I	0.050516353956886986-0.00003360908561633565*I	0.061381509738932694-0.00004646719332483591*I	0.12933147422490518-0.00009640163985154032*I	0.20822841508747056-0.0001253799150046771*I	0.2774641103838145-0.0001548304253347749*I	0.40727489959839824-0.00015117193351936036*I	0.2376766507761055-0.00011907180716034588*I	0.12858710045435978-0.00006207334731051784*I
0.06470986711497716-0.00003072507260814635*I	0.12476421192159004-0.00004429610032554728*I	0.3008492782448917-0.00008658608015354816*I	0.5466547947828514-0.00007776028661617115*I	0.30084927824489166-0.00008658608015354813*I	0.12476421192159003-0.000044296100325547265*I	0.06470986711497716-0.000030725072608146344*I	0.0648357017978003-0.000039257375704823806*I	0.1252587430783153-0.00007781546802720738*I	0.21006938721169927-0.0001015559000836885*I	0.1893952933626618-0.0001121503003432819*I	0.21006938721169927-0.00010155590008368854*I	0.12525874307831533-0.00007781546802720742*I	0.06483570179780032-0.000039257375704823826*I
0.050516353956886986-0.000033609085616335645*I	0.08663141071565474-0.00004695579213533883*I	0.20331368413556064-0.00009530824426864168*I	0.30084927824489166-0.00008658608015354813*I	0.6781747097805799-0.00012830404275676518*I	0.278927734644214-0.00007035536062635563*I	0.1390835597625033-0.00004994439041403541*I	0.12858710045435973-0.0000620733473105178*I	0.2376766507761054-0.00011907180716034579*I	0.4072748995983981-0.00015117193351936028*I	0.27746411038381447-0.00015483042533477487*I	0.2082284150874706-0.00012537991500467712*I	0.1293314742249052-0.00009640163985154034*I	0.06138150973893272-0.00004646719332483592*I
0.021921543600677572-0.000016230719527192492*I	0.037048789089880435-0.000022829826133624357*I	0.08663141071565471-0.000046955792135338836*I	0.12476421192159-0.00004429610032554726*I	0.27892773464421405-0.00007035536062635563*I	0.5096060056929709-0.00005493046048254676*I	0.21421786752923697-0.00003963028801820929*I	0.11805235013072209-0.00003976449665788279*I	0.13167552233022844-0.00006507445217631506*I	0.18288805192852237-0.00007902187236270658*I	0.12525874307831528-0.00007781546802720739*I	0.0920170370809771-0.0000617914034258057*I	0.05771977103243326-0.00004707584816696678*I	0.02718133528317681-0.000022534027720981894*I
0.013713770416170258-0.000011754768238270606*I	0.021921543600677572-0.000016230719527192496*I	0.050516353956886986-0.000033609085616335645*I	0.06470986711497714-0.000030725072608146344*I	0.13908355976250333-0.00004994439041403542*I	0.21421786752923694-0.000039630288018209304*I	0.48857479606118975-0.00004475056672639415*I	0.2173062894051057-0.00004263139288400657*I	0.14813263615890926-0.000058428785483234544*I	0.12858710045435973-0.00006207334731051782*I	0.08954401461719613-0.00006064302167711128*I	0.061381509738932714-0.00004646719332483592*I	0.039787459607709054-0.00003575861817442904*I	0.018259804894178115-0.000016839374369323362*I
0.018259804894178108-0.000016839374369323355*I	0.0271813352831768-0.00002253402772098189*I	0.0613815097389327-0.00004646719332483592*I	0.06483570179780028-0.000039257375704823806*I	0.1285871004543597-0.0000620733473105178*I	0.11805235013072207-0.00003976449665788279*I	0.2173062894051057-0.00004263139288400657*I	0.5186550820893768-0.00006341485555174588*I	0.3023531074582542-0.00009130862567367119*I	0.19387215861008633-0.00008999432521167461*I	0.13710522581437157-0.00009091418402500905*I	0.08783079110081506-0.00006821932204207025*I	0.058857489194016094-0.000053718157123339374*I	0.0263198947407025-0.00002497935869171774*I
0.03978745960770905-0.00003575861817442902*I	0.05771977103243324-0.000047075848166966774*I	0.1293314742249052-0.00009640163985154031*I	0.1252587430783153-0.00007781546802720738*I	0.2376766507761054-0.0001190718071603458*I	0.13167552233022847-0.00006507445217631508*I	0.1481326361589093-0.00005842878548323454*I	0.3023531074582542-0.00009130862567367119*I	0.7377619778246383-0.00017887017699479664*I	0.43945833327262585-0.0001822228096986802*I	0.3121743061103309-0.0001920250149347281*I	0.19596271500838766-0.00014463234114834843*I	0.13266498910257382-0.00011574983327755373*I	0.058857489194016094-0.00005371815712333937*I
0.061381509738932714-0.00004646719332483592*I	0.09201703708097712-0.0000617914034258057*I	0.20822841508747061-0.00012537991500467712*I	0.21006938721169924-0.00010155590008368852*I	0.4072748995983982-0.00015117193351936028*I	0.1828880519285224-0.0000790218723627066*I	0.12858710045435975-0.00006207334731051782*I	0.1938721586100864-0.00008999432521167464*I	0.43945833327262596-0.00018222280969868023*I	0.8003580318002783-0.00022162850280549074*I	0.4983158224666421-0.00023594096682201965*I	0.30802284445160405-0.0001831930059454627*I	0.19596271500838772-0.00014463234114834848*I	0.0878307911008151-0.00006821932204207028*I
0.08954401461719613-0.0000606430216771113*I	0.1252587430783153-0.00007781546802720742*I	0.2774641103838146-0.0001548304253347749*I	0.1893952933626618-0.00011215030034328189*I	0.27746411038381447-0.00015483042533477487*I	0.12525874307831528-0.00007781546802720739*I	0.08954401461719615-0.00006064302167711127*I	0.13710522581437157-0.00009091418402500905*I	0.312174306110331-0.00019202501493472812*I	0.49831582246664197-0.00023594096682201965*I	0.8704269669272123-0.0002946200102723505*I	0.4983158224666421-0.0002359409668220197*I	0.31217430611033103-0.00019202501493472817*I	0.13710522581437162-0.00009091418402500909*I
0.12858710045435975-0.00006207334731051783*I	0.18288805192852245-0.00007902187236270662*I	0.40727489959839824-0.00015117193351936036*I	0.21006938721169927-0.00010155590008368853*I	0.2082284150874706-0.0001253799150046771*I	0.09201703708097711-0.0000617914034258057*I	0.06138150973893272-0.00004646719332483591*I	0.08783079110081506-0.00006821932204207025*I	0.1959627150083877-0.00014463234114834843*I	0.308022844451604-0.0001831930059454627*I	0.4983158224666421-0.0002359409668220197*I	0.8003580318002785-0.00022162850280549087*I	0.43945833327262607-0.00018222280969868034*I	0.19387215861008644-0.00008999432521167468*I
0.14813263615890926-0.00005842878548323454*I	0.1316755223302285-0.00006507445217631509*I	0.23767665077610545-0.00011907180716034584*I	0.1252587430783153-0.00007781546802720739*I	0.12933147422490518-0.0000964016398515403*I	0.057719771032433226-0.00004707584816696676*I	0.03978745960770903-0.00003575861817442902*I	0.058857489194016066-0.00005371815712333935*I	0.1326649891025738-0.0001157498332775537*I	0.19596271500838763-0.0001446323411483484*I	0.3121743061103309-0.00019202501493472812*I	0.4394583332726259-0.0001822228096986803*I	0.7377619778246385-0.00017887017699479672*I	0.30235310745825433-0.00009130862567367123*I
0.21730628940510568-0.00004263139288400657*I	0.11805235013072209-0.0000397644966578828*I	0.12858710045435973-0.00006207334731051783*I	0.0648357017978003-0.00003925737570482381*I	0.06138150973893271-0.00004646719332483591*I	0.027181335283176802-0.000022534027720981887*I	0.01825980489417811-0.00001683937436932336*I	0.026319894740702496-0.00002497935869171774*I	0.05885748919401608-0.00005371815712333936*I	0.08783079110081507-0.00006821932204207025*I	0.1371052258143716-0.00009091418402500906*I	0.1938721586100864-0.00008999432521167465*I	0.30235310745825433-0.00009130862567367123*I	0.5186550820893769-0.0000634148555517459*I
