-0.024735041068007713-0.00008270683258937179*I	-0.5740220846088585-5.347386907919645*^-6*I	0.007514379064480655+0.00002514420252124836*I	0.2507336289244886+4.9180971095324356*^-6*I	7.629311444299925*^-6+7.67032844864791*^-8*I	-0.07357127746898146-2.336543096208978*^-6*I	-0.002214767401859437-7.50392732427089*^-6*I	0.0735048351973184+1.8899485362949047*^-6*I	0.004419912268784124+0.000014911109300091566*I	-0.17716212258383418-2.578489983644437*^-6*I	-0.009742404999894486-0.00003278137954247082*I	0.32351388454188396+1.9350537804727265*^-6*I	0.011933442278164974+0.00004004661708882505*I	-0.4267199583524985+3.926778234377211*^-7*I
-0.5740220846088587-5.347386907919756*^-6*I	3.422943315669243-0.011602366942441036*I	-0.32328845568436976-4.292897983869961*^-7*I	-4.870815781646268+0.016307794745985434*I	0.17716235145550724+2.5815540133231896*^-6*I	3.452997460135848-0.011501824503215666*I	-0.07357127746898151-2.336543096208416*^-6*I	-3.4552045982262634+0.01149439727917588*I	-0.030086009917534434+1.6480016488587944*^-6*I	1.4231331917959293-0.0047881765610038145*I	-0.1043818669664388-5.561533312703925*^-6*I	1.4381738123494228-0.004737769527806784*I	0.47081601079824414+7.675118511829931*^-6*I	-3.44016397767277+0.011544804312372911*I
0.007514379064480637+0.000025144202521248346*I	-0.32328845568437-4.2928979838725193*^-7*I	-0.017213032692082755-0.000057485926783636965*I	-0.3968597331533513-2.765832894596119*^-6*I	0.005307240974065514+0.00001771697848146395*I	0.17716235145550716+2.5815540133236847*^-6*I	7.629311444303392*^-6+7.670328448650112*^-8*I	-0.17716212258383432-2.5784899836446634*^-6*I	-0.005322492731110337-0.000017870270242379246*I	0.21985659715536818+1.2465123331229015*^-6*I	0.006610949547054634+0.000022176346846445803*I	-0.28036819639444854-2.507583797340153*^-7*I	0.0021910372782705033+7.265237546354255*^-6*I	0.3235138845418841+1.9350537804727655*^-6*I
0.25073362892448864+4.9180971095327684*^-6*I	-4.870815781646271+0.01630779474598544*I	-0.39685973315335127-2.7658328945966203*^-6*I	6.875940775805093-0.02310419144565671*I	-0.39685973315335127-2.7658328945953625*^-6*I	-4.87081578164627+0.016307794745985444*I	0.2507336289244887+4.918097109531729*^-6*I	4.878337790022195-0.016282573840179705*I	-0.10438186696643864-5.56153331270362*^-6*I	-2.01703078587684+0.006756627751369091*I	0.4407300008807098+9.323120160688737*^-6*I	-2.0170307858768393+0.006756627751369093*I	-0.10438186696643875-5.561533312703299*^-6*I	4.878337790022195-0.016282573840179705*I
7.629311444308161*^-6+7.670328448649305*^-8*I	0.1771623514555072+2.5815540133236203*^-6*I	0.005307240974065508+0.00001771697848146394*I	-0.3968597331533514-2.7658328945961146*^-6*I	-0.01721303269208276-0.00005748592678363695*I	-0.3232884556843699-4.2928979838720265*^-7*I	0.0075143790644806455+0.00002514420252124834*I	0.32351388454188407+1.935053780472718*^-6*I	0.002191037278270506+7.265237546354251*^-6*I	-0.28036819639444854-2.5075837973406654*^-7*I	0.006610949547054646+0.000022176346846445817*I	0.2198565971553682+1.2465123331229638*^-6*I	-0.005322492731110339-0.00001787027024237925*I	-0.17716212258383424-2.5784899836445943*^-6*I
-0.07357127746898115-2.3365430962088127*^-6*I	3.452997460135852-0.011501824503215678*I	0.177162351455507+2.581554013323704*^-6*I	-4.870815781646272+0.016307794745985444*I	-0.32328845568436976-4.2928979838751917*^-7*I	3.4229433156692446-0.011602366942441046*I	-0.5740220846088586-5.347386907919437*^-6*I	-3.4401639776727717+0.01154480431237292*I	0.4708160107982445+7.675118511830077*^-6*I	1.4381738123494248-0.004737769527806788*I	-0.10438186696643868-5.561533312704316*^-6*I	1.42313319179593-0.00478817656100382*I	-0.030086009917534462+1.6480016488591633*^-6*I	-3.455204598226267+0.01149439727917589*I
-0.002214767401859441-7.503927324270916*^-6*I	-0.07357127746898139-2.336543096208777*^-6*I	7.6293114443084305*^-6+7.670328448650385*^-8*I	0.25073362892448875+4.918097109532293*^-6*I	0.007514379064480642+0.00002514420252124834*I	-0.5740220846088586-5.34738690791977*^-6*I	-0.024735041068007706-0.00008270683258937177*I	-0.4267199583524985+3.9267782343784815*^-7*I	0.01193344227816497+0.000040046617088825076*I	0.323513884541884+1.935053780472994*^-6*I	-0.009742404999894474-0.000032781379542470786*I	-0.17716212258383426-2.578489983644487*^-6*I	0.004419912268784131+0.00001491110930009154*I	0.07350483519731836+1.8899485362947067*^-6*I
0.0735048351973181+1.8899485362948384*^-6*I	-3.455204598226267+0.01149439727917589*I	-0.177162122583834-2.5784899836447925*^-6*I	4.878337790022197-0.016282573840179712*I	0.3235138845418839+1.935053780473162*^-6*I	-3.440163977672773+0.011544804312372927*I	-0.4267199583524984+3.926778234374088*^-7*I	3.42736237888293-0.011587464527873473*I	-0.470458011534561-5.280375771348831*^-6*I	-1.4284683960066737+0.004770178967874388*I	0.10408959809457985+3.6038514264405263*^-6*I	-1.4284480552155965+0.004770382994045927*I	0.030218605794487027-7.586771429777221*^-7*I	3.457409743093191-0.01148699009720007*I
0.004419912268784147+0.000014911109300091581*I	-0.030086009917534337+1.6480016488587186*^-6*I	-0.005322492731110341-0.000017870270242379256*I	-0.10438186696643885-5.56153331270365*^-6*I	0.002191037278270507+7.265237546354252*^-6*I	0.47081601079824414+7.675118511829362*^-6*I	0.011933442278164974+0.00004004661708882505*I	-0.4704580115345608-5.280375771348115*^-6*I	-0.026047182096164224-0.00008725082951542162*I	-0.366368413439981-1.6765243449080364*^-6*I	0.012865092582346721+0.000043298454894722*I	0.13430820388906692+2.845174283462518*^-6*I	-0.0035133540190818-0.000011912009034932162*I	0.03021860579448693-7.586771429775556*^-7*I
-0.17716212258383418-2.578489983644616*^-6*I	1.4231331917959302-0.00478817656100382*I	0.21985659715536818+1.2465123331230392*^-6*I	-2.01703078587684+0.006756627751369095*I	-0.28036819639444854-2.50758379734182*^-7*I	1.4381738123494239-0.004737769527806787*I	0.323513884541884+1.9350537804729764*^-6*I	-1.4284683960066726+0.004770178967874389*I	-0.366368413439981-1.676524344908479*^-6*I	0.5704459276606583-0.002046902565953145*I	-0.3361498076454941-2.4352014878860545*^-6*I	0.6004932918709195-0.0019464281352797443*I	0.13430820388906692+2.845174283462743*^-6*I	-1.4284480552155963+0.004770382994045926*I
