-0.8237699378708326-0.3685980417892086*I	-0.6279438665810338-0.41614048448934654*I	0.3591330906493164+0.06059128888043405*I	0.17195341205915432+0.33939411143034437*I	-0.23192150513668533+0.19057754891922665*I	-0.014908256503649436-0.06388727353169464*I	0.22089578405133792-0.23785562215833111*I	0.17839492226385528-0.11210379728706521*I	-0.08887233119635651+0.15491665165812923*I	-0.3286861271115441-0.1345026438489356*I	0.07757955253488408-0.44505902563827937*I	0.7217428824734857+0.12161984013958833*I	0.09736492786216515+0.47453859274938803*I	-0.9816090276392032+0.1432955565715451*I
-0.6279438665810358-0.4161404844893464*I	-0.11351476473112637-0.6660479811782108*I	-0.4559904545218798-0.07674637305900271*I	-0.40394382970999676+0.26864980976029473*I	0.15704515555550638+0.27550683789864977*I	0.19211553201909254+0.28594642272128923*I	-0.014908256503649936-0.06388727353169382*I	-0.20314125310444048-0.33322449596039305*I	-0.13538294834404013-0.18271916760430743*I	0.3280141621181889-0.3507054679210276*I	0.22110334330278542-0.3522769151396908*I	0.18003333273223787+0.34056025630880205*I	0.36807772141531964+0.6810558812004801*I	-0.35112208249039123+0.3580412282694364*I
0.3591330906493151+0.06059128888043401*I	-0.4559904545218819-0.07674637305900282*I	-0.6965583523582018-0.11742920398954829*I	-0.47089871102552794-0.1406336465906972*I	0.34810736956397026+0.013313215641329807*I	0.15704515555550597+0.2755068378986507*I	-0.23192150513668566+0.1905775489192273*I	-0.3286861271115454-0.1345026438489362*I	-0.011292778661472882-0.2901423739801513*I	0.5714516776257957-0.12498660099641312*I	0.08607214920069117+0.18439621876923834*I	-0.5885522722772607+0.13041275286219847*I	0.17494448039705152+0.02947956711110908*I	0.7217428824734871+0.12161984013958892*I
0.17195341205915315+0.33939411143034415*I	-0.40394382971+0.2686498097602946*I	-0.47089871102552916-0.14063364659069708*I	0.07860076728796897-0.3801015584569224*I	-0.4708987110255282-0.1406336465906967*I	-0.4039438297099976+0.2686498097602958*I	0.171953412059154+0.3393941114303446*I	0.5311554152226285-0.01748097196063489*I	0.22110334330278703-0.35227691513969217*I	-0.02310792037220341+0.0073357603484084585*I	0.23269477307127573+0.49833671359617393*I	-0.023107920372201524+0.007335760348409381*I	0.22110334330278952-0.35227691513969106*I	0.5311554152226303-0.017480971960634056*I
-0.23192150513668494+0.1905775489192266*I	0.15704515555550588+0.2755068378986497*I	0.34810736956396937+0.013313215641329737*I	-0.47089871102552927-0.14063364659069674*I	-0.6965583523582018-0.11742920398954787*I	-0.4559904545218798-0.07674637305900245*I	0.35913309064931676+0.060591288880433886*I	0.7217428824734862+0.12161984013958843*I	0.17494448039704916+0.02947956711110892*I	-0.5885522722772614+0.13041275286219794*I	0.08607214920069316+0.18439621876923767*I	0.5714516776257965-0.12498660099641258*I	-0.011292778661473296-0.29014237398015014*I	-0.32868612711154466-0.13450264384893568*I
-0.014908256503645509-0.06388727353169438*I	0.19211553201909737+0.2859464227212897*I	0.15704515555550547+0.27550683789865066*I	-0.40394382971000065+0.2686498097602958*I	-0.45599045452188197-0.07674637305900275*I	-0.11351476473112554-0.6660479811782131*I	-0.6279438665810333-0.41614048448934804*I	-0.35112208249039+0.3580412282694374*I	0.36807772141531747+0.6810558812004828*I	0.1800333327322394+0.34056025630880316*I	0.2211033433027908-0.35227691513969245*I	0.32801416211818746-0.3507054679210285*I	-0.13538294834404552-0.1827191676043074*I	-0.20314125310444187-0.3332244959603939*I
0.22089578405134006-0.2378556221583308*I	-0.014908256503646106-0.06388727353169346*I	-0.23192150513668497+0.1905775489192273*I	0.17195341205915282+0.3393941114303446*I	0.35913309064931503+0.060591288880433684*I	-0.627943866581035-0.41614048448934815*I	-0.8237699378708321-0.3685980417892095*I	-0.9816090276392017+0.14329555657154608*I	0.0973649278621656+0.4745385927493897*I	0.7217428824734873+0.12161984013958946*I	0.07757955253488591-0.4450590256382798*I	-0.32868612711154566-0.13450264384893665*I	-0.08887233119636+0.1549166516581283*I	0.17839492226385356-0.11210379728706618*I
0.17839492226385317-0.11210379728706528*I	-0.20314125310444212-0.33322449596039316*I	-0.3286861271115443-0.13450264384893607*I	0.5311554152226307-0.017480971960634806*I	0.7217428824734871+0.12161984013958857*I	-0.3511220824903918+0.3580412282694371*I	-0.981609027639204+0.14329555657154586*I	-0.3752829275182763-0.25210067730925706*I	-0.2960751286565897-0.32988758607314794*I	0.35404423831412757-0.2504894003172594*I	-0.1636499685244114+0.022940994122618852*I	-0.5712284459163464+0.25114064286010407*I	0.0696019315935733+0.2973486025982026*I	0.3351647059594221+0.25028552546019117*I
-0.08887233119636007+0.15491665165812885*I	-0.13538294834404507-0.18271916760430812*I	-0.011292778661472866-0.2901423739801512*I	0.22110334330278994-0.3522769151396923*I	0.1749444803970514+0.029479567111109214*I	0.36807772141531847+0.6810558812004827*I	0.09736492786216418+0.4745385927493896*I	-0.29607512865659186-0.3298875860731482*I	-0.3164275343094348-0.718685013956385*I	-0.4597250971810015-0.30694659195053*I	-0.19868282334236254+0.4620189962921654*I	-0.09404803693083677+0.32028959672082236*I	0.1403480257153441+0.0651282744577012*I	0.06960193159357285+0.2973486025982038*I
-0.32868612711154604-0.13450264384893576*I	0.3280141621181871-0.3507054679210278*I	0.5714516776257966-0.12498660099641304*I	-0.02310792037220119+0.007335760348408549*I	-0.5885522722772603+0.13041275286219814*I	0.18003333273223776+0.34056025630880293*I	0.7217428824734852+0.12161984013958925*I	0.35404423831412746-0.2504894003172595*I	-0.45972509718099935-0.30694659195052987*I	-0.5924671351204953-0.25144943476641257*I	-0.3901231655874303-0.009597989352325559*I	0.11798049835720326+0.2509367680030362*I	-0.09404803693083608+0.3202895967208211*I	-0.5712284459163463+0.25114064286010424*I
0.07757955253488585-0.4450590256382789*I	0.22110334330278997-0.3522769151396905*I	0.08607214920069271+0.18439621876923828*I	0.2326947730712755+0.49833671359617393*I	0.08607214920069159+0.18439621876923756*I	0.2211033433027867-0.3522769151396926*I	0.0775795525348846-0.4450590256382798*I	-0.16364996852440833+0.02294099412261902*I	-0.19868282334235887+0.46201899629216553*I	-0.3901231655874274-0.00959798935232542*I	-0.17607950859409355-0.6535567394986825*I	-0.39012316558742977-0.00959798935232703*I	-0.19868282334236187+0.46201899629216353*I	-0.1636499685244106+0.02294099412261752*I
0.721742882473488+0.12161984013958826*I	0.18003333273223984+0.34056025630880193*I	-0.5885522722772614+0.13041275286219833*I	-0.02310792037220407+0.007335760348409381*I	0.5714516776257955-0.12498660099641257*I	0.3280141621181889-0.3507054679210281*I	-0.3286861271115436-0.1345026438489364*I	-0.5712284459163464+0.251140642860104*I	-0.09404803693083869+0.3202895967208218*I	0.11798049835720345+0.250936768003036*I	-0.39012316558742655-0.009597989352326891*I	-0.5924671351204954-0.2514494347664123*I	-0.459725097181002-0.3069465919505286*I	0.3540442383141274-0.2504894003172592*I
