-0.8042530440436836-0.3587706381140024*I	-0.6316613430872551-0.40996959500366376*I	0.3431812605494876+0.05942966762701917*I	0.17816540106770729+0.33524729919279356*I	-0.21315404249998054+0.1853186773238269*I	-0.014951439543615108-0.06419024490770847*I	0.20224591065763223-0.23217905125040847*I	0.16261417222881167-0.10528023791402391*I	-0.08352703690680818+0.1553407389903939*I	-0.3188349444168103-0.13579573524294145*I	0.06394514955604158-0.4398221865360098*I	0.7040123192539111+0.1181402713046491*I	0.10679076892269557+0.46670531819330974*I	-0.9554075020008224+0.14798660387603763*I
-0.6316613430872531-0.4099695950036626*I	-0.11674476665340336-0.6639455018326944*I	-0.45349594201954807-0.07472229581086974*I	-0.39760969846076033+0.26900619101926104*I	0.1632139615240912+0.2710570542850843*I	0.20313816043404892+0.28335136378264714*I	-0.014951439543613804-0.06419024490770849*I	-0.21404629227639604-0.3302117377092286*I	-0.14126933264438452-0.17688572824925602*I	0.3135906242338695-0.3544695837776443*I	0.20701197376939567-0.35290276313108515*I	0.18330989966947464+0.3403466852772964*I	0.3802661603403412+0.6760964701843482*I	-0.34432701684079103+0.3646045313457121*I
0.34318126054948916+0.059429667627019955*I	-0.4534959420195461-0.0747222958108687*I	-0.6742258259941767-0.11402229316315604*I	-0.46844738156316446-0.13891254071857898*I	0.3322731287071385+0.012569293700437079*I	0.1632139615240928+0.2710570542850843*I	-0.21315404249997927+0.18531867732382684*I	-0.3188349444168103-0.1357957352429407*I	-0.019581887350767775-0.2844814475456152*I	0.5477915470659127-0.12293570185231556*I	0.08720888157193074+0.18222387064769444*I	-0.570230127163722+0.13033113993774434*I	0.1707359184787352+0.026883131657298588*I	0.7040123192539105+0.11814027130464819*I
0.17816540106770884+0.3352472991927941*I	-0.3976096984607569+0.26900619101926276*I	-0.46844738156316335-0.1389125407185784*I	0.08639339378064123-0.3805941380500485*I	-0.46844738156316357-0.138912540718579*I	-0.3976096984607576+0.26900619101926115*I	0.1781654010677084+0.33524729919279356*I	0.5276369165102658-0.024257846068415134*I	0.2070119737693923-0.3529027631310856*I	-0.030736392606921015+0.01013494756806839*I	0.23899682769596198+0.49921074193509374*I	-0.030736392606921653+0.010134947568067265*I	0.20701197376939173-0.35290276313108704*I	0.527636916510265-0.024257846068416272*I
-0.2131540424999812+0.18531867732382643*I	0.16321396152409143+0.27105705428508425*I	0.33227312870713943+0.012569293700437488*I	-0.46844738156316224-0.1389125407185783*I	-0.674225825994176-0.11402229316315599*I	-0.4534959420195479-0.07472229581086966*I	0.34318126054948705+0.059429667627019185*I	0.7040123192539107+0.11814027130464859*I	0.1707359184787372+0.02688313165729967*I	-0.570230127163722+0.13033113993774467*I	0.08720888157192791+0.18222387064769352*I	0.5477915470659125-0.12293570185231589*I	-0.019581887350765978-0.28448144754561505*I	-0.3188349444168101-0.135795735242941*I
-0.014951439543619126-0.0641902449077102*I	0.20313816043404442+0.2833513637826447*I	0.1632139615240934+0.27105705428508425*I	-0.39760969846075445+0.2690061910192624*I	-0.45349594201954596-0.07472229581086877*I	-0.11674476665340744-0.6639455018326942*I	-0.6316613430872583-0.40996959500366326*I	-0.34432701684079076+0.36460453134571125*I	0.38026616034034644+0.6760964701843484*I	0.18330989966947447+0.34034668527729556*I	0.2070119737693882-0.352902763131087*I	0.3135906242338695-0.3544695837776432*I	-0.14126933264437885-0.17688572824925347*I	-0.21404629227639563-0.33021173770922757*I
0.20224591065763006-0.23217905125040933*I	-0.014951439543617266-0.06419024490771019*I	-0.21315404249997977+0.18531867732382648*I	0.17816540106770956+0.3352472991927939*I	0.3431812605494885+0.05942966762701982*I	-0.631661343087256-0.40996959500366253*I	-0.8042530440436851-0.3587706381140022*I	-0.9554075020008226+0.14798660387603657*I	0.10679076892269712+0.46670531819330885*I	0.7040123192539104+0.11814027130464808*I	0.06394514955603856-0.43982218653601024*I	-0.31883494441681-0.13579573524294036*I	-0.08352703690680571+0.15534073899039563*I	0.1626141722288122-0.1052802379140228*I
0.1626141722288139-0.1052802379140228*I	-0.21404629227639435-0.33021173770922757*I	-0.3188349444168108-0.13579573524294095*I	0.5276369165102632-0.02425784606841619*I	0.70401231925391+0.1181402713046482*I	-0.34432701684078926+0.3646045313457119*I	-0.9554075020008206+0.14798660387603738*I	-0.3531352582801973-0.2566698512664046*I	-0.30235556955859677-0.33539090882634076*I	0.33060727935874973-0.2540338859929771*I	-0.16028803237482656+0.031838961474755206*I	-0.5463265540846165+0.2553068135558551*I	0.08027906162851171+0.29027611500855155*I	0.33276516602721984+0.2533734254492138*I
-0.0835270369068045+0.1553407389903956*I	-0.14126933264437994-0.17688572824925347*I	-0.019581887350767817-0.28448144754561505*I	0.20701197376938946-0.3529027631310867*I	0.17073591847873523+0.02688313165729873*I	0.3802661603403454+0.6760964701843482*I	0.10679076892269851+0.4667053181933094*I	-0.30235556955859477-0.33539090882634*I	-0.32747679560959014-0.7115709171934934*I	-0.4626436019334239-0.3035519473515855*I	-0.18095859708580936+0.46304859960934414*I	-0.08000897074631559+0.3221150764833062*I	0.1421017242841185+0.056568852872009814*I	0.0802790616285135+0.29027611500855155*I
-0.31883494441680815-0.13579573524294053*I	0.31359062423387085-0.3544695837776436*I	0.5477915470659116-0.12293570185231588*I	-0.030736392606923568+0.01013494756806746*I	-0.5702301271637227+0.13033113993774445*I	0.18330989966947614+0.34034668527729633*I	0.7040123192539125+0.11814027130464884*I	0.33060727935874956-0.25403388599297727*I	-0.4626436019334261-0.30355194735158636*I	-0.5688545330060638-0.25539692370352673*I	-0.3823645403049074-0.013275832343033145*I	0.11704589130135346+0.2546463530120921*I	-0.08000897074631745+0.3221150764833064*I	-0.5463265540846165+0.25530681355585527*I
