-0.36677082773079983-0.06666832653845331*I	-0.689235549881732-0.10541606737864559*I	0.1117642158812969+0.027595458053366276*I	0.3272225562656131+0.14900204709386775*I	0.009293229732270786+0.027568021626991356*I	-0.08451849657166147-0.10531533379255127*I	-0.04055454193040631-0.06654314697989248*I	0.06951997037210925+0.08069031395579801*I	0.06626886193669171+0.09640551514057495*I	-0.2392683214951741-0.033485615976356464*I	-0.1640880220605781-0.13638714151096767*I	0.40336299394639274-0.03336448381388851*I	0.2015714503878282+0.09648716074585731*I	-0.4464629895460104+0.08071210947664478*I
-0.689235549881731-0.10541606737864559*I	-0.13855473131792106-0.16707089781159987*I	-0.36201299361611883+0.043585979715221865*I	-0.32239280539059134+0.23595927647858803*I	0.24270405969395215+0.04368671330131664*I	0.4274835004993666-0.1666793752467141*I	-0.0845184965716616-0.10531533379255091*I	-0.4587448126975019+0.12770424989381307*I	-0.08522985455140297+0.15252003177199197*I	-0.015294561693343318-0.05309154690441739*I	-0.1631278838143952-0.21585214688411236*I	0.326998370472577-0.05279776747171771*I	0.6461355542821139+0.1527636930414022*I	-0.11645188053158154+0.1279980293265128*I
0.11176421588129684+0.0275954580533663*I	-0.36201299361611833+0.04358597971522196*I	-0.2457133821172321-0.011504846858095788*I	-0.44653149018777993-0.061729354077329296*I	0.08050290368316132-0.011379667299534825*I	0.2427040596939518+0.04368671330131692*I	0.009293229732270758+0.027568021626991478*I	-0.23926832149517435-0.033485615976356846*I	-0.09781916012388772-0.03998162637039302*I	0.2336146428233275+0.013840214165552797*I	0.10375229026394067+0.05650553437546471*I	-0.2823683170947921+0.013862009686400162*I	0.03748342832724974-0.03989998076511034*I	0.40336299394639274-0.0333644838138883*I
0.32722255626561225+0.14900204709386777*I	-0.3223928053905928+0.23595927647858794*I	-0.4465314901877796-0.061729354077329296*I	0.28892876918144617-0.33375027305831506*I	-0.4465314901877796-0.06172935407732912*I	-0.32239280539059156+0.23595927647858925*I	0.32722255626561314+0.14900204709386808*I	0.4434502510041586-0.18079579679823146*I	-0.1631278838143957-0.21585214688411325*I	-0.13174644222492554+0.07490648242209526*I	0.56090569973071+0.3052837248133951*I	-0.13174644222492432+0.07490648242209648*I	-0.1631278838143938-0.2158521468841126*I	0.44345025100415947-0.1807957967982303*I
0.009293229732270779+0.0275680216269913*I	0.2427040596939516+0.043686713301316564*I	0.08050290368316122-0.011379667299534778*I	-0.4465314901877794-0.061729354077328984*I	-0.24571338211723198-0.011504846858095719*I	-0.36201299361611844+0.04358597971522188*I	0.11176421588129665+0.0275954580533662*I	0.4033629939463928-0.033364483813888256*I	0.0374834283272501-0.039899980765110206*I	-0.2823683170947919+0.013862009686399957*I	0.10375229026394069+0.056505534375464433*I	0.2336146428233276+0.013840214165552865*I	-0.0978191601238874-0.03998162637039275*I	-0.23926832149517413-0.03348561597635655*I
-0.084518496571662-0.10531533379255131*I	0.42748350049936623-0.1666793752467144*I	0.24270405969395223+0.04368671330131693*I	-0.3223928053905907+0.2359592764785892*I	-0.36201299361611883+0.04358597971522201*I	-0.1385547313179215-0.16707089781160145*I	-0.6892355498817305-0.10541606737864634*I	-0.11645188053158129+0.12799802932651413*I	0.6461355542821137+0.15276369304140336*I	0.32699837047257696-0.0527977674717172*I	-0.1631278838143948-0.21585214688411347*I	-0.015294561693343367-0.05309154690441815*I	-0.08522985455140364+0.1525200317719925*I	-0.458744812697502+0.12770424989381324*I
-0.04055454193040603-0.06654314697989251*I	-0.0845184965716611-0.10531533379255104*I	0.009293229732270716+0.02756802162699147*I	0.3272225562656129+0.1490020470938681*I	0.11176421588129667+0.02759545805336628*I	-0.6892355498817309-0.10541606737864631*I	-0.36677082773079966-0.06666832653845359*I	-0.4464629895460104+0.0807121094766454*I	0.20157145038782825+0.09648716074585775*I	0.4033629939463927-0.03336448381388813*I	-0.16408802206057838-0.13638714151096798*I	-0.2392683214951744-0.033485615976356985*I	0.06626886193669096+0.09640551514057491*I	0.06951997037210894+0.08069031395579776*I
0.06951997037210922+0.08069031395579804*I	-0.458744812697502+0.12770424989381335*I	-0.2392683214951745-0.03348561597635685*I	0.4434502510041587-0.18079579679823143*I	0.40336299394639274-0.03336448381388836*I	-0.1164518805315814+0.12799802932651405*I	-0.4464629895460105+0.0807121094766454*I	-0.04874749681139001-0.09817919511910987*I	-0.5715637663546916-0.11704328642039716*I	-0.17775072626403027+0.0404932447599733*I	0.10242895436613164+0.16537249572284923*I	-0.07323136869827333+0.04067794216101653*I	0.10973969291646513-0.1168433642837861*I	0.4844591327037868-0.09784188173313088*I
0.06626886193669107+0.09640551514057509*I	-0.08522985455140364+0.1525200317719925*I	-0.0978191601238877-0.039981626370393014*I	-0.1631278838143948-0.21585214688411347*I	0.03748342832724977-0.03989998076511039*I	0.6461355542821134+0.15276369304140328*I	0.20157145038782825+0.09648716074585781*I	-0.5715637663546923-0.11704328642039709*I	-0.41303833961042247-0.13985033309804018*I	-0.46913481198856+0.04832920930245206*I	0.20197019792647541+0.19758520782385897*I	0.2121686472825973+0.04852913143906316*I	-0.025653491221170555-0.1396265859562843*I	0.10973969291646535-0.11684336428378604*I
-0.23926832149517424-0.03348561597635643*I	-0.015294561693343256-0.05309154690441719*I	0.23361464282332775+0.013840214165552733*I	-0.13174644222492504+0.07490648242209513*I	-0.28236831709479226+0.013862009686399966*I	0.32699837047257685-0.05279776747171709*I	0.40336299394639286-0.033364483813888034*I	-0.1777507262640304+0.04049324475997316*I	-0.4691348119885599+0.04832920930245169*I	-0.2997295917736938-0.01700800819811952*I	-0.35939511907209465-0.06851415498133324*I	0.23347703774148282-0.01667069481214109*I	0.21216864728259693+0.048529131439062456*I	-0.0732313686982736+0.04067794216101579*I
