-0.1582254779128846-0.00010213853317244099*I	-0.6079803039157315-0.00004896849557065001*I	0.04878902810490244+0.000032526173578150815*I	0.2840407890875254+0.000051378211838117857*I	0.002338308793030963+5.125983461462952*^-6*I	-0.09061451821313318-0.000028230934330597265*I	-0.01864891924830147-0.000019269003462283772*I	0.08725771467533919+0.000022897621782556054*I	0.03435530560010039+0.00003211634685067778*I	-0.19300537580424504-0.000021990769605154176*I	-0.07143457983881853-0.00006050120642149304*I	0.33272153663447135+8.323897787089525*^-6*I	0.0825354274957312+0.00006274548810846551*I	-0.4205002718947343+0.000014761011808322174*I
-0.6079803039157317-0.000048968495570649935*I	0.378222968764925-0.0004687837565537479*I	-0.32393951482820627+2.40971626746784*^-6*I	-0.7250732748535309+0.000544801784779675*I	0.19342627087439218+0.0000231472775075206*I	0.5711762116944076-0.0003455626555139859*I	-0.09061451821313327-0.00002823093433059732*I	-0.5874868221496782+0.000331419635513165*I	-0.015133142915772509+0.000029137786507999248*I	0.18871378960178598-0.00017572999222689614*I	-0.14432462825729891-0.00006504508365618242*I	0.288541193178557-0.00010797823078060356*I	0.5202015686554686+0.00007205340516606163*I	-0.4876594185729072+0.00039917139695945774*I
0.04878902810490242+0.000032526173578150754*I	-0.3239395148282062+2.4097162674678568*^-6*I	-0.10709814101495116-0.00006448637613282715*I	-0.4145540330413394-0.000025821218063129422*I	0.03247841764963186+0.000018383153577329907*I	0.1934262708743923+0.000023147277507520585*I	0.002338308793030969+5.125983461463045*^-6*I	-0.19300537580424504-0.00002199076960515412*I	-0.037079274238718124-0.000028384859570815264*I	0.22697387550556564+9.230749964491401*^-6*I	0.045456153257013104+0.00003436062853765026*I	-0.28078411106450796+1.0941399902575502*^-6*I	0.011100847656912674+2.2442816869724884*^-6*I	0.33272153663447124+8.323897787089517*^-6*I
0.28404078908752517+0.00005137821183811791*I	-0.7250732748535312+0.0005448017847796754*I	-0.41455403304133925-0.00002582121806312948*I	0.949399180459333-0.0008143464120677342*I	-0.4145540330413396-0.000025821218063129398*I	-0.7250732748535311+0.0005448017847796753*I	0.28404078908752545+0.00005137821183811785*I	0.7762006117514644-0.0005071496277400615*I	-0.14432462825729897-0.00006504508365618251*I	-0.2989456289711213+0.0002234414047325617*I	0.5050684257396961+0.00010119119167406087*I	-0.29894562897112126+0.00022344140473256165*I	-0.1443246282572991-0.00006504508365618252*I	0.7762006117514645-0.0005071496277400617*I
0.0023383087930309706+5.125983461462956*^-6*I	0.19342627087439213+0.00002314727750752058*I	0.032478417649631865+0.00001838315357732996*I	-0.4145540330413394-0.00002582121806312943*I	-0.10709814101495113-0.00006448637613282719*I	-0.32393951482820627+2.409716267467871*^-6*I	0.048789028104902384+0.00003252617357815078*I	0.3327215366344714+8.323897787089512*^-6*I	0.011100847656912681+2.2442816869724918*^-6*I	-0.2807841110645079+1.0941399902575379*^-6*I	0.04545615325701304+0.00003436062853765025*I	0.22697387550556553+9.230749964491418*^-6*I	-0.0370792742387181-0.00002838485957081521*I	-0.1930053758042449-0.000021990769605154156*I
-0.09061451821313332-0.000028230934330597245*I	0.5711762116944077-0.000345562655513986*I	0.19342627087439224+0.000023147277507520548*I	-0.7250732748535312+0.0005448017847796751*I	-0.3239395148282063+2.409716267467845*^-6*I	0.3782229687649252-0.0004687837565537479*I	-0.6079803039157317-0.00004896849557064997*I	-0.4876594185729074+0.00039917139695945763*I	0.5202015686554684+0.00007205340516606168*I	0.2885411931785571-0.00010797823078060356*I	-0.14432462825729894-0.00006504508365618233*I	0.18871378960178625-0.00017572999222689612*I	-0.01513314291577253+0.000029137786507999173*I	-0.5874868221496783+0.0003314196355131651*I
-0.018648919248301508-0.000019269003462283792*I	-0.09061451821313317-0.00002823093433059725*I	0.002338308793030975+5.125983461462989*^-6*I	0.28404078908752534+0.000051378211838117816*I	0.048789028104902404+0.00003252617357815076*I	-0.6079803039157314-0.00004896849557064993*I	-0.15822547791288455-0.00010213853317244093*I	-0.42050027189473427+0.000014761011808322103*I	0.08253542749573115+0.00006274548810846547*I	0.33272153663447124+8.32389778708952*^-6*I	-0.07143457983881848-0.000060501206421492986*I	-0.19300537580424496-0.000021990769605154122*I	0.034355305600100396+0.00003211634685067781*I	0.08725771467533924+0.000022897621782556013*I
0.0872577146753392+0.000022897621782556033*I	-0.5874868221496783+0.0003314196355131652*I	-0.19300537580424484-0.000021990769605154132*I	0.7762006117514646-0.0005071496277400615*I	0.33272153663447135+8.323897787089546*^-6*I	-0.4876594185729075+0.00039917139695945796*I	-0.4205002718947343+0.000014761011808322139*I	0.41196936815575413-0.0004385644420234332*I	-0.5053451979807856-0.00005250567455696475*I	-0.2286513174167421+0.00014274868604572684*I	0.13146640993643235+0.00004701140851643173*I	-0.22345475504747347+0.00015247111611754402*I	0.02131709471215587-0.00001992131351486709*I	0.6031932085014773-0.00031857229212477124*I
0.03435530560010038+0.00003211634685067783*I	-0.015133142915772474+0.000029137786507999166*I	-0.03707927423871809-0.00002838485957081522*I	-0.144324628257299-0.00006504508365618242*I	0.01110084765691264+2.24428168697248*^-6*I	0.5202015686554684+0.00007205340516606163*I	0.08253542749573113+0.00006274548810846545*I	-0.5053451979807856-0.000052505674556964736*I	-0.17349755788170512-0.00012273102932679766*I	-0.3738787880443535-5.494266040532911*^-6*I	0.09509852892623548+0.00008210990094809393*I	0.152783504648588+0.00002709009500156468*I	-0.030518226559780974-0.00003357047381213829*I	0.02131709471215587-0.000019921313514867138*I
-0.19300537580424496-0.000021990769605154132*I	0.18871378960178614-0.00017572999222689622*I	0.2269738755055656+9.230749964491426*^-6*I	-0.2989456289711212+0.00022344140473256162*I	-0.28078411106450796+1.094139990257553*^-6*I	0.2885411931785571-0.00010797823078060367*I	0.3327215366344713+8.3238977870895*^-6*I	-0.22865131741674202+0.0001427486860457269*I	-0.3738787880443535-5.49426604053285*^-6*I	-0.04013670430846136-0.0001433446398601624*I	-0.3525616933321976-0.00002541557955540001*I	0.15108713603726187-0.000023352489961500336*I	0.15278350464858814+0.000027090095001564734*I	-0.22345475504747325+0.00015247111611754402*I
