0.4100578371696625-1.0176161670942325*I	-0.16083869153413755-0.7446445259096589*I	-0.6319407670341812-0.010009362530250065*I	-0.22606904999348376+0.3113088158260138*I	0.3199343471615902+0.43959292146515033*I	0.11303232012066347-0.09280954887075459*I	-0.1639404644401878-0.5676587956747796*I	-0.3392133951685547-0.6905759832068853*I	-0.3041049632940974-0.3853699824902394*I	0.5545021696636688+0.3881709581013641*I	0.7493447931725602+0.48150843342193744*I	-0.48516951604329606+0.41945959571519636*I	-0.7869799042376985+0.10730665424367897*I	-0.2731797315550184-0.6596247788966652*I
-0.16083869153413372-0.7446445259096682*I	0.3276581186067182-0.8536326100037487*I	-0.38690774152759516-0.43333571008364447*I	-0.3622898816183292-0.15565232908712837*I	-0.11303672987279077+0.21849926695524616*I	3.4044916251916494*^-6+0.09107950561160842*I	0.11303232012067015-0.09280954887077739*I	0.15599047822978876-0.21914537982126894*I	0.10225645437441974-0.20959547623475122*I	0.20627393997555735+0.366090508200772*I	0.2954017036138223+0.4963217379905677*I	-0.49925758672546144+0.4112429684012949*I	-0.5975105560642037+0.5044793427281905*I	-0.5495410484712315-0.17399291962074678*I
-0.6319407670341761-0.010009362530262536*I	-0.3869077415275918-0.4333357100836539*I	0.09805141729710756-0.588032608159332*I	-0.2738754214069019-0.5261452589544128*I	-0.4759468843127375-0.1380752367398977*I	-0.11303672987278417+0.21849926695522387*I	0.31993434716160013+0.43959292146511947*I	0.5545021696636453+0.38817095810135716*I	0.44523982987842087+0.09613845093171972*I	-0.2698807415482178+0.1170545706096987*I	-0.3417400743592846+0.20344510517540704*I	-0.20384707793468146+0.14800577491991757*I	-0.03763511106517531+0.5888150876656181*I	-0.48516951604331876+0.4194595957151879*I
-0.22606904999346683+0.3113088158259968*I	-0.36228988161831516-0.1556523290871314*I	-0.2738754214068993-0.5261452589544001*I	0.3276615230983766-0.7625531043921221*I	-0.2738754214069012-0.5261452589544188*I	-0.3622898816183161-0.15565232908715868*I	-0.2260690499934675+0.311308815825978*I	0.050283461745748326+0.5852358880220089*I	0.2954017036137987+0.49632173799056906*I	-0.3432671084956886+0.1920975885800421*I	-0.49525410168980594+0.29488386649345827*I	-0.3432671084956876+0.19209758858004075*I	0.29540170361379736+0.49632173799054846*I	0.05028346174574779+0.5852358880220078*I
0.3199343471616096+0.4395929214651387*I	-0.1130367298727742+0.2184992669552509*I	-0.4759468843127342-0.13807523673987981*I	-0.27387542140689736-0.5261452589544058*I	0.09805141729711088-0.5880326081593409*I	-0.386907741527584-0.4333357100836653*I	-0.6319407670341678-0.010009362530269843*I	-0.48516951604331565+0.41945959571518926*I	-0.03763511106517839+0.5888150876656272*I	-0.20384707793469029+0.14800577491991*I	-0.3417400743592968+0.20344510517539655*I	-0.26988074154822694+0.11705457060968937*I	0.44523982987841587+0.09613845093169981*I	0.554502169663649+0.38817095810135666*I
0.11303232012068712-0.09280954887076168*I	3.4044916424630366*^-6+0.09107950561162906*I	-0.11303672987278238+0.21849926695525915*I	-0.3622898816183221-0.1556523290871179*I	-0.3869077415275945-0.43333571008364374*I	0.3276581186067253-0.8536326100037455*I	-0.16083869153412564-0.7446445259096645*I	-0.5495410484712259-0.17399291962074512*I	-0.5975105560642049+0.5044793427281893*I	-0.49925758672547416+0.4112429684012825*I	0.2954017036138044+0.4963217379905516*I	0.20627393997554497+0.36609050820075884*I	0.1022564543744095-0.20959547623476554*I	0.15599047822979298-0.21914537982126817*I
-0.16394046444017268-0.5676587956747782*I	0.11303232012067937-0.09280954887075382*I	0.31993434716159824+0.43959292146514983*I	-0.2260690499934799+0.3113088158260213*I	-0.6319407670341838-0.010009362530239986*I	-0.16083869153413569-0.7446445259096428*I	0.41005783716966787-1.0176161670942208*I	-0.2731797315550138-0.6596247788966648*I	-0.7869799042376965+0.10730665424366759*I	-0.48516951604330466+0.419459595715187*I	0.7493447931725491+0.48150843342192595*I	0.5545021696636595+0.3881709581013556*I	-0.3041049632941072-0.3853699824902388*I	-0.3392133951685516-0.6905759832068842*I
-0.3392133951685612-0.6905759832068763*I	0.15599047822978185-0.21914537982125698*I	0.5545021696636423+0.38817095810136454*I	0.05028346174573839+0.5852358880220281*I	-0.48516951604332514+0.41945959571520897*I	-0.5495410484712415-0.17399291962071597*I	-0.27317973155502706-0.659624778896644*I	0.17261898140319532-0.7363165932298084*I	-0.488532442449241-0.35647485786235134*I	-0.170318291373857+0.16756275673407187*I	0.7386459601209701+0.168234834611024*I	0.558900237064496+0.16964086419607838*I	-0.521882766722028-0.322245510098094*I	-0.6240359059640754-0.7338833983437492*I
-0.30410496329411824-0.3853699824902281*I	0.10225645437440241-0.20959547623475802*I	0.44523982987841715+0.09613845093169951*I	0.29540170361379653+0.496321737990552*I	-0.037635111065176995+0.5888150876656244*I	-0.597510556064215+0.5044793427282085*I	-0.7869799042377124+0.10730665424369704*I	-0.48853244244925265-0.35647485786233024*I	0.11284078114353016-0.5992908113379583*I	0.2501135176717076-0.1882400232513057*I	0.2699698083109288-0.24927049706270124*I	0.2167631933989234-0.15401067548706124*I	-0.41606103023128266-0.05938100972180277*I	-0.5218827667220366-0.32224551009808583*I
0.554502169663654+0.38817095810137303*I	0.2062739399755484+0.3660905082007613*I	-0.26988074154821695+0.11705457060967529*I	-0.34326710849567726+0.19209758858001919*I	-0.20384707793467602+0.14800577491990163*I	-0.4992575867254661+0.41124296840129404*I	-0.48516951604330677+0.4194595957152115*I	-0.17031829137386958+0.16756275673409365*I	0.25011351767169365-0.18824002325129963*I	0.5612009270937988-0.3991129722996424*I	-0.27176924905034666-0.5104855333493991*I	-0.23545396027347143-0.39667977741358346*I	0.21676319339891403-0.1540106754870488*I	0.5589002370644834+0.1696408641960998*I
