0.20603922326228868-0.7952920554827444*I	-0.4292073405476308-0.18767371441259226*I	-0.08124025397394327+0.1914226106205181*I	0.06890048392235025-0.03835272357627372*I	-0.040728550939150156+0.02089281418270184*I
-0.4292073405476141-0.1876737144125776*I	0.12479896928836423-0.6038694448622137*I	-0.3603068566252788-0.22602643798885452*I	-0.1219688049131025+0.21231542480322174*I	0.06890048392234713-0.038352723576286926*I
-0.08124025397393347+0.19142261062052698*I	-0.36030685662526823-0.22602643798886007*I	0.08407041834920231-0.5829766306795174*I	-0.3603068566252759-0.22602643798886107*I	-0.08124025397393808+0.19142261062051436*I
0.06890048392234466-0.03835272357628311*I	-0.12196880491309772+0.21231542480321314*I	-0.3603068566252722-0.22602643798886543*I	0.12479896928836506-0.6038694448622153*I	-0.42920734054761506-0.18767371441257746*I
-0.04072855093915129+0.02089281418269409*I	0.06890048392235046-0.03835272357627611*I	-0.08124025397394014+0.1914226106205251*I	-0.42920734054762166-0.18767371441257985*I	0.2060392232622993-0.7952920554827326*I
