0.3321325750789144-0.00002094553174794345*I	0.1324005538619709-0.000022910835948470225*I	0.06277622307204403-0.000020067273820955994*I	0.032243372296526185-0.000014809529924607444*I	0.014216806920451772-7.86629815608936*^-6*I
0.13240055386197086-0.00002291083594847022*I	0.3949087981509585-0.000041012805568899455*I	0.16464392615849704-0.000037720365873077675*I	0.07699302999249577-0.000027933571977045346*I	0.032243372296526185-0.000014809529924607444*I
0.06277622307204399-0.000020067273820955987*I	0.16464392615849702-0.000037720365873077655*I	0.40912560507141016-0.00004887910372498879*I	0.164643926158497-0.00003772036587307764*I	0.06277622307204399-0.00002006727382095598*I
0.032243372296526164-0.000014809529924607432*I	0.07699302999249572-0.00002793357197704533*I	0.16464392615849696-0.000037720365873077635*I	0.3949087981509583-0.0000410128055688994*I	0.1324005538619708-0.0000229108359484702*I
0.014216806920451764-7.866298156089355*^-6*I	0.032243372296526164-0.000014809529924607435*I	0.06277622307204399-0.00002006727382095598*I	0.1324005538619708-0.0000229108359484702*I	0.33213257507891447-0.00002094553174794344*I
