0.32624154413277645-0.000018510385345104246*I	0.12616215848293846-0.00001899212148792619*I	0.05745257587916913-0.00001578337234864692*I	0.02838342514719819-0.000011233216401079184*I	0.012186931578669917-5.8444259410032275*^-6*I
0.12616215848293838-0.00001899212148792618*I	0.38369412001194547-0.00003429375769375114*I	0.1545455836301366-0.000030225337889005356*I	0.06963950745783903-0.000021627798289650127*I	0.028383425147198188-0.000011233216401079182*I
0.05745257587916912-0.000015783372348646908*I	0.1545455836301366-0.00003022533788900536*I	0.3958810515906154-0.00004013818363475437*I	0.1545455836301366-0.00003022533788900536*I	0.05745257587916912-0.00001578337234864691*I
0.028383425147198174-0.000011233216401079179*I	0.06963950745783899-0.00002162779828965012*I	0.15454558363013654-0.00003022533788900535*I	0.38369412001194547-0.00003429375769375113*I	0.12616215848293838-0.000018992121487926182*I
0.012186931578669914-5.844425941003226*^-6*I	0.02838342514719818-0.000011233216401079184*I	0.05745257587916913-0.000015783372348646915*I	0.12616215848293844-0.00001899212148792619*I	0.3262415441327765-0.000018510385345104246*I
