0.32094994257340825-0.000016857354452315116*I	0.12087423915754135-0.000016415175620380463*I	0.05315632563047928-0.000013034405805635629*I	0.025374624159662528-8.976426598364315*^-6*I	0.010636130725162106-4.580852739834399*^-6*I
0.12087423915754136-0.000016415175620380466*I	0.37410626820388765-0.00002989176025795074*I	0.1462488633172039-0.00002539160221874478*I	0.0637924563556414-0.000017615258545470037*I	0.02537462415966253-8.976426598364317*^-6*I
0.053156325630479284-0.000013034405805635629*I	0.14624886331720388-0.000025391602218744786*I	0.3847423989290499-0.00003447261299778516*I	0.14624886331720396-0.000025391602218744796*I	0.05315632563047931-0.00001303440580563564*I
0.025374624159662535-8.976426598364317*^-6*I	0.06379245635564143-0.00001761525854547004*I	0.146248863317204-0.000025391602218744803*I	0.3741062682038878-0.000029891760257950773*I	0.12087423915754145-0.000016415175620380486*I
0.010636130725162108-4.5808527398344005*^-6*I	0.025374624159662542-8.97642659836432*^-6*I	0.053156325630479326-0.000013034405805635642*I	0.12087423915754145-0.000016415175620380486*I	0.3209499425734085-0.000016857354452315133*I
