0.36302446687677825-0.017005355902267226*I	0.1690828918333292-0.029439424370482928*I	0.09681513827724351-0.033986191853981634*I	0.05826671704033965-0.02942967983769522*I	0.028298813621159574-0.016990333200627483*I
0.16908289183332917-0.029439424370482924*I	0.4598396051540218-0.05099154775624885*I	0.22734960887366884-0.05886910420817815*I	0.12511395189840308-0.050976525054609104*I	0.058266717040339665-0.029429679837695233*I
0.09681513827724353-0.033986191853981634*I	0.22734960887366892-0.05886910420817817*I	0.48813841877518144-0.06798188095687639*I	0.22734960887366898-0.05886910420817819*I	0.09681513827724358-0.03398619185398166*I
0.05826671704033964-0.029429679837695216*I	0.12511395189840308-0.05097652505460912*I	0.22734960887366892-0.05886910420817816*I	0.45983960515402184-0.050991547756248895*I	0.16908289183332928-0.029439424370482963*I
0.028298813621159574-0.016990333200627483*I	0.05826671704033966-0.029429679837695226*I	0.09681513827724354-0.033986191853981655*I	0.1690828918333293-0.029439424370482963*I	0.3630244668767784-0.017005355902267254*I
