0.4358081517861213-0.05964521412135107*I	0.17993244943804476-0.10327614737028278*I	0.03199589936813799-0.11922418088357599*I	-0.04024220455384227-0.10323204833813737*I	-0.04264986676846539-0.05959396722330636*I
0.17993244943804482-0.10327614737028276*I	0.4678040511542594-0.178869395004927*I	0.1396902448842025-0.20650819570842013*I	-0.010653967400327388-0.17881814810688235*I	-0.040242204553842253-0.10323204833813736*I
0.03199589936813799-0.11922418088357599*I	0.13969024488420248-0.2065081957084202*I	0.425154184385794-0.23846336222823353*I	0.13969024488420242-0.20650819570842024*I	0.03199589936813797-0.11922418088357603*I
-0.040242204553842274-0.10323204833813736*I	-0.010653967400327449-0.17881814810688235*I	0.13969024488420245-0.20650819570842024*I	0.46780405115425927-0.17886939500492713*I	0.17993244943804473-0.10327614737028282*I
-0.04264986676846541-0.059593967223306364*I	-0.04024220455384228-0.10323204833813739*I	0.03199589936813795-0.11922418088357602*I	0.1799324494380447-0.10327614737028282*I	0.4358081517861213-0.0596452141213511*I
