0.5534292727869462-0.42566075860793817*I	-0.025745271474931275-0.3680560255840104*I	-0.2491658506224554-0.04738296283943534*I	-0.04108809084134818+0.08126505998432947*I	0.13227302657440454+0.023680042211135843*I
-0.025745271474936163-0.36805602558400025*I	0.304263422164482-0.4730437214473612*I	-0.06683336231629006-0.28679096559967265*I	-0.1168928240480584-0.023702920628295487*I	-0.04108809084135195+0.08126505998433117*I
-0.24916585062246355-0.047382962839421255*I	-0.06683336231629389-0.2867909655996614*I	0.43653644873887953-0.4493636792362209*I	-0.06683336231629466-0.28679096559966816*I	-0.24916585062246416-0.04738296283942808*I
-0.041088090841353175+0.08126505998432994*I	-0.1168928240480554-0.023702920628292073*I	-0.06683336231628545-0.28679096559966444*I	0.3042634221644804-0.4730437214473543*I	-0.0257452714749421-0.3680560255839976*I
0.1322730265744042+0.023680042211126046*I	-0.041088090841343794+0.08126505998432404*I	-0.24916585062245034-0.047382962839427*I	-0.02574527147493444-0.3680560255839952*I	0.553429272786939-0.4256607586079278*I
