0.31010167984934167-0.00001435623996955781*I	0.11081090640329228-0.000012705762372265182*I	0.045508733493044476-9.23062869364214*^-6*I	0.02027764796940616-5.93842037196128*^-6*I	0.008085634210193031-2.9070034499828034*^-6*I
0.11081090640329229-0.000012705762372265182*I	0.3556104133423861-0.000023586868663199945*I	0.13108855437269848-0.000018644182744226466*I	0.05359436770323752-0.000012137632143624944*I	0.020277647969406155-5.9384203719612774*^-6*I
0.04550873349304449-9.230628693642144*^-6*I	0.1310885543726985-0.00001864418274422647*I	0.36369604755257934-0.000026493872113182772*I	0.13108855437269853-0.000018644182744226476*I	0.045508733493044504-9.230628693642144*^-6*I
0.020277647969406166-5.938420371961281*^-6*I	0.05359436770323753-0.000012137632143624948*I	0.13108855437269853-0.000018644182744226472*I	0.3556104133423862-0.000023586868663199962*I	0.11081090640329233-0.000012705762372265186*I
0.00808563421019303-2.9070034499828026*^-6*I	0.020277647969406155-5.938420371961277*^-6*I	0.04550873349304449-9.230628693642139*^-6*I	0.11081090640329229-0.000012705762372265184*I	0.3101016798493416-0.000014356239969557806*I
