0.37844169353898555-0.03897088643004344*I	0.16529247235553812-0.06748198766933419*I	0.07580626922961405-0.0779112711987378*I	0.03251025522337186-0.06746822881811261*I	0.011223913634114839-0.03895131194826094*I
0.1652924723555382-0.06748198766933419*I	0.45424796276859974-0.11688215762878128*I	0.19780272757891001-0.13495021648744687*I	0.0870301828637289-0.11686258314699878*I	0.032510255223371864-0.06746822881811262*I
0.07580626922961403-0.07791127119873781*I	0.19780272757891001-0.13495021648744687*I	0.46547187640271454-0.15583346957704228*I	0.19780272757891004-0.13495021648744687*I	0.07580626922961403-0.07791127119873784*I
0.032510255223371844-0.06746822881811261*I	0.08703018286372886-0.11686258314699877*I	0.19780272757891001-0.13495021648744687*I	0.45424796276859963-0.11688215762878133*I	0.16529247235553818-0.06748198766933425*I
0.011223913634114827-0.03895131194826093*I	0.03251025522337184-0.0674682288181126*I	0.07580626922961402-0.07791127119873782*I	0.16529247235553812-0.06748198766933422*I	0.37844169353898555-0.03897088643004346*I
