0.4947792028215894-0.5088644796882803*I	-0.08480588661969857-0.3814742754548074*I	-0.22644515715034202+0.02172855499302201*I	-0.02013111943210827+0.09285348652172803*I	0.10372090444791682-0.03451050406852982*I
-0.08480588661970181-0.3814742754547895*I	0.26833404567124586-0.4871359246952275*I	-0.10493700605180312-0.28862078893304804*I	-0.12272425270241805-0.012781949075485854*I	-0.02013111943210297+0.09285348652173686*I
-0.22644515715034774+0.021728554993052096*I	-0.10493700605181056-0.28862078893303045*I	0.37205495011916767-0.5216464287637375*I	-0.10493700605179923-0.28862078893304444*I	-0.22644515715033658+0.02172855499303808*I
-0.0201311194321111+0.09285348652174247*I	-0.12272425270242637-0.01278194907548652*I	-0.10493700605180623-0.28862078893305904*I	0.2683340456712452-0.4871359246952399*I	-0.08480588661970287-0.38147427545479595*I
0.10372090444791726-0.03451050406853284*I	-0.020131119432107214+0.0928534865217181*I	-0.22644515715034408+0.02172855499301085*I	-0.08480588661970767-0.38147427545481083*I	0.4947792028215796-0.5088644796882771*I
