0.3226599093126677-0.000017350173645835058*I	0.12255303665109318-0.000017174741159494212*I	0.054499124554279806-0.00001383745290840651*I	0.02630434693178718-9.631615448708657*^-6*I	0.011112102446324868-4.946366323054791*^-6*I
0.12255303665109313-0.000017174741159494216*I	0.3771590338669474-0.000031187626554241566*I	0.14885738358288034-0.00002680635660820287*I	0.06561122700060465-0.000018783819231461294*I	0.026304346931787174-9.631615448708655*^-6*I
0.05449912455427981-0.000013837452908406508*I	0.14885738358288042-0.000026806356608202874*I	0.3882711363132725-0.000036133992877296365*I	0.1488573835828804-0.000026806356608202885*I	0.05449912455427981-0.000013837452908406511*I
0.026304346931787178-9.631615448708655*^-6*I	0.06561122700060465-0.00001878381923146129*I	0.14885738358288034-0.000026806356608202874*I	0.3771590338669475-0.000031187626554241566*I	0.12255303665109316-0.000017174741159494216*I
0.011112102446324866-4.946366323054789*^-6*I	0.026304346931787174-9.631615448708655*^-6*I	0.054499124554279785-0.000013837452908406505*I	0.12255303665109318-0.00001717474115949422*I	0.32265990931266775-0.000017350173645835058*I
