0.32442177930999694-0.00001789715910012136*I	0.12431226316415414-0.00001802676328942353*I	0.05592731762772219-0.000014745753829623386*I	0.027303945803944362-0.000010376943719047699*I	0.011627123077254883-5.363557968246263*^-6*I
0.12431226316415414-0.00001802676328942353*I	0.3803490969377192-0.00003264291292974475*I	0.15161620896809855-0.00002840370700847123*I	0.06755444070497707-0.000020109311797869648*I	0.027303945803944355-0.000010376943719047699*I
0.0559273176277222-0.000014745753829623385*I	0.15161620896809855-0.000028403707008471227*I	0.3919762200149742-0.00003800647089799102*I	0.15161620896809858-0.00002840370700847123*I	0.055927317627722184-0.000014745753829623386*I
0.027303945803944372-0.000010376943719047702*I	0.0675544407049771-0.000020109311797869655*I	0.15161620896809855-0.000028403707008471234*I	0.38034909693771923-0.00003264291292974475*I	0.12431226316415418-0.00001802676328942353*I
0.011627123077254883-5.363557968246263*^-6*I	0.027303945803944362-0.000010376943719047699*I	0.055927317627722184-0.000014745753829623385*I	0.12431226316415414-0.000018026763289423525*I	0.32442177930999694-0.000017897159100121358*I
