0.4489927145469009-0.5510768953900608*I	-0.13865910781805343-0.38549106761046914*I	-0.2075900509683527+0.06096827681386227*I	0.0008751284365256483+0.09973785220631033*I	0.07825103951377413-0.06581277073331279*I
-0.13865910781805232-0.38549106761046953*I	0.24140266357855178-0.49010861857619425*I	-0.13778397938152223-0.28575321540415094*I	-0.12933901145457383-0.004844493919444845*I	0.0008751284365283163+0.09973785220631162*I
-0.20759005096834998+0.060968276813864464*I	-0.13778397938152187-0.28575321540415083*I	0.31965370309232943-0.555921389309499*I	-0.13778397938152243-0.28575321540414933*I	-0.20759005096835084+0.06096827681386602*I
0.000875128436529149+0.09973785220631869*I	-0.12933901145457655-0.0048444939194430825*I	-0.1377839793815303-0.285753215404155*I	0.24140266357854268-0.4901086185761932*I	-0.13865910781805776-0.38549106761046315*I
0.0782510395137761-0.06581277073330394*I	0.000875128436524264+0.09973785220631354*I	-0.2075900509683608+0.06096827681385775*I	-0.13865910781806423-0.38549106761046986*I	0.44899271454689405-0.5510768953900558*I
