0.39664056299598116-0.04956775322759165*I	0.16598785520500023-0.08583261192535868*I	0.057389716464143904-0.09909674872324893*I	0.006748319945901696-0.08581262295500308*I	-0.006748510603631725-0.04954142551123264*I
0.16598785520500023-0.08583261192535868*I	0.4540302794601249-0.14866450195084058*I	0.17273617515090195-0.1716452348803618*I	0.0506412058605122-0.14863817423448158*I	0.0067483199459017-0.08581262295500307*I
0.05738971646414393-0.09909674872324897*I	0.17273617515090203-0.17164523488036182*I	0.44728176885649346-0.19820592746207333*I	0.17273617515090203-0.1716452348803619*I	0.05738971646414394-0.09909674872324903*I
0.006748319945901705-0.08581262295500311*I	0.050641205860512226-0.14863817423448164*I	0.17273617515090206-0.17164523488036187*I	0.4540302794601251-0.14866450195084072*I	0.1659878552050003-0.08583261192535876*I
-0.006748510603631722-0.04954142551123265*I	0.0067483199459017085-0.08581262295500311*I	0.05738971646414394-0.09909674872324901*I	0.16598785520500034-0.08583261192535878*I	0.39664056299598116-0.04956775322759171*I
