0.41957934863670016-0.05661701414183822*I	0.17241534182072682-0.0980365755698746*I	0.04059635456721385-0.11318153676012004*I	-0.02176513266712514-0.09800499599571404*I	-0.027982594390704905-0.056578573879770985*I
0.1724153418207268-0.09803657556987462*I	0.4601757032039139-0.1697985509019582*I	0.1506502091536016-0.19604157156558866*I	0.01261376017650894-0.16976011063989102*I	-0.021765132667125132-0.09800499599571405*I
0.040596354567213874-0.11318153676012005*I	0.15065020915360167-0.19604157156558866*I	0.4321931088132091-0.22637712478172928*I	0.1506502091536017-0.19604157156558877*I	0.040596354567213895-0.1131815367601201*I
-0.02176513266712514-0.09800499599571406*I	0.012613760176508962-0.16976011063989105*I	0.15065020915360164-0.19604157156558877*I	0.4601757032039139-0.1697985509019584*I	0.1724153418207268-0.09803657556987472*I
-0.02798259439070492-0.05657857387977099*I	-0.021765132667125136-0.09800499599571406*I	0.04059635456721387-0.11318153676012012*I	0.17241534182072682-0.09803657556987473*I	0.4195793486367001-0.05661701414183827*I
