0.4870329502962272-0.23419703275934808*I	0.1400258419655519-0.2899821340360881*I	-0.05166670726699831-0.15244492810807914*I	-0.09317230740033378+0.025925887381277657*I	-0.05466426106707647+0.08172150686001814*I
0.14002584196555173-0.28998213403608775*I	0.43536624302922844-0.38664196086742697*I	0.04685353456521739-0.2640562466548105*I	-0.10633096833407568-0.07072342124806147*I	-0.0931723074003344+0.02592588738127727*I
-0.0516667072669987-0.15244492810807844*I	0.04685353456521695-0.26405624665480976*I	0.38070198196215027-0.30492045400740947*I	0.04685353456521565-0.2640562466548116*I	-0.05166670726700003-0.15244492810808025*I
-0.09317230740033423+0.025925887381278632*I	-0.10633096833407628-0.07072342124806025*I	0.046853534565215384-0.264056246654811*I	0.4353662430292255-0.38664196086742897*I	0.14002584196554957-0.2899821340360895*I
-0.05466426106707676+0.08172150686001883*I	-0.09317230740033486+0.025925887381278257*I	-0.05166670726700037-0.15244492810807952*I	0.14002584196554946-0.2899821340360893*I	0.48703295029622545-0.23419703275934922*I
