0.5336117116716951-0.29522602911386747*I	0.016968134418480954-0.3551538984121291*I	-0.19971481217684262-0.16387307662595696*I	-0.05569480999271462+0.07120495752752513*I	0.0856758097941398+0.13114921819873088*I
0.016968134418480905-0.3551538984121297*I	0.33389689949485235-0.4590991057398254*I	-0.03872667557423395-0.2839489408846048*I	-0.1140390023827032-0.03272385842722657*I	-0.05569480999271481+0.07120495752752516*I
-0.19971481217684312-0.16387307662595865*I	-0.03872667557423458-0.2839489408846065*I	0.41957270928899115-0.3279498875410957*I	-0.038726675574234815-0.2839489408846049*I	-0.1997148121768433-0.16387307662595718*I
-0.05569480999271534+0.07120495752752298*I	-0.11403900238270413-0.03272385842722929*I	-0.038726675574235314-0.2839489408846065*I	0.333896899494851-0.4590991057398258*I	0.01696813441847994-0.35515389841212947*I
0.0856758097941394+0.13114921819872932*I	-0.05569480999271548+0.07120495752752311*I	-0.19971481217684384-0.16387307662595857*I	0.016968134418479885-0.35515389841213013*I	0.5336117116716945-0.2952260291138679*I
