0.5806160821320487-0.3590588587331227*I	-0.0010239683913258468-0.36205682598472383*I	-0.2602848970352052-0.10781768088878521*I	-0.050653847483045966+0.07572099444924987*I	0.1438136038981783+0.07873659528327223*I
-0.001023968391327624-0.3620568259847229*I	0.3203311850968407-0.46687653962190556*I	-0.05167781587437631-0.28633583153547265*I	-0.11647129313703321-0.029081085605514367*I	-0.05065384748305083+0.07572099444924736*I
-0.2602848970352113-0.10781768088878328*I	-0.05167781587438147-0.28633583153547004*I	0.46414478899500966-0.38813994433863197*I	-0.05167781587438558-0.28633583153547454*I	-0.26028489703521523-0.10781768088878793*I
-0.050653847483055806+0.0757209944492514*I	-0.11647129313704183-0.029081085605509538*I	-0.05167781587438747-0.28633583153546927*I	0.32033118509682923-0.46687653962190356*I	-0.0010239683913353392-0.36205682598472155*I
0.1438136038981704+0.07873659528327279*I	-0.050653847483057624+0.0757209944492512*I	-0.2602848970352162-0.10781768088878185*I	-0.001023968391333896-0.3620568259847183*I	0.5806160821320443-0.3590588587331177*I
